job,step,machine,start,end,precedence
Job1,1,Machine5,2,13,
Job1,2,Machine11,15,31,After Job1 Step 1
Job1,3,Machine3,33,46,After Job1 Step 2
Job1,4,Machine7,50,62,After Job1 Step 3
Job1,5,Machine13,68,89,After Job1 Step 4
Job1,6,Machine8,90,94,After Job1 Step 5
Job1,7,Machine2,96,121,After Job1 Step 6
Job1,8,Machine0,124,137,After Job1 Step 7
Job1,9,Machine4,139,152,After Job1 Step 8
Job1,10,Machine9,155,164,After Job1 Step 9
Job1,11,Machine12,164,167,After Job1 Step 10
Job1,12,Machine6,168,171,After Job1 Step 11
Job1,13,Machine10,176,198,After Job1 Step 12
Job1,14,Machine14,199,201,After Job1 Step 13
Job1,15,Machine1,204,213,After Job1 Step 14
Job10,1,Machine8,94,100,
Job10,2,Machine5,101,107,After Job10 Step 1
Job10,3,Machine3,108,109,After Job10 Step 2
Job10,4,Machine0,140,163,After Job10 Step 3
Job10,5,Machine9,165,169,After Job10 Step 4
Job10,6,Machine6,176,200,After Job10 Step 5
Job10,7,Machine13,201,208,After Job10 Step 6
Job10,8,Machine1,216,223,After Job10 Step 7
Job10,9,Machine11,229,250,After Job10 Step 8
Job10,10,Machine10,253,274,After Job10 Step 9
Job10,11,Machine4,276,287,After Job10 Step 10
Job10,12,Machine7,293,316,After Job10 Step 11
Job10,13,Machine2,321,341,After Job10 Step 12
Job10,14,Machine12,343,361,After Job10 Step 13
Job10,15,Machine14,361,362,After Job10 Step 14
Job11,1,Machine6,202,210,
Job11,2,Machine0,213,229,After Job11 Step 1
Job11,3,Machine12,361,361,After Job11 Step 2
Job11,4,Machine4,363,374,After Job11 Step 3
Job11,5,Machine11,377,395,After Job11 Step 4
Job11,6,Machine9,400,422,After Job11 Step 5
Job11,7,Machine5,423,430,After Job11 Step 6
Job11,8,Machine13,435,457,After Job11 Step 7
Job11,9,Machine2,460,482,After Job11 Step 8
Job11,10,Machine10,485,508,After Job11 Step 9
Job11,11,Machine14,510,519,After Job11 Step 10
Job11,12,Machine8,521,546,After Job11 Step 11
Job11,13,Machine3,547,550,After Job11 Step 12
Job11,14,Machine1,553,570,After Job11 Step 13
Job11,15,Machine7,572,590,After Job11 Step 14
Job12,1,Machine5,435,460,
Job12,2,Machine4,464,474,After Job12 Step 1
Job12,3,Machine9,477,502,After Job12 Step 2
Job12,4,Machine14,521,529,After Job12 Step 3
Job12,5,Machine11,531,541,After Job12 Step 4
Job12,6,Machine1,571,577,After Job12 Step 5
Job12,7,Machine7,594,615,After Job12 Step 6
Job12,8,Machine12,618,626,After Job12 Step 7
Job12,9,Machine6,627,631,After Job12 Step 8
Job12,10,Machine13,633,643,After Job12 Step 9
Job12,11,Machine0,644,649,After Job12 Step 10
Job12,12,Machine3,652,679,After Job12 Step 11
Job12,13,Machine8,682,696,After Job12 Step 12
Job12,14,Machine10,699,720,After Job12 Step 13
Job12,15,Machine2,723,743,After Job12 Step 14
Job13,1,Machine9,506,520,
Job13,2,Machine13,645,658,After Job13 Step 1
Job13,3,Machine7,662,686,After Job13 Step 2
Job13,4,Machine6,692,716,After Job13 Step 3
Job13,5,Machine2,748,772,After Job13 Step 4
Job13,6,Machine8,773,784,After Job13 Step 5
Job13,7,Machine0,786,809,After Job13 Step 6
Job13,8,Machine14,812,823,After Job13 Step 7
Job13,9,Machine1,825,841,After Job13 Step 8
Job13,10,Machine4,843,859,After Job13 Step 9
Job13,11,Machine10,860,864,After Job13 Step 10
Job13,12,Machine3,864,866,After Job13 Step 11
Job13,13,Machine5,868,889,After Job13 Step 12
Job13,14,Machine11,893,914,After Job13 Step 13
Job13,15,Machine12,916,933,After Job13 Step 14
Job14,1,Machine2,773,778,
Job14,2,Machine7,780,797,After Job14 Step 1
Job14,3,Machine14,827,840,After Job14 Step 2
Job14,4,Machine4,861,872,After Job14 Step 3
Job14,5,Machine6,878,901,After Job14 Step 4
Job14,6,Machine1,903,920,After Job14 Step 5
Job14,7,Machine0,923,934,After Job14 Step 6
Job14,8,Machine3,934,934,After Job14 Step 7
Job14,9,Machine10,940,961,After Job14 Step 8
Job14,10,Machine12,964,977,After Job14 Step 9
Job14,11,Machine8,978,991,After Job14 Step 10
Job14,12,Machine13,992,1003,After Job14 Step 11
Job14,13,Machine9,1008,1023,After Job14 Step 12
Job14,14,Machine5,1026,1038,After Job14 Step 13
Job14,15,Machine11,1039,1047,After Job14 Step 14
Job15,1,Machine8,995,1012,
Job15,2,Machine0,1013,1016,After Job15 Step 1
Job15,3,Machine10,1021,1047,After Job15 Step 2
Job15,4,Machine1,1051,1072,After Job15 Step 3
Job15,5,Machine6,1077,1097,After Job15 Step 4
Job15,6,Machine9,1099,1102,After Job15 Step 5
Job15,7,Machine2,1103,1117,After Job15 Step 6
Job15,8,Machine11,1118,1120,After Job15 Step 7
Job15,9,Machine12,1120,1120,After Job15 Step 8
Job15,10,Machine14,1120,1121,After Job15 Step 9
Job15,11,Machine13,1126,1142,After Job15 Step 10
Job15,12,Machine4,1144,1157,After Job15 Step 11
Job15,13,Machine3,1161,1177,After Job15 Step 12
Job15,14,Machine5,1185,1208,After Job15 Step 13
Job15,15,Machine7,1211,1220,After Job15 Step 14
Job16,1,Machine10,1050,1066,
Job16,2,Machine1,1075,1086,After Job16 Step 1
Job16,3,Machine8,1088,1108,After Job16 Step 2
Job16,4,Machine5,1208,1210,After Job16 Step 3
Job16,5,Machine6,1211,1224,After Job16 Step 4
Job16,6,Machine14,1229,1255,After Job16 Step 5
Job16,7,Machine3,1257,1265,After Job16 Step 6
Job16,8,Machine2,1265,1267,After Job16 Step 7
Job16,9,Machine9,1269,1285,After Job16 Step 8
Job16,10,Machine0,1291,1316,After Job16 Step 9
Job16,11,Machine11,1317,1319,After Job16 Step 10
Job16,12,Machine7,1321,1339,After Job16 Step 11
Job16,13,Machine12,1340,1341,After Job16 Step 12
Job16,14,Machine4,1342,1352,After Job16 Step 13
Job16,15,Machine13,1353,1368,After Job16 Step 14
Job17,1,Machine13,1372,1383,
Job17,2,Machine14,1386,1409,After Job17 Step 1
Job17,3,Machine7,1413,1436,After Job17 Step 2
Job17,4,Machine10,1440,1457,After Job17 Step 3
Job17,5,Machine12,1457,1461,After Job17 Step 4
Job17,6,Machine0,1465,1476,After Job17 Step 5
Job17,7,Machine5,1477,1489,After Job17 Step 6
Job17,8,Machine8,1492,1515,After Job17 Step 7
Job17,9,Machine4,1522,1545,After Job17 Step 8
Job17,10,Machine6,1546,1560,After Job17 Step 9
Job17,11,Machine11,1565,1588,After Job17 Step 10
Job17,12,Machine9,1594,1617,After Job17 Step 11
Job17,13,Machine1,1618,1624,After Job17 Step 12
Job17,14,Machine3,1624,1629,After Job17 Step 13
Job17,15,Machine2,1632,1649,After Job17 Step 14
Job18,1,Machine1,1630,1650,
Job18,2,Machine14,1654,1670,After Job18 Step 1
Job18,3,Machine10,1673,1683,After Job18 Step 2
Job18,4,Machine11,1685,1697,After Job18 Step 3
Job18,5,Machine2,1701,1722,After Job18 Step 4
Job18,6,Machine4,1723,1725,After Job18 Step 5
Job18,7,Machine9,1726,1736,After Job18 Step 6
Job18,8,Machine5,1739,1757,After Job18 Step 7
Job18,9,Machine6,1761,1779,After Job18 Step 8
Job18,10,Machine3,1784,1805,After Job18 Step 9
Job18,11,Machine8,1809,1830,After Job18 Step 10
Job18,12,Machine7,1831,1836,After Job18 Step 11
Job18,13,Machine12,1841,1858,After Job18 Step 12
Job18,14,Machine13,1862,1884,After Job18 Step 13
Job18,15,Machine0,1885,1895,After Job18 Step 14
Job19,1,Machine14,1673,1685,
Job19,2,Machine9,1739,1763,After Job19 Step 1
Job19,3,Machine3,1809,1831,After Job19 Step 2
Job19,4,Machine11,1835,1859,After Job19 Step 3
Job19,5,Machine5,1859,1861,After Job19 Step 4
Job19,6,Machine13,1887,1910,After Job19 Step 5
Job19,7,Machine0,1913,1924,After Job19 Step 6
Job19,8,Machine6,1924,1926,After Job19 Step 7
Job19,9,Machine1,1927,1939,After Job19 Step 8
Job19,10,Machine4,1940,1946,After Job19 Step 9
Job19,11,Machine8,1946,1952,After Job19 Step 10
Job19,12,Machine12,1954,1966,After Job19 Step 11
Job19,13,Machine10,1972,1996,After Job19 Step 12
Job19,14,Machine2,2000,2020,After Job19 Step 13
Job19,15,Machine7,2024,2046,After Job19 Step 14
Job2,1,Machine9,1769,1792,
Job2,2,Machine8,1956,1979,After Job2 Step 1
