job,step,machine,start,end,precedence
Job1,1,Machine12,2,11,
Job1,2,Machine17,16,36,After Job1 Step 1
Job1,3,Machine13,36,38,After Job1 Step 2
Job1,4,Machine0,39,45,After Job1 Step 3
Job1,5,Machine9,49,66,After Job1 Step 4
Job1,6,Machine2,70,87,After Job1 Step 5
Job1,7,Machine14,87,91,After Job1 Step 6
Job1,8,Machine16,92,97,After Job1 Step 7
Job1,9,Machine11,97,98,After Job1 Step 8
Job1,10,Machine4,103,117,After Job1 Step 9
Job1,11,Machine6,122,142,After Job1 Step 10
Job1,12,Machine8,143,154,After Job1 Step 11
Job1,13,Machine15,155,165,After Job1 Step 12
Job1,14,Machine1,166,170,After Job1 Step 13
Job1,15,Machine18,174,193,After Job1 Step 14
Job1,16,Machine10,197,216,After Job1 Step 15
Job1,17,Machine3,218,229,After Job1 Step 16
Job1,18,Machine19,232,248,After Job1 Step 17
Job1,19,Machine7,251,269,After Job1 Step 18
Job1,20,Machine5,270,276,After Job1 Step 19
Job10,1,Machine12,14,25,
Job10,2,Machine16,99,106,After Job10 Step 1
Job10,3,Machine15,166,173,After Job10 Step 2
Job10,4,Machine9,175,193,After Job10 Step 3
Job10,5,Machine6,195,202,After Job10 Step 4
Job10,6,Machine2,203,209,After Job10 Step 5
Job10,7,Machine10,218,231,After Job10 Step 6
Job10,8,Machine11,232,238,After Job10 Step 7
Job10,9,Machine5,277,283,After Job10 Step 8
Job10,10,Machine0,287,307,After Job10 Step 9
Job10,11,Machine8,309,316,After Job10 Step 10
Job10,12,Machine1,318,330,After Job10 Step 11
Job10,13,Machine13,334,350,After Job10 Step 12
Job10,14,Machine4,352,368,After Job10 Step 13
Job10,15,Machine18,369,375,After Job10 Step 14
Job10,16,Machine17,378,387,After Job10 Step 15
Job10,17,Machine19,387,389,After Job10 Step 16
Job10,18,Machine3,391,392,After Job10 Step 17
Job10,19,Machine7,394,409,After Job10 Step 18
Job10,20,Machine14,412,428,After Job10 Step 19
Job11,1,Machine0,309,312,
Job11,2,Machine1,333,352,After Job11 Step 1
Job11,3,Machine7,412,423,After Job11 Step 2
Job11,4,Machine4,423,426,After Job11 Step 3
Job11,5,Machine18,428,437,After Job11 Step 4
Job11,6,Machine10,439,447,After Job11 Step 5
Job11,7,Machine9,448,458,After Job11 Step 6
Job11,8,Machine15,462,477,After Job11 Step 7
Job11,9,Machine5,479,488,After Job11 Step 8
Job11,10,Machine19,489,495,After Job11 Step 9
