job,step,machine,start,end,precedence
Job1,1,Machine8,2,26,
Job1,2,Machine10,26,30,After Job1 Step 1
Job1,3,Machine3,32,45,After Job1 Step 2
Job1,4,Machine2,46,52,After Job1 Step 3
Job1,5,Machine4,56,70,After Job1 Step 4
Job1,6,Machine0,72,81,After Job1 Step 5
Job1,7,Machine12,82,91,After Job1 Step 6
Job1,8,Machine7,93,106,After Job1 Step 7
Job1,9,Machine11,107,113,After Job1 Step 8
Job1,10,Machine13,115,124,After Job1 Step 9
Job1,11,Machine5,131,156,After Job1 Step 10
Job1,12,Machine1,158,176,After Job1 Step 11
Job1,13,Machine9,178,189,After Job1 Step 12
Job1,14,Machine6,194,214,After Job1 Step 13
Job1,15,Machine14,215,220,After Job1 Step 14
Job10,1,Machine5,156,158,
Job10,2,Machine3,160,167,After Job10 Step 1
Job10,3,Machine12,173,196,After Job10 Step 2
Job10,4,Machine6,219,237,After Job10 Step 3
Job10,5,Machine14,237,239,After Job10 Step 4
Job10,6,Machine7,241,250,After Job10 Step 5
Job10,7,Machine1,255,272,After Job10 Step 6
Job10,8,Machine0,272,275,After Job10 Step 7
Job10,9,Machine8,276,278,After Job10 Step 8
Job10,10,Machine13,279,294,After Job10 Step 9
Job10,11,Machine4,300,319,After Job10 Step 10
Job10,12,Machine10,322,335,After Job10 Step 11
Job10,13,Machine2,336,347,After Job10 Step 12
Job10,14,Machine9,349,371,After Job10 Step 13
Job10,15,Machine11,373,381,After Job10 Step 14
Job11,1,Machine3,172,196,
Job11,2,Machine12,196,198,After Job11 Step 1
Job11,3,Machine7,251,259,After Job11 Step 2
Job11,4,Machine9,373,385,After Job11 Step 3
Job11,5,Machine6,388,413,After Job11 Step 4
Job11,6,Machine11,414,418,After Job11 Step 5
Job11,7,Machine1,419,426,After Job11 Step 6
Job11,8,Machine5,426,428,After Job11 Step 7
Job11,9,Machine14,429,434,After Job11 Step 8
Job11,10,Machine13,437,455,After Job11 Step 9
Job11,11,Machine8,455,455,After Job11 Step 10
Job11,12,Machine10,457,472,After Job11 Step 11
Job11,13,Machine4,476,488,After Job11 Step 12
Job11,14,Machine0,489,499,After Job11 Step 13
Job11,15,Machine2,501,511,After Job11 Step 14
Job12,1,Machine12,200,212,
Job12,2,Machine10,478,503,After Job12 Step 1
Job12,3,Machine0,504,511,After Job12 Step 2
Job12,4,Machine14,516,538,After Job12 Step 3
Job12,5,Machine9,542,566,After Job12 Step 4
Job12,6,Machine11,568,581,After Job12 Step 5
Job12,7,Machine5,582,590,After Job12 Step 6
Job12,8,Machine3,590,598,After Job12 Step 7
Job12,9,Machine13,602,617,After Job12 Step 8
Job12,10,Machine7,620,642,After Job12 Step 9
Job12,11,Machine1,643,649,After Job12 Step 10
Job12,12,Machine8,650,654,After Job12 Step 11
Job12,13,Machine6,655,662,After Job12 Step 12
Job12,14,Machine2,664,677,After Job12 Step 13
Job12,15,Machine4,677,678,After Job12 Step 14
Job13,1,Machine8,654,656,
Job13,2,Machine7,663,688,After Job13 Step 1
Job13,3,Machine5,691,711,After Job13 Step 2
Job13,4,Machine2,712,719,After Job13 Step 3
Job13,5,Machine1,720,724,After Job13 Step 4
Job13,6,Machine9,726,739,After Job13 Step 5
Job13,7,Machine4,740,752,After Job13 Step 6
Job13,8,Machine13,754,761,After Job13 Step 7
Job13,9,Machine12,764,776,After Job13 Step 8
Job13,10,Machine10,778,791,After Job13 Step 9
Job13,11,Machine3,797,819,After Job13 Step 10
Job13,12,Machine14,825,851,After Job13 Step 11
Job13,13,Machine0,854,868,After Job13 Step 12
Job13,14,Machine6,869,875,After Job13 Step 13
Job13,15,Machine11,878,888,After Job13 Step 14
Job14,1,Machine3,822,844,
Job14,2,Machine10,845,851,After Job14 Step 1
Job14,3,Machine13,853,870,After Job14 Step 2
Job14,4,Machine9,872,883,After Job14 Step 3
Job14,5,Machine2,884,899,After Job14 Step 4
Job14,6,Machine6,901,913,After Job14 Step 5
Job14,7,Machine4,914,918,After Job14 Step 6
Job14,8,Machine14,921,932,After Job14 Step 7
Job14,9,Machine12,935,948,After Job14 Step 8
Job14,10,Machine8,951,962,After Job14 Step 9
Job14,11,Machine0,964,969,After Job14 Step 10
