job,step,machine,start,end,precedence
Job1,1,Machine18,0,4,
Job1,2,Machine15,5,9,After Job1 Step 1
Job1,3,Machine17,14,30,After Job1 Step 2
Job1,4,Machine13,33,43,After Job1 Step 3
Job1,5,Machine19,44,51,After Job1 Step 4
Job1,6,Machine3,51,53,After Job1 Step 5
Job1,7,Machine6,57,75,After Job1 Step 6
Job1,8,Machine1,76,86,After Job1 Step 7
Job1,9,Machine16,90,106,After Job1 Step 8
Job1,10,Machine14,107,114,After Job1 Step 9
Job1,11,Machine0,114,116,After Job1 Step 10
Job1,12,Machine7,118,126,After Job1 Step 11
Job1,13,Machine9,127,132,After Job1 Step 12
Job1,14,Machine4,135,149,After Job1 Step 13
Job1,15,Machine12,149,153,After Job1 Step 14
Job1,16,Machine8,154,157,After Job1 Step 15
Job1,17,Machine2,161,179,After Job1 Step 16
Job1,18,Machine5,180,191,After Job1 Step 17
Job1,19,Machine10,194,207,After Job1 Step 18
Job1,20,Machine11,210,217,After Job1 Step 19
Job10,1,Machine7,127,133,
Job10,2,Machine16,134,136,After Job10 Step 1
Job10,3,Machine0,140,157,After Job10 Step 2
Job10,4,Machine4,158,166,After Job10 Step 3
Job10,5,Machine13,167,175,After Job10 Step 4
Job10,6,Machine19,177,187,After Job10 Step 5
Job10,7,Machine8,190,197,After Job10 Step 6
Job10,8,Machine17,199,207,After Job10 Step 7
Job10,9,Machine1,211,227,After Job10 Step 8
Job10,10,Machine10,227,229,After Job10 Step 9
Job10,11,Machine9,231,240,After Job10 Step 10
Job10,12,Machine15,243,259,After Job10 Step 11
Job10,13,Machine14,260,272,After Job10 Step 12
Job10,14,Machine3,273,279,After Job10 Step 13
Job10,15,Machine2,279,279,After Job10 Step 14
Job10,16,Machine18,283,301,After Job10 Step 15
Job10,17,Machine5,303,316,After Job10 Step 16
Job10,18,Machine12,318,331,After Job10 Step 17
Job10,19,Machine6,331,332,After Job10 Step 18
Job10,20,Machine11,336,345,After Job10 Step 19
Job11,1,Machine0,158,167,
Job11,2,Machine6,334,336,After Job11 Step 1
Job11,3,Machine17,336,336,After Job11 Step 2
Job11,4,Machine5,338,348,After Job11 Step 3
Job11,5,Machine4,349,356,After Job11 Step 4
Job11,6,Machine12,360,374,After Job11 Step 5
Job11,7,Machine1,375,383,After Job11 Step 6
Job11,8,Machine3,386,397,After Job11 Step 7
Job11,9,Machine14,399,412,After Job11 Step 8
Job11,10,Machine13,413,421,After Job11 Step 9
Job11,11,Machine19,423,434,After Job11 Step 10
Job11,12,Machine10,436,445,After Job11 Step 11
Job11,13,Machine15,446,454,After Job11 Step 12
Job11,14,Machine16,455,458,After Job11 Step 13
Job11,15,Machine18,458,459,After Job11 Step 14
Job11,16,Machine7,460,464,After Job11 Step 15
Job11,17,Machine8,466,479,After Job11 Step 16
Job11,18,Machine11,479,481,After Job11 Step 17
Job11,19,Machine9,484,493,After Job11 Step 18
Job11,20,Machine2,495,503,After Job11 Step 19
Job12,1,Machine16,459,464,
Job12,2,Machine15,468,486,After Job12 Step 1
Job12,3,Machine18,486,491,After Job12 Step 2
Job12,4,Machine14,493,507,After Job12 Step 3
Job12,5,Machine7,511,520,After Job12 Step 4
Job12,6,Machine19,520,524,After Job12 Step 5
Job12,7,Machine8,525,531,After Job12 Step 6
Job12,8,Machine3,534,550,After Job12 Step 7
Job12,9,Machine2,554,570,After Job12 Step 8
Job12,10,Machine17,573,583,After Job12 Step 9
Job12,11,Machine10,584,597,After Job12 Step 10
Job12,12,Machine0,601,612,After Job12 Step 11
Job12,13,Machine5,615,625,After Job12 Step 12
Job12,14,Machine9,625,625,After Job12 Step 13
Job12,15,Machine1,628,637,After Job12 Step 14
Job12,16,Machine4,637,638,After Job12 Step 15
Job12,17,Machine12,643,658,After Job12 Step 16
Job12,18,Machine13,660,674,After Job12 Step 17
Job12,19,Machine6,675,680,After Job12 Step 18
Job12,20,Machine11,682,693,After Job12 Step 19
Job13,1,Machine1,638,647,
Job13,2,Machine16,648,652,After Job13 Step 1
Job13,3,Machine19,656,668,After Job13 Step 2
Job13,4,Machine17,668,669,After Job13 Step 3
Job13,5,Machine14,669,669,After Job13 Step 4
