job,step,machine,start,end,precedence
Job1,1,Machine12,0,8,
Job1,2,Machine17,13,31,After Job1 Step 1
Job1,3,Machine13,31,33,After Job1 Step 2
Job1,4,Machine0,36,41,After Job1 Step 3
Job1,5,Machine9,43,60,After Job1 Step 4
Job1,6,Machine2,64,80,After Job1 Step 5
Job1,7,Machine14,80,84,After Job1 Step 6
Job1,8,Machine16,85,89,After Job1 Step 7
Job1,9,Machine11,89,90,After Job1 Step 8
Job1,10,Machine4,93,106,After Job1 Step 9
Job1,11,Machine6,110,128,After Job1 Step 10
Job1,12,Machine8,130,140,After Job1 Step 11
Job1,13,Machine15,141,150,After Job1 Step 12
Job1,14,Machine1,151,156,After Job1 Step 13
Job1,15,Machine18,160,177,After Job1 Step 14
Job1,16,Machine10,182,199,After Job1 Step 15
Job1,17,Machine3,203,212,After Job1 Step 16
Job1,18,Machine19,215,229,After Job1 Step 17
Job1,19,Machine7,231,247,After Job1 Step 18
Job1,20,Machine5,248,254,After Job1 Step 19
Job10,1,Machine12,12,22,
Job10,2,Machine16,90,97,After Job10 Step 1
Job10,3,Machine15,151,158,After Job10 Step 2
Job10,4,Machine9,161,177,After Job10 Step 3
Job10,5,Machine6,179,185,After Job10 Step 4
Job10,6,Machine2,186,192,After Job10 Step 5
Job10,7,Machine10,203,215,After Job10 Step 6
Job10,8,Machine11,216,221,After Job10 Step 7
Job10,9,Machine5,255,260,After Job10 Step 8
Job10,10,Machine0,265,283,After Job10 Step 9
Job10,11,Machine8,286,292,After Job10 Step 10
Job10,12,Machine1,295,306,After Job10 Step 11
Job10,13,Machine13,310,324,After Job10 Step 12
Job10,14,Machine4,326,341,After Job10 Step 13
Job10,15,Machine18,342,348,After Job10 Step 14
Job10,16,Machine17,350,359,After Job10 Step 15
Job10,17,Machine19,359,361,After Job10 Step 16
Job10,18,Machine3,361,362,After Job10 Step 17
Job10,19,Machine7,364,378,After Job10 Step 18
Job10,20,Machine14,382,397,After Job10 Step 19
Job11,1,Machine0,284,288,
Job11,2,Machine1,311,328,After Job11 Step 1
Job11,3,Machine7,379,390,After Job11 Step 2
Job11,4,Machine4,390,392,After Job11 Step 3
Job11,5,Machine18,394,402,After Job11 Step 4
Job11,6,Machine10,405,412,After Job11 Step 5
Job11,7,Machine9,415,425,After Job11 Step 6
Job11,8,Machine15,427,442,After Job11 Step 7
Job11,9,Machine5,443,450,After Job11 Step 8
Job11,10,Machine19,453,458,After Job11 Step 9
Job11,11,Machine2,461,475,After Job11 Step 10
Job11,12,Machine17,475,477,After Job11 Step 11
Job11,13,Machine16,478,483,After Job11 Step 12
Job11,14,Machine13,483,484,After Job11 Step 13
Job11,15,Machine12,489,502,After Job11 Step 14
Job11,16,Machine3,504,514,After Job11 Step 15
Job11,17,Machine14,515,530,After Job11 Step 16
Job11,18,Machine6,536,554,After Job11 Step 17
Job11,19,Machine11,555,570,After Job11 Step 18
Job11,20,Machine8,573,586,After Job11 Step 19
Job12,1,Machine17,480,497,
Job12,2,Machine13,497,498,After Job12 Step 1
Job12,3,Machine11,573,587,After Job12 Step 2
Job12,4,Machine8,588,590,After Job12 Step 3
Job12,5,Machine14,590,596,After Job12 Step 4
Job12,6,Machine10,598,606,After Job12 Step 5
Job12,7,Machine5,608,612,After Job12 Step 6
Job12,8,Machine4,615,629,After Job12 Step 7
Job12,9,Machine12,630,635,After Job12 Step 8
Job12,10,Machine18,635,638,After Job12 Step 9
Job12,11,Machine9,641,657,After Job12 Step 10
Job12,12,Machine2,657,657,After Job12 Step 11
Job12,13,Machine7,662,682,After Job12 Step 12
Job12,14,Machine19,684,693,After Job12 Step 13
Job12,15,Machine0,693,693,After Job12 Step 14
Job12,16,Machine3,695,709,After Job12 Step 15
Job12,17,Machine1,710,721,After Job12 Step 16
Job12,18,Machine16,721,721,After Job12 Step 17
Job12,19,Machine6,723,732,After Job12 Step 18
Job12,20,Machine15,734,744,After Job12 Step 19
Job13,1,Machine17,498,503,
Job13,2,Machine8,590,596,After Job13 Step 1
Job13,3,Machine7,684,697,After Job13 Step 2
Job13,4,Machine9,698,703,After Job13 Step 3
Job13,5,Machine1,722,729,After Job13 Step 4
Job13,6,Machine4,730,734,After Job13 Step 5
Job13,7,Machine15,745,755,After Job13 Step 6
Job13,8,Machine14,757,770,After Job13 Step 7
Job13,9,Machine0,771,776,After Job13 Step 8
Job13,10,Machine10,777,781,After Job13 Step 9
Job13,11,Machine16,785,801,After Job13 Step 10
Job13,12,Machine19,803,812,After Job13 Step 11
Job13,13,Machine5,814,824,After Job13 Step 12
Job13,14,Machine13,825,827,After Job13 Step 13
Job13,15,Machine2,828,834,After Job13 Step 14
Job13,16,Machine11,835,843,After Job13 Step 15
Job13,17,Machine12,846,864,After Job13 Step 16
Job13,18,Machine6,864,868,After Job13 Step 17
Job13,19,Machine18,870,876,After Job13 Step 18
Job13,20,Machine3,878,894,After Job13 Step 19
Job14,1,Machine18,880,895,
Job14,2,Machine5,897,907,After Job14 Step 1
Job14,3,Machine4,911,927,After Job14 Step 2
Job14,4,Machine7,928,932,After Job14 Step 3
Job14,5,Machine13,934,947,After Job14 Step 4
Job14,6,Machine8,947,949,After Job14 Step 5
Job14,7,Machine16,953,962,After Job14 Step 6
Job14,8,Machine11,965,973,After Job14 Step 7
Job14,9,Machine3,974,983,After Job14 Step 8
Job14,10,Machine14,986,1001,After Job14 Step 9
Job14,11,Machine15,1004,1018,After Job14 Step 10
Job14,12,Machine10,1021,1039,After Job14 Step 11
Job14,13,Machine9,1043,1057,After Job14 Step 12
Job14,14,Machine2,1059,1070,After Job14 Step 13
Job14,15,Machine12,1074,1087,After Job14 Step 14
Job14,16,Machine6,1089,1099,After Job14 Step 15
Job14,17,Machine19,1102,1118,After Job14 Step 16
Job14,18,Machine17,1118,1121,After Job14 Step 17
Job14,19,Machine1,1123,1137,After Job14 Step 18
Job14,20,Machine0,1138,1140,After Job14 Step 19
Job15,1,Machine16,965,982,
Job15,2,Machine12,1088,1093,After Job15 Step 1
Job15,3,Machine2,1093,1093,After Job15 Step 2
Job15,4,Machine15,1094,1097,After Job15 Step 3
Job15,5,Machine1,1142,1161,After Job15 Step 4
Job15,6,Machine9,1161,1163,After Job15 Step 5
Job15,7,Machine18,1163,1163,After Job15 Step 6
Job15,8,Machine7,1164,1174,After Job15 Step 7
Job15,9,Machine3,1175,1180,After Job15 Step 8
Job15,10,Machine5,1182,1189,After Job15 Step 9
Job15,11,Machine4,1193,1206,After Job15 Step 10
Job15,12,Machine6,1208,1219,After Job15 Step 11
Job15,13,Machine0,1221,1232,After Job15 Step 12
Job15,14,Machine8,1234,1243,After Job15 Step 13
Job15,15,Machine13,1245,1256,After Job15 Step 14
Job15,16,Machine11,1257,1269,After Job15 Step 15
Job15,17,Machine19,1271,1289,After Job15 Step 16
Job15,18,Machine17,1292,1304,After Job15 Step 17
Job15,19,Machine14,1305,1311,After Job15 Step 18
Job15,20,Machine10,1313,1326,After Job15 Step 19
Job16,1,Machine0,1234,1243,
Job16,2,Machine9,1248,1268,After Job16 Step 1
Job16,3,Machine1,1270,1282,After Job16 Step 2
Job16,4,Machine8,1283,1287,After Job16 Step 3
Job16,5,Machine11,1288,1295,After Job16 Step 4
Job16,6,Machine5,1297,1311,After Job16 Step 5
Job16,7,Machine13,1312,1319,After Job16 Step 6
Job16,8,Machine2,1319,1319,After Job16 Step 7
Job16,9,Machine17,1321,1332,After Job16 Step 8
Job16,10,Machine4,1333,1344,After Job16 Step 9
Job16,11,Machine6,1348,1361,After Job16 Step 10
Job16,12,Machine18,1361,1366,After Job16 Step 11
Job16,13,Machine7,1368,1380,After Job16 Step 12
Job16,14,Machine15,1380,1380,After Job16 Step 13
Job16,15,Machine12,1384,1395,After Job16 Step 14
Job16,16,Machine14,1396,1400,After Job16 Step 15
Job16,17,Machine16,1402,1411,After Job16 Step 16
Job16,18,Machine10,1412,1415,After Job16 Step 17
Job16,19,Machine19,1419,1434,After Job16 Step 18
Job16,20,Machine3,1434,1437,After Job16 Step 19
Job17,1,Machine18,1368,1380,
Job17,2,Machine5,1380,1383,After Job17 Step 1
Job17,3,Machine1,1386,1399,After Job17 Step 2
Job17,4,Machine19,1436,1446,After Job17 Step 3
Job17,5,Machine8,1447,1457,After Job17 Step 4
Job17,6,Machine11,1457,1458,After Job17 Step 5
Job17,7,Machine13,1461,1477,After Job17 Step 6
Job17,8,Machine9,1478,1480,After Job17 Step 7
Job17,9,Machine14,1481,1489,After Job17 Step 8
Job17,10,Machine17,1489,1491,After Job17 Step 9
Job17,11,Machine7,1492,1496,After Job17 Step 10
Job17,12,Machine6,1501,1516,After Job17 Step 11
Job17,13,Machine4,1517,1523,After Job17 Step 12
Job17,14,Machine12,1523,1523,After Job17 Step 13
Job17,15,Machine3,1523,1527,After Job17 Step 14
Job17,16,Machine16,1530,1543,After Job17 Step 15
Job17,17,Machine15,1543,1544,After Job17 Step 16
Job17,18,Machine10,1545,1549,After Job17 Step 17
Job17,19,Machine2,1551,1564,After Job17 Step 18
Job17,20,Machine0,1565,1570,After Job17 Step 19
Job18,1,Machine12,1523,1526,
Job18,2,Machine11,1527,1535,After Job18 Step 1
Job18,3,Machine7,1540,1552,After Job18 Step 2
Job18,4,Machine17,1552,1556,After Job18 Step 3
Job18,5,Machine8,1558,1575,After Job18 Step 4
Job18,6,Machine4,1578,1586,After Job18 Step 5
Job18,7,Machine15,1586,1590,After Job18 Step 6
Job18,8,Machine5,1591,1592,After Job18 Step 7
Job18,9,Machine9,1593,1603,After Job18 Step 8
Job18,10,Machine14,1604,1610,After Job18 Step 9
Job18,11,Machine10,1611,1626,After Job18 Step 10
Job18,12,Machine13,1628,1637,After Job18 Step 11
Job18,13,Machine16,1640,1657,After Job18 Step 12
Job18,14,Machine19,1658,1666,After Job18 Step 13
Job18,15,Machine3,1668,1671,After Job18 Step 14
Job18,16,Machine0,1672,1675,After Job18 Step 15
Job18,17,Machine6,1677,1696,After Job18 Step 16
Job18,18,Machine1,1699,1714,After Job18 Step 17
Job18,19,Machine18,1716,1725,After Job18 Step 18
Job18,20,Machine2,1726,1730,After Job18 Step 19
Job19,1,Machine18,1730,1747,
Job19,2,Machine9,1749,1757,After Job19 Step 1
Job19,3,Machine13,1759,1772,After Job19 Step 2
Job19,4,Machine1,1773,1783,After Job19 Step 3
Job19,5,Machine15,1785,1804,After Job19 Step 4
Job19,6,Machine0,1805,1817,After Job19 Step 5
Job19,7,Machine8,1818,1823,After Job19 Step 6
Job19,8,Machine10,1824,1826,After Job19 Step 7
Job19,9,Machine6,1827,1839,After Job19 Step 8
Job19,10,Machine4,1843,1857,After Job19 Step 9
Job19,11,Machine17,1859,1863,After Job19 Step 10
Job19,12,Machine14,1865,1875,After Job19 Step 11
Job19,13,Machine2,1875,1878,After Job19 Step 12
Job19,14,Machine3,1880,1891,After Job19 Step 13
Job19,15,Machine12,1891,1891,After Job19 Step 14
Job19,16,Machine5,1894,1901,After Job19 Step 15
Job19,17,Machine11,1903,1913,After Job19 Step 16
Job19,18,Machine19,1915,1923,After Job19 Step 17
Job19,19,Machine7,1925,1942,After Job19 Step 18
Job19,20,Machine16,1943,1954,After Job19 Step 19
Job2,1,Machine0,1818,1821,
Job2,2,Machine7,1943,1947,After Job2 Step 1
Job2,3,Machine18,1948,1952,After Job2 Step 2
Job2,4,Machine9,1956,1968,After Job2 Step 3
Job2,5,Machine12,1971,1984,After Job2 Step 4
Job2,6,Machine19,1986,2000,After Job2 Step 5
Job2,7,Machine15,2003,2017,After Job2 Step 6
Job2,8,Machine3,2018,2021,After Job2 Step 7
Job2,9,Machine11,2023,2033,After Job2 Step 8
Job2,10,Machine13,2033,2033,After Job2 Step 9
Job2,11,Machine14,2037,2047,After Job2 Step 10
Job2,12,Machine2,2049,2050,After Job2 Step 11
Job2,13,Machine6,2051,2061,After Job2 Step 12
Job2,14,Machine1,2065,2080,After Job2 Step 13
Job2,15,Machine16,2081,2087,After Job2 Step 14
Job2,16,Machine10,2087,2087,After Job2 Step 15
Job2,17,Machine17,2089,2100,After Job2 Step 16
Job2,18,Machine5,2102,2112,After Job2 Step 17
Job2,19,Machine4,2114,2134,After Job2 Step 18
Job2,20,Machine8,2138,2156,After Job2 Step 19
Job20,1,Machine6,2063,2069,
Job20,2,Machine2,2071,2085,After Job20 Step 1
Job20,3,Machine4,2135,2136,After Job20 Step 2
Job20,4,Machine0,2137,2144,After Job20 Step 3
Job20,5,Machine15,2145,2156,After Job20 Step 4
