job,step,machine,start,end,precedence
Job1,1,Machine13,1,14,
Job1,2,Machine11,15,30,After Job1 Step 1
Job1,3,Machine2,30,35,After Job1 Step 2
Job1,4,Machine0,40,62,After Job1 Step 3
Job1,5,Machine14,64,84,After Job1 Step 4
Job1,6,Machine3,88,110,After Job1 Step 5
Job1,7,Machine5,110,112,After Job1 Step 6
Job1,8,Machine4,117,134,After Job1 Step 7
Job1,9,Machine6,137,151,After Job1 Step 8
Job1,10,Machine1,153,164,After Job1 Step 9
Job1,11,Machine7,170,193,After Job1 Step 10
Job1,12,Machine9,195,201,After Job1 Step 11
Job1,13,Machine12,203,209,After Job1 Step 12
Job1,14,Machine8,211,215,After Job1 Step 13
Job1,15,Machine10,217,225,After Job1 Step 14
Job10,1,Machine11,32,47,
Job10,2,Machine9,203,207,After Job10 Step 1
Job10,3,Machine5,209,237,After Job10 Step 2
Job10,4,Machine13,241,263,After Job10 Step 3
Job10,5,Machine4,266,275,After Job10 Step 4
Job10,6,Machine6,278,295,After Job10 Step 5
Job10,7,Machine2,298,311,After Job10 Step 6
Job10,8,Machine3,312,320,After Job10 Step 7
Job10,9,Machine7,325,350,After Job10 Step 8
Job10,10,Machine1,350,354,After Job10 Step 9
Job10,11,Machine8,357,383,After Job10 Step 10
Job10,12,Machine0,390,412,After Job10 Step 11
Job10,13,Machine14,412,414,After Job10 Step 12
Job10,14,Machine10,418,444,After Job10 Step 13
Job10,15,Machine12,445,456,After Job10 Step 14
Job11,1,Machine1,356,360,
Job11,2,Machine11,361,378,After Job11 Step 1
Job11,3,Machine10,449,473,After Job11 Step 2
Job11,4,Machine0,474,480,After Job11 Step 3
Job11,5,Machine9,482,506,After Job11 Step 4
Job11,6,Machine6,507,511,After Job11 Step 5
Job11,7,Machine2,517,539,After Job11 Step 6
Job11,8,Machine7,542,555,After Job11 Step 7
Job11,9,Machine4,558,568,After Job11 Step 8
Job11,10,Machine13,572,593,After Job11 Step 9
Job11,11,Machine12,593,596,After Job11 Step 10
Job11,12,Machine8,597,604,After Job11 Step 11
Job11,13,Machine14,606,630,After Job11 Step 12
Job11,14,Machine5,631,634,After Job11 Step 13
Job11,15,Machine3,637,663,After Job11 Step 14
Job12,1,Machine5,638,658,
Job12,2,Machine2,659,668,After Job12 Step 1
Job12,3,Machine12,671,688,After Job12 Step 2
Job12,4,Machine1,689,692,After Job12 Step 3
Job12,5,Machine8,696,709,After Job12 Step 4
Job12,6,Machine3,711,718,After Job12 Step 5
Job12,7,Machine0,721,734,After Job12 Step 6
Job12,8,Machine6,737,751,After Job12 Step 7
Job12,9,Machine11,755,775,After Job12 Step 8
Job12,10,Machine9,778,790,After Job12 Step 9
Job12,11,Machine4,795,812,After Job12 Step 10
Job12,12,Machine14,812,819,After Job12 Step 11
Job12,13,Machine7,820,823,After Job12 Step 12
Job12,14,Machine10,823,829,After Job12 Step 13
Job12,15,Machine13,832,846,After Job12 Step 14
Job13,1,Machine0,738,755,
Job13,2,Machine1,762,787,After Job13 Step 1
Job13,3,Machine7,824,831,After Job13 Step 2
Job13,4,Machine2,831,835,After Job13 Step 3
Job13,5,Machine11,839,856,After Job13 Step 4
Job13,6,Machine4,857,870,After Job13 Step 5
Job13,7,Machine10,877,899,After Job13 Step 6
Job13,8,Machine12,905,927,After Job13 Step 7
Job13,9,Machine3,928,936,After Job13 Step 8
Job13,10,Machine9,936,937,After Job13 Step 9
Job13,11,Machine14,939,941,After Job13 Step 10
Job13,12,Machine13,943,947,After Job13 Step 11
Job13,13,Machine5,948,957,After Job13 Step 12
Job13,14,Machine8,959,968,After Job13 Step 13
Job13,15,Machine6,970,996,After Job13 Step 14
Job14,1,Machine10,901,907,
Job14,2,Machine14,947,967,After Job14 Step 1
Job14,3,Machine7,969,981,After Job14 Step 2
Job14,4,Machine12,984,990,After Job14 Step 3
Job14,5,Machine4,992,1007,After Job14 Step 4
Job14,6,Machine1,1011,1031,After Job14 Step 5
Job14,7,Machine13,1031,1032,After Job14 Step 6
Job14,8,Machine2,1035,1054,After Job14 Step 7
Job14,9,Machine5,1056,1065,After Job14 Step 8
Job14,10,Machine9,1071,1094,After Job14 Step 9
Job14,11,Machine8,1101,1125,After Job14 Step 10
Job14,12,Machine6,1131,1155,After Job14 Step 11
Job14,13,Machine11,1158,1170,After Job14 Step 12
Job14,14,Machine0,1172,1188,After Job14 Step 13
Job14,15,Machine3,1193,1211,After Job14 Step 14
Job15,1,Machine6,1159,1174,
Job15,2,Machine2,1175,1178,After Job15 Step 1
Job15,3,Machine4,1179,1183,After Job15 Step 2
Job15,4,Machine3,1212,1217,After Job15 Step 3
Job15,5,Machine0,1217,1222,After Job15 Step 4
Job15,6,Machine5,1225,1237,After Job15 Step 5
Job15,7,Machine14,1240,1257,After Job15 Step 6
Job15,8,Machine12,1258,1266,After Job15 Step 7
Job15,9,Machine7,1269,1288,After Job15 Step 8
Job15,10,Machine10,1290,1292,After Job15 Step 9
Job15,11,Machine1,1294,1308,After Job15 Step 10
Job15,12,Machine11,1311,1332,After Job15 Step 11
Job15,13,Machine9,1337,1353,After Job15 Step 12
Job15,14,Machine13,1353,1356,After Job15 Step 13
Job15,15,Machine8,1358,1368,After Job15 Step 14
Job16,1,Machine14,1259,1275,
Job16,2,Machine12,1275,1277,After Job16 Step 1
Job16,3,Machine0,1280,1307,After Job16 Step 2
Job16,4,Machine10,1311,1327,After Job16 Step 3
Job16,5,Machine5,1327,1328,After Job16 Step 4
Job16,6,Machine7,1331,1341,After Job16 Step 5
Job16,7,Machine9,1358,1379,After Job16 Step 6
Job16,8,Machine13,1387,1414,After Job16 Step 7
Job16,9,Machine4,1419,1439,After Job16 Step 8
Job16,10,Machine11,1443,1460,After Job16 Step 9
Job16,11,Machine6,1464,1478,After Job16 Step 10
Job16,12,Machine1,1482,1498,After Job16 Step 11
Job16,13,Machine8,1503,1525,After Job16 Step 12
Job16,14,Machine2,1527,1554,After Job16 Step 13
Job16,15,Machine3,1558,1573,After Job16 Step 14
Job17,1,Machine7,1341,1344,
Job17,2,Machine4,1443,1460,After Job17 Step 1
Job17,3,Machine3,1575,1584,After Job17 Step 2
Job17,4,Machine11,1591,1617,After Job17 Step 3
Job17,5,Machine13,1617,1620,After Job17 Step 4
Job17,6,Machine8,1622,1634,After Job17 Step 5
Job17,7,Machine10,1637,1653,After Job17 Step 6
Job17,8,Machine6,1658,1682,After Job17 Step 7
Job17,9,Machine14,1687,1712,After Job17 Step 8
Job17,10,Machine0,1715,1726,After Job17 Step 9
Job17,11,Machine9,1730,1749,After Job17 Step 10
Job17,12,Machine12,1753,1778,After Job17 Step 11
Job17,13,Machine1,1782,1795,After Job17 Step 12
Job17,14,Machine5,1795,1796,After Job17 Step 13
Job17,15,Machine2,1803,1827,After Job17 Step 14
Job18,1,Machine0,1728,1730,
Job18,2,Machine2,1828,1832,After Job18 Step 1
Job18,3,Machine12,1835,1850,After Job18 Step 2
Job18,4,Machine7,1852,1857,After Job18 Step 3
Job18,5,Machine1,1860,1875,After Job18 Step 4
