job,step,machine,start,end,precedence
Job1,1,Machine19,0,1,
Job1,2,Machine6,4,15,After Job1 Step 1
Job1,3,Machine8,16,21,After Job1 Step 2
Job1,4,Machine1,25,44,After Job1 Step 3
Job1,5,Machine2,44,45,After Job1 Step 4
Job1,6,Machine12,46,52,After Job1 Step 5
Job1,7,Machine18,53,57,After Job1 Step 6
Job1,8,Machine15,58,64,After Job1 Step 7
Job1,9,Machine11,65,80,After Job1 Step 8
Job1,10,Machine10,84,101,After Job1 Step 9
Job1,11,Machine4,102,106,After Job1 Step 10
Job1,12,Machine13,111,127,After Job1 Step 11
Job1,13,Machine14,128,139,After Job1 Step 12
Job1,14,Machine9,141,157,After Job1 Step 13
Job1,15,Machine7,158,164,After Job1 Step 14
Job1,16,Machine16,168,188,After Job1 Step 15
Job1,17,Machine17,192,206,After Job1 Step 16
Job1,18,Machine0,208,217,After Job1 Step 17
Job1,19,Machine5,219,227,After Job1 Step 18
Job1,20,Machine3,229,240,After Job1 Step 19
Job10,1,Machine6,19,37,
Job10,2,Machine18,57,60,After Job10 Step 1
Job10,3,Machine1,62,65,After Job10 Step 2
Job10,4,Machine8,67,72,After Job10 Step 3
Job10,5,Machine17,207,219,After Job10 Step 4
Job10,6,Machine13,223,238,After Job10 Step 5
Job10,7,Machine14,241,252,After Job10 Step 6
Job10,8,Machine15,255,267,After Job10 Step 7
Job10,9,Machine10,267,276,After Job10 Step 8
Job10,10,Machine2,281,299,After Job10 Step 9
Job10,11,Machine3,303,323,After Job10 Step 10
Job10,12,Machine11,324,333,After Job10 Step 11
Job10,13,Machine5,335,340,After Job10 Step 12
Job10,14,Machine7,341,350,After Job10 Step 13
Job10,15,Machine9,351,358,After Job10 Step 14
Job10,16,Machine19,359,363,After Job10 Step 15
Job10,17,Machine16,363,365,After Job10 Step 16
Job10,18,Machine0,366,373,After Job10 Step 17
Job10,19,Machine12,374,380,After Job10 Step 18
Job10,20,Machine4,383,390,After Job10 Step 19
Job11,1,Machine11,335,345,
Job11,2,Machine3,346,361,After Job11 Step 1
Job11,3,Machine19,368,388,After Job11 Step 2
Job11,4,Machine17,388,390,After Job11 Step 3
Job11,5,Machine4,392,408,After Job11 Step 4
Job11,6,Machine1,409,415,After Job11 Step 5
Job11,7,Machine8,415,416,After Job11 Step 6
