job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine13,10,20,After Job1 Step 1
Job1,3,Machine5,24,39,After Job1 Step 2
Job1,4,Machine6,40,41,After Job1 Step 3
Job1,5,Machine8,44,65,After Job1 Step 4
Job1,6,Machine1,67,79,After Job1 Step 5
Job1,7,Machine18,82,97,After Job1 Step 6
Job1,8,Machine10,99,117,After Job1 Step 7
Job1,9,Machine12,122,142,After Job1 Step 8
Job1,10,Machine19,143,150,After Job1 Step 9
Job1,11,Machine0,153,169,After Job1 Step 10
Job1,12,Machine7,170,174,After Job1 Step 11
Job1,13,Machine11,175,184,After Job1 Step 12
Job1,14,Machine2,185,195,After Job1 Step 13
Job1,15,Machine16,199,217,After Job1 Step 14
Job1,16,Machine14,218,229,After Job1 Step 15
Job1,17,Machine17,230,238,After Job1 Step 16
Job1,18,Machine9,239,242,After Job1 Step 17
Job1,19,Machine15,244,257,After Job1 Step 18
Job1,20,Machine4,258,263,After Job1 Step 19
Job10,1,Machine17,240,252,
Job10,2,Machine18,256,272,After Job10 Step 1
Job10,3,Machine5,273,275,After Job10 Step 2
Job10,4,Machine16,276,288,After Job10 Step 3
Job10,5,Machine11,291,300,After Job10 Step 4
Job10,6,Machine4,301,315,After Job10 Step 5
Job10,7,Machine0,320,338,After Job10 Step 6
Job10,8,Machine3,341,355,After Job10 Step 7
Job10,9,Machine19,358,370,After Job10 Step 8
Job10,10,Machine13,371,381,After Job10 Step 9
Job10,11,Machine15,383,391,After Job10 Step 10
Job10,12,Machine1,394,406,After Job10 Step 11
Job10,13,Machine6,407,411,After Job10 Step 12
Job10,14,Machine14,411,411,After Job10 Step 13
Job10,15,Machine10,411,411,After Job10 Step 14
Job10,16,Machine12,413,434,After Job10 Step 15
Job10,17,Machine7,436,450,After Job10 Step 16
Job10,18,Machine9,451,456,After Job10 Step 17
Job10,19,Machine8,456,458,After Job10 Step 18
Job10,20,Machine2,458,459,After Job10 Step 19
Job11,1,Machine10,414,427,
Job11,2,Machine0,428,432,After Job11 Step 1
Job11,3,Machine11,436,451,After Job11 Step 2
Job11,4,Machine17,452,460,After Job11 Step 3
Job11,5,Machine16,461,468,After Job11 Step 4
Job11,6,Machine2,470,484,After Job11 Step 5
Job11,7,Machine5,487,499,After Job11 Step 6
Job11,8,Machine4,499,500,After Job11 Step 7
Job11,9,Machine1,503,514,After Job11 Step 8
Job11,10,Machine14,517,531,After Job11 Step 9
Job11,11,Machine9,535,551,After Job11 Step 10
Job11,12,Machine3,551,552,After Job11 Step 11
Job11,13,Machine7,555,571,After Job11 Step 12
Job11,14,Machine19,575,597,After Job11 Step 13
Job11,15,Machine8,598,602,After Job11 Step 14
Job11,16,Machine12,603,611,After Job11 Step 15
Job11,17,Machine6,612,615,After Job11 Step 16
Job11,18,Machine13,616,622,After Job11 Step 17
Job11,19,Machine15,623,630,After Job11 Step 18
Job11,20,Machine18,632,644,After Job11 Step 19
