job,step,machine,start,end,precedence
Job1,1,Machine10,1,11,
Job1,2,Machine0,12,20,After Job1 Step 1
Job1,3,Machine7,22,31,After Job1 Step 2
Job1,4,Machine14,36,54,After Job1 Step 3
Job1,5,Machine4,58,75,After Job1 Step 4
Job1,6,Machine16,76,83,After Job1 Step 5
Job1,7,Machine18,88,107,After Job1 Step 6
Job1,8,Machine17,108,114,After Job1 Step 7
Job1,9,Machine12,115,120,After Job1 Step 8
Job1,10,Machine11,124,138,After Job1 Step 9
Job1,11,Machine13,140,148,After Job1 Step 10
Job1,12,Machine3,151,170,After Job1 Step 11
Job1,13,Machine2,171,177,After Job1 Step 12
Job1,14,Machine1,177,177,After Job1 Step 13
Job1,15,Machine8,178,182,After Job1 Step 14
Job1,16,Machine19,183,189,After Job1 Step 15
Job1,17,Machine9,191,207,After Job1 Step 16
Job1,18,Machine15,210,220,After Job1 Step 17
Job1,19,Machine6,221,234,After Job1 Step 18
Job1,20,Machine5,236,246,After Job1 Step 19
Job10,1,Machine19,192,211,
Job10,2,Machine1,213,221,After Job10 Step 1
Job10,3,Machine14,222,227,After Job10 Step 2
Job10,4,Machine3,230,245,After Job10 Step 3
Job10,5,Machine13,247,264,After Job10 Step 4
Job10,6,Machine12,265,271,After Job10 Step 5
Job10,7,Machine0,275,292,After Job10 Step 6
Job10,8,Machine8,292,293,After Job10 Step 7
Job10,9,Machine7,296,305,After Job10 Step 8
Job10,10,Machine4,306,315,After Job10 Step 9
Job10,11,Machine17,318,328,After Job10 Step 10
Job10,12,Machine2,329,331,After Job10 Step 11
Job10,13,Machine10,333,343,After Job10 Step 12
Job10,14,Machine11,344,352,After Job10 Step 13
Job10,15,Machine9,354,372,After Job10 Step 14
Job10,16,Machine5,374,385,After Job10 Step 15
Job10,17,Machine16,388,404,After Job10 Step 16
Job10,18,Machine18,405,407,After Job10 Step 17
Job10,19,Machine6,409,421,After Job10 Step 18
Job10,20,Machine15,423,430,After Job10 Step 19
Job11,1,Machine10,345,354,
Job11,2,Machine1,357,374,After Job11 Step 1
Job11,3,Machine3,375,378,After Job11 Step 2
Job11,4,Machine4,381,397,After Job11 Step 3
Job11,5,Machine5,400,421,After Job11 Step 4
Job11,6,Machine8,423,439,After Job11 Step 5
Job11,7,Machine14,440,442,After Job11 Step 6
Job11,8,Machine2,445,459,After Job11 Step 7
Job11,9,Machine17,461,479,After Job11 Step 8
Job11,10,Machine11,481,491,After Job11 Step 9
Job11,11,Machine18,493,506,After Job11 Step 10
Job11,12,Machine15,509,528,After Job11 Step 11
Job11,13,Machine19,529,530,After Job11 Step 12
Job11,14,Machine13,530,532,After Job11 Step 13
Job11,15,Machine6,535,547,After Job11 Step 14
Job11,16,Machine12,550,562,After Job11 Step 15
Job11,17,Machine7,563,572,After Job11 Step 16
Job11,18,Machine16,572,572,After Job11 Step 17
Job11,19,Machine0,574,585,After Job11 Step 18
Job11,20,Machine9,588,596,After Job11 Step 19
Job12,1,Machine0,586,588,
Job12,2,Machine2,589,595,After Job12 Step 1
Job12,3,Machine11,595,595,After Job12 Step 2
Job12,4,Machine5,598,616,After Job12 Step 3
Job12,5,Machine12,617,621,After Job12 Step 4
Job12,6,Machine18,621,626,After Job12 Step 5
Job12,7,Machine19,629,642,After Job12 Step 6
Job12,8,Machine6,645,657,After Job12 Step 7
Job12,9,Machine3,659,668,After Job12 Step 8
Job12,10,Machine9,671,680,After Job12 Step 9
Job12,11,Machine16,681,692,After Job12 Step 10
Job12,12,Machine15,693,697,After Job12 Step 11
Job12,13,Machine7,699,711,After Job12 Step 12
Job12,14,Machine1,712,716,After Job12 Step 13
Job12,15,Machine14,718,731,After Job12 Step 14
Job12,16,Machine17,734,749,After Job12 Step 15
