job,step,machine,start,end,precedence
Job1,1,Machine0,3,16,
Job1,2,Machine8,18,31,After Job1 Step 1
Job1,3,Machine7,31,32,After Job1 Step 2
Job1,4,Machine9,33,38,After Job1 Step 3
Job1,5,Machine10,40,48,After Job1 Step 4
Job1,6,Machine11,51,70,After Job1 Step 5
Job1,7,Machine5,73,86,After Job1 Step 6
Job1,8,Machine3,89,110,After Job1 Step 7
Job1,9,Machine14,111,119,After Job1 Step 8
Job1,10,Machine1,121,134,After Job1 Step 9
Job1,11,Machine12,135,141,After Job1 Step 10
Job1,12,Machine13,144,154,After Job1 Step 11
Job1,13,Machine2,158,179,After Job1 Step 12
Job1,14,Machine6,181,198,After Job1 Step 13
Job1,15,Machine4,201,219,After Job1 Step 14
Job10,1,Machine1,137,152,
Job10,2,Machine9,153,159,After Job10 Step 1
Job10,3,Machine2,183,203,After Job10 Step 2
Job10,4,Machine10,207,224,After Job10 Step 3
Job10,5,Machine13,224,229,After Job10 Step 4
Job10,6,Machine4,232,250,After Job10 Step 5
Job10,7,Machine7,253,269,After Job10 Step 6
Job10,8,Machine8,274,295,After Job10 Step 7
Job10,9,Machine6,296,302,After Job10 Step 8
Job10,10,Machine3,304,313,After Job10 Step 9
Job10,11,Machine14,316,329,After Job10 Step 10
Job10,12,Machine5,330,347,After Job10 Step 11
Job10,13,Machine0,348,352,After Job10 Step 12
Job10,14,Machine11,354,360,After Job10 Step 13
Job10,15,Machine12,364,384,After Job10 Step 14
Job11,1,Machine10,226,246,
Job11,2,Machine4,252,262,After Job11 Step 1
Job11,3,Machine5,348,352,After Job11 Step 2
Job11,4,Machine12,385,397,After Job11 Step 3
Job11,5,Machine2,398,410,After Job11 Step 4
Job11,6,Machine6,413,434,After Job11 Step 5
Job11,7,Machine14,437,453,After Job11 Step 6
Job11,8,Machine9,454,463,After Job11 Step 7
Job11,9,Machine3,465,473,After Job11 Step 8
Job11,10,Machine1,478,497,After Job11 Step 9
Job11,11,Machine0,498,502,After Job11 Step 10
Job11,12,Machine13,504,515,After Job11 Step 11
Job11,13,Machine8,515,517,After Job11 Step 12
Job11,14,Machine11,520,538,After Job11 Step 13
Job11,15,Machine7,539,545,After Job11 Step 14
Job12,1,Machine10,248,256,
Job12,2,Machine1,500,509,After Job12 Step 1
Job12,3,Machine4,510,512,After Job12 Step 2
Job12,4,Machine13,516,521,After Job12 Step 3
Job12,5,Machine6,525,541,After Job12 Step 4
Job12,6,Machine2,545,566,After Job12 Step 5
Job12,7,Machine8,567,574,After Job12 Step 6
Job12,8,Machine14,574,574,After Job12 Step 7
Job12,9,Machine12,577,588,After Job12 Step 8
Job12,10,Machine7,590,598,After Job12 Step 9
Job12,11,Machine11,602,614,After Job12 Step 10
Job12,12,Machine5,616,631,After Job12 Step 11
Job12,13,Machine0,632,636,After Job12 Step 12
Job12,14,Machine9,639,657,After Job12 Step 13
Job12,15,Machine3,659,671,After Job12 Step 14
Job13,1,Machine8,577,587,
Job13,2,Machine13,591,610,After Job13 Step 1
Job13,3,Machine4,612,628,After Job13 Step 2
Job13,4,Machine3,674,692,After Job13 Step 3
Job13,5,Machine5,693,698,After Job13 Step 4
Job13,6,Machine12,699,701,After Job13 Step 5
Job13,7,Machine9,701,702,After Job13 Step 6
Job13,8,Machine10,706,725,After Job13 Step 7
Job13,9,Machine2,728,739,After Job13 Step 8
Job13,10,Machine6,740,747,After Job13 Step 9
Job13,11,Machine1,749,755,After Job13 Step 10
Job13,12,Machine0,758,769,After Job13 Step 11
Job13,13,Machine14,769,770,After Job13 Step 12
Job13,14,Machine11,771,774,After Job13 Step 13
Job13,15,Machine7,779,801,After Job13 Step 14
Job14,1,Machine2,740,749,
Job14,2,Machine6,750,757,After Job14 Step 1
Job14,3,Machine10,761,775,After Job14 Step 2
Job14,4,Machine8,775,776,After Job14 Step 3
Job14,5,Machine7,806,826,After Job14 Step 4
Job14,6,Machine14,826,827,After Job14 Step 5
Job14,7,Machine12,831,847,After Job14 Step 6
Job14,8,Machine0,848,856,After Job14 Step 7
Job14,9,Machine4,859,873,After Job14 Step 8
Job14,10,Machine9,874,880,After Job14 Step 9
Job14,11,Machine13,880,881,After Job14 Step 10
