job,step,machine,start,end,precedence
Job1,1,Machine13,4,33,
Job1,2,Machine3,33,34,After Job1 Step 1
Job1,3,Machine6,35,42,After Job1 Step 2
Job1,4,Machine8,45,62,After Job1 Step 3
Job1,5,Machine7,64,80,After Job1 Step 4
Job1,6,Machine1,82,91,After Job1 Step 5
Job1,7,Machine14,93,101,After Job1 Step 6
Job1,8,Machine4,102,109,After Job1 Step 7
Job1,9,Machine12,115,140,After Job1 Step 8
Job1,10,Machine10,144,162,After Job1 Step 9
Job1,11,Machine5,163,169,After Job1 Step 10
Job1,12,Machine2,176,204,After Job1 Step 11
Job1,13,Machine11,211,236,After Job1 Step 12
Job1,14,Machine9,240,260,After Job1 Step 13
Job1,15,Machine0,261,268,After Job1 Step 14
Job10,1,Machine3,35,41,
Job10,2,Machine0,269,272,After Job10 Step 1
Job10,3,Machine8,276,296,After Job10 Step 2
Job10,4,Machine12,299,312,After Job10 Step 3
Job10,5,Machine6,312,314,After Job10 Step 4
Job10,6,Machine2,316,338,After Job10 Step 5
Job10,7,Machine11,340,355,After Job10 Step 6
Job10,8,Machine7,355,356,After Job10 Step 7
Job10,9,Machine14,360,376,After Job10 Step 8
Job10,10,Machine10,376,377,After Job10 Step 9
Job10,11,Machine1,378,385,After Job10 Step 10
Job10,12,Machine13,388,406,After Job10 Step 11
Job10,13,Machine5,410,433,After Job10 Step 12
Job10,14,Machine9,436,451,After Job10 Step 13
Job10,15,Machine4,452,461,After Job10 Step 14
Job11,1,Machine11,356,363,
Job11,2,Machine3,369,393,After Job11 Step 1
Job11,3,Machine1,394,411,After Job11 Step 2
Job11,4,Machine4,467,492,After Job11 Step 3
Job11,5,Machine0,496,516,After Job11 Step 4
Job11,6,Machine14,520,542,After Job11 Step 5
Job11,7,Machine6,544,557,After Job11 Step 6
Job11,8,Machine10,564,588,After Job11 Step 7
Job11,9,Machine7,594,613,After Job11 Step 8
Job11,10,Machine8,618,634,After Job11 Step 9
Job11,11,Machine13,642,667,After Job11 Step 10
Job11,12,Machine9,668,677,After Job11 Step 11
Job11,13,Machine12,684,708,After Job11 Step 12
Job11,14,Machine2,709,718,After Job11 Step 13
Job11,15,Machine5,722,736,After Job11 Step 14
Job12,1,Machine12,710,720,
Job12,2,Machine3,722,734,After Job12 Step 1
Job12,3,Machine14,736,740,After Job12 Step 2
Job12,4,Machine5,746,774,After Job12 Step 3
Job12,5,Machine8,777,796,After Job12 Step 4
Job12,6,Machine10,797,802,After Job12 Step 5
Job12,7,Machine1,805,828,After Job12 Step 6
Job12,8,Machine2,828,831,After Job12 Step 7
Job12,9,Machine0,834,844,After Job12 Step 8
Job12,10,Machine9,848,861,After Job12 Step 9
Job12,11,Machine6,865,881,After Job12 Step 10
Job12,12,Machine11,882,892,After Job12 Step 11
Job12,13,Machine4,898,922,After Job12 Step 12
Job12,14,Machine7,925,944,After Job12 Step 13
Job12,15,Machine13,944,945,After Job12 Step 14
Job13,1,Machine5,776,784,
Job13,2,Machine2,833,843,After Job13 Step 1
Job13,3,Machine4,927,944,After Job13 Step 2
Job13,4,Machine8,947,976,After Job13 Step 3
Job13,5,Machine0,979,993,After Job13 Step 4
Job13,6,Machine9,1000,1029,After Job13 Step 5
Job13,7,Machine7,1031,1035,After Job13 Step 6
Job13,8,Machine10,1037,1045,After Job13 Step 7
Job13,9,Machine14,1045,1047,After Job13 Step 8
Job13,10,Machine6,1052,1074,After Job13 Step 9
Job13,11,Machine1,1079,1092,After Job13 Step 10
Job13,12,Machine13,1093,1103,After Job13 Step 11
Job13,13,Machine11,1104,1107,After Job13 Step 12
Job13,14,Machine3,1108,1115,After Job13 Step 13
Job13,15,Machine12,1117,1127,After Job13 Step 14
Job14,1,Machine9,1034,1052,
Job14,2,Machine7,1053,1059,After Job14 Step 1
Job14,3,Machine4,1061,1081,After Job14 Step 2
Job14,4,Machine10,1089,1117,After Job14 Step 3
Job14,5,Machine12,1132,1151,After Job14 Step 4
Job14,6,Machine6,1157,1185,After Job14 Step 5
Job14,7,Machine11,1189,1205,After Job14 Step 6
Job14,8,Machine0,1207,1216,After Job14 Step 7
Job14,9,Machine8,1217,1225,After Job14 Step 8
Job14,10,Machine5,1227,1247,After Job14 Step 9
Job14,11,Machine13,1251,1276,After Job14 Step 10
