job,step,machine,start,end,precedence
Job1,1,Machine11,0,8,
Job1,2,Machine7,8,12,After Job1 Step 1
Job1,3,Machine1,13,16,After Job1 Step 2
Job1,4,Machine12,16,16,After Job1 Step 3
Job1,5,Machine8,17,32,After Job1 Step 4
Job1,6,Machine5,33,38,After Job1 Step 5
Job1,7,Machine9,39,43,After Job1 Step 6
Job1,8,Machine14,44,57,After Job1 Step 7
Job1,9,Machine16,58,61,After Job1 Step 8
Job1,10,Machine13,63,74,After Job1 Step 9
Job1,11,Machine3,76,91,After Job1 Step 10
Job1,12,Machine6,94,105,After Job1 Step 11
Job1,13,Machine17,105,109,After Job1 Step 12
Job1,14,Machine15,111,117,After Job1 Step 13
Job1,15,Machine10,119,127,After Job1 Step 14
Job1,16,Machine19,129,135,After Job1 Step 15
Job1,17,Machine18,138,148,After Job1 Step 16
Job1,18,Machine0,149,158,After Job1 Step 17
Job1,19,Machine4,160,169,After Job1 Step 18
Job1,20,Machine2,170,183,After Job1 Step 19
Job10,1,Machine2,186,199,
Job10,2,Machine10,200,204,After Job10 Step 1
Job10,3,Machine19,204,209,After Job10 Step 2
Job10,4,Machine17,210,211,After Job10 Step 3
Job10,5,Machine7,213,227,After Job10 Step 4
Job10,6,Machine1,229,235,After Job10 Step 5
Job10,7,Machine15,237,246,After Job10 Step 6
Job10,8,Machine11,248,257,After Job10 Step 7
Job10,9,Machine6,260,274,After Job10 Step 8
Job10,10,Machine16,275,281,After Job10 Step 9
Job10,11,Machine8,284,295,After Job10 Step 10
Job10,12,Machine5,298,309,After Job10 Step 11
Job10,13,Machine13,311,324,After Job10 Step 12
Job10,14,Machine18,326,332,After Job10 Step 13
Job10,15,Machine9,333,337,After Job10 Step 14
Job10,16,Machine3,338,340,After Job10 Step 15
Job10,17,Machine12,340,341,After Job10 Step 16
Job10,18,Machine4,342,348,After Job10 Step 17
Job10,19,Machine0,348,350,After Job10 Step 18
Job10,20,Machine14,350,351,After Job10 Step 19
Job11,1,Machine11,260,268,
Job11,2,Machine15,270,281,After Job11 Step 1
Job11,3,Machine4,351,366,After Job11 Step 2
Job11,4,Machine19,369,384,After Job11 Step 3
Job11,5,Machine0,386,399,After Job11 Step 4
Job11,6,Machine17,401,408,After Job11 Step 5
Job11,7,Machine16,408,409,After Job11 Step 6
Job11,8,Machine5,411,417,After Job11 Step 7
Job11,9,Machine14,417,419,After Job11 Step 8
Job11,10,Machine1,421,430,After Job11 Step 9
Job11,11,Machine10,431,444,After Job11 Step 10
Job11,12,Machine3,445,458,After Job11 Step 11
Job11,13,Machine12,461,470,After Job11 Step 12
Job11,14,Machine9,472,487,After Job11 Step 13
Job11,15,Machine18,488,492,After Job11 Step 14
Job11,16,Machine8,493,508,After Job11 Step 15
Job11,17,Machine6,508,510,After Job11 Step 16
Job11,18,Machine2,513,523,After Job11 Step 17
Job11,19,Machine13,526,539,After Job11 Step 18
Job11,20,Machine7,540,543,After Job11 Step 19
Job12,1,Machine17,410,422,
Job12,2,Machine6,511,514,After Job12 Step 1
Job12,3,Machine3,515,520,After Job12 Step 2
Job12,4,Machine8,523,535,After Job12 Step 3
Job12,5,Machine12,535,536,After Job12 Step 4
Job12,6,Machine11,538,552,After Job12 Step 5
Job12,7,Machine0,555,570,After Job12 Step 6
Job12,8,Machine18,571,572,After Job12 Step 7
Job12,9,Machine5,574,583,After Job12 Step 8
Job12,10,Machine1,584,592,After Job12 Step 9
Job12,11,Machine15,596,607,After Job12 Step 10
Job12,12,Machine16,609,615,After Job12 Step 11
Job12,13,Machine13,617,629,After Job12 Step 12
Job12,14,Machine7,632,645,After Job12 Step 13
Job12,15,Machine14,647,658,After Job12 Step 14
Job12,16,Machine2,659,668,After Job12 Step 15
Job12,17,Machine10,670,677,After Job12 Step 16
Job12,18,Machine4,679,684,After Job12 Step 17
Job12,19,Machine19,685,698,After Job12 Step 18
Job12,20,Machine9,702,717,After Job12 Step 19
Job13,1,Machine7,646,656,
Job13,2,Machine6,658,671,After Job13 Step 1
Job13,3,Machine14,672,681,After Job13 Step 2
Job13,4,Machine3,685,699,After Job13 Step 3
Job13,5,Machine8,699,701,After Job13 Step 4
Job13,6,Machine9,719,726,After Job13 Step 5
Job13,7,Machine1,728,736,After Job13 Step 6
Job13,8,Machine2,736,736,After Job13 Step 7
Job13,9,Machine4,739,749,After Job13 Step 8
Job13,10,Machine10,749,752,After Job13 Step 9
Job13,11,Machine11,753,761,After Job13 Step 10
Job13,12,Machine12,762,774,After Job13 Step 11
Job13,13,Machine16,776,784,After Job13 Step 12
Job13,14,Machine5,786,793,After Job13 Step 13
Job13,15,Machine13,793,799,After Job13 Step 14
Job13,16,Machine0,799,801,After Job13 Step 15
Job13,17,Machine15,802,805,After Job13 Step 16
Job13,18,Machine19,805,806,After Job13 Step 17
Job13,19,Machine18,806,808,After Job13 Step 18
Job13,20,Machine17,809,812,After Job13 Step 19
Job14,1,Machine7,656,657,
Job14,2,Machine10,754,759,After Job14 Step 1
Job14,3,Machine6,762,776,After Job14 Step 2
Job14,4,Machine8,776,782,After Job14 Step 3
Job14,5,Machine18,809,810,After Job14 Step 4
Job14,6,Machine2,810,812,After Job14 Step 5
Job14,7,Machine4,815,828,After Job14 Step 6
Job14,8,Machine19,829,834,After Job14 Step 7
Job14,9,Machine16,835,837,After Job14 Step 8
