job,step,machine,start,end,precedence
Job1,1,Machine13,2,25,
Job1,2,Machine3,26,27,After Job1 Step 1
Job1,3,Machine6,28,33,After Job1 Step 2
Job1,4,Machine8,35,49,After Job1 Step 3
Job1,5,Machine7,50,63,After Job1 Step 4
Job1,6,Machine1,65,72,After Job1 Step 5
Job1,7,Machine14,74,80,After Job1 Step 6
Job1,8,Machine4,81,87,After Job1 Step 7
Job1,9,Machine12,93,113,After Job1 Step 8
Job1,10,Machine10,117,131,After Job1 Step 9
Job1,11,Machine5,132,137,After Job1 Step 10
Job1,12,Machine2,140,163,After Job1 Step 11
Job1,13,Machine11,168,188,After Job1 Step 12
Job1,14,Machine9,193,209,After Job1 Step 13
Job1,15,Machine0,210,216,After Job1 Step 14
Job10,1,Machine3,28,32,
Job10,2,Machine0,216,218,After Job10 Step 1
Job10,3,Machine8,222,237,After Job10 Step 2
Job10,4,Machine12,240,250,After Job10 Step 3
Job10,5,Machine6,250,252,After Job10 Step 4
Job10,6,Machine2,255,272,After Job10 Step 5
Job10,7,Machine11,275,286,After Job10 Step 6
Job10,8,Machine7,286,287,After Job10 Step 7
Job10,9,Machine14,290,303,After Job10 Step 8
Job10,10,Machine10,304,304,After Job10 Step 9
Job10,11,Machine1,305,311,After Job10 Step 10
Job10,12,Machine13,314,328,After Job10 Step 11
Job10,13,Machine5,331,349,After Job10 Step 12
Job10,14,Machine9,352,363,After Job10 Step 13
Job10,15,Machine4,365,373,After Job10 Step 14
Job11,1,Machine11,286,292,
Job11,2,Machine3,295,314,After Job11 Step 1
Job11,3,Machine1,317,331,After Job11 Step 2
Job11,4,Machine4,378,398,After Job11 Step 3
Job11,5,Machine0,401,417,After Job11 Step 4
Job11,6,Machine14,422,440,After Job11 Step 5
Job11,7,Machine6,442,453,After Job11 Step 6
Job11,8,Machine10,457,476,After Job11 Step 7
Job11,9,Machine7,480,495,After Job11 Step 8
Job11,10,Machine8,500,512,After Job11 Step 9
Job11,11,Machine13,515,535,After Job11 Step 10
Job11,12,Machine9,536,543,After Job11 Step 11
Job11,13,Machine12,547,566,After Job11 Step 12
Job11,14,Machine2,567,574,After Job11 Step 13
Job11,15,Machine5,578,589,After Job11 Step 14
Job12,1,Machine12,568,575,
Job12,2,Machine3,576,586,After Job12 Step 1
Job12,3,Machine14,588,591,After Job12 Step 2
Job12,4,Machine5,596,619,After Job12 Step 3
Job12,5,Machine8,622,638,After Job12 Step 4
Job12,6,Machine10,639,642,After Job12 Step 5
Job12,7,Machine1,644,662,After Job12 Step 6
Job12,8,Machine2,662,664,After Job12 Step 7
Job12,9,Machine0,666,674,After Job12 Step 8
Job12,10,Machine9,676,687,After Job12 Step 9
Job12,11,Machine6,688,701,After Job12 Step 10
Job12,12,Machine11,703,711,After Job12 Step 11
Job12,13,Machine4,713,732,After Job12 Step 12
Job12,14,Machine7,736,750,After Job12 Step 13
Job12,15,Machine13,750,751,After Job12 Step 14
Job13,1,Machine5,620,627,
Job13,2,Machine2,667,675,After Job13 Step 1
Job13,3,Machine4,736,749,After Job13 Step 2
Job13,4,Machine8,754,776,After Job13 Step 3
Job13,5,Machine0,780,791,After Job13 Step 4
