job,step,machine,start,end,precedence
Job1,1,Machine4,1,19,
Job1,2,Machine6,27,51,After Job1 Step 1
Job1,3,Machine17,52,66,After Job1 Step 2
Job1,4,Machine5,67,72,After Job1 Step 3
Job1,5,Machine9,72,72,After Job1 Step 4
Job1,6,Machine13,73,80,After Job1 Step 5
Job1,7,Machine18,87,112,After Job1 Step 6
Job1,8,Machine14,118,141,After Job1 Step 7
Job1,9,Machine15,147,169,After Job1 Step 8
Job1,10,Machine1,171,176,After Job1 Step 9
Job1,11,Machine16,179,193,After Job1 Step 10
Job1,12,Machine11,195,204,After Job1 Step 11
Job1,13,Machine3,206,230,After Job1 Step 12
Job1,14,Machine8,232,243,After Job1 Step 13
Job1,15,Machine0,246,259,After Job1 Step 14
Job1,16,Machine7,261,269,After Job1 Step 15
Job1,17,Machine2,272,288,After Job1 Step 16
Job1,18,Machine10,290,305,After Job1 Step 17
Job1,19,Machine12,306,310,After Job1 Step 18
Job1,20,Machine19,312,321,After Job1 Step 19
Job10,1,Machine8,249,272,
Job10,2,Machine17,274,289,After Job10 Step 1
Job10,3,Machine9,290,301,After Job10 Step 2
Job10,4,Machine14,305,328,After Job10 Step 3
Job10,5,Machine0,332,352,After Job10 Step 4
Job10,6,Machine1,353,358,After Job10 Step 5
Job10,7,Machine6,359,368,After Job10 Step 6
Job10,8,Machine13,373,394,After Job10 Step 7
Job10,9,Machine19,395,400,After Job10 Step 8
Job10,10,Machine11,403,417,After Job10 Step 9
Job10,11,Machine4,423,449,After Job10 Step 10
Job10,12,Machine10,453,470,After Job10 Step 11
Job10,13,Machine5,472,483,After Job10 Step 12
Job10,14,Machine18,488,509,After Job10 Step 13
Job10,15,Machine16,512,525,After Job10 Step 14
Job10,16,Machine2,527,529,After Job10 Step 15
Job10,17,Machine12,533,551,After Job10 Step 16
Job10,18,Machine3,555,579,After Job10 Step 17
Job10,19,Machine15,587,611,After Job10 Step 18
Job10,20,Machine7,614,627,After Job10 Step 19
Job11,1,Machine11,419,428,
Job11,2,Machine17,429,437,After Job11 Step 1
Job11,3,Machine13,438,450,After Job11 Step 2
Job11,4,Machine4,454,471,After Job11 Step 3
Job11,5,Machine19,474,494,After Job11 Step 4
Job11,6,Machine2,536,563,After Job11 Step 5
Job11,7,Machine5,566,582,After Job11 Step 6
Job11,8,Machine10,583,591,After Job11 Step 7
Job11,9,Machine1,595,621,After Job11 Step 8
Job11,10,Machine14,624,635,After Job11 Step 9
Job11,11,Machine18,639,662,After Job11 Step 10
Job11,12,Machine7,667,685,After Job11 Step 11
Job11,13,Machine3,688,706,After Job11 Step 12
Job11,14,Machine9,709,719,After Job11 Step 13
Job11,15,Machine0,724,747,After Job11 Step 14
Job11,16,Machine8,753,775,After Job11 Step 15
Job11,17,Machine12,778,789,After Job11 Step 16
Job11,18,Machine16,794,813,After Job11 Step 17
Job11,19,Machine15,821,848,After Job11 Step 18
Job11,20,Machine6,850,873,After Job11 Step 19
Job12,1,Machine10,595,611,
Job12,2,Machine2,616,637,After Job12 Step 1
Job12,3,Machine8,779,806,After Job12 Step 2
Job12,4,Machine13,808,823,After Job12 Step 3
Job12,5,Machine7,824,829,After Job12 Step 4
Job12,6,Machine12,833,857,After Job12 Step 5
Job12,7,Machine3,860,880,After Job12 Step 6
Job12,8,Machine9,885,907,After Job12 Step 7
Job12,9,Machine19,911,929,After Job12 Step 8
Job12,10,Machine15,930,937,After Job12 Step 9
Job12,11,Machine6,938,944,After Job12 Step 10
Job12,12,Machine18,949,965,After Job12 Step 11
Job12,13,Machine5,965,973,After Job12 Step 12
Job12,14,Machine0,976,993,After Job12 Step 13
Job12,15,Machine4,996,1007,After Job12 Step 14
Job12,16,Machine16,1009,1028,After Job12 Step 15
Job12,17,Machine1,1034,1056,After Job12 Step 16
Job12,18,Machine11,1057,1066,After Job12 Step 17
Job12,19,Machine17,1068,1092,After Job12 Step 18
Job12,20,Machine14,1094,1106,After Job12 Step 19
Job13,1,Machine4,1013,1036,
Job13,2,Machine7,1042,1071,After Job13 Step 1
Job13,3,Machine2,1079,1108,After Job13 Step 2
Job13,4,Machine15,1114,1140,After Job13 Step 3
Job13,5,Machine16,1142,1162,After Job13 Step 4
Job13,6,Machine1,1162,1164,After Job13 Step 5
Job13,7,Machine8,1167,1179,After Job13 Step 6
Job13,8,Machine19,1180,1194,After Job13 Step 7
Job13,9,Machine13,1196,1207,After Job13 Step 8
Job13,10,Machine9,1211,1235,After Job13 Step 9
Job13,11,Machine6,1241,1268,After Job13 Step 10
Job13,12,Machine3,1268,1271,After Job13 Step 11
Job13,13,Machine18,1276,1303,After Job13 Step 12
Job13,14,Machine10,1306,1322,After Job13 Step 13
Job13,15,Machine17,1324,1337,After Job13 Step 14
Job13,16,Machine11,1343,1365,After Job13 Step 15
Job13,17,Machine14,1370,1393,After Job13 Step 16
Job13,18,Machine12,1395,1407,After Job13 Step 17
Job13,19,Machine5,1411,1432,After Job13 Step 18
Job13,20,Machine0,1432,1433,After Job13 Step 19
Job14,1,Machine3,1273,1278,
Job14,2,Machine0,1439,1462,After Job14 Step 1
Job14,3,Machine18,1464,1470,After Job14 Step 2
Job14,4,Machine5,1470,1473,After Job14 Step 3
Job14,5,Machine8,1475,1478,After Job14 Step 4
Job14,6,Machine16,1480,1484,After Job14 Step 5
Job14,7,Machine6,1488,1510,After Job14 Step 6
Job14,8,Machine9,1513,1524,After Job14 Step 7
Job14,9,Machine10,1526,1539,After Job14 Step 8
Job14,10,Machine12,1541,1561,After Job14 Step 9
Job14,11,Machine13,1567,1594,After Job14 Step 10
Job14,12,Machine2,1595,1603,After Job14 Step 11
Job14,13,Machine1,1606,1633,After Job14 Step 12
Job14,14,Machine4,1637,1666,After Job14 Step 13
Job14,15,Machine17,1668,1674,After Job14 Step 14
Job14,16,Machine19,1677,1686,After Job14 Step 15
Job14,17,Machine11,1688,1695,After Job14 Step 16
Job14,18,Machine14,1701,1727,After Job14 Step 17
Job14,19,Machine15,1732,1758,After Job14 Step 18
Job14,20,Machine7,1758,1763,After Job14 Step 19
Job15,1,Machine9,1528,1549,
Job15,2,Machine6,1552,1571,After Job15 Step 1
Job15,3,Machine19,1686,1689,After Job15 Step 2
Job15,4,Machine15,1762,1781,After Job15 Step 3
Job15,5,Machine17,1784,1812,After Job15 Step 4
Job15,6,Machine7,1813,1821,After Job15 Step 5
Job15,7,Machine16,1822,1826,After Job15 Step 6
Job15,8,Machine3,1829,1854,After Job15 Step 7
Job15,9,Machine12,1854,1856,After Job15 Step 8
Job15,10,Machine18,1859,1876,After Job15 Step 9
Job15,11,Machine10,1877,1882,After Job15 Step 10
Job15,12,Machine1,1886,1914,After Job15 Step 11
Job15,13,Machine13,1915,1924,After Job15 Step 12
Job15,14,Machine4,1928,1945,After Job15 Step 13
Job15,15,Machine5,1949,1976,After Job15 Step 14
Job15,16,Machine8,1976,1976,After Job15 Step 15
Job15,17,Machine2,1981,2002,After Job15 Step 16
Job15,18,Machine0,2004,2018,After Job15 Step 17
Job15,19,Machine14,2020,2032,After Job15 Step 18
Job15,20,Machine11,2035,2048,After Job15 Step 19
Job16,1,Machine3,1861,1888,
Job16,2,Machine18,1892,1906,After Job16 Step 1
Job16,3,Machine12,1907,1909,After Job16 Step 2
Job16,4,Machine7,1912,1928,After Job16 Step 3
Job16,5,Machine1,1933,1955,After Job16 Step 4
Job16,6,Machine17,1959,1975,After Job16 Step 5
Job16,7,Machine15,1976,1977,After Job16 Step 6
Job16,8,Machine4,1981,2003,After Job16 Step 7
Job16,9,Machine5,2004,2009,After Job16 Step 8
Job16,10,Machine14,2036,2057,After Job16 Step 9
Job16,11,Machine6,2061,2074,After Job16 Step 10
Job16,12,Machine2,2082,2109,After Job16 Step 11
Job16,13,Machine11,2110,2122,After Job16 Step 12
Job16,14,Machine0,2124,2128,After Job16 Step 13
Job16,15,Machine8,2128,2128,After Job16 Step 14
Job16,16,Machine9,2133,2161,After Job16 Step 15
