job,step,machine,start,end,precedence
Job1,1,Machine4,2,17,
Job1,2,Machine6,19,38,After Job1 Step 1
Job1,3,Machine17,40,51,After Job1 Step 2
Job1,4,Machine5,52,56,After Job1 Step 3
Job1,5,Machine9,56,56,After Job1 Step 4
Job1,6,Machine13,57,61,After Job1 Step 5
Job1,7,Machine18,64,83,After Job1 Step 6
Job1,8,Machine14,85,103,After Job1 Step 7
Job1,9,Machine15,105,122,After Job1 Step 8
Job1,10,Machine1,123,127,After Job1 Step 9
Job1,11,Machine16,129,139,After Job1 Step 10
Job1,12,Machine11,141,148,After Job1 Step 11
Job1,13,Machine3,152,171,After Job1 Step 12
Job1,14,Machine8,173,182,After Job1 Step 13
Job1,15,Machine0,184,194,After Job1 Step 14
Job1,16,Machine7,195,202,After Job1 Step 15
Job1,17,Machine2,204,216,After Job1 Step 16
Job1,18,Machine10,219,230,After Job1 Step 17
Job1,19,Machine12,231,234,After Job1 Step 18
Job1,20,Machine19,235,242,After Job1 Step 19
Job10,1,Machine8,186,203,
Job10,2,Machine17,206,217,After Job10 Step 1
Job10,3,Machine9,220,228,After Job10 Step 2
Job10,4,Machine14,230,248,After Job10 Step 3
Job10,5,Machine0,253,268,After Job10 Step 4
Job10,6,Machine1,269,273,After Job10 Step 5
Job10,7,Machine6,274,281,After Job10 Step 6
Job10,8,Machine13,284,300,After Job10 Step 7
Job10,9,Machine19,301,305,After Job10 Step 8
Job10,10,Machine11,307,318,After Job10 Step 9
Job10,11,Machine4,323,343,After Job10 Step 10
Job10,12,Machine10,343,357,After Job10 Step 11
Job10,13,Machine5,359,367,After Job10 Step 12
Job10,14,Machine18,372,388,After Job10 Step 13
Job10,15,Machine16,391,401,After Job10 Step 14
Job10,16,Machine2,402,404,After Job10 Step 15
Job10,17,Machine12,407,421,After Job10 Step 16
Job10,18,Machine3,424,443,After Job10 Step 17
Job10,19,Machine15,448,467,After Job10 Step 18
Job10,20,Machine7,469,479,After Job10 Step 19
Job11,1,Machine11,318,324,
Job11,2,Machine17,325,331,After Job11 Step 1
Job11,3,Machine13,334,343,After Job11 Step 2
Job11,4,Machine4,347,361,After Job11 Step 3
Job11,5,Machine19,364,381,After Job11 Step 4
Job11,6,Machine2,409,430,After Job11 Step 5
Job11,7,Machine5,431,443,After Job11 Step 6
Job11,8,Machine10,445,451,After Job11 Step 7
Job11,9,Machine1,454,474,After Job11 Step 8
Job11,10,Machine14,476,484,After Job11 Step 9
Job11,11,Machine18,488,506,After Job11 Step 10
Job11,12,Machine7,510,524,After Job11 Step 11
Job11,13,Machine3,527,541,After Job11 Step 12
Job11,14,Machine9,542,550,After Job11 Step 13
Job11,15,Machine0,553,571,After Job11 Step 14
Job11,16,Machine8,574,591,After Job11 Step 15
Job11,17,Machine12,594,603,After Job11 Step 16
Job11,18,Machine16,605,620,After Job11 Step 17
Job11,19,Machine15,624,645,After Job11 Step 18
Job11,20,Machine6,649,667,After Job11 Step 19
Job12,1,Machine10,453,465,
Job12,2,Machine2,469,485,After Job12 Step 1
Job12,3,Machine8,597,618,After Job12 Step 2
Job12,4,Machine13,621,632,After Job12 Step 3
Job12,5,Machine7,633,637,After Job12 Step 4
Job12,6,Machine12,640,658,After Job12 Step 5
Job12,7,Machine3,662,677,After Job12 Step 6
Job12,8,Machine9,681,698,After Job12 Step 7
Job12,9,Machine19,702,716,After Job12 Step 8
Job12,10,Machine15,717,722,After Job12 Step 9
Job12,11,Machine6,723,727,After Job12 Step 10
Job12,12,Machine18,731,744,After Job12 Step 11
Job12,13,Machine5,744,751,After Job12 Step 12
Job12,14,Machine0,754,767,After Job12 Step 13
Job12,15,Machine4,768,777,After Job12 Step 14
Job12,16,Machine16,780,794,After Job12 Step 15
Job12,17,Machine1,798,815,After Job12 Step 16
Job12,18,Machine11,817,823,After Job12 Step 17
Job12,19,Machine17,828,846,After Job12 Step 18
Job12,20,Machine14,848,858,After Job12 Step 19
Job13,1,Machine4,782,800,
Job13,2,Machine7,805,827,After Job13 Step 1
Job13,3,Machine2,833,855,After Job13 Step 2
Job13,4,Machine15,860,880,After Job13 Step 3
Job13,5,Machine16,882,897,After Job13 Step 4
Job13,6,Machine1,897,899,After Job13 Step 5
Job13,7,Machine8,901,911,After Job13 Step 6
Job13,8,Machine19,913,923,After Job13 Step 7
Job13,9,Machine13,924,933,After Job13 Step 8
Job13,10,Machine9,937,955,After Job13 Step 9
Job13,11,Machine6,961,982,After Job13 Step 10
Job13,12,Machine3,983,986,After Job13 Step 11
Job13,13,Machine18,990,1011,After Job13 Step 12
Job13,14,Machine10,1013,1026,After Job13 Step 13
Job13,15,Machine17,1027,1036,After Job13 Step 14
Job13,16,Machine11,1040,1057,After Job13 Step 15
Job13,17,Machine14,1062,1080,After Job13 Step 16
Job13,18,Machine12,1081,1090,After Job13 Step 17
Job13,19,Machine5,1093,1109,After Job13 Step 18
Job13,20,Machine0,1109,1110,After Job13 Step 19
Job14,1,Machine3,987,991,
Job14,2,Machine0,1113,1131,After Job14 Step 1
Job14,3,Machine18,1132,1137,After Job14 Step 2
Job14,4,Machine5,1137,1140,After Job14 Step 3
Job14,5,Machine8,1141,1144,After Job14 Step 4
Job14,6,Machine16,1144,1147,After Job14 Step 5
Job14,7,Machine6,1152,1169,After Job14 Step 6
Job14,8,Machine9,1170,1179,After Job14 Step 7
Job14,9,Machine10,1181,1190,After Job14 Step 8
Job14,10,Machine12,1195,1210,After Job14 Step 9
Job14,11,Machine13,1214,1235,After Job14 Step 10
Job14,12,Machine2,1237,1242,After Job14 Step 11
Job14,13,Machine1,1245,1266,After Job14 Step 12
Job14,14,Machine4,1271,1293,After Job14 Step 13
Job14,15,Machine17,1294,1298,After Job14 Step 14
Job14,16,Machine19,1299,1307,After Job14 Step 15
Job14,17,Machine11,1308,1314,After Job14 Step 16
Job14,18,Machine14,1318,1338,After Job14 Step 17
Job14,19,Machine15,1341,1361,After Job14 Step 18
Job14,20,Machine7,1362,1366,After Job14 Step 19
Job15,1,Machine9,1182,1199,
Job15,2,Machine6,1201,1215,After Job15 Step 1
Job15,3,Machine19,1307,1309,After Job15 Step 2
