job,step,machine,start,end,precedence
Job1,1,Machine13,8,36,
Job1,2,Machine3,36,37,After Job1 Step 1
Job1,3,Machine6,38,45,After Job1 Step 2
Job1,4,Machine8,51,68,After Job1 Step 3
Job1,5,Machine7,72,88,After Job1 Step 4
Job1,6,Machine1,90,99,After Job1 Step 5
Job1,7,Machine14,101,109,After Job1 Step 6
Job1,8,Machine4,112,119,After Job1 Step 7
Job1,9,Machine12,122,147,After Job1 Step 8
Job1,10,Machine10,151,169,After Job1 Step 9
Job1,11,Machine5,170,176,After Job1 Step 10
Job1,12,Machine2,181,210,After Job1 Step 11
Job1,13,Machine11,216,241,After Job1 Step 12
Job1,14,Machine9,247,267,After Job1 Step 13
Job1,15,Machine0,268,275,After Job1 Step 14
Job10,1,Machine3,38,44,
Job10,2,Machine0,275,278,After Job10 Step 1
Job10,3,Machine8,282,302,After Job10 Step 2
Job10,4,Machine12,303,315,After Job10 Step 3
Job10,5,Machine6,317,319,After Job10 Step 4
Job10,6,Machine2,323,345,After Job10 Step 5
Job10,7,Machine11,347,362,After Job10 Step 6
Job10,8,Machine7,363,365,After Job10 Step 7
Job10,9,Machine14,366,382,After Job10 Step 8
Job10,10,Machine10,383,384,After Job10 Step 9
Job10,11,Machine1,384,391,After Job10 Step 10
Job10,12,Machine13,397,415,After Job10 Step 11
Job10,13,Machine5,418,441,After Job10 Step 12
Job10,14,Machine9,445,460,After Job10 Step 13
Job10,15,Machine4,463,472,After Job10 Step 14
Job11,1,Machine11,363,370,
Job11,2,Machine3,373,397,After Job11 Step 1
Job11,3,Machine1,402,420,After Job11 Step 2
Job11,4,Machine4,476,501,After Job11 Step 3
Job11,5,Machine0,507,527,After Job11 Step 4
Job11,6,Machine14,534,557,After Job11 Step 5
Job11,7,Machine6,558,572,After Job11 Step 6
Job11,8,Machine10,577,602,After Job11 Step 7
Job11,9,Machine7,605,624,After Job11 Step 8
Job11,10,Machine8,627,643,After Job11 Step 9
Job11,11,Machine13,650,675,After Job11 Step 10
Job11,12,Machine9,676,685,After Job11 Step 11
Job11,13,Machine12,690,714,After Job11 Step 12
Job11,14,Machine2,715,724,After Job11 Step 13
Job11,15,Machine5,725,739,After Job11 Step 14
Job12,1,Machine12,716,725,
Job12,2,Machine3,726,739,After Job12 Step 1
Job12,3,Machine14,740,745,After Job12 Step 2
Job12,4,Machine5,750,779,After Job12 Step 3
Job12,5,Machine8,785,804,After Job12 Step 4
Job12,6,Machine10,805,810,After Job12 Step 5
Job12,7,Machine1,816,838,After Job12 Step 6
Job12,8,Machine2,838,841,After Job12 Step 7
Job12,9,Machine0,843,853,After Job12 Step 8
Job12,10,Machine9,854,868,After Job12 Step 9
Job12,11,Machine6,870,886,After Job12 Step 10
Job12,12,Machine11,890,900,After Job12 Step 11
Job12,13,Machine4,906,930,After Job12 Step 12
Job12,14,Machine7,935,953,After Job12 Step 13
Job12,15,Machine13,953,954,After Job12 Step 14
Job13,1,Machine5,780,788,
Job13,2,Machine2,843,853,After Job13 Step 1
Job13,3,Machine4,932,949,After Job13 Step 2
Job13,4,Machine8,956,985,After Job13 Step 3
Job13,5,Machine0,988,1002,After Job13 Step 4
Job13,6,Machine9,1006,1035,After Job13 Step 5
Job13,7,Machine7,1036,1041,After Job13 Step 6
Job13,8,Machine10,1042,1050,After Job13 Step 7
Job13,9,Machine14,1050,1051,After Job13 Step 8
Job13,10,Machine6,1054,1075,After Job13 Step 9
Job13,11,Machine1,1078,1091,After Job13 Step 10
Job13,12,Machine13,1094,1103,After Job13 Step 11
Job13,13,Machine11,1103,1106,After Job13 Step 12
Job13,14,Machine3,1109,1115,After Job13 Step 13
Job13,15,Machine12,1117,1126,After Job13 Step 14
Job14,1,Machine9,1038,1056,
Job14,2,Machine7,1056,1062,After Job14 Step 1
Job14,3,Machine4,1067,1087,After Job14 Step 2
Job14,4,Machine10,1095,1123,After Job14 Step 3
Job14,5,Machine12,1129,1147,After Job14 Step 4
Job14,6,Machine6,1155,1183,After Job14 Step 5
Job14,7,Machine11,1185,1201,After Job14 Step 6
Job14,8,Machine0,1204,1213,After Job14 Step 7
Job14,9,Machine8,1215,1223,After Job14 Step 8
Job14,10,Machine5,1228,1247,After Job14 Step 9
Job14,11,Machine13,1253,1278,After Job14 Step 10
Job14,12,Machine14,1284,1310,After Job14 Step 11
Job14,13,Machine3,1311,1323,After Job14 Step 12
Job14,14,Machine1,1328,1353,After Job14 Step 13
Job14,15,Machine2,1361,1387,After Job14 Step 14
Job15,1,Machine3,1323,1329,
Job15,2,Machine11,1332,1340,After Job15 Step 1
Job15,3,Machine0,1344,1360,After Job15 Step 2
Job15,4,Machine12,1365,1385,After Job15 Step 3
Job15,5,Machine7,1391,1411,After Job15 Step 4
Job15,6,Machine9,1412,1415,After Job15 Step 5
Job15,7,Machine10,1423,1451,After Job15 Step 6
Job15,8,Machine2,1451,1461,After Job15 Step 7
Job15,9,Machine6,1462,1467,After Job15 Step 8
Job15,10,Machine14,1468,1470,After Job15 Step 9
Job15,11,Machine1,1470,1472,After Job15 Step 10
Job15,12,Machine13,1474,1486,After Job15 Step 11
Job15,13,Machine4,1491,1509,After Job15 Step 12
Job15,14,Machine8,1516,1540,After Job15 Step 13
Job15,15,Machine5,1541,1548,After Job15 Step 14
Job16,1,Machine0,1367,1395,
Job16,2,Machine7,1412,1418,After Job16 Step 1
Job16,3,Machine11,1419,1422,After Job16 Step 2
Job16,4,Machine4,1510,1518,After Job16 Step 3
Job16,5,Machine5,1548,1549,After Job16 Step 4
Job16,6,Machine2,1555,1583,After Job16 Step 5
Job16,7,Machine13,1583,1583,After Job16 Step 6
Job16,8,Machine10,1589,1614,After Job16 Step 7
Job16,9,Machine12,1620,1643,After Job16 Step 8
Job16,10,Machine1,1646,1661,After Job16 Step 9
Job16,11,Machine9,1664,1674,After Job16 Step 10
Job16,12,Machine3,1677,1698,After Job16 Step 11
Job16,13,Machine6,1704,1725,After Job16 Step 12
Job16,14,Machine8,1729,1748,After Job16 Step 13
Job16,15,Machine14,1748,1751,After Job16 Step 14
Job17,1,Machine8,1749,1760,
Job17,2,Machine2,1762,1776,After Job17 Step 1
Job17,3,Machine10,1777,1781,After Job17 Step 2
Job17,4,Machine4,1785,1800,After Job17 Step 3
Job17,5,Machine1,1800,1801,After Job17 Step 4
Job17,6,Machine0,1807,1830,After Job17 Step 5
Job17,7,Machine14,1832,1843,After Job17 Step 6
Job17,8,Machine3,1844,1851,After Job17 Step 7
Job17,9,Machine6,1851,1854,After Job17 Step 8
Job17,10,Machine7,1854,1855,After Job17 Step 9
Job17,11,Machine9,1856,1860,After Job17 Step 10
Job17,12,Machine11,1865,1890,After Job17 Step 11
Job17,13,Machine12,1893,1911,After Job17 Step 12
Job17,14,Machine5,1911,1915,After Job17 Step 13
Job17,15,Machine13,1917,1927,After Job17 Step 14
Job18,1,Machine4,1802,1816,
Job18,2,Machine8,1819,1836,After Job18 Step 1
Job18,3,Machine11,1895,1911,After Job18 Step 2
Job18,4,Machine13,1928,1931,After Job18 Step 3
Job18,5,Machine0,1936,1958,After Job18 Step 4
Job18,6,Machine9,1961,1986,After Job18 Step 5
Job18,7,Machine1,1989,2004,After Job18 Step 6
Job18,8,Machine12,2007,2024,After Job18 Step 7
Job18,9,Machine14,2026,2033,After Job18 Step 8
Job18,10,Machine3,2037,2058,After Job18 Step 9
Job18,11,Machine7,2061,2073,After Job18 Step 10
