job,step,machine,start,end,precedence
Job1,1,Machine18,0,3,
Job1,2,Machine15,4,7,After Job1 Step 1
Job1,3,Machine17,9,23,After Job1 Step 2
Job1,4,Machine13,24,32,After Job1 Step 3
Job1,5,Machine19,33,39,After Job1 Step 4
Job1,6,Machine3,39,40,After Job1 Step 5
Job1,7,Machine6,44,58,After Job1 Step 6
Job1,8,Machine1,59,67,After Job1 Step 7
Job1,9,Machine16,69,81,After Job1 Step 8
Job1,10,Machine14,82,88,After Job1 Step 9
Job1,11,Machine0,89,91,After Job1 Step 10
Job1,12,Machine7,92,99,After Job1 Step 11
Job1,13,Machine9,99,102,After Job1 Step 12
Job1,14,Machine4,104,116,After Job1 Step 13
Job1,15,Machine12,116,119,After Job1 Step 14
Job1,16,Machine8,120,122,After Job1 Step 15
Job1,17,Machine2,125,139,After Job1 Step 16
Job1,18,Machine5,141,150,After Job1 Step 17
Job1,19,Machine10,152,162,After Job1 Step 18
Job1,20,Machine11,164,170,After Job1 Step 19
Job10,1,Machine7,99,103,
Job10,2,Machine16,103,105,After Job10 Step 1
Job10,3,Machine0,108,122,After Job10 Step 2
Job10,4,Machine4,123,129,After Job10 Step 3
Job10,5,Machine13,130,137,After Job10 Step 4
Job10,6,Machine19,140,149,After Job10 Step 5
Job10,7,Machine8,151,156,After Job10 Step 6
Job10,8,Machine17,156,163,After Job10 Step 7
Job10,9,Machine1,166,179,After Job10 Step 8
Job10,10,Machine10,180,181,After Job10 Step 9
Job10,11,Machine9,182,190,After Job10 Step 10
Job10,12,Machine15,194,207,After Job10 Step 11
Job10,13,Machine14,210,220,After Job10 Step 12
Job10,14,Machine3,221,226,After Job10 Step 13
Job10,15,Machine2,226,226,After Job10 Step 14
Job10,16,Machine18,229,244,After Job10 Step 15
Job10,17,Machine5,247,257,After Job10 Step 16
Job10,18,Machine12,260,271,After Job10 Step 17
Job10,19,Machine6,271,272,After Job10 Step 18
Job10,20,Machine11,273,280,After Job10 Step 19
Job11,1,Machine0,123,130,
Job11,2,Machine6,272,274,After Job11 Step 1
