job,step,machine,start,end,precedence
Job1,1,Machine4,2,17,
Job1,2,Machine6,19,39,After Job1 Step 1
Job1,3,Machine17,43,54,After Job1 Step 2
Job1,4,Machine5,54,58,After Job1 Step 3
Job1,5,Machine9,58,58,After Job1 Step 4
Job1,6,Machine13,59,64,After Job1 Step 5
Job1,7,Machine18,67,87,After Job1 Step 6
Job1,8,Machine14,89,108,After Job1 Step 7
Job1,9,Machine15,112,131,After Job1 Step 8
Job1,10,Machine1,132,136,After Job1 Step 9
Job1,11,Machine16,137,148,After Job1 Step 10
Job1,12,Machine11,150,157,After Job1 Step 11
Job1,13,Machine3,159,178,After Job1 Step 12
Job1,14,Machine8,180,189,After Job1 Step 13
Job1,15,Machine0,191,202,After Job1 Step 14
Job1,16,Machine7,204,211,After Job1 Step 15
Job1,17,Machine2,212,225,After Job1 Step 16
Job1,18,Machine10,228,240,After Job1 Step 17
Job1,19,Machine12,240,243,After Job1 Step 18
Job1,20,Machine19,245,252,After Job1 Step 19
Job10,1,Machine8,193,211,
Job10,2,Machine17,214,226,After Job10 Step 1
Job10,3,Machine9,228,237,After Job10 Step 2
Job10,4,Machine14,240,259,After Job10 Step 3
Job10,5,Machine0,263,279,After Job10 Step 4
Job10,6,Machine1,279,283,After Job10 Step 5
Job10,7,Machine6,284,291,After Job10 Step 6
Job10,8,Machine13,296,313,After Job10 Step 7
Job10,9,Machine19,314,318,After Job10 Step 8
Job10,10,Machine11,319,330,After Job10 Step 9
Job10,11,Machine4,333,354,After Job10 Step 10
Job10,12,Machine10,356,370,After Job10 Step 11
Job10,13,Machine5,372,381,After Job10 Step 12
Job10,14,Machine18,384,402,After Job10 Step 13
Job10,15,Machine16,404,415,After Job10 Step 14
Job10,16,Machine2,415,417,After Job10 Step 15
Job10,17,Machine12,420,435,After Job10 Step 16
Job10,18,Machine3,441,461,After Job10 Step 17
Job10,19,Machine15,463,483,After Job10 Step 18
Job10,20,Machine7,484,495,After Job10 Step 19
Job11,1,Machine11,331,338,
Job11,2,Machine17,340,346,After Job11 Step 1
Job11,3,Machine13,347,357,After Job11 Step 2
Job11,4,Machine4,360,374,After Job11 Step 3
Job11,5,Machine19,378,396,After Job11 Step 4
Job11,6,Machine2,422,444,After Job11 Step 5
Job11,7,Machine5,448,461,After Job11 Step 6
Job11,8,Machine10,462,468,After Job11 Step 7
Job11,9,Machine1,474,495,After Job11 Step 8
Job11,10,Machine14,497,506,After Job11 Step 9
Job11,11,Machine18,508,528,After Job11 Step 10
