job,step,machine,start,end,precedence
Job1,1,Machine11,2,13,
Job1,2,Machine2,13,19,After Job1 Step 1
Job1,3,Machine13,24,38,After Job1 Step 2
Job1,4,Machine7,38,40,After Job1 Step 3
Job1,5,Machine6,41,44,After Job1 Step 4
Job1,6,Machine3,44,46,After Job1 Step 5
Job1,7,Machine14,47,49,After Job1 Step 6
Job1,8,Machine16,51,60,After Job1 Step 7
Job1,9,Machine9,62,74,After Job1 Step 8
Job1,10,Machine17,77,92,After Job1 Step 9
Job1,11,Machine5,95,104,After Job1 Step 10
Job1,12,Machine8,104,105,After Job1 Step 11
Job1,13,Machine4,106,111,After Job1 Step 12
Job1,14,Machine0,112,119,After Job1 Step 13
Job1,15,Machine18,123,141,After Job1 Step 14
Job1,16,Machine19,142,147,After Job1 Step 15
Job1,17,Machine1,149,161,After Job1 Step 16
Job1,18,Machine10,163,174,After Job1 Step 17
Job1,19,Machine12,178,193,After Job1 Step 18
Job1,20,Machine15,194,203,After Job1 Step 19
Job10,1,Machine5,105,107,
Job10,2,Machine16,110,131,After Job10 Step 1
Job10,3,Machine19,150,166,After Job10 Step 2
Job10,4,Machine7,166,167,After Job10 Step 3
Job10,5,Machine9,168,170,After Job10 Step 4
Job10,6,Machine11,170,172,After Job10 Step 5
Job10,7,Machine13,176,193,After Job10 Step 6
Job10,8,Machine4,195,206,After Job10 Step 7
Job10,9,Machine10,207,216,After Job10 Step 8
Job10,10,Machine18,219,232,After Job10 Step 9
Job10,11,Machine15,232,237,After Job10 Step 10
Job10,12,Machine6,240,253,After Job10 Step 11
Job10,13,Machine14,257,275,After Job10 Step 12
Job10,14,Machine1,277,291,After Job10 Step 13
Job10,15,Machine2,293,298,After Job10 Step 14
Job10,16,Machine3,298,300,After Job10 Step 15
Job10,17,Machine12,300,302,After Job10 Step 16
Job10,18,Machine17,305,316,After Job10 Step 17
Job10,19,Machine8,317,323,After Job10 Step 18
Job10,20,Machine0,325,332,After Job10 Step 19
Job11,1,Machine0,336,355,
Job11,2,Machine17,357,368,After Job11 Step 1
Job11,3,Machine10,370,376,After Job11 Step 2
Job11,4,Machine13,378,387,After Job11 Step 3
Job11,5,Machine6,388,401,After Job11 Step 4
Job11,6,Machine9,405,426,After Job11 Step 5
Job11,7,Machine7,427,433,After Job11 Step 6
Job11,8,Machine16,435,440,After Job11 Step 7
Job11,9,Machine19,444,462,After Job11 Step 8
Job11,10,Machine8,463,467,After Job11 Step 9
Job11,11,Machine15,468,476,After Job11 Step 10
Job11,12,Machine3,477,489,After Job11 Step 11
Job11,13,Machine4,489,498,After Job11 Step 12
Job11,14,Machine1,499,503,After Job11 Step 13
Job11,15,Machine11,504,508,After Job11 Step 14
Job11,16,Machine12,509,515,After Job11 Step 15
Job11,17,Machine5,517,524,After Job11 Step 16
