job,step,machine,start,end,precedence
Job1,1,Machine19,0,1,
Job1,2,Machine6,2,14,After Job1 Step 1
Job1,3,Machine8,15,21,After Job1 Step 2
Job1,4,Machine1,27,48,After Job1 Step 3
Job1,5,Machine2,48,50,After Job1 Step 4
Job1,6,Machine12,52,58,After Job1 Step 5
Job1,7,Machine18,58,63,After Job1 Step 6
Job1,8,Machine15,64,70,After Job1 Step 7
Job1,9,Machine11,75,91,After Job1 Step 8
Job1,10,Machine10,92,110,After Job1 Step 9
Job1,11,Machine4,111,116,After Job1 Step 10
Job1,12,Machine13,121,139,After Job1 Step 11
Job1,13,Machine14,140,152,After Job1 Step 12
Job1,14,Machine9,156,173,After Job1 Step 13
Job1,15,Machine7,176,182,After Job1 Step 14
Job1,16,Machine16,185,207,After Job1 Step 15
Job1,17,Machine17,210,226,After Job1 Step 16
Job1,18,Machine0,228,238,After Job1 Step 17
Job1,19,Machine5,240,248,After Job1 Step 18
Job1,20,Machine3,251,263,After Job1 Step 19
Job10,1,Machine6,20,39,
Job10,2,Machine18,64,67,After Job10 Step 1
Job10,3,Machine1,67,71,After Job10 Step 2
Job10,4,Machine8,72,78,After Job10 Step 3
Job10,5,Machine17,228,241,After Job10 Step 4
Job10,6,Machine13,245,262,After Job10 Step 5
Job10,7,Machine14,264,276,After Job10 Step 6
Job10,8,Machine15,277,290,After Job10 Step 7
Job10,9,Machine10,291,301,After Job10 Step 8
Job10,10,Machine2,304,323,After Job10 Step 9
Job10,11,Machine3,327,348,After Job10 Step 10
Job10,12,Machine11,350,359,After Job10 Step 11
Job10,13,Machine5,360,366,After Job10 Step 12
Job10,14,Machine7,369,378,After Job10 Step 13
Job10,15,Machine9,378,385,After Job10 Step 14
Job10,16,Machine19,387,391,After Job10 Step 15
Job10,17,Machine16,391,394,After Job10 Step 16
Job10,18,Machine0,396,403,After Job10 Step 17
Job10,19,Machine12,404,412,After Job10 Step 18
Job10,20,Machine4,413,421,After Job10 Step 19
Job11,1,Machine11,363,373,
Job11,2,Machine3,377,394,After Job11 Step 1
Job11,3,Machine19,399,420,After Job11 Step 2
Job11,4,Machine17,421,424,After Job11 Step 3
Job11,5,Machine4,428,445,After Job11 Step 4
Job11,6,Machine1,446,453,After Job11 Step 5
Job11,7,Machine8,453,454,After Job11 Step 6
Job11,8,Machine12,459,477,After Job11 Step 7
Job11,9,Machine13,480,490,After Job11 Step 8
Job11,10,Machine2,493,503,After Job11 Step 9
Job11,11,Machine15,503,503,After Job11 Step 10
Job11,12,Machine0,506,513,After Job11 Step 11
Job11,13,Machine9,515,532,After Job11 Step 12
Job11,14,Machine10,535,552,After Job11 Step 13
Job11,15,Machine18,553,558,After Job11 Step 14
Job11,16,Machine16,558,560,After Job11 Step 15
Job11,17,Machine6,562,568,After Job11 Step 16
Job11,18,Machine14,568,570,After Job11 Step 17
Job11,19,Machine5,574,587,After Job11 Step 18
Job11,20,Machine7,590,605,After Job11 Step 19
Job12,1,Machine9,534,541,
Job12,2,Machine5,589,600,After Job12 Step 1
Job12,3,Machine18,601,603,After Job12 Step 2
Job12,4,Machine3,603,605,After Job12 Step 3
Job12,5,Machine11,605,607,After Job12 Step 4
Job12,6,Machine8,609,624,After Job12 Step 5
Job12,7,Machine0,625,631,After Job12 Step 6
Job12,8,Machine19,633,652,After Job12 Step 7
Job12,9,Machine2,653,664,After Job12 Step 8
Job12,10,Machine7,666,680,After Job12 Step 9
Job12,11,Machine17,683,695,After Job12 Step 10
Job12,12,Machine15,697,707,After Job12 Step 11
Job12,13,Machine14,711,726,After Job12 Step 12
Job12,14,Machine1,728,745,After Job12 Step 13
Job12,15,Machine6,749,763,After Job12 Step 14
Job12,16,Machine10,765,783,After Job12 Step 15
Job12,17,Machine16,786,802,After Job12 Step 16
Job12,18,Machine13,806,823,After Job12 Step 17
Job12,19,Machine12,823,826,After Job12 Step 18
Job12,20,Machine4,826,826,After Job12 Step 19
Job13,1,Machine10,784,790,
Job13,2,Machine3,794,809,After Job13 Step 1
Job13,3,Machine0,812,824,After Job13 Step 2
Job13,4,Machine17,825,831,After Job13 Step 3
Job13,5,Machine1,837,856,After Job13 Step 4
Job13,6,Machine5,859,875,After Job13 Step 5
Job13,7,Machine9,875,876,After Job13 Step 6
Job13,8,Machine14,877,889,After Job13 Step 7
Job13,9,Machine18,892,909,After Job13 Step 8
Job13,10,Machine4,912,920,After Job13 Step 9
Job13,11,Machine12,925,946,After Job13 Step 10
Job13,12,Machine11,950,968,After Job13 Step 11
Job13,13,Machine6,969,979,After Job13 Step 12
Job13,14,Machine7,980,987,After Job13 Step 13
Job13,15,Machine16,990,1008,After Job13 Step 14
