job,step,machine,start,end,precedence
Job1,1,Machine12,1,10,
Job1,2,Machine17,15,34,After Job1 Step 1
Job1,3,Machine13,34,36,After Job1 Step 2
Job1,4,Machine0,37,43,After Job1 Step 3
Job1,5,Machine9,47,64,After Job1 Step 4
Job1,6,Machine2,67,84,After Job1 Step 5
Job1,7,Machine14,84,88,After Job1 Step 6
Job1,8,Machine16,89,93,After Job1 Step 7
Job1,9,Machine11,93,94,After Job1 Step 8
Job1,10,Machine4,98,111,After Job1 Step 9
Job1,11,Machine6,117,135,After Job1 Step 10
Job1,12,Machine8,139,149,After Job1 Step 11
Job1,13,Machine15,150,159,After Job1 Step 12
Job1,14,Machine1,160,164,After Job1 Step 13
Job1,15,Machine18,169,187,After Job1 Step 14
Job1,16,Machine10,190,208,After Job1 Step 15
Job1,17,Machine3,209,219,After Job1 Step 16
Job1,18,Machine19,224,238,After Job1 Step 17
Job1,19,Machine7,243,259,After Job1 Step 18
Job1,20,Machine5,260,266,After Job1 Step 19
Job10,1,Machine12,13,24,
Job10,2,Machine16,94,101,After Job10 Step 1
Job10,3,Machine15,161,168,After Job10 Step 2
Job10,4,Machine9,169,186,After Job10 Step 3
Job10,5,Machine6,188,195,After Job10 Step 4
Job10,6,Machine2,195,200,After Job10 Step 5
Job10,7,Machine10,211,224,After Job10 Step 6
Job10,8,Machine11,225,230,After Job10 Step 7
Job10,9,Machine5,267,273,After Job10 Step 8
Job10,10,Machine0,275,294,After Job10 Step 9
Job10,11,Machine8,295,302,After Job10 Step 10
Job10,12,Machine1,304,315,After Job10 Step 11
Job10,13,Machine13,318,333,After Job10 Step 12
Job10,14,Machine4,335,351,After Job10 Step 13
Job10,15,Machine18,352,357,After Job10 Step 14
Job10,16,Machine17,358,367,After Job10 Step 15
Job10,17,Machine19,368,371,After Job10 Step 16
Job10,18,Machine3,371,372,After Job10 Step 17
Job10,19,Machine7,374,389,After Job10 Step 18
Job10,20,Machine14,392,407,After Job10 Step 19
Job11,1,Machine0,295,298,
Job11,2,Machine1,318,336,After Job11 Step 1
Job11,3,Machine7,391,402,After Job11 Step 2
Job11,4,Machine4,403,405,After Job11 Step 3
Job11,5,Machine18,406,415,After Job11 Step 4
Job11,6,Machine10,416,424,After Job11 Step 5
Job11,7,Machine9,425,435,After Job11 Step 6
Job11,8,Machine15,439,453,After Job11 Step 7
Job11,9,Machine5,454,462,After Job11 Step 8
Job11,10,Machine19,463,469,After Job11 Step 9
Job11,11,Machine2,473,488,After Job11 Step 10
Job11,12,Machine17,488,489,After Job11 Step 11
Job11,13,Machine16,490,496,After Job11 Step 12
Job11,14,Machine13,496,497,After Job11 Step 13
Job11,15,Machine12,499,512,After Job11 Step 14
Job11,16,Machine3,515,525,After Job11 Step 15
Job11,17,Machine14,528,543,After Job11 Step 16
Job11,18,Machine6,546,565,After Job11 Step 17
Job11,19,Machine11,567,583,After Job11 Step 18
Job11,20,Machine8,584,597,After Job11 Step 19
Job12,1,Machine17,491,509,
Job12,2,Machine13,509,510,After Job12 Step 1
Job12,3,Machine11,586,600,After Job12 Step 2
Job12,4,Machine8,600,603,After Job12 Step 3
