job,step,machine,start,end,precedence
Job1,1,Machine0,3,19,
Job1,2,Machine8,21,36,After Job1 Step 1
Job1,3,Machine7,36,37,After Job1 Step 2
Job1,4,Machine9,38,44,After Job1 Step 3
Job1,5,Machine10,45,54,After Job1 Step 4
Job1,6,Machine11,60,83,After Job1 Step 5
Job1,7,Machine5,88,103,After Job1 Step 6
Job1,8,Machine3,109,133,After Job1 Step 7
Job1,9,Machine14,136,144,After Job1 Step 8
Job1,10,Machine1,148,163,After Job1 Step 9
Job1,11,Machine12,165,172,After Job1 Step 10
Job1,12,Machine13,173,185,After Job1 Step 11
Job1,13,Machine2,191,215,After Job1 Step 12
Job1,14,Machine6,220,239,After Job1 Step 13
Job1,15,Machine4,245,266,After Job1 Step 14
Job10,1,Machine1,166,183,
Job10,2,Machine9,185,192,After Job10 Step 1
Job10,3,Machine2,219,242,After Job10 Step 2
Job10,4,Machine10,245,265,After Job10 Step 3
Job10,5,Machine13,266,272,After Job10 Step 4
Job10,6,Machine4,277,297,After Job10 Step 5
Job10,7,Machine7,301,319,After Job10 Step 6
Job10,8,Machine8,321,346,After Job10 Step 7
Job10,9,Machine6,347,354,After Job10 Step 8
Job10,10,Machine3,356,366,After Job10 Step 9
Job10,11,Machine14,368,384,After Job10 Step 10
Job10,12,Machine5,389,408,After Job10 Step 11
Job10,13,Machine0,411,416,After Job10 Step 12
Job10,14,Machine11,416,422,After Job10 Step 13
Job10,15,Machine12,425,448,After Job10 Step 14
Job11,1,Machine10,271,294,
Job11,2,Machine4,300,311,After Job11 Step 1
Job11,3,Machine5,409,414,After Job11 Step 2
Job11,4,Machine12,452,466,After Job11 Step 3
Job11,5,Machine2,470,483,After Job11 Step 4
Job11,6,Machine6,488,512,After Job11 Step 5
Job11,7,Machine14,517,535,After Job11 Step 6
Job11,8,Machine9,537,548,After Job11 Step 7
Job11,9,Machine3,551,560,After Job11 Step 8
Job11,10,Machine1,564,587,After Job11 Step 9
Job11,11,Machine0,587,590,After Job11 Step 10
Job11,12,Machine13,595,608,After Job11 Step 11
Job11,13,Machine8,608,611,After Job11 Step 12
Job11,14,Machine11,613,634,After Job11 Step 13
Job11,15,Machine7,636,643,After Job11 Step 14
Job12,1,Machine10,296,306,
Job12,2,Machine1,589,600,After Job12 Step 1
Job12,3,Machine4,601,604,After Job12 Step 2
Job12,4,Machine13,610,616,After Job12 Step 3
Job12,5,Machine6,619,639,After Job12 Step 4
Job12,6,Machine2,645,669,After Job12 Step 5
Job12,7,Machine8,670,677,After Job12 Step 6
Job12,8,Machine14,677,677,After Job12 Step 7
Job12,9,Machine12,681,694,After Job12 Step 8
Job12,10,Machine7,696,705,After Job12 Step 9
Job12,11,Machine11,706,721,After Job12 Step 10
Job12,12,Machine5,724,741,After Job12 Step 11
Job12,13,Machine0,742,747,After Job12 Step 12
Job12,14,Machine9,752,772,After Job12 Step 13
Job12,15,Machine3,775,788,After Job12 Step 14
Job13,1,Machine8,681,693,
Job13,2,Machine13,695,717,After Job13 Step 1
Job13,3,Machine4,721,739,After Job13 Step 2
Job13,4,Machine3,794,815,After Job13 Step 3
Job13,5,Machine5,816,822,After Job13 Step 4
Job13,6,Machine12,823,826,After Job13 Step 5
Job13,7,Machine9,826,827,After Job13 Step 6
Job13,8,Machine10,832,853,After Job13 Step 7
Job13,9,Machine2,854,867,After Job13 Step 8
Job13,10,Machine6,869,877,After Job13 Step 9
Job13,11,Machine1,879,886,After Job13 Step 10
Job13,12,Machine0,887,899,After Job13 Step 11
Job13,13,Machine14,900,901,After Job13 Step 12
Job13,14,Machine11,901,905,After Job13 Step 13
Job13,15,Machine7,909,934,After Job13 Step 14
Job14,1,Machine2,868,879,
Job14,2,Machine6,881,889,After Job14 Step 1
Job14,3,Machine10,894,911,After Job14 Step 2
Job14,4,Machine8,911,912,After Job14 Step 3
Job14,5,Machine7,936,959,After Job14 Step 4
Job14,6,Machine14,961,962,After Job14 Step 5
Job14,7,Machine12,963,981,After Job14 Step 6
Job14,8,Machine0,982,991,After Job14 Step 7
Job14,9,Machine4,994,1011,After Job14 Step 8
Job14,10,Machine9,1012,1018,After Job14 Step 9
Job14,11,Machine13,1018,1020,After Job14 Step 10
Job14,12,Machine3,1022,1037,After Job14 Step 11
Job14,13,Machine5,1037,1037,After Job14 Step 12
Job14,14,Machine1,1037,1040,After Job14 Step 13
