job,step,machine,start,end,precedence
Job1,1,Machine4,2,18,
Job1,2,Machine6,23,45,After Job1 Step 1
Job1,3,Machine17,47,59,After Job1 Step 2
Job1,4,Machine5,59,64,After Job1 Step 3
Job1,5,Machine9,64,64,After Job1 Step 4
Job1,6,Machine13,65,70,After Job1 Step 5
Job1,7,Machine18,75,97,After Job1 Step 6
Job1,8,Machine14,100,121,After Job1 Step 7
Job1,9,Machine15,126,146,After Job1 Step 8
Job1,10,Machine1,147,151,After Job1 Step 9
Job1,11,Machine16,153,166,After Job1 Step 10
Job1,12,Machine11,168,176,After Job1 Step 11
Job1,13,Machine3,181,202,After Job1 Step 12
Job1,14,Machine8,203,213,After Job1 Step 13
Job1,15,Machine0,214,227,After Job1 Step 14
Job1,16,Machine7,229,237,After Job1 Step 15
Job1,17,Machine2,240,254,After Job1 Step 16
Job1,18,Machine10,259,272,After Job1 Step 17
Job1,19,Machine12,272,275,After Job1 Step 18
Job1,20,Machine19,276,284,After Job1 Step 19
Job10,1,Machine8,219,239,
Job10,2,Machine17,241,254,After Job10 Step 1
Job10,3,Machine9,255,265,After Job10 Step 2
Job10,4,Machine14,269,290,After Job10 Step 3
Job10,5,Machine0,295,313,After Job10 Step 4
Job10,6,Machine1,313,317,After Job10 Step 5
Job10,7,Machine6,319,326,After Job10 Step 6
Job10,8,Machine13,330,348,After Job10 Step 7
Job10,9,Machine19,348,353,After Job10 Step 8
Job10,10,Machine11,354,366,After Job10 Step 9
Job10,11,Machine4,372,395,After Job10 Step 10
Job10,12,Machine10,397,413,After Job10 Step 11
Job10,13,Machine5,415,425,After Job10 Step 12
Job10,14,Machine18,426,445,After Job10 Step 13
Job10,15,Machine16,447,459,After Job10 Step 14
Job10,16,Machine2,459,461,After Job10 Step 15
Job10,17,Machine12,466,482,After Job10 Step 16
Job10,18,Machine3,486,508,After Job10 Step 17
Job10,19,Machine15,515,537,After Job10 Step 18
Job10,20,Machine7,539,551,After Job10 Step 19
Job11,1,Machine11,368,376,
Job11,2,Machine17,377,384,After Job11 Step 1
Job11,3,Machine13,386,397,After Job11 Step 2
Job11,4,Machine4,399,415,After Job11 Step 3
Job11,5,Machine19,420,439,After Job11 Step 4
Job11,6,Machine2,467,491,After Job11 Step 5
Job11,7,Machine5,495,509,After Job11 Step 6
Job11,8,Machine10,510,517,After Job11 Step 7
Job11,9,Machine1,522,546,After Job11 Step 8
Job11,10,Machine14,548,558,After Job11 Step 9
Job11,11,Machine18,563,584,After Job11 Step 10
Job11,12,Machine7,587,603,After Job11 Step 11
Job11,13,Machine3,607,623,After Job11 Step 12
Job11,14,Machine9,625,634,After Job11 Step 13
Job11,15,Machine0,640,661,After Job11 Step 14
Job11,16,Machine8,663,683,After Job11 Step 15
Job11,17,Machine12,685,695,After Job11 Step 16
Job11,18,Machine16,697,715,After Job11 Step 17
Job11,19,Machine15,721,745,After Job11 Step 18
Job11,20,Machine6,748,768,After Job11 Step 19
Job12,1,Machine10,519,533,
