job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine13,10,19,After Job1 Step 1
Job1,3,Machine5,23,37,After Job1 Step 2
Job1,4,Machine6,37,38,After Job1 Step 3
Job1,5,Machine8,42,62,After Job1 Step 4
Job1,6,Machine1,64,75,After Job1 Step 5
Job1,7,Machine18,78,93,After Job1 Step 6
Job1,8,Machine10,97,113,After Job1 Step 7
Job1,9,Machine12,118,138,After Job1 Step 8
Job1,10,Machine19,138,144,After Job1 Step 9
Job1,11,Machine0,148,164,After Job1 Step 10
Job1,12,Machine7,165,168,After Job1 Step 11
Job1,13,Machine11,169,178,After Job1 Step 12
Job1,14,Machine2,180,189,After Job1 Step 13
Job1,15,Machine16,192,209,After Job1 Step 14
Job1,16,Machine14,212,223,After Job1 Step 15
Job1,17,Machine17,225,232,After Job1 Step 16
Job1,18,Machine9,232,235,After Job1 Step 17
Job1,19,Machine15,238,251,After Job1 Step 18
Job1,20,Machine4,251,255,After Job1 Step 19
Job10,1,Machine17,233,245,
Job10,2,Machine18,248,263,After Job10 Step 1
Job10,3,Machine5,263,264,After Job10 Step 2
Job10,4,Machine16,267,279,After Job10 Step 3
Job10,5,Machine11,282,292,After Job10 Step 4
Job10,6,Machine4,295,308,After Job10 Step 5
Job10,7,Machine0,311,329,After Job10 Step 6
Job10,8,Machine3,331,344,After Job10 Step 7
Job10,9,Machine19,348,359,After Job10 Step 8
Job10,10,Machine13,361,371,After Job10 Step 9
Job10,11,Machine15,373,380,After Job10 Step 10
Job10,12,Machine1,382,393,After Job10 Step 11
Job10,13,Machine6,394,398,After Job10 Step 12
Job10,14,Machine14,398,398,After Job10 Step 13
Job10,15,Machine10,398,398,After Job10 Step 14
Job10,16,Machine12,403,423,After Job10 Step 15
Job10,17,Machine7,425,438,After Job10 Step 16
Job10,18,Machine9,439,444,After Job10 Step 17
Job10,19,Machine8,445,448,After Job10 Step 18
Job10,20,Machine2,448,449,After Job10 Step 19
Job11,1,Machine10,402,415,
Job11,2,Machine0,415,419,After Job11 Step 1
Job11,3,Machine11,422,436,After Job11 Step 2
Job11,4,Machine17,437,445,After Job11 Step 3
Job11,5,Machine16,446,453,After Job11 Step 4
Job11,6,Machine2,455,468,After Job11 Step 5
Job11,7,Machine5,471,482,After Job11 Step 6
Job11,8,Machine4,482,483,After Job11 Step 7
Job11,9,Machine1,484,495,After Job11 Step 8
Job11,10,Machine14,499,512,After Job11 Step 9
Job11,11,Machine9,516,532,After Job11 Step 10
Job11,12,Machine3,532,533,After Job11 Step 11
Job11,13,Machine7,537,552,After Job11 Step 12
Job11,14,Machine19,555,576,After Job11 Step 13
Job11,15,Machine8,577,581,After Job11 Step 14
Job11,16,Machine12,583,590,After Job11 Step 15
Job11,17,Machine6,590,593,After Job11 Step 16
Job11,18,Machine13,594,599,After Job11 Step 17
Job11,19,Machine15,600,607,After Job11 Step 18
Job11,20,Machine18,608,620,After Job11 Step 19
Job12,1,Machine12,591,600,
Job12,2,Machine0,600,603,After Job12 Step 1
Job12,3,Machine4,605,615,After Job12 Step 2
Job12,4,Machine17,616,620,After Job12 Step 3
Job12,5,Machine9,621,630,After Job12 Step 4
Job12,6,Machine15,631,632,After Job12 Step 5
Job12,7,Machine19,632,634,After Job12 Step 6
Job12,8,Machine14,636,649,After Job12 Step 7
Job12,9,Machine18,649,652,After Job12 Step 8
Job12,10,Machine1,652,652,After Job12 Step 9
Job12,11,Machine11,654,662,After Job12 Step 10
Job12,12,Machine3,663,669,After Job12 Step 11
Job12,13,Machine8,672,685,After Job12 Step 12
Job12,14,Machine7,688,704,After Job12 Step 13
Job12,15,Machine2,705,711,After Job12 Step 14
Job12,16,Machine16,713,727,After Job12 Step 15
Job12,17,Machine6,729,744,After Job12 Step 16
Job12,18,Machine13,745,751,After Job12 Step 17
Job12,19,Machine10,755,771,After Job12 Step 18
Job12,20,Machine5,774,785,After Job12 Step 19
Job13,1,Machine19,634,634,
Job13,2,Machine8,687,706,After Job13 Step 1
Job13,3,Machine4,708,719,After Job13 Step 2
Job13,4,Machine5,788,799,After Job13 Step 3
Job13,5,Machine17,800,812,After Job13 Step 4
Job13,6,Machine9,816,828,After Job13 Step 5
Job13,7,Machine13,830,843,After Job13 Step 6
Job13,8,Machine10,844,849,After Job13 Step 7
Job13,9,Machine15,850,861,After Job13 Step 8
Job13,10,Machine18,864,876,After Job13 Step 9
Job13,11,Machine3,877,890,After Job13 Step 10
Job13,12,Machine12,893,912,After Job13 Step 11
Job13,13,Machine7,915,934,After Job13 Step 12
Job13,14,Machine11,937,949,After Job13 Step 13
Job13,15,Machine6,951,960,After Job13 Step 14
Job13,16,Machine1,962,970,After Job13 Step 15
Job13,17,Machine14,971,988,After Job13 Step 16
Job13,18,Machine2,988,989,After Job13 Step 17
Job13,19,Machine16,991,1000,After Job13 Step 18
Job13,20,Machine0,1000,1004,After Job13 Step 19
Job14,1,Machine13,845,857,
Job14,2,Machine2,993,1010,After Job14 Step 1
Job14,3,Machine15,1013,1028,After Job14 Step 2
Job14,4,Machine8,1033,1049,After Job14 Step 3
Job14,5,Machine11,1049,1052,After Job14 Step 4
Job14,6,Machine18,1056,1076,After Job14 Step 5
Job14,7,Machine17,1078,1085,After Job14 Step 6
Job14,8,Machine4,1089,1108,After Job14 Step 7
Job14,9,Machine7,1112,1127,After Job14 Step 8
Job14,10,Machine3,1128,1134,After Job14 Step 9
Job14,11,Machine19,1135,1153,After Job14 Step 10
Job14,12,Machine14,1156,1176,After Job14 Step 11
Job14,13,Machine0,1179,1189,After Job14 Step 12
Job14,14,Machine1,1189,1191,After Job14 Step 13
Job14,15,Machine10,1192,1193,After Job14 Step 14
Job14,16,Machine5,1193,1195,After Job14 Step 15
Job14,17,Machine12,1196,1198,After Job14 Step 16
Job14,18,Machine16,1200,1213,After Job14 Step 17
Job14,19,Machine6,1214,1217,After Job14 Step 18
Job14,20,Machine9,1218,1225,After Job14 Step 19
Job15,1,Machine3,1135,1146,
Job15,2,Machine15,1149,1164,After Job15 Step 1
Job15,3,Machine16,1214,1218,After Job15 Step 2
Job15,4,Machine7,1218,1221,After Job15 Step 3
Job15,5,Machine18,1223,1229,After Job15 Step 4
Job15,6,Machine11,1230,1241,After Job15 Step 5
Job15,7,Machine12,1245,1260,After Job15 Step 6
Job15,8,Machine1,1266,1284,After Job15 Step 7
Job15,9,Machine0,1287,1300,After Job15 Step 8
Job15,10,Machine2,1300,1304,After Job15 Step 9
Job15,11,Machine9,1310,1329,After Job15 Step 10
Job15,12,Machine10,1329,1333,After Job15 Step 11
Job15,13,Machine19,1336,1353,After Job15 Step 12
Job15,14,Machine8,1354,1359,After Job15 Step 13
Job15,15,Machine4,1362,1374,After Job15 Step 14
Job15,16,Machine17,1377,1391,After Job15 Step 15
Job15,17,Machine14,1392,1398,After Job15 Step 16
Job15,18,Machine13,1402,1421,After Job15 Step 17
Job15,19,Machine6,1423,1441,After Job15 Step 18
Job15,20,Machine5,1443,1451,After Job15 Step 19
Job16,1,Machine7,1226,1243,
Job16,2,Machine3,1243,1248,After Job16 Step 1
Job16,3,Machine2,1305,1309,After Job16 Step 2
Job16,4,Machine6,1444,1455,After Job16 Step 3
Job16,5,Machine9,1456,1463,After Job16 Step 4
Job16,6,Machine14,1463,1463,After Job16 Step 5
Job16,7,Machine5,1467,1477,After Job16 Step 6
Job16,8,Machine17,1478,1486,After Job16 Step 7
Job16,9,Machine4,1487,1493,After Job16 Step 8
Job16,10,Machine18,1494,1506,After Job16 Step 9
Job16,11,Machine16,1506,1507,After Job16 Step 10
Job16,12,Machine10,1510,1529,After Job16 Step 11
Job16,13,Machine11,1532,1543,After Job16 Step 12
Job16,14,Machine1,1545,1560,After Job16 Step 13
Job16,15,Machine13,1561,1572,After Job16 Step 14
Job16,16,Machine12,1575,1591,After Job16 Step 15
Job16,17,Machine15,1596,1614,After Job16 Step 16
Job16,18,Machine0,1617,1629,After Job16 Step 17
Job16,19,Machine8,1630,1636,After Job16 Step 18
Job16,20,Machine19,1640,1655,After Job16 Step 19
Job17,1,Machine13,1574,1584,
Job17,2,Machine10,1585,1594,After Job17 Step 1
Job17,3,Machine11,1598,1615,After Job17 Step 2
Job17,4,Machine19,1656,1672,After Job17 Step 3
Job17,5,Machine9,1674,1686,After Job17 Step 4
Job17,6,Machine14,1687,1693,After Job17 Step 5
Job17,7,Machine8,1697,1716,After Job17 Step 6
Job17,8,Machine2,1720,1737,After Job17 Step 7
Job17,9,Machine6,1739,1746,After Job17 Step 8
Job17,10,Machine17,1748,1766,After Job17 Step 9
Job17,11,Machine5,1767,1772,After Job17 Step 10
Job17,12,Machine18,1775,1787,After Job17 Step 11
Job17,13,Machine4,1792,1804,After Job17 Step 12
Job17,14,Machine7,1807,1819,After Job17 Step 13
