job,step,machine,start,end,precedence
Job1,1,Machine11,1,11,
Job1,2,Machine7,12,17,After Job1 Step 1
Job1,3,Machine1,18,23,After Job1 Step 2
Job1,4,Machine12,23,23,After Job1 Step 3
Job1,5,Machine8,26,47,After Job1 Step 4
Job1,6,Machine5,49,56,After Job1 Step 5
Job1,7,Machine9,57,63,After Job1 Step 6
Job1,8,Machine14,65,84,After Job1 Step 7
Job1,9,Machine16,85,89,After Job1 Step 8
Job1,10,Machine13,93,108,After Job1 Step 9
Job1,11,Machine3,111,132,After Job1 Step 10
Job1,12,Machine6,135,151,After Job1 Step 11
Job1,13,Machine17,153,158,After Job1 Step 12
Job1,14,Machine15,161,170,After Job1 Step 13
Job1,15,Machine10,172,184,After Job1 Step 14
Job1,16,Machine19,186,195,After Job1 Step 15
Job1,17,Machine18,197,211,After Job1 Step 16
Job1,18,Machine0,215,227,After Job1 Step 17
Job1,19,Machine4,230,242,After Job1 Step 18
Job1,20,Machine2,248,266,After Job1 Step 19
Job10,1,Machine2,271,290,
Job10,2,Machine10,291,296,After Job10 Step 1
Job10,3,Machine19,298,304,After Job10 Step 2
Job10,4,Machine17,304,306,After Job10 Step 3
Job10,5,Machine7,308,327,After Job10 Step 4
Job10,6,Machine1,330,339,After Job10 Step 5
Job10,7,Machine15,342,355,After Job10 Step 6
Job10,8,Machine11,357,370,After Job10 Step 7
Job10,9,Machine6,376,395,After Job10 Step 8
Job10,10,Machine16,397,405,After Job10 Step 9
Job10,11,Machine8,406,421,After Job10 Step 10
Job10,12,Machine5,425,441,After Job10 Step 11
Job10,13,Machine13,444,462,After Job10 Step 12
Job10,14,Machine18,464,474,After Job10 Step 13
Job10,15,Machine9,475,481,After Job10 Step 14
Job10,16,Machine3,482,485,After Job10 Step 15
Job10,17,Machine12,485,486,After Job10 Step 16
Job10,18,Machine4,489,497,After Job10 Step 17
Job10,19,Machine0,498,501,After Job10 Step 18
Job10,20,Machine14,501,502,After Job10 Step 19
Job11,1,Machine11,374,385,
Job11,2,Machine15,386,401,After Job11 Step 1
Job11,3,Machine4,502,523,After Job11 Step 2
Job11,4,Machine19,525,547,After Job11 Step 3
Job11,5,Machine0,552,570,After Job11 Step 4
Job11,6,Machine17,573,582,After Job11 Step 5
Job11,7,Machine16,582,584,After Job11 Step 6
Job11,8,Machine5,586,594,After Job11 Step 7
Job11,9,Machine14,596,599,After Job11 Step 8
Job11,10,Machine1,603,615,After Job11 Step 9
Job11,11,Machine10,619,636,After Job11 Step 10
Job11,12,Machine3,638,657,After Job11 Step 11
Job11,13,Machine12,660,673,After Job11 Step 12
Job11,14,Machine9,677,698,After Job11 Step 13
Job11,15,Machine18,699,705,After Job11 Step 14
Job11,16,Machine8,711,731,After Job11 Step 15
Job11,17,Machine6,733,736,After Job11 Step 16
Job11,18,Machine2,738,752,After Job11 Step 17
Job11,19,Machine13,754,773,After Job11 Step 18
Job11,20,Machine7,774,779,After Job11 Step 19
Job12,1,Machine17,585,603,
Job12,2,Machine6,737,742,After Job12 Step 1
Job12,3,Machine3,743,750,After Job12 Step 2
