job,step,machine,start,end,precedence
Job1,1,Machine18,0,4,
Job1,2,Machine15,5,8,After Job1 Step 1
Job1,3,Machine17,11,26,After Job1 Step 2
Job1,4,Machine13,27,37,After Job1 Step 3
Job1,5,Machine19,40,46,After Job1 Step 4
Job1,6,Machine3,46,47,After Job1 Step 5
Job1,7,Machine6,51,67,After Job1 Step 6
Job1,8,Machine1,70,78,After Job1 Step 7
Job1,9,Machine16,81,95,After Job1 Step 8
Job1,10,Machine14,97,104,After Job1 Step 9
Job1,11,Machine0,104,106,After Job1 Step 10
Job1,12,Machine7,107,115,After Job1 Step 11
Job1,13,Machine9,116,121,After Job1 Step 12
Job1,14,Machine4,124,137,After Job1 Step 13
Job1,15,Machine12,138,142,After Job1 Step 14
Job1,16,Machine8,142,144,After Job1 Step 15
Job1,17,Machine2,147,164,After Job1 Step 16
Job1,18,Machine5,165,175,After Job1 Step 17
Job1,19,Machine10,178,191,After Job1 Step 18
Job1,20,Machine11,192,198,After Job1 Step 19
Job10,1,Machine7,116,122,
Job10,2,Machine16,123,125,After Job10 Step 1
Job10,3,Machine0,127,143,After Job10 Step 2
Job10,4,Machine4,145,153,After Job10 Step 3
Job10,5,Machine13,155,163,After Job10 Step 4
Job10,6,Machine19,164,174,After Job10 Step 5
Job10,7,Machine8,174,181,After Job10 Step 6
Job10,8,Machine17,183,191,After Job10 Step 7
Job10,9,Machine1,193,208,After Job10 Step 8
Job10,10,Machine10,208,210,After Job10 Step 9
Job10,11,Machine9,211,220,After Job10 Step 10
Job10,12,Machine15,222,237,After Job10 Step 11
Job10,13,Machine14,240,251,After Job10 Step 12
Job10,14,Machine3,252,257,After Job10 Step 13
Job10,15,Machine2,257,257,After Job10 Step 14
Job10,16,Machine18,260,276,After Job10 Step 15
Job10,17,Machine5,280,292,After Job10 Step 16
Job10,18,Machine12,294,306,After Job10 Step 17
Job10,19,Machine6,306,307,After Job10 Step 18
Job10,20,Machine11,311,320,After Job10 Step 19
Job11,1,Machine0,145,154,
Job11,2,Machine6,308,311,After Job11 Step 1
Job11,3,Machine17,311,311,After Job11 Step 2
Job11,4,Machine5,312,321,After Job11 Step 3
Job11,5,Machine4,322,328,After Job11 Step 4
Job11,6,Machine12,332,345,After Job11 Step 5
Job11,7,Machine1,346,354,After Job11 Step 6
Job11,8,Machine3,355,366,After Job11 Step 7
Job11,9,Machine14,368,381,After Job11 Step 8
Job11,10,Machine13,382,390,After Job11 Step 9
Job11,11,Machine19,391,401,After Job11 Step 10
Job11,12,Machine10,402,410,After Job11 Step 11
Job11,13,Machine15,412,420,After Job11 Step 12
Job11,14,Machine16,420,422,After Job11 Step 13
Job11,15,Machine18,422,423,After Job11 Step 14
Job11,16,Machine7,424,427,After Job11 Step 15
Job11,17,Machine8,428,441,After Job11 Step 16
Job11,18,Machine11,442,444,After Job11 Step 17
Job11,19,Machine9,445,454,After Job11 Step 18
Job11,20,Machine2,455,462,After Job11 Step 19
Job12,1,Machine16,423,427,
Job12,2,Machine15,431,447,After Job12 Step 1
Job12,3,Machine18,448,453,After Job12 Step 2
Job12,4,Machine14,455,468,After Job12 Step 3
Job12,5,Machine7,471,480,After Job12 Step 4
Job12,6,Machine19,481,484,After Job12 Step 5
Job12,7,Machine8,485,491,After Job12 Step 6
Job12,8,Machine3,493,507,After Job12 Step 7
Job12,9,Machine2,508,523,After Job12 Step 8
Job12,10,Machine17,525,534,After Job12 Step 9
Job12,11,Machine10,536,548,After Job12 Step 10
Job12,12,Machine0,550,561,After Job12 Step 11
Job12,13,Machine5,563,573,After Job12 Step 12
Job12,14,Machine9,573,573,After Job12 Step 13
Job12,15,Machine1,576,585,After Job12 Step 14
Job12,16,Machine4,585,586,After Job12 Step 15
Job12,17,Machine12,590,604,After Job12 Step 16
Job12,18,Machine13,606,620,After Job12 Step 17
Job12,19,Machine6,621,625,After Job12 Step 18
Job12,20,Machine11,628,638,After Job12 Step 19
Job13,1,Machine1,586,594,
Job13,2,Machine16,595,600,After Job13 Step 1
Job13,3,Machine19,602,613,After Job13 Step 2
Job13,4,Machine17,613,614,After Job13 Step 3
Job13,5,Machine14,614,614,After Job13 Step 4
Job13,6,Machine6,628,643,After Job13 Step 5
Job13,7,Machine4,645,653,After Job13 Step 6
Job13,8,Machine13,653,653,After Job13 Step 7
Job13,9,Machine2,655,665,After Job13 Step 8
Job13,10,Machine5,666,672,After Job13 Step 9
Job13,11,Machine11,673,683,After Job13 Step 10
Job13,12,Machine15,685,701,After Job13 Step 11
Job13,13,Machine9,703,717,After Job13 Step 12
Job13,14,Machine7,718,734,After Job13 Step 13
Job13,15,Machine0,735,741,After Job13 Step 14
Job13,16,Machine3,744,756,After Job13 Step 15
Job13,17,Machine12,760,772,After Job13 Step 16
Job13,18,Machine10,774,783,After Job13 Step 17
Job13,19,Machine8,785,792,After Job13 Step 18
Job13,20,Machine18,793,797,After Job13 Step 19
