job,step,machine,start,end,precedence
Job1,1,Machine3,0,6,
Job1,2,Machine13,6,14,After Job1 Step 1
Job1,3,Machine5,17,29,After Job1 Step 2
Job1,4,Machine6,29,30,After Job1 Step 3
Job1,5,Machine8,34,51,After Job1 Step 4
Job1,6,Machine1,54,63,After Job1 Step 5
Job1,7,Machine18,65,77,After Job1 Step 6
Job1,8,Machine10,81,95,After Job1 Step 7
Job1,9,Machine12,97,114,After Job1 Step 8
Job1,10,Machine19,114,119,After Job1 Step 9
Job1,11,Machine0,121,134,After Job1 Step 10
Job1,12,Machine7,135,137,After Job1 Step 11
Job1,13,Machine11,139,147,After Job1 Step 12
Job1,14,Machine2,149,157,After Job1 Step 13
Job1,15,Machine16,160,174,After Job1 Step 14
Job1,16,Machine14,175,185,After Job1 Step 15
Job1,17,Machine17,186,192,After Job1 Step 16
Job1,18,Machine9,193,196,After Job1 Step 17
Job1,19,Machine15,197,207,After Job1 Step 18
Job1,20,Machine4,208,212,After Job1 Step 19
Job10,1,Machine17,194,204,
Job10,2,Machine18,206,219,After Job10 Step 1
Job10,3,Machine5,219,220,After Job10 Step 2
Job10,4,Machine16,223,233,After Job10 Step 3
Job10,5,Machine11,235,243,After Job10 Step 4
Job10,6,Machine4,245,256,After Job10 Step 5
Job10,7,Machine0,259,274,After Job10 Step 6
Job10,8,Machine3,274,286,After Job10 Step 7
Job10,9,Machine19,287,296,After Job10 Step 8
Job10,10,Machine13,299,307,After Job10 Step 9
Job10,11,Machine15,308,314,After Job10 Step 10
Job10,12,Machine1,315,325,After Job10 Step 11
Job10,13,Machine6,326,329,After Job10 Step 12
Job10,14,Machine14,329,329,After Job10 Step 13
Job10,15,Machine10,329,329,After Job10 Step 14
Job10,16,Machine12,332,349,After Job10 Step 15
Job10,17,Machine7,350,362,After Job10 Step 16
Job10,18,Machine9,363,367,After Job10 Step 17
Job10,19,Machine8,367,369,After Job10 Step 18
Job10,20,Machine2,370,370,After Job10 Step 19
Job11,1,Machine10,331,342,
Job11,2,Machine0,342,345,After Job11 Step 1
Job11,3,Machine11,349,361,After Job11 Step 2
Job11,4,Machine17,363,370,After Job11 Step 3
Job11,5,Machine16,370,376,After Job11 Step 4
Job11,6,Machine2,377,389,After Job11 Step 5
Job11,7,Machine5,391,400,After Job11 Step 6
Job11,8,Machine4,400,401,After Job11 Step 7
Job11,9,Machine1,403,411,After Job11 Step 8
Job11,10,Machine14,413,425,After Job11 Step 9
Job11,11,Machine9,426,439,After Job11 Step 10
Job11,12,Machine3,440,441,After Job11 Step 11
Job11,13,Machine7,443,456,After Job11 Step 12
Job11,14,Machine19,458,475,After Job11 Step 13
Job11,15,Machine8,476,480,After Job11 Step 14
Job11,16,Machine12,480,487,After Job11 Step 15
Job11,17,Machine6,487,490,After Job11 Step 16
Job11,18,Machine13,491,495,After Job11 Step 17
Job11,19,Machine15,496,502,After Job11 Step 18
Job11,20,Machine18,505,514,After Job11 Step 19
Job12,1,Machine12,488,496,
Job12,2,Machine0,497,500,After Job12 Step 1
Job12,3,Machine4,500,508,After Job12 Step 2
Job12,4,Machine17,509,513,After Job12 Step 3
