job,step,machine,start,end,precedence
Job1,1,Machine0,4,21,
Job1,2,Machine8,25,41,After Job1 Step 1
Job1,3,Machine7,43,44,After Job1 Step 2
Job1,4,Machine9,44,51,After Job1 Step 3
Job1,5,Machine10,53,63,After Job1 Step 4
Job1,6,Machine11,65,91,After Job1 Step 5
Job1,7,Machine5,94,111,After Job1 Step 6
Job1,8,Machine3,118,145,After Job1 Step 7
Job1,9,Machine14,146,155,After Job1 Step 8
Job1,10,Machine1,158,176,After Job1 Step 9
Job1,11,Machine12,177,185,After Job1 Step 10
Job1,12,Machine13,186,200,After Job1 Step 11
Job1,13,Machine2,202,229,After Job1 Step 12
Job1,14,Machine6,236,258,After Job1 Step 13
Job1,15,Machine4,263,286,After Job1 Step 14
Job10,1,Machine1,181,200,
Job10,2,Machine9,202,210,After Job10 Step 1
Job10,3,Machine2,235,260,After Job10 Step 2
Job10,4,Machine10,263,284,After Job10 Step 3
Job10,5,Machine13,287,294,After Job10 Step 4
Job10,6,Machine4,298,321,After Job10 Step 5
Job10,7,Machine7,326,346,After Job10 Step 6
Job10,8,Machine8,353,380,After Job10 Step 7
Job10,9,Machine6,381,389,After Job10 Step 8
Job10,10,Machine3,392,403,After Job10 Step 9
Job10,11,Machine14,405,423,After Job10 Step 10
Job10,12,Machine5,428,450,After Job10 Step 11
Job10,13,Machine0,450,455,After Job10 Step 12
Job10,14,Machine11,456,463,After Job10 Step 13
Job10,15,Machine12,471,497,After Job10 Step 14
Job11,1,Machine10,288,314,
Job11,2,Machine4,323,335,After Job11 Step 1
Job11,3,Machine5,451,456,After Job11 Step 2
Job11,4,Machine12,499,516,After Job11 Step 3
Job11,5,Machine2,517,532,After Job11 Step 4
Job11,6,Machine6,534,561,After Job11 Step 5
Job11,7,Machine14,568,588,After Job11 Step 6
Job11,8,Machine9,591,603,After Job11 Step 7
Job11,9,Machine3,606,616,After Job11 Step 8
Job11,10,Machine1,623,649,After Job11 Step 9
Job11,11,Machine0,649,653,After Job11 Step 10
Job11,12,Machine13,657,671,After Job11 Step 11
Job11,13,Machine8,671,674,After Job11 Step 12
Job11,14,Machine11,680,702,After Job11 Step 13
Job11,15,Machine7,704,712,After Job11 Step 14
Job12,1,Machine10,317,327,
Job12,2,Machine1,650,662,After Job12 Step 1
Job12,3,Machine4,662,665,After Job12 Step 2
Job12,4,Machine13,673,680,After Job12 Step 3
Job12,5,Machine6,684,705,After Job12 Step 4
Job12,6,Machine2,713,740,After Job12 Step 5
Job12,7,Machine8,741,749,After Job12 Step 6
Job12,8,Machine14,749,749,After Job12 Step 7
Job12,9,Machine12,752,767,After Job12 Step 8
Job12,10,Machine7,768,778,After Job12 Step 9
Job12,11,Machine11,780,796,After Job12 Step 10
Job12,12,Machine5,799,818,After Job12 Step 11
Job12,13,Machine0,819,825,After Job12 Step 12
Job12,14,Machine9,831,854,After Job12 Step 13
Job12,15,Machine3,858,873,After Job12 Step 14
Job13,1,Machine8,752,766,
Job13,2,Machine13,770,794,After Job13 Step 1
Job13,3,Machine4,795,815,After Job13 Step 2
Job13,4,Machine3,877,900,After Job13 Step 3
Job13,5,Machine5,901,908,After Job13 Step 4
Job13,6,Machine12,908,911,After Job13 Step 5
Job13,7,Machine9,911,912,After Job13 Step 6
Job13,8,Machine10,917,942,After Job13 Step 7
Job13,9,Machine2,946,959,After Job13 Step 8
Job13,10,Machine6,960,970,After Job13 Step 9
Job13,11,Machine1,971,979,After Job13 Step 10
Job13,12,Machine0,983,997,After Job13 Step 11
Job13,13,Machine14,998,999,After Job13 Step 12
Job13,14,Machine11,999,1003,After Job13 Step 13
Job13,15,Machine7,1011,1040,After Job13 Step 14
Job14,1,Machine2,962,974,
Job14,2,Machine6,977,986,After Job14 Step 1
Job14,3,Machine10,989,1007,After Job14 Step 2
Job14,4,Machine8,1009,1010,After Job14 Step 3
Job14,5,Machine7,1046,1072,After Job14 Step 4
Job14,6,Machine14,1072,1073,After Job14 Step 5
Job14,7,Machine12,1076,1096,After Job14 Step 6
Job14,8,Machine0,1097,1107,After Job14 Step 7
Job14,9,Machine4,1112,1131,After Job14 Step 8
Job14,10,Machine9,1131,1138,After Job14 Step 9
Job14,11,Machine13,1139,1140,After Job14 Step 10
Job14,12,Machine3,1142,1158,After Job14 Step 11
Job14,13,Machine5,1158,1158,After Job14 Step 12
Job14,14,Machine1,1159,1163,After Job14 Step 13
Job14,15,Machine11,1170,1192,After Job14 Step 14
Job15,1,Machine8,1013,1022,
Job15,2,Machine11,1193,1205,After Job15 Step 1
Job15,3,Machine3,1206,1214,After Job15 Step 2
Job15,4,Machine7,1222,1251,After Job15 Step 3
Job15,5,Machine13,1257,1283,After Job15 Step 4
Job15,6,Machine10,1288,1308,After Job15 Step 5
Job15,7,Machine6,1308,1311,After Job15 Step 6
Job15,8,Machine9,1311,1314,After Job15 Step 7
