job,step,machine,start,end,precedence
Job1,1,Machine13,1,11,
Job1,2,Machine11,13,25,After Job1 Step 1
Job1,3,Machine2,26,30,After Job1 Step 2
Job1,4,Machine0,35,52,After Job1 Step 3
Job1,5,Machine14,54,70,After Job1 Step 4
Job1,6,Machine3,73,91,After Job1 Step 5
Job1,7,Machine5,91,92,After Job1 Step 6
Job1,8,Machine4,96,109,After Job1 Step 7
Job1,9,Machine6,111,122,After Job1 Step 8
Job1,10,Machine1,123,133,After Job1 Step 9
Job1,11,Machine7,138,157,After Job1 Step 10
Job1,12,Machine9,159,164,After Job1 Step 11
Job1,13,Machine12,165,170,After Job1 Step 12
Job1,14,Machine8,171,175,After Job1 Step 13
Job1,15,Machine10,176,182,After Job1 Step 14
Job10,1,Machine11,27,39,
Job10,2,Machine9,164,167,After Job10 Step 1
Job10,3,Machine5,175,197,After Job10 Step 2
Job10,4,Machine13,201,219,After Job10 Step 3
Job10,5,Machine4,222,229,After Job10 Step 4
Job10,6,Machine6,232,246,After Job10 Step 5
Job10,7,Machine2,249,260,After Job10 Step 6
Job10,8,Machine3,261,267,After Job10 Step 7
Job10,9,Machine7,274,294,After Job10 Step 8
Job10,10,Machine1,294,297,After Job10 Step 9
Job10,11,Machine8,300,322,After Job10 Step 10
Job10,12,Machine0,324,342,After Job10 Step 11
Job10,13,Machine14,342,343,After Job10 Step 12
Job10,14,Machine10,349,370,After Job10 Step 13
Job10,15,Machine12,371,379,After Job10 Step 14
Job11,1,Machine1,297,300,
Job11,2,Machine11,305,319,After Job11 Step 1
Job11,3,Machine10,373,392,After Job11 Step 2
Job11,4,Machine0,393,398,After Job11 Step 3
Job11,5,Machine9,400,419,After Job11 Step 4
Job11,6,Machine6,420,423,After Job11 Step 5
Job11,7,Machine2,427,446,After Job11 Step 6
Job11,8,Machine7,448,458,After Job11 Step 7
Job11,9,Machine4,462,470,After Job11 Step 8
Job11,10,Machine13,473,490,After Job11 Step 9
Job11,11,Machine12,490,493,After Job11 Step 10
Job11,12,Machine8,494,499,After Job11 Step 11
Job11,13,Machine14,501,520,After Job11 Step 12
Job11,14,Machine5,520,522,After Job11 Step 13
Job11,15,Machine3,526,547,After Job11 Step 14
Job12,1,Machine5,526,542,
Job12,2,Machine2,543,550,After Job12 Step 1
Job12,3,Machine12,553,567,After Job12 Step 2
Job12,4,Machine1,567,569,After Job12 Step 3
Job12,5,Machine8,572,582,After Job12 Step 4
Job12,6,Machine3,583,590,After Job12 Step 5
Job12,7,Machine0,591,601,After Job12 Step 6
Job12,8,Machine6,604,615,After Job12 Step 7
Job12,9,Machine11,619,635,After Job12 Step 8
Job12,10,Machine9,637,646,After Job12 Step 9
Job12,11,Machine4,648,662,After Job12 Step 10
Job12,12,Machine14,663,669,After Job12 Step 11
Job12,13,Machine7,670,672,After Job12 Step 12
Job12,14,Machine10,673,678,After Job12 Step 13
Job12,15,Machine13,680,692,After Job12 Step 14
Job13,1,Machine0,605,619,
Job13,2,Machine1,623,643,After Job13 Step 1
Job13,3,Machine7,673,678,After Job13 Step 2
Job13,4,Machine2,679,683,After Job13 Step 3
Job13,5,Machine11,686,700,After Job13 Step 4
Job13,6,Machine4,702,712,After Job13 Step 5
Job13,7,Machine10,718,736,After Job13 Step 6
Job13,8,Machine12,737,755,After Job13 Step 7
Job13,9,Machine3,756,763,After Job13 Step 8
Job13,10,Machine9,764,765,After Job13 Step 9
Job13,11,Machine14,765,767,After Job13 Step 10
Job13,12,Machine13,767,770,After Job13 Step 11
Job13,13,Machine5,772,780,After Job13 Step 12
Job13,14,Machine8,782,789,After Job13 Step 13
Job13,15,Machine6,794,814,After Job13 Step 14
Job14,1,Machine10,736,741,
Job14,2,Machine14,770,786,After Job14 Step 1
Job14,3,Machine7,787,797,After Job14 Step 2
Job14,4,Machine12,798,803,After Job14 Step 3
Job14,5,Machine4,806,819,After Job14 Step 4
Job14,6,Machine1,821,837,After Job14 Step 5
Job14,7,Machine13,837,838,After Job14 Step 6
Job14,8,Machine2,839,854,After Job14 Step 7
Job14,9,Machine5,855,863,After Job14 Step 8
Job14,10,Machine9,866,885,After Job14 Step 9
Job14,11,Machine8,891,910,After Job14 Step 10
Job14,12,Machine6,912,931,After Job14 Step 11
Job14,13,Machine11,933,943,After Job14 Step 12
Job14,14,Machine0,945,958,After Job14 Step 13
Job14,15,Machine3,961,975,After Job14 Step 14
Job15,1,Machine6,933,945,
Job15,2,Machine2,945,947,After Job15 Step 1
Job15,3,Machine4,948,952,After Job15 Step 2
Job15,4,Machine3,977,981,After Job15 Step 3
Job15,5,Machine0,981,986,After Job15 Step 4
Job15,6,Machine5,988,997,After Job15 Step 5
Job15,7,Machine14,1000,1013,After Job15 Step 6
Job15,8,Machine12,1015,1021,After Job15 Step 7
Job15,9,Machine7,1025,1041,After Job15 Step 8
Job15,10,Machine10,1042,1044,After Job15 Step 9
Job15,11,Machine1,1047,1058,After Job15 Step 10
Job15,12,Machine11,1060,1077,After Job15 Step 11
Job15,13,Machine9,1081,1093,After Job15 Step 12
Job15,14,Machine13,1093,1096,After Job15 Step 13
Job15,15,Machine8,1097,1104,After Job15 Step 14
Job16,1,Machine14,1016,1028,
Job16,2,Machine12,1028,1029,After Job16 Step 1
Job16,3,Machine0,1032,1053,After Job16 Step 2
Job16,4,Machine10,1056,1069,After Job16 Step 3
Job16,5,Machine5,1069,1070,After Job16 Step 4
Job16,6,Machine7,1073,1082,After Job16 Step 5
