job,step,machine,start,end,precedence
Job1,1,Machine5,0,4,
Job1,2,Machine11,8,24,After Job1 Step 1
Job1,3,Machine13,24,30,After Job1 Step 2
Job1,4,Machine1,31,40,After Job1 Step 3
Job1,5,Machine14,43,61,After Job1 Step 4
Job1,6,Machine2,64,77,After Job1 Step 5
Job1,7,Machine10,79,89,After Job1 Step 6
Job1,8,Machine6,91,111,After Job1 Step 7
Job1,9,Machine9,114,124,After Job1 Step 8
Job1,10,Machine12,124,125,After Job1 Step 9
Job1,11,Machine4,126,136,After Job1 Step 10
Job1,12,Machine8,140,155,After Job1 Step 11
Job1,13,Machine3,156,164,After Job1 Step 12
Job1,14,Machine0,165,170,After Job1 Step 13
Job1,15,Machine7,170,172,After Job1 Step 14
Job10,1,Machine14,63,77,
Job10,2,Machine11,79,95,After Job10 Step 1
Job10,3,Machine4,137,139,After Job10 Step 2
Job10,4,Machine1,143,158,After Job10 Step 3
Job10,5,Machine0,172,180,After Job10 Step 4
Job10,6,Machine3,182,190,After Job10 Step 5
Job10,7,Machine5,192,206,After Job10 Step 6
Job10,8,Machine2,206,210,After Job10 Step 7
Job10,9,Machine13,212,218,After Job10 Step 8
Job10,10,Machine9,220,239,After Job10 Step 9
Job10,11,Machine7,240,245,After Job10 Step 10
Job10,12,Machine8,247,260,After Job10 Step 11
Job10,13,Machine12,262,278,After Job10 Step 12
Job10,14,Machine6,283,305,After Job10 Step 13
Job10,15,Machine10,306,316,After Job10 Step 14
Job11,1,Machine7,249,271,
Job11,2,Machine3,274,286,After Job11 Step 1
Job11,3,Machine0,288,295,After Job11 Step 2
Job11,4,Machine4,296,301,After Job11 Step 3
Job11,5,Machine6,307,320,After Job11 Step 4
Job11,6,Machine11,324,343,After Job11 Step 5
Job11,7,Machine2,346,361,After Job11 Step 6
Job11,8,Machine5,361,364,After Job11 Step 7
Job11,9,Machine8,366,372,After Job11 Step 8
Job11,10,Machine1,376,394,After Job11 Step 9
Job11,11,Machine13,396,417,After Job11 Step 10
Job11,12,Machine9,418,422,After Job11 Step 11
Job11,13,Machine12,423,426,After Job11 Step 12
Job11,14,Machine10,427,432,After Job11 Step 13
Job11,15,Machine14,433,435,After Job11 Step 14
Job12,1,Machine2,365,380,
Job12,2,Machine11,382,398,After Job12 Step 1
