job,step,machine,start,end,precedence
Job1,1,Machine11,1,14,
Job1,2,Machine2,16,23,After Job1 Step 1
Job1,3,Machine13,27,46,After Job1 Step 2
Job1,4,Machine7,47,49,After Job1 Step 3
Job1,5,Machine6,49,52,After Job1 Step 4
Job1,6,Machine3,54,56,After Job1 Step 5
Job1,7,Machine14,56,59,After Job1 Step 6
Job1,8,Machine16,63,73,After Job1 Step 7
Job1,9,Machine9,77,92,After Job1 Step 8
Job1,10,Machine17,94,112,After Job1 Step 9
Job1,11,Machine5,116,127,After Job1 Step 10
Job1,12,Machine8,127,129,After Job1 Step 11
Job1,13,Machine4,130,137,After Job1 Step 12
Job1,14,Machine0,139,147,After Job1 Step 13
Job1,15,Machine18,152,173,After Job1 Step 14
Job1,16,Machine19,175,181,After Job1 Step 15
Job1,17,Machine1,185,200,After Job1 Step 16
Job1,18,Machine10,201,215,After Job1 Step 17
Job1,19,Machine12,217,236,After Job1 Step 18
Job1,20,Machine15,239,251,After Job1 Step 19
Job10,1,Machine5,127,130,
Job10,2,Machine16,137,162,After Job10 Step 1
Job10,3,Machine19,186,206,After Job10 Step 2
Job10,4,Machine7,206,207,After Job10 Step 3
Job10,5,Machine9,208,210,After Job10 Step 4
Job10,6,Machine11,210,214,After Job10 Step 5
Job10,7,Machine13,219,240,After Job10 Step 6
Job10,8,Machine4,241,254,After Job10 Step 7
Job10,9,Machine10,256,267,After Job10 Step 8
Job10,10,Machine18,271,287,After Job10 Step 9
Job10,11,Machine15,289,294,After Job10 Step 10
Job10,12,Machine6,298,314,After Job10 Step 11
Job10,13,Machine14,317,339,After Job10 Step 12
Job10,14,Machine1,343,360,After Job10 Step 13
Job10,15,Machine2,361,368,After Job10 Step 14
Job10,16,Machine3,368,370,After Job10 Step 15
Job10,17,Machine12,372,374,After Job10 Step 16
Job10,18,Machine17,377,390,After Job10 Step 17
Job10,19,Machine8,391,399,After Job10 Step 18
Job10,20,Machine0,400,410,After Job10 Step 19
Job11,1,Machine0,415,439,
Job11,2,Machine17,441,454,After Job11 Step 1
Job11,3,Machine10,457,464,After Job11 Step 2
Job11,4,Machine13,465,476,After Job11 Step 3
Job11,5,Machine6,481,497,After Job11 Step 4
Job11,6,Machine9,501,526,After Job11 Step 5
Job11,7,Machine7,528,536,After Job11 Step 6
Job11,8,Machine16,536,542,After Job11 Step 7
Job11,9,Machine19,548,570,After Job11 Step 8
Job11,10,Machine8,572,578,After Job11 Step 9
Job11,11,Machine15,580,589,After Job11 Step 10
Job11,12,Machine3,592,605,After Job11 Step 11
Job11,13,Machine4,607,617,After Job11 Step 12
Job11,14,Machine1,619,625,After Job11 Step 13
Job11,15,Machine11,625,630,After Job11 Step 14
Job11,16,Machine12,632,640,After Job11 Step 15
Job11,17,Machine5,641,649,After Job11 Step 16
Job11,18,Machine2,651,663,After Job11 Step 17
Job11,19,Machine14,669,687,After Job11 Step 18
Job11,20,Machine18,689,703,After Job11 Step 19
Job12,1,Machine12,643,658,
Job12,2,Machine3,661,680,After Job12 Step 1
Job12,3,Machine18,709,729,After Job12 Step 2
Job12,4,Machine1,730,733,After Job12 Step 3
Job12,5,Machine4,740,765,After Job12 Step 4
Job12,6,Machine2,767,770,After Job12 Step 5
Job12,7,Machine17,772,791,After Job12 Step 6
Job12,8,Machine16,793,805,After Job12 Step 7
Job12,9,Machine7,807,823,After Job12 Step 8
Job12,10,Machine0,824,836,After Job12 Step 9
Job12,11,Machine9,836,836,After Job12 Step 10
Job12,12,Machine8,839,854,After Job12 Step 11
Job12,13,Machine15,856,867,After Job12 Step 12
Job12,14,Machine6,868,869,After Job12 Step 13
Job12,15,Machine13,871,892,After Job12 Step 14
Job12,16,Machine19,898,919,After Job12 Step 15
Job12,17,Machine14,922,945,After Job12 Step 16
Job12,18,Machine10,949,968,After Job12 Step 17
Job12,19,Machine11,969,980,After Job12 Step 18
Job12,20,Machine5,984,1004,After Job12 Step 19
Job13,1,Machine11,981,995,
Job13,2,Machine6,997,1014,After Job13 Step 1
Job13,3,Machine2,1021,1045,After Job13 Step 2
Job13,4,Machine14,1050,1072,After Job13 Step 3
Job13,5,Machine12,1074,1090,After Job13 Step 4
Job13,6,Machine16,1091,1096,After Job13 Step 5
Job13,7,Machine13,1097,1102,After Job13 Step 6
Job13,8,Machine3,1103,1109,After Job13 Step 7
Job13,9,Machine17,1111,1127,After Job13 Step 8
Job13,10,Machine8,1132,1152,After Job13 Step 9
Job13,11,Machine19,1155,1164,After Job13 Step 10
Job13,12,Machine15,1171,1194,After Job13 Step 11
Job13,13,Machine9,1197,1222,After Job13 Step 12
Job13,14,Machine18,1227,1252,After Job13 Step 13
Job13,15,Machine7,1253,1258,After Job13 Step 14
Job13,16,Machine1,1261,1271,After Job13 Step 15
Job13,17,Machine5,1271,1275,After Job13 Step 16
Job13,18,Machine0,1278,1294,After Job13 Step 17
Job13,19,Machine4,1295,1302,After Job13 Step 18
Job13,20,Machine10,1302,1302,After Job13 Step 19
Job14,1,Machine18,1253,1261,
Job14,2,Machine19,1263,1284,After Job14 Step 1
Job14,3,Machine6,1286,1292,After Job14 Step 2
Job14,4,Machine17,1292,1293,After Job14 Step 3
Job14,5,Machine15,1294,1303,After Job14 Step 4
Job14,6,Machine3,1305,1309,After Job14 Step 5
Job14,7,Machine12,1314,1330,After Job14 Step 6
Job14,8,Machine7,1333,1348,After Job14 Step 7
Job14,9,Machine9,1349,1353,After Job14 Step 8
Job14,10,Machine4,1356,1377,After Job14 Step 9
Job14,11,Machine16,1378,1385,After Job14 Step 10
Job14,12,Machine14,1391,1410,After Job14 Step 11
Job14,13,Machine10,1415,1432,After Job14 Step 12
Job14,14,Machine5,1434,1440,After Job14 Step 13
Job14,15,Machine13,1445,1463,After Job14 Step 14
Job14,16,Machine8,1465,1470,After Job14 Step 15
Job14,17,Machine2,1473,1496,After Job14 Step 16
Job14,18,Machine0,1497,1510,After Job14 Step 17
Job14,19,Machine11,1512,1516,After Job14 Step 18
Job14,20,Machine1,1518,1524,After Job14 Step 19
Job15,1,Machine0,1515,1534,
Job15,2,Machine15,1536,1545,After Job15 Step 1
Job15,3,Machine10,1545,1551,After Job15 Step 2
Job15,4,Machine9,1552,1554,After Job15 Step 3
Job15,5,Machine16,1557,1567,After Job15 Step 4
Job15,6,Machine11,1571,1590,After Job15 Step 5
Job15,7,Machine8,1592,1604,After Job15 Step 6
Job15,8,Machine3,1610,1635,After Job15 Step 7
Job15,9,Machine5,1635,1635,After Job15 Step 8
Job15,10,Machine19,1637,1649,After Job15 Step 9
Job15,11,Machine14,1650,1670,After Job15 Step 10
Job15,12,Machine7,1677,1700,After Job15 Step 11
Job15,13,Machine6,1701,1708,After Job15 Step 12
Job15,14,Machine2,1712,1731,After Job15 Step 13
Job15,15,Machine18,1731,1732,After Job15 Step 14
Job15,16,Machine17,1734,1754,After Job15 Step 15
Job15,17,Machine13,1757,1771,After Job15 Step 16
Job15,18,Machine12,1778,1802,After Job15 Step 17
Job15,19,Machine1,1806,1821,After Job15 Step 18
