job,step,machine,start,end,precedence
Job1,1,Machine5,2,13,
Job1,2,Machine11,17,33,After Job1 Step 1
Job1,3,Machine3,35,48,After Job1 Step 2
Job1,4,Machine7,51,63,After Job1 Step 3
Job1,5,Machine13,68,90,After Job1 Step 4
Job1,6,Machine8,91,95,After Job1 Step 5
Job1,7,Machine2,97,123,After Job1 Step 6
Job1,8,Machine0,127,140,After Job1 Step 7
Job1,9,Machine4,145,159,After Job1 Step 8
Job1,10,Machine9,161,171,After Job1 Step 9
Job1,11,Machine12,171,173,After Job1 Step 10
Job1,12,Machine6,174,178,After Job1 Step 11
Job1,13,Machine10,181,203,After Job1 Step 12
Job1,14,Machine14,203,205,After Job1 Step 13
Job1,15,Machine1,207,217,After Job1 Step 14
Job10,1,Machine8,96,102,
Job10,2,Machine5,103,110,After Job10 Step 1
Job10,3,Machine3,110,111,After Job10 Step 2
Job10,4,Machine0,145,168,After Job10 Step 3
Job10,5,Machine9,171,174,After Job10 Step 4
Job10,6,Machine6,184,209,After Job10 Step 5
Job10,7,Machine13,210,217,After Job10 Step 6
Job10,8,Machine1,218,226,After Job10 Step 7
Job10,9,Machine11,231,253,After Job10 Step 8
Job10,10,Machine10,255,277,After Job10 Step 9
Job10,11,Machine4,280,291,After Job10 Step 10
Job10,12,Machine7,294,318,After Job10 Step 11
Job10,13,Machine2,321,342,After Job10 Step 12
Job10,14,Machine12,344,363,After Job10 Step 13
Job10,15,Machine14,363,364,After Job10 Step 14
Job11,1,Machine6,210,217,
Job11,2,Machine0,220,236,After Job11 Step 1
Job11,3,Machine12,363,363,After Job11 Step 2
Job11,4,Machine4,364,375,After Job11 Step 3
Job11,5,Machine11,379,397,After Job11 Step 4
Job11,6,Machine9,401,423,After Job11 Step 5
Job11,7,Machine5,425,432,After Job11 Step 6
Job11,8,Machine13,435,457,After Job11 Step 7
Job11,9,Machine2,461,483,After Job11 Step 8
Job11,10,Machine10,489,512,After Job11 Step 9
Job11,11,Machine14,514,523,After Job11 Step 10
Job11,12,Machine8,528,554,After Job11 Step 11
Job11,13,Machine3,554,556,After Job11 Step 12
Job11,14,Machine1,558,576,After Job11 Step 13
Job11,15,Machine7,580,599,After Job11 Step 14
Job12,1,Machine5,439,464,
Job12,2,Machine4,465,477,After Job12 Step 1
Job12,3,Machine9,483,508,After Job12 Step 2
Job12,4,Machine14,524,533,After Job12 Step 3
Job12,5,Machine11,535,546,After Job12 Step 4
Job12,6,Machine1,577,583,After Job12 Step 5
Job12,7,Machine7,602,624,After Job12 Step 6
Job12,8,Machine12,626,634,After Job12 Step 7
Job12,9,Machine6,636,639,After Job12 Step 8
Job12,10,Machine13,642,651,After Job12 Step 9
Job12,11,Machine0,651,656,After Job12 Step 10
Job12,12,Machine3,661,688,After Job12 Step 11
Job12,13,Machine8,689,704,After Job12 Step 12
Job12,14,Machine10,708,730,After Job12 Step 13
Job12,15,Machine2,733,754,After Job12 Step 14
Job13,1,Machine9,511,525,
Job13,2,Machine13,654,667,After Job13 Step 1
Job13,3,Machine7,673,698,After Job13 Step 2
Job13,4,Machine6,702,726,After Job13 Step 3
Job13,5,Machine2,757,781,After Job13 Step 4
Job13,6,Machine8,785,796,After Job13 Step 5
Job13,7,Machine0,802,825,After Job13 Step 6
Job13,8,Machine14,828,839,After Job13 Step 7
Job13,9,Machine1,842,858,After Job13 Step 8
Job13,10,Machine4,861,876,After Job13 Step 9
Job13,11,Machine10,876,880,After Job13 Step 10
Job13,12,Machine3,881,884,After Job13 Step 11
Job13,13,Machine5,887,908,After Job13 Step 12
Job13,14,Machine11,911,931,After Job13 Step 13
Job13,15,Machine12,935,952,After Job13 Step 14
Job14,1,Machine2,783,788,
Job14,2,Machine7,792,809,After Job14 Step 1
Job14,3,Machine14,842,856,After Job14 Step 2
Job14,4,Machine4,880,891,After Job14 Step 3
Job14,5,Machine6,897,920,After Job14 Step 4
Job14,6,Machine1,924,941,After Job14 Step 5
Job14,7,Machine0,944,955,After Job14 Step 6
Job14,8,Machine3,955,955,After Job14 Step 7
Job14,9,Machine10,957,979,After Job14 Step 8
Job14,10,Machine12,983,996,After Job14 Step 9
Job14,11,Machine8,998,1011,After Job14 Step 10
Job14,12,Machine13,1013,1024,After Job14 Step 11
Job14,13,Machine9,1028,1044,After Job14 Step 12
Job14,14,Machine5,1046,1059,After Job14 Step 13
Job14,15,Machine11,1061,1070,After Job14 Step 14
Job15,1,Machine8,1015,1032,
Job15,2,Machine0,1032,1035,After Job15 Step 1
Job15,3,Machine10,1039,1066,After Job15 Step 2
Job15,4,Machine1,1068,1090,After Job15 Step 3
Job15,5,Machine6,1093,1114,After Job15 Step 4
Job15,6,Machine9,1115,1119,After Job15 Step 5
Job15,7,Machine2,1121,1135,After Job15 Step 6
Job15,8,Machine11,1135,1137,After Job15 Step 7
Job15,9,Machine12,1137,1137,After Job15 Step 8
Job15,10,Machine14,1138,1139,After Job15 Step 9
Job15,11,Machine13,1142,1158,After Job15 Step 10
Job15,12,Machine4,1160,1174,After Job15 Step 11
Job15,13,Machine3,1176,1193,After Job15 Step 12
Job15,14,Machine5,1198,1223,After Job15 Step 13
Job15,15,Machine7,1225,1235,After Job15 Step 14
Job16,1,Machine10,1067,1084,
Job16,2,Machine1,1093,1104,After Job16 Step 1
Job16,3,Machine8,1110,1131,After Job16 Step 2
Job16,4,Machine5,1223,1224,After Job16 Step 3
Job16,5,Machine6,1226,1240,After Job16 Step 4
Job16,6,Machine14,1243,1270,After Job16 Step 5
Job16,7,Machine3,1272,1279,After Job16 Step 6
Job16,8,Machine2,1279,1281,After Job16 Step 7
Job16,9,Machine9,1284,1300,After Job16 Step 8
Job16,10,Machine0,1305,1330,After Job16 Step 9
Job16,11,Machine11,1330,1333,After Job16 Step 10
Job16,12,Machine7,1338,1356,After Job16 Step 11
Job16,13,Machine12,1356,1357,After Job16 Step 12
Job16,14,Machine4,1360,1369,After Job16 Step 13
Job16,15,Machine13,1372,1388,After Job16 Step 14
Job17,1,Machine13,1390,1401,
Job17,2,Machine14,1405,1428,After Job17 Step 1
Job17,3,Machine7,1434,1459,After Job17 Step 2
Job17,4,Machine10,1464,1481,After Job17 Step 3
Job17,5,Machine12,1482,1487,After Job17 Step 4
Job17,6,Machine0,1488,1499,After Job17 Step 5
Job17,7,Machine5,1501,1514,After Job17 Step 6
Job17,8,Machine8,1519,1542,After Job17 Step 7
Job17,9,Machine4,1545,1569,After Job17 Step 8
Job17,10,Machine6,1572,1587,After Job17 Step 9
Job17,11,Machine11,1592,1615,After Job17 Step 10
Job17,12,Machine9,1620,1643,After Job17 Step 11
Job17,13,Machine1,1645,1651,After Job17 Step 12
Job17,14,Machine3,1651,1656,After Job17 Step 13
Job17,15,Machine2,1658,1675,After Job17 Step 14
Job18,1,Machine1,1656,1676,
Job18,2,Machine14,1681,1698,After Job18 Step 1
Job18,3,Machine10,1700,1711,After Job18 Step 2
Job18,4,Machine11,1713,1725,After Job18 Step 3
Job18,5,Machine2,1728,1749,After Job18 Step 4
Job18,6,Machine4,1750,1752,After Job18 Step 5
Job18,7,Machine9,1755,1764,After Job18 Step 6
Job18,8,Machine5,1767,1785,After Job18 Step 7
Job18,9,Machine6,1789,1807,After Job18 Step 8
Job18,10,Machine3,1811,1833,After Job18 Step 9
Job18,11,Machine8,1838,1860,After Job18 Step 10
Job18,12,Machine7,1861,1866,After Job18 Step 11
