job,step,machine,start,end,precedence
Job1,1,Machine4,3,17,
Job1,2,Machine6,20,38,After Job1 Step 1
Job1,3,Machine17,40,50,After Job1 Step 2
Job1,4,Machine5,51,55,After Job1 Step 3
Job1,5,Machine9,55,55,After Job1 Step 4
Job1,6,Machine13,56,60,After Job1 Step 5
Job1,7,Machine18,64,82,After Job1 Step 6
Job1,8,Machine14,84,101,After Job1 Step 7
Job1,9,Machine15,105,121,After Job1 Step 8
Job1,10,Machine1,122,125,After Job1 Step 9
Job1,11,Machine16,127,137,After Job1 Step 10
Job1,12,Machine11,138,144,After Job1 Step 11
Job1,13,Machine3,148,165,After Job1 Step 12
Job1,14,Machine8,167,175,After Job1 Step 13
Job1,15,Machine0,177,187,After Job1 Step 14
Job1,16,Machine7,189,195,After Job1 Step 15
Job1,17,Machine2,197,209,After Job1 Step 16
Job1,18,Machine10,212,222,After Job1 Step 17
Job1,19,Machine12,222,225,After Job1 Step 18
Job1,20,Machine19,226,232,After Job1 Step 19
Job10,1,Machine8,180,196,
Job10,2,Machine17,199,210,After Job10 Step 1
Job10,3,Machine9,212,220,After Job10 Step 2
Job10,4,Machine14,223,241,After Job10 Step 3
Job10,5,Machine0,245,260,After Job10 Step 4
Job10,6,Machine1,260,264,After Job10 Step 5
Job10,7,Machine6,265,271,After Job10 Step 6
Job10,8,Machine13,275,290,After Job10 Step 7
Job10,9,Machine19,290,294,After Job10 Step 8
Job10,10,Machine11,296,306,After Job10 Step 9
Job10,11,Machine4,311,330,After Job10 Step 10
Job10,12,Machine10,334,347,After Job10 Step 11
Job10,13,Machine5,347,356,After Job10 Step 12
Job10,14,Machine18,359,375,After Job10 Step 13
Job10,15,Machine16,377,387,After Job10 Step 14
Job10,16,Machine2,388,390,After Job10 Step 15
Job10,17,Machine12,393,406,After Job10 Step 16
Job10,18,Machine3,408,426,After Job10 Step 17
Job10,19,Machine15,430,448,After Job10 Step 18
Job10,20,Machine7,449,459,After Job10 Step 19
Job11,1,Machine11,308,314,
Job11,2,Machine17,315,320,After Job11 Step 1
Job11,3,Machine13,321,330,After Job11 Step 2
Job11,4,Machine4,334,347,After Job11 Step 3
Job11,5,Machine19,350,366,After Job11 Step 4
Job11,6,Machine2,392,412,After Job11 Step 5
Job11,7,Machine5,414,425,After Job11 Step 6
Job11,8,Machine10,427,433,After Job11 Step 7
Job11,9,Machine1,436,455,After Job11 Step 8
Job11,10,Machine14,458,466,After Job11 Step 9
Job11,11,Machine18,470,487,After Job11 Step 10
Job11,12,Machine7,491,504,After Job11 Step 11
Job11,13,Machine3,507,521,After Job11 Step 12
Job11,14,Machine9,521,529,After Job11 Step 13
Job11,15,Machine0,530,548,After Job11 Step 14
Job11,16,Machine8,553,569,After Job11 Step 15
Job11,17,Machine12,570,579,After Job11 Step 16
Job11,18,Machine16,583,598,After Job11 Step 17
Job11,19,Machine15,601,621,After Job11 Step 18
Job11,20,Machine6,626,642,After Job11 Step 19
Job12,1,Machine10,434,446,
Job12,2,Machine2,450,465,After Job12 Step 1
Job12,3,Machine8,571,591,After Job12 Step 2
Job12,4,Machine13,594,605,After Job12 Step 3
Job12,5,Machine7,606,609,After Job12 Step 4
Job12,6,Machine12,611,628,After Job12 Step 5
Job12,7,Machine3,631,646,After Job12 Step 6
Job12,8,Machine9,649,665,After Job12 Step 7
Job12,9,Machine19,668,682,After Job12 Step 8
Job12,10,Machine15,683,687,After Job12 Step 9
Job12,11,Machine6,688,693,After Job12 Step 10
Job12,12,Machine18,695,707,After Job12 Step 11
Job12,13,Machine5,709,715,After Job12 Step 12
Job12,14,Machine0,719,732,After Job12 Step 13
Job12,15,Machine4,733,742,After Job12 Step 14
Job12,16,Machine16,746,760,After Job12 Step 15
Job12,17,Machine1,761,777,After Job12 Step 16
Job12,18,Machine11,779,785,After Job12 Step 17
Job12,19,Machine17,790,807,After Job12 Step 18
Job12,20,Machine14,808,817,After Job12 Step 19
Job13,1,Machine4,747,764,
Job13,2,Machine7,768,789,After Job13 Step 1
Job13,3,Machine2,794,815,After Job13 Step 2
Job13,4,Machine15,820,839,After Job13 Step 3
Job13,5,Machine16,841,856,After Job13 Step 4
Job13,6,Machine1,857,858,After Job13 Step 5
Job13,7,Machine8,860,869,After Job13 Step 6
Job13,8,Machine19,870,880,After Job13 Step 7
Job13,9,Machine13,881,889,After Job13 Step 8
Job13,10,Machine9,893,910,After Job13 Step 9
Job13,11,Machine6,915,935,After Job13 Step 10
