job,step,machine,start,end,precedence
Job1,1,Machine5,0,6,
Job1,2,Machine11,12,32,After Job1 Step 1
Job1,3,Machine13,34,41,After Job1 Step 2
Job1,4,Machine1,44,55,After Job1 Step 3
Job1,5,Machine14,58,81,After Job1 Step 4
Job1,6,Machine2,83,99,After Job1 Step 5
Job1,7,Machine10,102,115,After Job1 Step 6
Job1,8,Machine6,118,144,After Job1 Step 7
Job1,9,Machine9,146,159,After Job1 Step 8
Job1,10,Machine12,159,160,After Job1 Step 9
Job1,11,Machine4,163,175,After Job1 Step 10
Job1,12,Machine8,182,201,After Job1 Step 11
Job1,13,Machine3,203,213,After Job1 Step 12
Job1,14,Machine0,215,221,After Job1 Step 13
Job1,15,Machine7,221,224,After Job1 Step 14
Job10,1,Machine14,84,102,
Job10,2,Machine11,105,125,After Job10 Step 1
Job10,3,Machine4,177,179,After Job10 Step 2
Job10,4,Machine1,183,202,After Job10 Step 3
Job10,5,Machine0,224,234,After Job10 Step 4
Job10,6,Machine3,235,245,After Job10 Step 5
Job10,7,Machine5,249,267,After Job10 Step 6
Job10,8,Machine2,268,273,After Job10 Step 7
Job10,9,Machine13,273,281,After Job10 Step 8
Job10,10,Machine9,286,310,After Job10 Step 9
Job10,11,Machine7,311,317,After Job10 Step 10
Job10,12,Machine8,321,337,After Job10 Step 11
Job10,13,Machine12,341,362,After Job10 Step 12
Job10,14,Machine6,370,398,After Job10 Step 13
Job10,15,Machine10,399,412,After Job10 Step 14
Job11,1,Machine7,322,350,
Job11,2,Machine3,354,369,After Job11 Step 1
Job11,3,Machine0,370,379,After Job11 Step 2
Job11,4,Machine4,381,387,After Job11 Step 3
Job11,5,Machine6,402,418,After Job11 Step 4
Job11,6,Machine11,425,449,After Job11 Step 5
Job11,7,Machine2,454,473,After Job11 Step 6
Job11,8,Machine5,473,477,After Job11 Step 7
Job11,9,Machine8,478,486,After Job11 Step 8
Job11,10,Machine1,491,513,After Job11 Step 9
Job11,11,Machine13,517,544,After Job11 Step 10
Job11,12,Machine9,545,550,After Job11 Step 11
Job11,13,Machine12,551,555,After Job11 Step 12
Job11,14,Machine10,556,563,After Job11 Step 13
Job11,15,Machine14,563,565,After Job11 Step 14
Job12,1,Machine2,475,494,
Job12,2,Machine11,501,521,After Job12 Step 1
Job12,3,Machine12,556,562,After Job12 Step 2
Job12,4,Machine9,564,578,After Job12 Step 3
Job12,5,Machine13,581,601,After Job12 Step 4
Job12,6,Machine14,605,615,After Job12 Step 5
Job12,7,Machine0,620,648,After Job12 Step 6
Job12,8,Machine1,649,654,After Job12 Step 7
Job12,9,Machine4,654,659,After Job12 Step 8
Job12,10,Machine7,667,693,After Job12 Step 9
Job12,11,Machine3,701,727,After Job12 Step 10
Job12,12,Machine5,734,758,After Job12 Step 11
Job12,13,Machine6,759,765,After Job12 Step 12
Job12,14,Machine8,767,778,After Job12 Step 13
Job12,15,Machine10,782,806,After Job12 Step 14
Job13,1,Machine9,587,616,
Job13,2,Machine4,660,665,After Job13 Step 1
Job13,3,Machine10,812,839,After Job13 Step 2
Job13,4,Machine11,843,867,After Job13 Step 3
Job13,5,Machine14,867,869,After Job13 Step 4
Job13,6,Machine0,875,897,After Job13 Step 5
Job13,7,Machine3,898,903,After Job13 Step 6
Job13,8,Machine12,903,907,After Job13 Step 7
Job13,9,Machine7,910,925,After Job13 Step 8
Job13,10,Machine5,930,948,After Job13 Step 9
Job13,11,Machine1,951,967,After Job13 Step 10
Job13,12,Machine13,970,984,After Job13 Step 11
Job13,13,Machine6,992,1018,After Job13 Step 12
Job13,14,Machine2,1020,1027,After Job13 Step 13
Job13,15,Machine8,1027,1029,After Job13 Step 14
Job14,1,Machine4,667,681,
Job14,2,Machine7,929,954,After Job14 Step 1
Job14,3,Machine13,984,988,After Job14 Step 2
Job14,4,Machine1,994,1022,After Job14 Step 3
Job14,5,Machine6,1024,1026,After Job14 Step 4
Job14,6,Machine10,1034,1060,After Job14 Step 5
