job,step,machine,start,end,precedence
Job1,1,Machine10,0,9,
Job1,2,Machine0,10,17,After Job1 Step 1
Job1,3,Machine7,19,27,After Job1 Step 2
Job1,4,Machine14,30,44,After Job1 Step 3
Job1,5,Machine4,48,63,After Job1 Step 4
Job1,6,Machine16,64,70,After Job1 Step 5
Job1,7,Machine18,72,87,After Job1 Step 6
Job1,8,Machine17,88,93,After Job1 Step 7
Job1,9,Machine12,95,99,After Job1 Step 8
Job1,10,Machine11,101,113,After Job1 Step 9
Job1,11,Machine13,113,120,After Job1 Step 10
Job1,12,Machine3,124,140,After Job1 Step 11
Job1,13,Machine2,141,146,After Job1 Step 12
Job1,14,Machine1,146,146,After Job1 Step 13
Job1,15,Machine8,146,150,After Job1 Step 14
Job1,16,Machine19,151,156,After Job1 Step 15
Job1,17,Machine9,157,170,After Job1 Step 16
Job1,18,Machine15,172,180,After Job1 Step 17
Job1,19,Machine6,182,193,After Job1 Step 18
Job1,20,Machine5,194,203,After Job1 Step 19
Job10,1,Machine19,159,174,
Job10,2,Machine1,176,183,After Job10 Step 1
Job10,3,Machine14,183,188,After Job10 Step 2
Job10,4,Machine3,189,202,After Job10 Step 3
Job10,5,Machine13,205,219,After Job10 Step 4
Job10,6,Machine12,221,226,After Job10 Step 5
Job10,7,Machine0,229,243,After Job10 Step 6
Job10,8,Machine8,243,244,After Job10 Step 7
Job10,9,Machine7,246,254,After Job10 Step 8
Job10,10,Machine4,254,261,After Job10 Step 9
Job10,11,Machine17,263,271,After Job10 Step 10
Job10,12,Machine2,271,273,After Job10 Step 11
Job10,13,Machine10,275,284,After Job10 Step 12
Job10,14,Machine11,285,291,After Job10 Step 13
Job10,15,Machine9,296,310,After Job10 Step 14
Job10,16,Machine5,312,321,After Job10 Step 15
Job10,17,Machine16,324,337,After Job10 Step 16
Job10,18,Machine18,338,340,After Job10 Step 17
Job10,19,Machine6,342,351,After Job10 Step 18
Job10,20,Machine15,353,359,After Job10 Step 19
Job11,1,Machine10,285,292,
Job11,2,Machine1,296,309,After Job11 Step 1
Job11,3,Machine3,309,312,After Job11 Step 2
Job11,4,Machine4,315,329,After Job11 Step 3
Job11,5,Machine5,331,348,After Job11 Step 4
Job11,6,Machine8,351,364,After Job11 Step 5
Job11,7,Machine14,364,366,After Job11 Step 6
Job11,8,Machine2,369,381,After Job11 Step 7
Job11,9,Machine17,383,398,After Job11 Step 8
Job11,10,Machine11,399,407,After Job11 Step 9
Job11,11,Machine18,409,420,After Job11 Step 10
Job11,12,Machine15,422,437,After Job11 Step 11
Job11,13,Machine19,437,438,After Job11 Step 12
Job11,14,Machine13,439,441,After Job11 Step 13
Job11,15,Machine6,442,452,After Job11 Step 14
Job11,16,Machine12,453,463,After Job11 Step 15
Job11,17,Machine7,464,470,After Job11 Step 16
Job11,18,Machine16,470,470,After Job11 Step 17
Job11,19,Machine0,472,481,After Job11 Step 18
Job11,20,Machine9,483,490,After Job11 Step 19
Job12,1,Machine0,481,483,
Job12,2,Machine2,484,489,After Job12 Step 1
Job12,3,Machine11,489,489,After Job12 Step 2
Job12,4,Machine5,491,506,After Job12 Step 3
Job12,5,Machine12,506,508,After Job12 Step 4
Job12,6,Machine18,509,513,After Job12 Step 5
Job12,7,Machine19,515,526,After Job12 Step 6
Job12,8,Machine6,528,538,After Job12 Step 7
Job12,9,Machine3,540,547,After Job12 Step 8
Job12,10,Machine9,548,555,After Job12 Step 9
Job12,11,Machine16,556,566,After Job12 Step 10
Job12,12,Machine15,567,570,After Job12 Step 11
Job12,13,Machine7,573,583,After Job12 Step 12
Job12,14,Machine1,583,587,After Job12 Step 13
Job12,15,Machine14,589,600,After Job12 Step 14
Job12,16,Machine17,602,615,After Job12 Step 15
Job12,17,Machine8,617,630,After Job12 Step 16
Job12,18,Machine13,633,646,After Job12 Step 17
Job12,19,Machine4,648,663,After Job12 Step 18
Job12,20,Machine10,663,664,After Job12 Step 19
Job13,1,Machine5,508,516,
Job13,2,Machine16,567,568,After Job13 Step 1
Job13,3,Machine13,648,659,After Job13 Step 2
Job13,4,Machine11,660,675,After Job13 Step 3
Job13,5,Machine10,676,681,After Job13 Step 4
Job13,6,Machine17,684,696,After Job13 Step 5
Job13,7,Machine1,697,702,After Job13 Step 6
Job13,8,Machine18,704,719,After Job13 Step 7
Job13,9,Machine6,721,731,After Job13 Step 8
Job13,10,Machine9,732,738,After Job13 Step 9
Job13,11,Machine15,738,740,After Job13 Step 10
Job13,12,Machine4,741,749,After Job13 Step 11
Job13,13,Machine19,750,752,After Job13 Step 12
Job13,14,Machine0,754,761,After Job13 Step 13
Job13,15,Machine2,764,778,After Job13 Step 14
Job13,16,Machine8,778,779,After Job13 Step 15
Job13,17,Machine7,780,783,After Job13 Step 16
Job13,18,Machine12,783,786,After Job13 Step 17
Job13,19,Machine14,787,797,After Job13 Step 18
Job13,20,Machine3,798,800,After Job13 Step 19
Job14,1,Machine17,697,705,
Job14,2,Machine8,781,795,After Job14 Step 1
Job14,3,Machine18,800,816,After Job14 Step 2
Job14,4,Machine10,817,821,After Job14 Step 3
Job14,5,Machine14,823,837,After Job14 Step 4
Job14,6,Machine5,838,845,After Job14 Step 5
Job14,7,Machine7,846,850,After Job14 Step 6
Job14,8,Machine12,851,854,After Job14 Step 7
Job14,9,Machine13,855,863,After Job14 Step 8
Job14,10,Machine3,866,882,After Job14 Step 9
Job14,11,Machine0,882,882,After Job14 Step 10
Job14,12,Machine1,885,897,After Job14 Step 11
Job14,13,Machine11,897,899,After Job14 Step 12
Job14,14,Machine6,899,900,After Job14 Step 13
Job14,15,Machine15,902,911,After Job14 Step 14
Job14,16,Machine9,913,926,After Job14 Step 15
Job14,17,Machine16,927,932,After Job14 Step 16
Job14,18,Machine4,935,947,After Job14 Step 17
Job14,19,Machine19,949,954,After Job14 Step 18
Job14,20,Machine2,954,959,After Job14 Step 19
Job15,1,Machine17,707,714,
Job15,2,Machine8,800,816,After Job15 Step 1
Job15,3,Machine16,935,945,After Job15 Step 2
Job15,4,Machine14,946,953,After Job15 Step 3
Job15,5,Machine12,956,966,After Job15 Step 4
Job15,6,Machine3,966,967,After Job15 Step 5
Job15,7,Machine13,971,981,After Job15 Step 6
Job15,8,Machine9,983,994,After Job15 Step 7
Job15,9,Machine18,996,1004,After Job15 Step 8
Job15,10,Machine15,1006,1016,After Job15 Step 9
Job15,11,Machine11,1017,1024,After Job15 Step 10
Job15,12,Machine19,1025,1027,After Job15 Step 11
Job15,13,Machine7,1028,1031,After Job15 Step 12
Job15,14,Machine6,1032,1044,After Job15 Step 13
Job15,15,Machine0,1047,1063,After Job15 Step 14
Job15,16,Machine10,1065,1075,After Job15 Step 15
Job15,17,Machine2,1076,1078,After Job15 Step 16
Job15,18,Machine4,1078,1081,After Job15 Step 17
Job15,19,Machine1,1083,1092,After Job15 Step 18
Job15,20,Machine5,1092,1093,After Job15 Step 19
Job16,1,Machine11,1027,1036,
Job16,2,Machine17,1039,1054,After Job16 Step 1
Job16,3,Machine15,1054,1056,After Job16 Step 2
Job16,4,Machine14,1059,1073,After Job16 Step 3
Job16,5,Machine16,1076,1093,After Job16 Step 4
Job16,6,Machine19,1095,1103,After Job16 Step 5
Job16,7,Machine6,1107,1120,After Job16 Step 6
Job16,8,Machine13,1123,1131,After Job16 Step 7
Job16,9,Machine5,1135,1151,After Job16 Step 8
Job16,10,Machine7,1154,1165,After Job16 Step 9
Job16,11,Machine2,1166,1173,After Job16 Step 10
Job16,12,Machine12,1177,1190,After Job16 Step 11
Job16,13,Machine18,1194,1209,After Job16 Step 12
Job16,14,Machine8,1210,1212,After Job16 Step 13
Job16,15,Machine0,1214,1222,After Job16 Step 14
Job16,16,Machine1,1223,1228,After Job16 Step 15
Job16,17,Machine3,1229,1239,After Job16 Step 16
Job16,18,Machine10,1240,1243,After Job16 Step 17
Job16,19,Machine4,1243,1244,After Job16 Step 18
Job16,20,Machine9,1246,1255,After Job16 Step 19
Job17,1,Machine2,1174,1178,
Job17,2,Machine13,1182,1194,After Job17 Step 1
Job17,3,Machine17,1195,1200,After Job17 Step 2
Job17,4,Machine0,1223,1228,After Job17 Step 3
Job17,5,Machine1,1230,1244,After Job17 Step 4
Job17,6,Machine10,1244,1245,After Job17 Step 5
Job17,7,Machine9,1255,1258,After Job17 Step 6
Job17,8,Machine19,1259,1262,After Job17 Step 7
Job17,9,Machine12,1264,1279,After Job17 Step 8
Job17,10,Machine14,1281,1297,After Job17 Step 9
Job17,11,Machine18,1298,1302,After Job17 Step 10
Job17,12,Machine4,1303,1309,After Job17 Step 11
Job17,13,Machine15,1311,1320,After Job17 Step 12
Job17,14,Machine6,1321,1332,After Job17 Step 13
