job,step,machine,start,end,precedence
Job1,1,Machine19,0,0,
Job1,2,Machine6,1,11,After Job1 Step 1
Job1,3,Machine8,12,17,After Job1 Step 2
Job1,4,Machine1,22,39,After Job1 Step 3
Job1,5,Machine2,39,40,After Job1 Step 4
Job1,6,Machine12,41,46,After Job1 Step 5
Job1,7,Machine18,47,50,After Job1 Step 6
Job1,8,Machine15,51,56,After Job1 Step 7
Job1,9,Machine11,58,72,After Job1 Step 8
Job1,10,Machine10,75,90,After Job1 Step 9
Job1,11,Machine4,90,94,After Job1 Step 10
Job1,12,Machine13,96,110,After Job1 Step 11
Job1,13,Machine14,112,122,After Job1 Step 12
Job1,14,Machine9,125,139,After Job1 Step 13
Job1,15,Machine7,140,145,After Job1 Step 14
Job1,16,Machine16,149,166,After Job1 Step 15
Job1,17,Machine17,169,181,After Job1 Step 16
Job1,18,Machine0,183,191,After Job1 Step 17
Job1,19,Machine5,192,199,After Job1 Step 18
Job1,20,Machine3,200,209,After Job1 Step 19
Job10,1,Machine6,15,30,
Job10,2,Machine18,50,53,After Job10 Step 1
Job10,3,Machine1,54,57,After Job10 Step 2
Job10,4,Machine8,58,63,After Job10 Step 3
Job10,5,Machine17,184,195,After Job10 Step 4
Job10,6,Machine13,198,211,After Job10 Step 5
Job10,7,Machine14,213,223,After Job10 Step 6
Job10,8,Machine15,225,235,After Job10 Step 7
Job10,9,Machine10,236,244,After Job10 Step 8
Job10,10,Machine2,247,262,After Job10 Step 9
Job10,11,Machine3,267,284,After Job10 Step 10
Job10,12,Machine11,286,294,After Job10 Step 11
Job10,13,Machine5,295,300,After Job10 Step 12
Job10,14,Machine7,301,308,After Job10 Step 13
Job10,15,Machine9,309,315,After Job10 Step 14
Job10,16,Machine19,316,320,After Job10 Step 15
Job10,17,Machine16,321,323,After Job10 Step 16
Job10,18,Machine0,324,329,After Job10 Step 17
Job10,19,Machine12,330,336,After Job10 Step 18
Job10,20,Machine4,338,345,After Job10 Step 19
Job11,1,Machine11,295,303,
Job11,2,Machine3,306,320,After Job11 Step 1
Job11,3,Machine19,326,343,After Job11 Step 2
Job11,4,Machine17,343,345,After Job11 Step 3
Job11,5,Machine4,349,362,After Job11 Step 4
Job11,6,Machine1,363,369,After Job11 Step 5
Job11,7,Machine8,370,371,After Job11 Step 6
Job11,8,Machine12,374,388,After Job11 Step 7
Job11,9,Machine13,389,398,After Job11 Step 8
Job11,10,Machine2,400,408,After Job11 Step 9
Job11,11,Machine15,408,408,After Job11 Step 10
Job11,12,Machine0,408,414,After Job11 Step 11
Job11,13,Machine9,417,430,After Job11 Step 12
Job11,14,Machine10,432,446,After Job11 Step 13
Job11,15,Machine18,448,452,After Job11 Step 14
Job11,16,Machine16,452,454,After Job11 Step 15
Job11,17,Machine6,454,459,After Job11 Step 16
Job11,18,Machine14,460,462,After Job11 Step 17
Job11,19,Machine5,465,476,After Job11 Step 18
Job11,20,Machine7,479,490,After Job11 Step 19
Job12,1,Machine9,431,437,
Job12,2,Machine5,478,486,After Job12 Step 1
Job12,3,Machine18,487,489,After Job12 Step 2
Job12,4,Machine3,489,490,After Job12 Step 3
Job12,5,Machine11,490,492,After Job12 Step 4
Job12,6,Machine8,494,505,After Job12 Step 5
Job12,7,Machine0,506,511,After Job12 Step 6
Job12,8,Machine19,515,530,After Job12 Step 7
Job12,9,Machine2,533,542,After Job12 Step 8
Job12,10,Machine7,544,555,After Job12 Step 9
Job12,11,Machine17,557,567,After Job12 Step 10
Job12,12,Machine15,569,577,After Job12 Step 11
Job12,13,Machine14,580,592,After Job12 Step 12
Job12,14,Machine1,596,609,After Job12 Step 13
Job12,15,Machine6,612,624,After Job12 Step 14
Job12,16,Machine10,628,642,After Job12 Step 15
Job12,17,Machine16,645,658,After Job12 Step 16
Job12,18,Machine13,662,676,After Job12 Step 17
Job12,19,Machine12,676,679,After Job12 Step 18
Job12,20,Machine4,679,679,After Job12 Step 19
Job13,1,Machine10,643,648,
Job13,2,Machine3,651,663,After Job13 Step 1
Job13,3,Machine0,664,674,After Job13 Step 2
Job13,4,Machine17,675,680,After Job13 Step 3
Job13,5,Machine1,684,700,After Job13 Step 4
Job13,6,Machine5,703,715,After Job13 Step 5
Job13,7,Machine9,716,717,After Job13 Step 6
Job13,8,Machine14,719,729,After Job13 Step 7
Job13,9,Machine18,733,748,After Job13 Step 8
Job13,10,Machine4,748,755,After Job13 Step 9
Job13,11,Machine12,759,777,After Job13 Step 10
Job13,12,Machine11,781,795,After Job13 Step 11
Job13,13,Machine6,797,805,After Job13 Step 12
Job13,14,Machine7,806,811,After Job13 Step 13
Job13,15,Machine16,815,830,After Job13 Step 14
Job13,16,Machine2,831,832,After Job13 Step 15
Job13,17,Machine15,833,844,After Job13 Step 16
Job13,18,Machine19,845,848,After Job13 Step 17
Job13,19,Machine8,849,860,After Job13 Step 18
Job13,20,Machine13,864,877,After Job13 Step 19
Job14,1,Machine11,798,810,
Job14,2,Machine15,846,856,After Job14 Step 1
Job14,3,Machine4,857,864,After Job14 Step 2
Job14,4,Machine19,866,883,After Job14 Step 3
Job14,5,Machine14,884,884,After Job14 Step 4
Job14,6,Machine1,886,898,After Job14 Step 5
Job14,7,Machine17,898,900,After Job14 Step 6
Job14,8,Machine10,902,912,After Job14 Step 7
Job14,9,Machine7,915,932,After Job14 Step 8
Job14,10,Machine18,932,932,After Job14 Step 9
Job14,11,Machine6,935,949,After Job14 Step 10
Job14,12,Machine2,951,967,After Job14 Step 11
Job14,13,Machine0,968,970,After Job14 Step 12
Job14,14,Machine13,971,976,After Job14 Step 13
Job14,15,Machine16,977,980,After Job14 Step 14
Job14,16,Machine9,982,998,After Job14 Step 15
Job14,17,Machine8,1001,1012,After Job14 Step 16
Job14,18,Machine3,1012,1014,After Job14 Step 17
Job14,19,Machine12,1017,1034,After Job14 Step 18
Job14,20,Machine5,1037,1054,After Job14 Step 19
Job15,1,Machine18,933,937,
Job15,2,Machine12,1037,1050,After Job15 Step 1
Job15,3,Machine4,1051,1063,After Job15 Step 2
Job15,4,Machine13,1065,1072,After Job15 Step 3
Job15,5,Machine19,1073,1082,After Job15 Step 4
Job15,6,Machine1,1085,1099,After Job15 Step 5
Job15,7,Machine2,1100,1102,After Job15 Step 6
Job15,8,Machine3,1102,1107,After Job15 Step 7
Job15,9,Machine6,1108,1113,After Job15 Step 8
Job15,10,Machine8,1113,1113,After Job15 Step 9
Job15,11,Machine14,1115,1129,After Job15 Step 10
Job15,12,Machine17,1132,1149,After Job15 Step 11
Job15,13,Machine16,1149,1151,After Job15 Step 12
Job15,14,Machine7,1153,1160,After Job15 Step 13
Job15,15,Machine15,1160,1160,After Job15 Step 14
Job15,16,Machine10,1162,1179,After Job15 Step 15
Job15,17,Machine5,1182,1191,After Job15 Step 16
Job15,18,Machine9,1192,1200,After Job15 Step 17
Job15,19,Machine11,1203,1214,After Job15 Step 18
Job15,20,Machine0,1216,1230,After Job15 Step 19
Job16,1,Machine4,1064,1069,
Job16,2,Machine9,1203,1214,After Job16 Step 1
Job16,3,Machine7,1215,1220,After Job16 Step 2
Job16,4,Machine1,1222,1230,After Job16 Step 3
Job16,5,Machine17,1230,1231,After Job16 Step 4
Job16,6,Machine14,1233,1243,After Job16 Step 5
Job16,7,Machine10,1246,1257,After Job16 Step 6
Job16,8,Machine0,1257,1257,After Job16 Step 7
Job16,9,Machine3,1257,1263,After Job16 Step 8
Job16,10,Machine12,1263,1269,After Job16 Step 9
Job16,11,Machine18,1271,1286,After Job16 Step 10
Job16,12,Machine16,1289,1305,After Job16 Step 11
Job16,13,Machine11,1308,1319,After Job16 Step 12
Job16,14,Machine13,1320,1326,After Job16 Step 13
Job16,15,Machine2,1326,1330,After Job16 Step 14
Job16,16,Machine5,1330,1332,After Job16 Step 15
Job16,17,Machine19,1335,1352,After Job16 Step 16
Job16,18,Machine15,1354,1366,After Job16 Step 17
Job16,19,Machine8,1368,1384,After Job16 Step 18
Job16,20,Machine6,1385,1389,After Job16 Step 19
Job17,1,Machine15,1369,1387,
Job17,2,Machine10,1389,1405,After Job17 Step 1
Job17,3,Machine4,1406,1411,After Job17 Step 2
Job17,4,Machine12,1412,1422,After Job17 Step 3
Job17,5,Machine5,1424,1436,After Job17 Step 4
Job17,6,Machine14,1440,1456,After Job17 Step 5
Job17,7,Machine1,1458,1468,After Job17 Step 6
Job17,8,Machine0,1468,1470,After Job17 Step 7
Job17,9,Machine18,1471,1476,After Job17 Step 8
Job17,10,Machine13,1478,1485,After Job17 Step 9
Job17,11,Machine6,1486,1495,After Job17 Step 10
Job17,12,Machine3,1497,1504,After Job17 Step 11
Job17,13,Machine11,1507,1522,After Job17 Step 12
Job17,14,Machine16,1522,1524,After Job17 Step 13
Job17,15,Machine9,1527,1537,After Job17 Step 14
Job17,16,Machine8,1540,1551,After Job17 Step 15
Job17,17,Machine17,1554,1570,After Job17 Step 16
Job17,18,Machine19,1570,1570,After Job17 Step 17
Job17,19,Machine7,1573,1583,After Job17 Step 18
Job17,20,Machine2,1585,1595,After Job17 Step 19
Job18,1,Machine10,1405,1407,
Job18,2,Machine8,1552,1559,After Job18 Step 1
Job18,3,Machine18,1560,1562,After Job18 Step 2
Job18,4,Machine3,1563,1568,After Job18 Step 3
Job18,5,Machine0,1570,1583,After Job18 Step 4
Job18,6,Machine6,1587,1600,After Job18 Step 5
Job18,7,Machine11,1602,1616,After Job18 Step 6
Job18,8,Machine4,1617,1620,After Job18 Step 7
Job18,9,Machine16,1622,1632,After Job18 Step 8
Job18,10,Machine2,1635,1649,After Job18 Step 9
Job18,11,Machine9,1652,1666,After Job18 Step 10
Job18,12,Machine13,1666,1667,After Job18 Step 11
Job18,13,Machine17,1669,1687,After Job18 Step 12
Job18,14,Machine1,1690,1705,After Job18 Step 13
Job18,15,Machine7,1709,1723,After Job18 Step 14
Job18,16,Machine5,1723,1728,After Job18 Step 15
Job18,17,Machine12,1730,1740,After Job18 Step 16
Job18,18,Machine15,1743,1755,After Job18 Step 17
Job18,19,Machine19,1757,1768,After Job18 Step 18
Job18,20,Machine14,1770,1779,After Job18 Step 19
Job19,1,Machine8,1561,1567,
Job19,2,Machine15,1759,1776,After Job19 Step 1
Job19,3,Machine19,1776,1777,After Job19 Step 2
Job19,4,Machine18,1782,1799,After Job19 Step 3
Job19,5,Machine1,1800,1804,After Job19 Step 4
Job19,6,Machine16,1807,1823,After Job19 Step 5
Job19,7,Machine13,1825,1837,After Job19 Step 6
Job19,8,Machine11,1839,1849,After Job19 Step 7
Job19,9,Machine17,1852,1864,After Job19 Step 8
Job19,10,Machine5,1865,1870,After Job19 Step 9
Job19,11,Machine14,1871,1879,After Job19 Step 10
Job19,12,Machine10,1883,1899,After Job19 Step 11
Job19,13,Machine7,1899,1901,After Job19 Step 12
Job19,14,Machine0,1903,1909,After Job19 Step 13
Job19,15,Machine12,1909,1911,After Job19 Step 14
Job19,16,Machine6,1912,1921,After Job19 Step 15
Job19,17,Machine9,1922,1925,After Job19 Step 16
Job19,18,Machine2,1925,1929,After Job19 Step 17
Job19,19,Machine4,1931,1945,After Job19 Step 18
Job19,20,Machine3,1947,1962,After Job19 Step 19
Job2,1,Machine3,1964,1970,
Job2,2,Machine6,1973,1990,After Job2 Step 1
Job2,3,Machine19,1990,1991,After Job2 Step 2
Job2,4,Machine1,1995,2010,After Job2 Step 3
Job2,5,Machine18,2012,2021,After Job2 Step 4
Job2,6,Machine13,2021,2028,After Job2 Step 5
Job2,7,Machine11,2029,2033,After Job2 Step 6
