job,step,machine,start,end,precedence
Job1,1,Machine11,1,13,
Job1,2,Machine2,16,22,After Job1 Step 1
Job1,3,Machine13,25,42,After Job1 Step 2
Job1,4,Machine7,43,45,After Job1 Step 3
Job1,5,Machine6,46,50,After Job1 Step 4
Job1,6,Machine3,50,52,After Job1 Step 5
Job1,7,Machine14,53,56,After Job1 Step 6
Job1,8,Machine16,58,68,After Job1 Step 7
Job1,9,Machine9,70,84,After Job1 Step 8
Job1,10,Machine17,87,104,After Job1 Step 9
Job1,11,Machine5,107,118,After Job1 Step 10
Job1,12,Machine8,118,119,After Job1 Step 11
Job1,13,Machine4,120,126,After Job1 Step 12
Job1,14,Machine0,126,134,After Job1 Step 13
Job1,15,Machine18,139,160,After Job1 Step 14
Job1,16,Machine19,161,167,After Job1 Step 15
Job1,17,Machine1,170,184,After Job1 Step 16
Job1,18,Machine10,186,199,After Job1 Step 17
Job1,19,Machine12,201,218,After Job1 Step 18
Job1,20,Machine15,220,231,After Job1 Step 19
Job10,1,Machine5,118,120,
Job10,2,Machine16,125,149,After Job10 Step 1
Job10,3,Machine19,170,188,After Job10 Step 2
Job10,4,Machine7,189,190,After Job10 Step 3
Job10,5,Machine9,190,193,After Job10 Step 4
Job10,6,Machine11,194,197,After Job10 Step 5
Job10,7,Machine13,202,221,After Job10 Step 6
Job10,8,Machine4,224,235,After Job10 Step 7
Job10,9,Machine10,237,247,After Job10 Step 8
Job10,10,Machine18,249,264,After Job10 Step 9
Job10,11,Machine15,266,272,After Job10 Step 10
Job10,12,Machine6,275,290,After Job10 Step 11
Job10,13,Machine14,294,314,After Job10 Step 12
Job10,14,Machine1,316,332,After Job10 Step 13
Job10,15,Machine2,335,341,After Job10 Step 14
Job10,16,Machine3,341,343,After Job10 Step 15
Job10,17,Machine12,344,346,After Job10 Step 16
Job10,18,Machine17,348,360,After Job10 Step 17
Job10,19,Machine8,362,370,After Job10 Step 18
Job10,20,Machine0,372,380,After Job10 Step 19
Job11,1,Machine0,386,408,
Job11,2,Machine17,409,422,After Job11 Step 1
Job11,3,Machine10,423,429,After Job11 Step 2
Job11,4,Machine13,432,442,After Job11 Step 3
Job11,5,Machine6,444,459,After Job11 Step 4
Job11,6,Machine9,466,489,After Job11 Step 5
Job11,7,Machine7,491,499,After Job11 Step 6
Job11,8,Machine16,500,505,After Job11 Step 7
Job11,9,Machine19,510,530,After Job11 Step 8
Job11,10,Machine8,531,536,After Job11 Step 9
Job11,11,Machine15,537,546,After Job11 Step 10
Job11,12,Machine3,550,563,After Job11 Step 11
Job11,13,Machine4,565,575,After Job11 Step 12
Job11,14,Machine1,576,581,After Job11 Step 13
Job11,15,Machine11,581,585,After Job11 Step 14
Job11,16,Machine12,587,595,After Job11 Step 15
Job11,17,Machine5,597,604,After Job11 Step 16
Job11,18,Machine2,607,617,After Job11 Step 17
Job11,19,Machine14,620,638,After Job11 Step 18
Job11,20,Machine18,641,654,After Job11 Step 19
Job12,1,Machine12,597,611,
Job12,2,Machine3,616,634,After Job12 Step 1
Job12,3,Machine18,657,675,After Job12 Step 2
Job12,4,Machine1,676,679,After Job12 Step 3
Job12,5,Machine4,685,708,After Job12 Step 4
Job12,6,Machine2,708,711,After Job12 Step 5
Job12,7,Machine17,713,730,After Job12 Step 6
Job12,8,Machine16,731,742,After Job12 Step 7
Job12,9,Machine7,745,760,After Job12 Step 8
Job12,10,Machine0,762,773,After Job12 Step 9
Job12,11,Machine9,773,773,After Job12 Step 10
Job12,12,Machine8,775,789,After Job12 Step 11
Job12,13,Machine15,792,802,After Job12 Step 12
Job12,14,Machine6,802,803,After Job12 Step 13
Job12,15,Machine13,808,827,After Job12 Step 14
Job12,16,Machine19,832,851,After Job12 Step 15
Job12,17,Machine14,855,877,After Job12 Step 16
Job12,18,Machine10,882,900,After Job12 Step 17
Job12,19,Machine11,902,912,After Job12 Step 18
Job12,20,Machine5,916,934,After Job12 Step 19
Job13,1,Machine11,914,927,
Job13,2,Machine6,930,946,After Job13 Step 1
Job13,3,Machine2,949,972,After Job13 Step 2
Job13,4,Machine14,975,995,After Job13 Step 3
Job13,5,Machine12,999,1014,After Job13 Step 4
Job13,6,Machine16,1015,1020,After Job13 Step 5
Job13,7,Machine13,1020,1024,After Job13 Step 6
Job13,8,Machine3,1025,1030,After Job13 Step 7
Job13,9,Machine17,1034,1049,After Job13 Step 8
Job13,10,Machine8,1055,1074,After Job13 Step 9
Job13,11,Machine19,1076,1085,After Job13 Step 10
Job13,12,Machine15,1091,1112,After Job13 Step 11
Job13,13,Machine9,1116,1138,After Job13 Step 12
Job13,14,Machine18,1142,1165,After Job13 Step 13
Job13,15,Machine7,1166,1171,After Job13 Step 14
Job13,16,Machine1,1172,1182,After Job13 Step 15
Job13,17,Machine5,1183,1186,After Job13 Step 16
Job13,18,Machine0,1190,1205,After Job13 Step 17
Job13,19,Machine4,1206,1213,After Job13 Step 18
Job13,20,Machine10,1213,1213,After Job13 Step 19
Job14,1,Machine18,1167,1174,
Job14,2,Machine19,1179,1198,After Job14 Step 1
Job14,3,Machine6,1200,1205,After Job14 Step 2
Job14,4,Machine17,1205,1206,After Job14 Step 3
Job14,5,Machine15,1208,1217,After Job14 Step 4
Job14,6,Machine3,1218,1222,After Job14 Step 5
Job14,7,Machine12,1225,1240,After Job14 Step 6
Job14,8,Machine7,1241,1255,After Job14 Step 7
Job14,9,Machine9,1256,1260,After Job14 Step 8
Job14,10,Machine4,1262,1281,After Job14 Step 9
Job14,11,Machine16,1282,1288,After Job14 Step 10
Job14,12,Machine14,1291,1309,After Job14 Step 11
Job14,13,Machine10,1311,1327,After Job14 Step 12
Job14,14,Machine5,1327,1333,After Job14 Step 13
Job14,15,Machine13,1336,1354,After Job14 Step 14
Job14,16,Machine8,1355,1360,After Job14 Step 15
Job14,17,Machine2,1364,1386,After Job14 Step 16
Job14,18,Machine0,1389,1400,After Job14 Step 17
Job14,19,Machine11,1402,1406,After Job14 Step 18
Job14,20,Machine1,1407,1413,After Job14 Step 19
Job15,1,Machine0,1403,1420,
Job15,2,Machine15,1422,1430,After Job15 Step 1
Job15,3,Machine10,1431,1437,After Job15 Step 2
Job15,4,Machine9,1437,1439,After Job15 Step 3
Job15,5,Machine16,1442,1452,After Job15 Step 4
Job15,6,Machine11,1454,1472,After Job15 Step 5
Job15,7,Machine8,1474,1485,After Job15 Step 6
Job15,8,Machine3,1490,1514,After Job15 Step 7
Job15,9,Machine5,1514,1514,After Job15 Step 8
Job15,10,Machine19,1517,1527,After Job15 Step 9
Job15,11,Machine14,1530,1548,After Job15 Step 10
Job15,12,Machine7,1552,1573,After Job15 Step 11
Job15,13,Machine6,1574,1581,After Job15 Step 12
Job15,14,Machine2,1584,1601,After Job15 Step 13
Job15,15,Machine18,1601,1602,After Job15 Step 14
Job15,16,Machine17,1605,1623,After Job15 Step 15
Job15,17,Machine13,1626,1638,After Job15 Step 16
Job15,18,Machine12,1643,1665,After Job15 Step 17
Job15,19,Machine1,1667,1681,After Job15 Step 18
Job15,20,Machine4,1686,1705,After Job15 Step 19
Job16,1,Machine7,1578,1594,
Job16,2,Machine12,1668,1682,After Job16 Step 1
Job16,3,Machine2,1686,1702,After Job16 Step 2
Job16,4,Machine19,1703,1716,After Job16 Step 3
Job16,5,Machine16,1719,1733,After Job16 Step 4
Job16,6,Machine14,1737,1760,After Job16 Step 5
Job16,7,Machine9,1761,1771,After Job16 Step 6
Job16,8,Machine18,1773,1782,After Job16 Step 7
Job16,9,Machine11,1783,1791,After Job16 Step 8
Job16,10,Machine6,1795,1817,After Job16 Step 9
Job16,11,Machine8,1818,1823,After Job16 Step 10
Job16,12,Machine13,1825,1837,After Job16 Step 11
Job16,13,Machine0,1837,1837,After Job16 Step 12
Job16,14,Machine5,1840,1859,After Job16 Step 13
Job16,15,Machine3,1862,1882,After Job16 Step 14
Job16,16,Machine4,1884,1892,After Job16 Step 15
Job16,17,Machine1,1894,1906,After Job16 Step 16
Job16,18,Machine10,1907,1910,After Job16 Step 17
Job16,19,Machine17,1912,1926,After Job16 Step 18
Job16,20,Machine15,1931,1953,After Job16 Step 19
Job17,1,Machine15,1956,1973,
Job17,2,Machine11,1974,1976,After Job17 Step 1
Job17,3,Machine1,1978,1989,After Job17 Step 2
Job17,4,Machine9,1992,2000,After Job17 Step 3
Job17,5,Machine14,2001,2003,After Job17 Step 4
Job17,6,Machine4,2003,2005,After Job17 Step 5
Job17,7,Machine7,2006,2010,After Job17 Step 6
Job17,8,Machine2,2012,2027,After Job17 Step 7
Job17,9,Machine6,2029,2043,After Job17 Step 8
Job17,10,Machine13,2047,2066,After Job17 Step 9
Job17,11,Machine16,2072,2093,After Job17 Step 10
Job17,12,Machine12,2097,2116,After Job17 Step 11
Job17,13,Machine3,2122,2142,After Job17 Step 12
