job,step,machine,start,end,precedence
Job1,1,Machine11,2,12,
Job1,2,Machine7,13,18,After Job1 Step 1
Job1,3,Machine1,19,23,After Job1 Step 2
Job1,4,Machine12,23,23,After Job1 Step 3
Job1,5,Machine8,26,46,After Job1 Step 4
Job1,6,Machine5,48,55,After Job1 Step 5
Job1,7,Machine9,55,61,After Job1 Step 6
Job1,8,Machine14,63,81,After Job1 Step 7
Job1,9,Machine16,82,87,After Job1 Step 8
Job1,10,Machine13,90,105,After Job1 Step 9
Job1,11,Machine3,110,131,After Job1 Step 10
Job1,12,Machine6,134,150,After Job1 Step 11
Job1,13,Machine17,150,156,After Job1 Step 12
Job1,14,Machine15,158,167,After Job1 Step 13
Job1,15,Machine10,170,182,After Job1 Step 14
Job1,16,Machine19,185,194,After Job1 Step 15
Job1,17,Machine18,196,210,After Job1 Step 16
Job1,18,Machine0,211,224,After Job1 Step 17
Job1,19,Machine4,227,239,After Job1 Step 18
Job1,20,Machine2,242,260,After Job1 Step 19
Job10,1,Machine2,262,280,
Job10,2,Machine10,281,287,After Job10 Step 1
Job10,3,Machine19,288,295,After Job10 Step 2
Job10,4,Machine17,295,296,After Job10 Step 3
Job10,5,Machine7,300,320,After Job10 Step 4
Job10,6,Machine1,322,331,After Job10 Step 5
Job10,7,Machine15,334,347,After Job10 Step 6
Job10,8,Machine11,349,362,After Job10 Step 7
Job10,9,Machine6,366,385,After Job10 Step 8
Job10,10,Machine16,386,394,After Job10 Step 9
Job10,11,Machine8,397,411,After Job10 Step 10
Job10,12,Machine5,415,431,After Job10 Step 11
Job10,13,Machine13,436,454,After Job10 Step 12
Job10,14,Machine18,457,466,After Job10 Step 13
Job10,15,Machine9,466,471,After Job10 Step 14
Job10,16,Machine3,472,476,After Job10 Step 15
Job10,17,Machine12,476,477,After Job10 Step 16
Job10,18,Machine4,478,486,After Job10 Step 17
Job10,19,Machine0,487,491,After Job10 Step 18
Job10,20,Machine14,491,492,After Job10 Step 19
Job11,1,Machine11,365,376,
Job11,2,Machine15,377,392,After Job11 Step 1
Job11,3,Machine4,491,511,After Job11 Step 2
Job11,4,Machine19,515,537,After Job11 Step 3
Job11,5,Machine0,540,558,After Job11 Step 4
Job11,6,Machine17,560,569,After Job11 Step 5
Job11,7,Machine16,569,571,After Job11 Step 6
Job11,8,Machine5,572,580,After Job11 Step 7
Job11,9,Machine14,581,584,After Job11 Step 8
Job11,10,Machine1,587,599,After Job11 Step 9
Job11,11,Machine10,603,620,After Job11 Step 10
Job11,12,Machine3,624,642,After Job11 Step 11
Job11,13,Machine12,644,657,After Job11 Step 12
Job11,14,Machine9,660,681,After Job11 Step 13
Job11,15,Machine18,681,686,After Job11 Step 14
Job11,16,Machine8,690,710,After Job11 Step 15
Job11,17,Machine6,711,715,After Job11 Step 16
Job11,18,Machine2,717,730,After Job11 Step 17
Job11,19,Machine13,733,751,After Job11 Step 18
Job11,20,Machine7,752,756,After Job11 Step 19
Job12,1,Machine17,572,589,
Job12,2,Machine6,715,719,After Job12 Step 1
Job12,3,Machine3,720,727,After Job12 Step 2
Job12,4,Machine8,729,746,After Job12 Step 3
Job12,5,Machine12,746,747,After Job12 Step 4
Job12,6,Machine11,751,770,After Job12 Step 5
Job12,7,Machine0,775,795,After Job12 Step 6
Job12,8,Machine18,795,797,After Job12 Step 7
Job12,9,Machine5,802,814,After Job12 Step 8
Job12,10,Machine1,818,829,After Job12 Step 9
Job12,11,Machine15,833,849,After Job12 Step 10
Job12,12,Machine16,851,861,After Job12 Step 11
Job12,13,Machine13,862,879,After Job12 Step 12
Job12,14,Machine7,883,901,After Job12 Step 13
Job12,15,Machine14,906,922,After Job12 Step 14
Job12,16,Machine2,925,937,After Job12 Step 15
Job12,17,Machine10,940,950,After Job12 Step 16
Job12,18,Machine4,952,960,After Job12 Step 17
Job12,19,Machine19,966,984,After Job12 Step 18
Job12,20,Machine9,987,1008,After Job12 Step 19
Job13,1,Machine7,905,918,
Job13,2,Machine6,922,940,After Job13 Step 1
Job13,3,Machine14,941,953,After Job13 Step 2
Job13,4,Machine3,957,976,After Job13 Step 3
Job13,5,Machine8,976,978,After Job13 Step 4
Job13,6,Machine9,1009,1019,After Job13 Step 5
Job13,7,Machine1,1021,1034,After Job13 Step 6
Job13,8,Machine2,1034,1034,After Job13 Step 7
Job13,9,Machine4,1037,1051,After Job13 Step 8
Job13,10,Machine10,1051,1054,After Job13 Step 9
Job13,11,Machine11,1057,1069,After Job13 Step 10
Job13,12,Machine12,1071,1087,After Job13 Step 11
Job13,13,Machine16,1089,1100,After Job13 Step 12
Job13,14,Machine5,1102,1111,After Job13 Step 13
Job13,15,Machine13,1113,1121,After Job13 Step 14
Job13,16,Machine0,1121,1123,After Job13 Step 15
Job13,17,Machine15,1124,1129,After Job13 Step 16
Job13,18,Machine19,1129,1131,After Job13 Step 17
Job13,19,Machine18,1132,1134,After Job13 Step 18
Job13,20,Machine17,1135,1140,After Job13 Step 19
Job14,1,Machine7,918,919,
Job14,2,Machine10,1055,1063,After Job14 Step 1
Job14,3,Machine6,1066,1085,After Job14 Step 2
Job14,4,Machine8,1086,1094,After Job14 Step 3
Job14,5,Machine18,1134,1137,After Job14 Step 4
Job14,6,Machine2,1138,1140,After Job14 Step 5
Job14,7,Machine4,1142,1160,After Job14 Step 6
Job14,8,Machine19,1161,1168,After Job14 Step 7
Job14,9,Machine16,1168,1171,After Job14 Step 8
Job14,10,Machine9,1175,1190,After Job14 Step 9
Job14,11,Machine0,1191,1199,After Job14 Step 10
Job14,12,Machine12,1203,1216,After Job14 Step 11
Job14,13,Machine5,1218,1235,After Job14 Step 12
Job14,14,Machine1,1237,1254,After Job14 Step 13
Job14,15,Machine14,1255,1260,After Job14 Step 14
Job14,16,Machine17,1260,1263,After Job14 Step 15
Job14,17,Machine13,1264,1268,After Job14 Step 16
Job14,18,Machine11,1268,1268,After Job14 Step 17
