job,step,machine,start,end,precedence
Job1,1,Machine18,1,6,
Job1,2,Machine15,6,10,After Job1 Step 1
Job1,3,Machine17,12,30,After Job1 Step 2
Job1,4,Machine13,31,42,After Job1 Step 3
Job1,5,Machine19,44,51,After Job1 Step 4
Job1,6,Machine3,51,53,After Job1 Step 5
Job1,7,Machine6,58,77,After Job1 Step 6
Job1,8,Machine1,79,89,After Job1 Step 7
Job1,9,Machine16,91,107,After Job1 Step 8
Job1,10,Machine14,109,117,After Job1 Step 9
Job1,11,Machine0,117,120,After Job1 Step 10
Job1,12,Machine7,122,131,After Job1 Step 11
Job1,13,Machine9,132,137,After Job1 Step 12
Job1,14,Machine4,139,154,After Job1 Step 13
Job1,15,Machine12,155,159,After Job1 Step 14
Job1,16,Machine8,159,161,After Job1 Step 15
Job1,17,Machine2,165,184,After Job1 Step 16
Job1,18,Machine5,187,198,After Job1 Step 17
Job1,19,Machine10,202,216,After Job1 Step 18
Job1,20,Machine11,217,225,After Job1 Step 19
Job10,1,Machine7,131,137,
Job10,2,Machine16,139,141,After Job10 Step 1
Job10,3,Machine0,146,164,After Job10 Step 2
Job10,4,Machine4,166,175,After Job10 Step 3
Job10,5,Machine13,178,187,After Job10 Step 4
Job10,6,Machine19,188,199,After Job10 Step 5
Job10,7,Machine8,200,208,After Job10 Step 6
Job10,8,Machine17,211,219,After Job10 Step 7
Job10,9,Machine1,225,242,After Job10 Step 8
Job10,10,Machine10,242,243,After Job10 Step 9
Job10,11,Machine9,247,257,After Job10 Step 10
Job10,12,Machine15,261,279,After Job10 Step 11
Job10,13,Machine14,281,294,After Job10 Step 12
Job10,14,Machine3,295,302,After Job10 Step 13
Job10,15,Machine2,302,302,After Job10 Step 14
Job10,16,Machine18,307,326,After Job10 Step 15
Job10,17,Machine5,329,343,After Job10 Step 16
Job10,18,Machine12,345,359,After Job10 Step 17
Job10,19,Machine6,359,360,After Job10 Step 18
Job10,20,Machine11,361,371,After Job10 Step 19
Job11,1,Machine0,166,176,
Job11,2,Machine6,360,362,After Job11 Step 1
Job11,3,Machine17,362,362,After Job11 Step 2
Job11,4,Machine5,365,375,After Job11 Step 3
Job11,5,Machine4,376,384,After Job11 Step 4
Job11,6,Machine12,388,403,After Job11 Step 5
Job11,7,Machine1,404,413,After Job11 Step 6
Job11,8,Machine3,417,429,After Job11 Step 7
