job,step,machine,start,end,precedence
Job1,1,Machine0,4,27,
Job1,2,Machine12,29,44,After Job1 Step 1
Job1,3,Machine9,45,50,After Job1 Step 2
Job1,4,Machine3,52,65,After Job1 Step 3
Job1,5,Machine2,65,67,After Job1 Step 4
Job1,6,Machine5,69,88,After Job1 Step 5
Job1,7,Machine8,88,89,After Job1 Step 6
Job1,8,Machine6,90,96,After Job1 Step 7
Job1,9,Machine11,102,120,After Job1 Step 8
Job1,10,Machine10,121,127,After Job1 Step 9
Job1,11,Machine1,129,147,After Job1 Step 10
Job1,12,Machine14,147,147,After Job1 Step 11
Job1,13,Machine4,149,152,After Job1 Step 12
Job1,14,Machine7,152,156,After Job1 Step 13
Job1,15,Machine13,157,161,After Job1 Step 14
Job10,1,Machine1,149,151,
Job10,2,Machine2,154,174,After Job10 Step 1
Job10,3,Machine11,176,182,After Job10 Step 2
Job10,4,Machine7,182,184,After Job10 Step 3
Job10,5,Machine0,184,184,After Job10 Step 4
Job10,6,Machine13,184,188,After Job10 Step 5
Job10,7,Machine8,189,191,After Job10 Step 6
Job10,8,Machine10,195,212,After Job10 Step 7
Job10,9,Machine12,213,221,After Job10 Step 8
Job10,10,Machine4,221,221,After Job10 Step 9
Job10,11,Machine6,225,246,After Job10 Step 10
Job10,12,Machine5,247,260,After Job10 Step 11
Job10,13,Machine14,261,273,After Job10 Step 12
Job10,14,Machine9,279,301,After Job10 Step 13
Job10,15,Machine3,302,308,After Job10 Step 14
Job11,1,Machine12,223,231,
Job11,2,Machine10,231,232,After Job11 Step 1
Job11,3,Machine13,235,254,After Job11 Step 2
Job11,4,Machine11,259,275,After Job11 Step 3
Job11,5,Machine4,276,282,After Job11 Step 4
Job11,6,Machine1,285,299,After Job11 Step 5
Job11,7,Machine0,299,300,After Job11 Step 6
Job11,8,Machine5,302,312,After Job11 Step 7
Job11,9,Machine3,316,336,After Job11 Step 8
Job11,10,Machine9,338,348,After Job11 Step 9
Job11,11,Machine2,353,371,After Job11 Step 10
Job11,12,Machine7,372,378,After Job11 Step 11
Job11,13,Machine8,379,385,After Job11 Step 12
Job11,14,Machine6,386,399,After Job11 Step 13
Job11,15,Machine14,401,408,After Job11 Step 14
Job12,1,Machine4,285,297,
Job12,2,Machine7,379,383,After Job12 Step 1
Job12,3,Machine9,383,387,After Job12 Step 2
Job12,4,Machine1,390,403,After Job12 Step 3
Job12,5,Machine14,410,421,After Job12 Step 4
Job12,6,Machine6,422,429,After Job12 Step 5
Job12,7,Machine12,431,441,After Job12 Step 6
Job12,8,Machine0,445,457,After Job12 Step 7
Job12,9,Machine8,458,468,After Job12 Step 8
Job12,10,Machine11,468,473,After Job12 Step 9
Job12,11,Machine2,478,496,After Job12 Step 10
Job12,12,Machine3,499,512,After Job12 Step 11
Job12,13,Machine5,513,517,After Job12 Step 12
Job12,14,Machine13,517,524,After Job12 Step 13
Job12,15,Machine10,526,534,After Job12 Step 14
Job13,1,Machine0,458,473,
Job13,2,Machine10,536,551,After Job13 Step 1
Job13,3,Machine9,552,559,After Job13 Step 2
Job13,4,Machine7,564,583,After Job13 Step 3
Job13,5,Machine12,587,599,After Job13 Step 4
Job13,6,Machine13,602,616,After Job13 Step 5
Job13,7,Machine3,618,632,After Job13 Step 6
Job13,8,Machine14,635,645,After Job13 Step 7
Job13,9,Machine11,649,668,After Job13 Step 8
Job13,10,Machine2,668,671,After Job13 Step 9
Job13,11,Machine1,673,681,After Job13 Step 10
Job13,12,Machine5,684,697,After Job13 Step 11
Job13,13,Machine4,698,707,After Job13 Step 12
Job13,14,Machine8,711,731,After Job13 Step 13
Job13,15,Machine6,733,741,After Job13 Step 14
Job14,1,Machine3,635,658,
Job14,2,Machine5,698,711,After Job14 Step 1
Job14,3,Machine13,714,728,After Job14 Step 2
Job14,4,Machine8,734,752,After Job14 Step 3
Job14,5,Machine7,754,762,After Job14 Step 4
Job14,6,Machine1,766,780,After Job14 Step 5
Job14,7,Machine0,783,804,After Job14 Step 6
Job14,8,Machine2,806,814,After Job14 Step 7
Job14,9,Machine10,815,819,After Job14 Step 8
Job14,10,Machine11,820,827,After Job14 Step 9
Job14,11,Machine9,827,828,After Job14 Step 10
Job14,12,Machine6,830,838,After Job14 Step 11
