job,step,machine,start,end,precedence
Job1,1,Machine11,2,12,
Job1,2,Machine7,13,18,After Job1 Step 1
Job1,3,Machine1,19,23,After Job1 Step 2
Job1,4,Machine12,23,23,After Job1 Step 3
Job1,5,Machine8,27,47,After Job1 Step 4
Job1,6,Machine5,49,56,After Job1 Step 5
Job1,7,Machine9,57,63,After Job1 Step 6
Job1,8,Machine14,66,84,After Job1 Step 7
Job1,9,Machine16,86,90,After Job1 Step 8
Job1,10,Machine13,92,107,After Job1 Step 9
Job1,11,Machine3,110,131,After Job1 Step 10
Job1,12,Machine6,133,149,After Job1 Step 11
Job1,13,Machine17,149,155,After Job1 Step 12
Job1,14,Machine15,156,165,After Job1 Step 13
Job1,15,Machine10,167,178,After Job1 Step 14
Job1,16,Machine19,181,190,After Job1 Step 15
Job1,17,Machine18,192,206,After Job1 Step 16
Job1,18,Machine0,207,219,After Job1 Step 17
Job1,19,Machine4,223,235,After Job1 Step 18
Job1,20,Machine2,241,259,After Job1 Step 19
Job10,1,Machine2,263,281,
Job10,2,Machine10,283,288,After Job10 Step 1
Job10,3,Machine19,289,296,After Job10 Step 2
Job10,4,Machine17,296,297,After Job10 Step 3
Job10,5,Machine7,300,319,After Job10 Step 4
Job10,6,Machine1,320,329,After Job10 Step 5
Job10,7,Machine15,332,345,After Job10 Step 6
Job10,8,Machine11,348,361,After Job10 Step 7
Job10,9,Machine6,365,384,After Job10 Step 8
Job10,10,Machine16,386,393,After Job10 Step 9
Job10,11,Machine8,396,410,After Job10 Step 10
Job10,12,Machine5,413,429,After Job10 Step 11
Job10,13,Machine13,433,451,After Job10 Step 12
Job10,14,Machine18,452,461,After Job10 Step 13
Job10,15,Machine9,464,469,After Job10 Step 14
Job10,16,Machine3,469,473,After Job10 Step 15
Job10,17,Machine12,473,474,After Job10 Step 16
Job10,18,Machine4,476,484,After Job10 Step 17
Job10,19,Machine0,485,489,After Job10 Step 18
Job10,20,Machine14,489,490,After Job10 Step 19
Job11,1,Machine11,363,374,
Job11,2,Machine15,376,391,After Job11 Step 1
Job11,3,Machine4,487,508,After Job11 Step 2
Job11,4,Machine19,513,535,After Job11 Step 3
Job11,5,Machine0,538,556,After Job11 Step 4
Job11,6,Machine17,558,567,After Job11 Step 5
Job11,7,Machine16,568,570,After Job11 Step 6
Job11,8,Machine5,571,579,After Job11 Step 7
Job11,9,Machine14,579,583,After Job11 Step 8
Job11,10,Machine1,586,598,After Job11 Step 9
Job11,11,Machine10,602,619,After Job11 Step 10
Job11,12,Machine3,621,639,After Job11 Step 11
Job11,13,Machine12,641,654,After Job11 Step 12
Job11,14,Machine9,657,678,After Job11 Step 13
Job11,15,Machine18,679,684,After Job11 Step 14
Job11,16,Machine8,690,710,After Job11 Step 15
Job11,17,Machine6,710,714,After Job11 Step 16
Job11,18,Machine2,717,731,After Job11 Step 17
Job11,19,Machine13,733,751,After Job11 Step 18
Job11,20,Machine7,752,757,After Job11 Step 19
Job12,1,Machine17,571,588,
Job12,2,Machine6,716,721,After Job12 Step 1
Job12,3,Machine3,722,729,After Job12 Step 2
Job12,4,Machine8,733,750,After Job12 Step 3
Job12,5,Machine12,751,752,After Job12 Step 4
Job12,6,Machine11,756,775,After Job12 Step 5
Job12,7,Machine0,777,798,After Job12 Step 6
Job12,8,Machine18,798,800,After Job12 Step 7
Job12,9,Machine5,803,816,After Job12 Step 8
Job12,10,Machine1,819,830,After Job12 Step 9
Job12,11,Machine15,834,850,After Job12 Step 10
Job12,12,Machine16,852,861,After Job12 Step 11
Job12,13,Machine13,864,881,After Job12 Step 12
Job12,14,Machine7,884,902,After Job12 Step 13
Job12,15,Machine14,904,920,After Job12 Step 14
Job12,16,Machine2,921,933,After Job12 Step 15
Job12,17,Machine10,936,946,After Job12 Step 16
Job12,18,Machine4,947,955,After Job12 Step 17
Job12,19,Machine19,960,978,After Job12 Step 18
Job12,20,Machine9,981,1001,After Job12 Step 19
Job13,1,Machine7,904,918,
Job13,2,Machine6,921,939,After Job13 Step 1
Job13,3,Machine14,943,955,After Job13 Step 2
Job13,4,Machine3,960,979,After Job13 Step 3
Job13,5,Machine8,980,982,After Job13 Step 4
Job13,6,Machine9,1004,1014,After Job13 Step 5
Job13,7,Machine1,1018,1031,After Job13 Step 6
Job13,8,Machine2,1031,1031,After Job13 Step 7
Job13,9,Machine4,1033,1047,After Job13 Step 8
Job13,10,Machine10,1048,1051,After Job13 Step 9
Job13,11,Machine11,1052,1064,After Job13 Step 10
Job13,12,Machine12,1068,1084,After Job13 Step 11
Job13,13,Machine16,1086,1098,After Job13 Step 12
Job13,14,Machine5,1100,1109,After Job13 Step 13
Job13,15,Machine13,1110,1118,After Job13 Step 14
Job13,16,Machine0,1118,1120,After Job13 Step 15
Job13,17,Machine15,1121,1126,After Job13 Step 16
Job13,18,Machine19,1127,1129,After Job13 Step 17
Job13,19,Machine18,1129,1132,After Job13 Step 18
Job13,20,Machine17,1133,1137,After Job13 Step 19
Job14,1,Machine7,918,919,
Job14,2,Machine10,1053,1061,After Job14 Step 1
Job14,3,Machine6,1064,1082,After Job14 Step 2
Job14,4,Machine8,1083,1091,After Job14 Step 3
Job14,5,Machine18,1132,1134,After Job14 Step 4
Job14,6,Machine2,1135,1137,After Job14 Step 5
Job14,7,Machine4,1140,1158,After Job14 Step 6
Job14,8,Machine19,1160,1167,After Job14 Step 7
Job14,9,Machine16,1167,1169,After Job14 Step 8
Job14,10,Machine9,1171,1186,After Job14 Step 9
Job14,11,Machine0,1188,1196,After Job14 Step 10
Job14,12,Machine12,1198,1211,After Job14 Step 11
Job14,13,Machine5,1213,1230,After Job14 Step 12
Job14,14,Machine1,1232,1249,After Job14 Step 13
Job14,15,Machine14,1250,1255,After Job14 Step 14
Job14,16,Machine17,1256,1260,After Job14 Step 15
Job14,17,Machine13,1261,1264,After Job14 Step 16
Job14,18,Machine11,1264,1264,After Job14 Step 17
