job,step,machine,start,end,precedence
Job1,1,Machine11,0,8,
Job1,2,Machine7,8,12,After Job1 Step 1
Job1,3,Machine1,13,16,After Job1 Step 2
Job1,4,Machine12,16,16,After Job1 Step 3
Job1,5,Machine8,19,35,After Job1 Step 4
Job1,6,Machine5,35,41,After Job1 Step 5
Job1,7,Machine9,42,46,After Job1 Step 6
Job1,8,Machine14,49,63,After Job1 Step 7
Job1,9,Machine16,64,68,After Job1 Step 8
Job1,10,Machine13,70,82,After Job1 Step 9
Job1,11,Machine3,86,102,After Job1 Step 10
Job1,12,Machine6,104,116,After Job1 Step 11
Job1,13,Machine17,118,122,After Job1 Step 12
Job1,14,Machine15,123,130,After Job1 Step 13
Job1,15,Machine10,132,141,After Job1 Step 14
Job1,16,Machine19,141,148,After Job1 Step 15
Job1,17,Machine18,150,161,After Job1 Step 16
Job1,18,Machine0,163,173,After Job1 Step 17
Job1,19,Machine4,175,184,After Job1 Step 18
Job1,20,Machine2,187,201,After Job1 Step 19
Job10,1,Machine2,204,218,
Job10,2,Machine10,219,223,After Job10 Step 1
Job10,3,Machine19,224,229,After Job10 Step 2
Job10,4,Machine17,229,230,After Job10 Step 3
Job10,5,Machine7,233,248,After Job10 Step 4
Job10,6,Machine1,249,256,After Job10 Step 5
Job10,7,Machine15,258,268,After Job10 Step 6
Job10,8,Machine11,269,279,After Job10 Step 7
Job10,9,Machine6,281,296,After Job10 Step 8
Job10,10,Machine16,297,304,After Job10 Step 9
Job10,11,Machine8,304,316,After Job10 Step 10
Job10,12,Machine5,318,330,After Job10 Step 11
Job10,13,Machine13,332,346,After Job10 Step 12
Job10,14,Machine18,347,354,After Job10 Step 13
Job10,15,Machine9,354,359,After Job10 Step 14
Job10,16,Machine3,360,362,After Job10 Step 15
Job10,17,Machine12,363,364,After Job10 Step 16
Job10,18,Machine4,365,371,After Job10 Step 17
Job10,19,Machine0,372,375,After Job10 Step 18
Job10,20,Machine14,375,375,After Job10 Step 19
Job11,1,Machine11,281,290,
Job11,2,Machine15,292,304,After Job11 Step 1
Job11,3,Machine4,373,389,After Job11 Step 2
Job11,4,Machine19,392,409,After Job11 Step 3
Job11,5,Machine0,413,427,After Job11 Step 4
Job11,6,Machine17,428,435,After Job11 Step 5
Job11,7,Machine16,435,437,After Job11 Step 6
Job11,8,Machine5,438,445,After Job11 Step 7
Job11,9,Machine14,445,447,After Job11 Step 8
Job11,10,Machine1,448,458,After Job11 Step 9
Job11,11,Machine10,460,474,After Job11 Step 10
Job11,12,Machine3,475,489,After Job11 Step 11
Job11,13,Machine12,491,501,After Job11 Step 12
Job11,14,Machine9,503,519,After Job11 Step 13
Job11,15,Machine18,520,524,After Job11 Step 14
Job11,16,Machine8,526,542,After Job11 Step 15
Job11,17,Machine6,543,545,After Job11 Step 16
Job11,18,Machine2,547,558,After Job11 Step 17
Job11,19,Machine13,559,573,After Job11 Step 18
Job11,20,Machine7,574,578,After Job11 Step 19
Job12,1,Machine17,438,451,
Job12,2,Machine6,546,550,After Job12 Step 1
Job12,3,Machine3,551,556,After Job12 Step 2
Job12,4,Machine8,559,572,After Job12 Step 3
Job12,5,Machine12,572,573,After Job12 Step 4
Job12,6,Machine11,576,591,After Job12 Step 5
Job12,7,Machine0,593,608,After Job12 Step 6
Job12,8,Machine18,608,610,After Job12 Step 7
Job12,9,Machine5,613,622,After Job12 Step 8
Job12,10,Machine1,624,633,After Job12 Step 9
Job12,11,Machine15,636,648,After Job12 Step 10
Job12,12,Machine16,649,656,After Job12 Step 11
Job12,13,Machine13,658,671,After Job12 Step 12
Job12,14,Machine7,674,688,After Job12 Step 13
Job12,15,Machine14,690,702,After Job12 Step 14
Job12,16,Machine2,704,714,After Job12 Step 15
Job12,17,Machine10,714,722,After Job12 Step 16
Job12,18,Machine4,724,730,After Job12 Step 17
Job12,19,Machine19,733,747,After Job12 Step 18
Job12,20,Machine9,750,765,After Job12 Step 19
Job13,1,Machine7,690,700,
Job13,2,Machine6,702,716,After Job13 Step 1
Job13,3,Machine14,719,729,After Job13 Step 2
Job13,4,Machine3,733,748,After Job13 Step 3
Job13,5,Machine8,748,750,After Job13 Step 4
Job13,6,Machine9,768,776,After Job13 Step 5
Job13,7,Machine1,777,786,After Job13 Step 6
Job13,8,Machine2,786,786,After Job13 Step 7
Job13,9,Machine4,788,799,After Job13 Step 8
Job13,10,Machine10,799,802,After Job13 Step 9
Job13,11,Machine11,804,813,After Job13 Step 10
Job13,12,Machine12,814,827,After Job13 Step 11
Job13,13,Machine16,828,837,After Job13 Step 12
Job13,14,Machine5,839,846,After Job13 Step 13
Job13,15,Machine13,848,854,After Job13 Step 14
Job13,16,Machine0,854,856,After Job13 Step 15
Job13,17,Machine15,856,859,After Job13 Step 16
Job13,18,Machine19,860,862,After Job13 Step 17
Job13,19,Machine18,863,864,After Job13 Step 18
Job13,20,Machine17,864,868,After Job13 Step 19
Job14,1,Machine7,700,701,
Job14,2,Machine10,804,810,After Job14 Step 1
Job14,3,Machine6,814,828,After Job14 Step 2
Job14,4,Machine8,829,835,After Job14 Step 3
Job14,5,Machine18,864,866,After Job14 Step 4
Job14,6,Machine2,866,868,After Job14 Step 5
Job14,7,Machine4,872,886,After Job14 Step 6
Job14,8,Machine19,887,892,After Job14 Step 7
Job14,9,Machine16,892,894,After Job14 Step 8
