job,step,machine,start,end,precedence
Job1,1,Machine10,0,9,
Job1,2,Machine0,10,16,After Job1 Step 1
Job1,3,Machine7,17,25,After Job1 Step 2
Job1,4,Machine14,27,42,After Job1 Step 3
Job1,5,Machine4,44,58,After Job1 Step 4
Job1,6,Machine16,58,64,After Job1 Step 5
Job1,7,Machine18,67,82,After Job1 Step 6
Job1,8,Machine17,84,89,After Job1 Step 7
Job1,9,Machine12,89,94,After Job1 Step 8
Job1,10,Machine11,96,108,After Job1 Step 9
Job1,11,Machine13,110,116,After Job1 Step 10
Job1,12,Machine3,119,134,After Job1 Step 11
Job1,13,Machine2,136,141,After Job1 Step 12
Job1,14,Machine1,141,141,After Job1 Step 13
Job1,15,Machine8,141,144,After Job1 Step 14
Job1,16,Machine19,145,150,After Job1 Step 15
Job1,17,Machine9,154,167,After Job1 Step 16
Job1,18,Machine15,169,177,After Job1 Step 17
Job1,19,Machine6,179,190,After Job1 Step 18
Job1,20,Machine5,190,199,After Job1 Step 19
Job10,1,Machine19,154,169,
Job10,2,Machine1,170,177,After Job10 Step 1
Job10,3,Machine14,178,182,After Job10 Step 2
Job10,4,Machine3,185,198,After Job10 Step 3
Job10,5,Machine13,200,214,After Job10 Step 4
Job10,6,Machine12,216,221,After Job10 Step 5
Job10,7,Machine0,222,237,After Job10 Step 6
Job10,8,Machine8,237,238,After Job10 Step 7
Job10,9,Machine7,240,248,After Job10 Step 8
Job10,10,Machine4,249,256,After Job10 Step 9
Job10,11,Machine17,257,265,After Job10 Step 10
Job10,12,Machine2,265,267,After Job10 Step 11
Job10,13,Machine10,269,277,After Job10 Step 12
Job10,14,Machine11,279,285,After Job10 Step 13
Job10,15,Machine9,290,304,After Job10 Step 14
Job10,16,Machine5,305,314,After Job10 Step 15
Job10,17,Machine16,316,330,After Job10 Step 16
Job10,18,Machine18,330,332,After Job10 Step 17
Job10,19,Machine6,333,343,After Job10 Step 18
Job10,20,Machine15,343,349,After Job10 Step 19
Job11,1,Machine10,278,285,
Job11,2,Machine1,287,301,After Job11 Step 1
Job11,3,Machine3,301,303,After Job11 Step 2
Job11,4,Machine4,306,320,After Job11 Step 3
Job11,5,Machine5,322,339,After Job11 Step 4
Job11,6,Machine8,343,356,After Job11 Step 5
Job11,7,Machine14,357,359,After Job11 Step 6
Job11,8,Machine2,361,373,After Job11 Step 7
Job11,9,Machine17,376,390,After Job11 Step 8
Job11,10,Machine11,392,401,After Job11 Step 9
Job11,11,Machine18,403,414,After Job11 Step 10
Job11,12,Machine15,417,432,After Job11 Step 11
Job11,13,Machine19,432,433,After Job11 Step 12
Job11,14,Machine13,433,434,After Job11 Step 13
Job11,15,Machine6,436,446,After Job11 Step 14
Job11,16,Machine12,448,458,After Job11 Step 15
Job11,17,Machine7,459,466,After Job11 Step 16
Job11,18,Machine16,466,466,After Job11 Step 17
Job11,19,Machine0,469,478,After Job11 Step 18
Job11,20,Machine9,479,485,After Job11 Step 19
Job12,1,Machine0,478,480,
Job12,2,Machine2,480,485,After Job12 Step 1
Job12,3,Machine11,485,485,After Job12 Step 2
Job12,4,Machine5,489,504,After Job12 Step 3
Job12,5,Machine12,504,507,After Job12 Step 4
Job12,6,Machine18,507,512,After Job12 Step 5
Job12,7,Machine19,515,526,After Job12 Step 6
Job12,8,Machine6,528,538,After Job12 Step 7
Job12,9,Machine3,539,547,After Job12 Step 8
Job12,10,Machine9,549,555,After Job12 Step 9
Job12,11,Machine16,558,567,After Job12 Step 10
Job12,12,Machine15,567,570,After Job12 Step 11
Job12,13,Machine7,571,581,After Job12 Step 12
Job12,14,Machine1,582,586,After Job12 Step 13
Job12,15,Machine14,588,598,After Job12 Step 14
Job12,16,Machine17,601,613,After Job12 Step 15
Job12,17,Machine8,616,628,After Job12 Step 16
Job12,18,Machine13,631,644,After Job12 Step 17
Job12,19,Machine4,647,662,After Job12 Step 18
Job12,20,Machine10,662,663,After Job12 Step 19
Job13,1,Machine5,507,515,
Job13,2,Machine16,567,569,After Job13 Step 1
Job13,3,Machine13,645,656,After Job13 Step 2
Job13,4,Machine11,660,674,After Job13 Step 3
Job13,5,Machine10,675,680,After Job13 Step 4
Job13,6,Machine17,681,693,After Job13 Step 5
Job13,7,Machine1,694,699,After Job13 Step 6
Job13,8,Machine18,702,716,After Job13 Step 7
Job13,9,Machine6,717,727,After Job13 Step 8
Job13,10,Machine9,728,734,After Job13 Step 9
Job13,11,Machine15,734,736,After Job13 Step 10
Job13,12,Machine4,738,745,After Job13 Step 11
Job13,13,Machine19,746,749,After Job13 Step 12
Job13,14,Machine0,750,756,After Job13 Step 13
Job13,15,Machine2,760,775,After Job13 Step 14
Job13,16,Machine8,775,776,After Job13 Step 15
Job13,17,Machine7,776,779,After Job13 Step 16
Job13,18,Machine12,779,781,After Job13 Step 17
Job13,19,Machine14,784,794,After Job13 Step 18
Job13,20,Machine3,794,796,After Job13 Step 19
Job14,1,Machine17,694,702,
Job14,2,Machine8,777,792,After Job14 Step 1
Job14,3,Machine18,797,813,After Job14 Step 2
Job14,4,Machine10,814,818,After Job14 Step 3
Job14,5,Machine14,821,834,After Job14 Step 4
Job14,6,Machine5,837,845,After Job14 Step 5
Job14,7,Machine7,845,850,After Job14 Step 6
Job14,8,Machine12,850,852,After Job14 Step 7
Job14,9,Machine13,854,861,After Job14 Step 8
Job14,10,Machine3,864,880,After Job14 Step 9
Job14,11,Machine0,880,880,After Job14 Step 10
Job14,12,Machine1,882,893,After Job14 Step 11
Job14,13,Machine11,894,896,After Job14 Step 12
Job14,14,Machine6,896,897,After Job14 Step 13
Job14,15,Machine15,898,907,After Job14 Step 14
Job14,16,Machine9,910,924,After Job14 Step 15
Job14,17,Machine16,924,929,After Job14 Step 16
Job14,18,Machine4,931,944,After Job14 Step 17
Job14,19,Machine19,945,950,After Job14 Step 18
Job14,20,Machine2,951,956,After Job14 Step 19
Job15,1,Machine17,703,711,
Job15,2,Machine8,797,813,After Job15 Step 1
Job15,3,Machine16,932,942,After Job15 Step 2
Job15,4,Machine14,943,950,After Job15 Step 3
Job15,5,Machine12,953,963,After Job15 Step 4
Job15,6,Machine3,963,965,After Job15 Step 5
Job15,7,Machine13,966,977,After Job15 Step 6
Job15,8,Machine9,979,991,After Job15 Step 7
Job15,9,Machine18,992,999,After Job15 Step 8
Job15,10,Machine15,1003,1013,After Job15 Step 9
Job15,11,Machine11,1014,1020,After Job15 Step 10
Job15,12,Machine19,1021,1024,After Job15 Step 11
Job15,13,Machine7,1024,1026,After Job15 Step 12
Job15,14,Machine6,1029,1040,After Job15 Step 13
Job15,15,Machine0,1045,1061,After Job15 Step 14
Job15,16,Machine10,1061,1072,After Job15 Step 15
Job15,17,Machine2,1072,1074,After Job15 Step 16
Job15,18,Machine4,1074,1077,After Job15 Step 17
Job15,19,Machine1,1079,1088,After Job15 Step 18
Job15,20,Machine5,1088,1089,After Job15 Step 19
Job16,1,Machine11,1022,1031,
Job16,2,Machine17,1035,1049,After Job16 Step 1
Job16,3,Machine15,1049,1051,After Job16 Step 2
Job16,4,Machine14,1053,1067,After Job16 Step 3
Job16,5,Machine16,1069,1086,After Job16 Step 4
Job16,6,Machine19,1088,1096,After Job16 Step 5
Job16,7,Machine6,1098,1112,After Job16 Step 6
Job16,8,Machine13,1114,1122,After Job16 Step 7
Job16,9,Machine5,1124,1139,After Job16 Step 8
Job16,10,Machine7,1141,1152,After Job16 Step 9
Job16,11,Machine2,1155,1162,After Job16 Step 10
Job16,12,Machine12,1166,1179,After Job16 Step 11
Job16,13,Machine18,1183,1197,After Job16 Step 12
Job16,14,Machine8,1197,1199,After Job16 Step 13
Job16,15,Machine0,1202,1210,After Job16 Step 14
Job16,16,Machine1,1211,1216,After Job16 Step 15
Job16,17,Machine3,1219,1229,After Job16 Step 16
Job16,18,Machine10,1230,1233,After Job16 Step 17
Job16,19,Machine4,1233,1234,After Job16 Step 18
Job16,20,Machine9,1235,1244,After Job16 Step 19
Job17,1,Machine2,1163,1167,
Job17,2,Machine13,1170,1183,After Job17 Step 1
Job17,3,Machine17,1183,1188,After Job17 Step 2
Job17,4,Machine0,1212,1217,After Job17 Step 3
Job17,5,Machine1,1219,1233,After Job17 Step 4
Job17,6,Machine10,1233,1234,After Job17 Step 5
Job17,7,Machine9,1245,1247,After Job17 Step 6
Job17,8,Machine19,1248,1251,After Job17 Step 7
Job17,9,Machine12,1253,1268,After Job17 Step 8
Job17,10,Machine14,1271,1288,After Job17 Step 9
Job17,11,Machine18,1288,1293,After Job17 Step 10
Job17,12,Machine4,1294,1300,After Job17 Step 11
Job17,13,Machine15,1302,1311,After Job17 Step 12
Job17,14,Machine6,1314,1325,After Job17 Step 13
Job17,15,Machine11,1327,1341,After Job17 Step 14
Job17,16,Machine8,1343,1357,After Job17 Step 15
Job17,17,Machine3,1357,1357,After Job17 Step 16
Job17,18,Machine5,1357,1362,After Job17 Step 17
Job17,19,Machine7,1362,1365,After Job17 Step 18
Job17,20,Machine16,1366,1368,After Job17 Step 19
Job18,1,Machine13,1183,1185,
Job18,2,Machine2,1187,1192,After Job18 Step 1
Job18,3,Machine16,1368,1377,After Job18 Step 2
Job18,4,Machine10,1378,1393,After Job18 Step 3
Job18,5,Machine15,1397,1414,After Job18 Step 4
Job18,6,Machine12,1416,1431,After Job18 Step 5
Job18,7,Machine7,1435,1448,After Job18 Step 6
Job18,8,Machine19,1449,1453,After Job18 Step 7
Job18,9,Machine6,1454,1455,After Job18 Step 8
Job18,10,Machine9,1457,1463,After Job18 Step 9
Job18,11,Machine4,1463,1468,After Job18 Step 10
Job18,12,Machine1,1469,1478,After Job18 Step 11
Job18,13,Machine14,1478,1478,After Job18 Step 12
Job18,14,Machine5,1482,1494,After Job18 Step 13
Job18,15,Machine17,1497,1513,After Job18 Step 14
Job18,16,Machine18,1513,1515,After Job18 Step 15
Job18,17,Machine8,1517,1527,After Job18 Step 16
Job18,18,Machine3,1530,1540,After Job18 Step 17
Job18,19,Machine11,1544,1560,After Job18 Step 18
Job18,20,Machine0,1561,1567,After Job18 Step 19
Job19,1,Machine0,1568,1572,
Job19,2,Machine14,1574,1579,After Job19 Step 1
Job19,3,Machine8,1579,1582,After Job19 Step 2
Job19,4,Machine3,1586,1602,After Job19 Step 3
Job19,5,Machine18,1604,1617,After Job19 Step 4
Job19,6,Machine2,1622,1639,After Job19 Step 5
Job19,7,Machine6,1641,1647,After Job19 Step 6
Job19,8,Machine16,1649,1662,After Job19 Step 7
Job19,9,Machine7,1663,1669,After Job19 Step 8
Job19,10,Machine10,1671,1683,After Job19 Step 9
Job19,11,Machine4,1684,1694,After Job19 Step 10
Job19,12,Machine11,1694,1695,After Job19 Step 11
Job19,13,Machine12,1696,1707,After Job19 Step 12
Job19,14,Machine17,1708,1715,After Job19 Step 13
Job19,15,Machine15,1716,1723,After Job19 Step 14
Job19,16,Machine13,1726,1737,After Job19 Step 15
Job19,17,Machine19,1742,1757,After Job19 Step 16
Job19,18,Machine9,1757,1761,After Job19 Step 17
Job19,19,Machine1,1764,1774,After Job19 Step 18
Job19,20,Machine5,1775,1785,After Job19 Step 19
Job2,1,Machine6,1649,1654,
Job2,2,Machine0,1654,1657,After Job2 Step 1
Job2,3,Machine2,1658,1663,After Job2 Step 2
Job2,4,Machine11,1700,1716,After Job2 Step 3
Job2,5,Machine3,1720,1735,After Job2 Step 4
Job2,6,Machine14,1735,1736,After Job2 Step 5
Job2,7,Machine19,1758,1769,After Job2 Step 6
Job2,8,Machine7,1769,1774,After Job2 Step 7
Job2,9,Machine8,1777,1785,After Job2 Step 8
Job2,10,Machine5,1789,1803,After Job2 Step 9
Job2,11,Machine9,1805,1819,After Job2 Step 10
Job2,12,Machine4,1821,1832,After Job2 Step 11
Job2,13,Machine10,1835,1845,After Job2 Step 12
Job2,14,Machine15,1848,1864,After Job2 Step 13
Job2,15,Machine13,1867,1880,After Job2 Step 14
Job2,16,Machine12,1882,1892,After Job2 Step 15
Job2,17,Machine17,1895,1911,After Job2 Step 16
Job2,18,Machine18,1914,1926,After Job2 Step 17
Job2,19,Machine1,1926,1929,After Job2 Step 18
Job2,20,Machine16,1930,1931,After Job2 Step 19
Job20,1,Machine7,1778,1790,
Job20,2,Machine2,1793,1809,After Job20 Step 1
Job20,3,Machine10,1846,1851,After Job20 Step 2
Job20,4,Machine11,1853,1860,After Job20 Step 3
Job20,5,Machine14,1861,1866,After Job20 Step 4
Job20,6,Machine15,1868,1880,After Job20 Step 5
Job20,7,Machine13,1883,1895,After Job20 Step 6
Job20,8,Machine8,1896,1904,After Job20 Step 7
Job20,9,Machine16,1932,1944,After Job20 Step 8
Job20,10,Machine17,1947,1959,After Job20 Step 9
Job20,11,Machine5,1962,1972,After Job20 Step 10
Job20,12,Machine6,1973,1975,After Job20 Step 11
Job20,13,Machine12,1976,1985,After Job20 Step 12
Job20,14,Machine9,1985,1987,After Job20 Step 13
Job20,15,Machine19,1990,2004,After Job20 Step 14
Job20,16,Machine3,2005,2010,After Job20 Step 15
Job20,17,Machine1,2012,2022,After Job20 Step 16
Job20,18,Machine4,2022,2028,After Job20 Step 17
Job20,19,Machine0,2029,2039,After Job20 Step 18
Job20,20,Machine18,2041,2056,After Job20 Step 19
Job21,1,Machine9,1991,2007,
Job21,2,Machine10,2008,2014,After Job21 Step 1
Job21,3,Machine0,2043,2054,After Job21 Step 2
Job21,4,Machine2,2055,2065,After Job21 Step 3
Job21,5,Machine11,2066,2071,After Job21 Step 4
Job21,6,Machine1,2073,2087,After Job21 Step 5
Job21,7,Machine18,2091,2107,After Job21 Step 6
Job21,8,Machine6,2109,2124,After Job21 Step 7
Job21,9,Machine4,2126,2131,After Job21 Step 8
Job21,10,Machine8,2133,2142,After Job21 Step 9
Job21,11,Machine15,2144,2159,After Job21 Step 10
Job21,12,Machine5,2159,2160,After Job21 Step 11
Job21,13,Machine12,2162,2178,After Job21 Step 12
Job21,14,Machine3,2179,2183,After Job21 Step 13
Job21,15,Machine14,2183,2184,After Job21 Step 14
Job21,16,Machine17,2186,2194,After Job21 Step 15
Job21,17,Machine16,2195,2200,After Job21 Step 16
Job21,18,Machine13,2202,2207,After Job21 Step 17
Job21,19,Machine19,2208,2217,After Job21 Step 18
Job21,20,Machine7,2218,2229,After Job21 Step 19
Job22,1,Machine12,2178,2178,
Job22,2,Machine10,2179,2185,After Job22 Step 1
