job,step,machine,start,end,precedence
Job1,1,Machine11,2,12,
Job1,2,Machine2,14,19,After Job1 Step 1
Job1,3,Machine13,22,36,After Job1 Step 2
Job1,4,Machine7,36,37,After Job1 Step 3
Job1,5,Machine6,38,41,After Job1 Step 4
Job1,6,Machine3,41,42,After Job1 Step 5
Job1,7,Machine14,42,45,After Job1 Step 6
Job1,8,Machine16,46,54,After Job1 Step 7
Job1,9,Machine9,56,67,After Job1 Step 8
Job1,10,Machine17,70,83,After Job1 Step 9
Job1,11,Machine5,84,92,After Job1 Step 10
Job1,12,Machine8,92,93,After Job1 Step 11
Job1,13,Machine4,94,99,After Job1 Step 12
Job1,14,Machine0,100,106,After Job1 Step 13
Job1,15,Machine18,108,123,After Job1 Step 14
Job1,16,Machine19,124,129,After Job1 Step 15
Job1,17,Machine1,133,144,After Job1 Step 16
Job1,18,Machine10,145,155,After Job1 Step 17
Job1,19,Machine12,158,171,After Job1 Step 18
Job1,20,Machine15,172,180,After Job1 Step 19
Job10,1,Machine5,92,94,
Job10,2,Machine16,98,117,After Job10 Step 1
Job10,3,Machine19,131,145,After Job10 Step 2
Job10,4,Machine7,145,146,After Job10 Step 3
Job10,5,Machine9,147,149,After Job10 Step 4
Job10,6,Machine11,149,151,After Job10 Step 5
Job10,7,Machine13,153,168,After Job10 Step 6
Job10,8,Machine4,170,180,After Job10 Step 7
Job10,9,Machine10,181,189,After Job10 Step 8
Job10,10,Machine18,190,202,After Job10 Step 9
Job10,11,Machine15,203,207,After Job10 Step 10
Job10,12,Machine6,210,221,After Job10 Step 11
Job10,13,Machine14,226,242,After Job10 Step 12
Job10,14,Machine1,244,257,After Job10 Step 13
Job10,15,Machine2,257,262,After Job10 Step 14
Job10,16,Machine3,262,264,After Job10 Step 15
Job10,17,Machine12,264,266,After Job10 Step 16
Job10,18,Machine17,269,278,After Job10 Step 17
Job10,19,Machine8,278,284,After Job10 Step 18
Job10,20,Machine0,286,293,After Job10 Step 19
Job11,1,Machine0,297,314,
Job11,2,Machine17,315,325,After Job11 Step 1
Job11,3,Machine10,326,331,After Job11 Step 2
Job11,4,Machine13,333,341,After Job11 Step 3
