job,step,machine,start,end,precedence
Job1,1,Machine18,0,4,
Job1,2,Machine15,6,9,After Job1 Step 1
Job1,3,Machine17,12,29,After Job1 Step 2
Job1,4,Machine13,31,42,After Job1 Step 3
Job1,5,Machine19,44,52,After Job1 Step 4
Job1,6,Machine3,52,53,After Job1 Step 5
Job1,7,Machine6,55,73,After Job1 Step 6
Job1,8,Machine1,75,84,After Job1 Step 7
Job1,9,Machine16,87,103,After Job1 Step 8
Job1,10,Machine14,105,112,After Job1 Step 9
Job1,11,Machine0,112,115,After Job1 Step 10
Job1,12,Machine7,116,124,After Job1 Step 11
Job1,13,Machine9,126,130,After Job1 Step 12
Job1,14,Machine4,133,147,After Job1 Step 13
Job1,15,Machine12,149,152,After Job1 Step 14
Job1,16,Machine8,152,155,After Job1 Step 15
Job1,17,Machine2,158,177,After Job1 Step 16
Job1,18,Machine5,178,189,After Job1 Step 17
Job1,19,Machine10,191,204,After Job1 Step 18
Job1,20,Machine11,206,213,After Job1 Step 19
Job10,1,Machine7,126,132,
Job10,2,Machine16,133,135,After Job10 Step 1
Job10,3,Machine0,140,157,After Job10 Step 2
Job10,4,Machine4,160,168,After Job10 Step 3
Job10,5,Machine13,170,179,After Job10 Step 4
Job10,6,Machine19,181,192,After Job10 Step 5
Job10,7,Machine8,194,201,After Job10 Step 6
Job10,8,Machine17,202,211,After Job10 Step 7
Job10,9,Machine1,215,232,After Job10 Step 8
Job10,10,Machine10,232,234,After Job10 Step 9
Job10,11,Machine9,236,246,After Job10 Step 10
Job10,12,Machine15,248,265,After Job10 Step 11
Job10,13,Machine14,266,278,After Job10 Step 12
Job10,14,Machine3,280,286,After Job10 Step 13
Job10,15,Machine2,286,286,After Job10 Step 14
Job10,16,Machine18,291,309,After Job10 Step 15
Job10,17,Machine5,311,325,After Job10 Step 16
Job10,18,Machine12,327,340,After Job10 Step 17
Job10,19,Machine6,340,341,After Job10 Step 18
Job10,20,Machine11,344,354,After Job10 Step 19
Job11,1,Machine0,158,168,
Job11,2,Machine6,343,345,After Job11 Step 1
Job11,3,Machine17,345,345,After Job11 Step 2
Job11,4,Machine5,348,357,After Job11 Step 3
Job11,5,Machine4,358,366,After Job11 Step 4
Job11,6,Machine12,367,382,After Job11 Step 5
Job11,7,Machine1,383,391,After Job11 Step 6
Job11,8,Machine3,395,407,After Job11 Step 7
Job11,9,Machine14,408,422,After Job11 Step 8
Job11,10,Machine13,423,431,After Job11 Step 9
Job11,11,Machine19,434,445,After Job11 Step 10
Job11,12,Machine10,446,454,After Job11 Step 11
Job11,13,Machine15,457,465,After Job11 Step 12
Job11,14,Machine16,465,468,After Job11 Step 13
Job11,15,Machine18,468,469,After Job11 Step 14
Job11,16,Machine7,470,474,After Job11 Step 15
Job11,17,Machine8,476,489,After Job11 Step 16
Job11,18,Machine11,489,492,After Job11 Step 17
Job11,19,Machine9,495,505,After Job11 Step 18
Job11,20,Machine2,505,512,After Job11 Step 19
Job12,1,Machine16,469,474,
Job12,2,Machine15,477,495,After Job12 Step 1
