job,step,machine,start,end,precedence
Job1,1,Machine11,0,11,
Job1,2,Machine2,12,17,After Job1 Step 1
Job1,3,Machine13,20,33,After Job1 Step 2
Job1,4,Machine7,33,35,After Job1 Step 3
Job1,5,Machine6,36,39,After Job1 Step 4
Job1,6,Machine3,39,40,After Job1 Step 5
Job1,7,Machine14,41,44,After Job1 Step 6
Job1,8,Machine16,45,53,After Job1 Step 7
Job1,9,Machine9,56,67,After Job1 Step 8
Job1,10,Machine17,69,83,After Job1 Step 9
Job1,11,Machine5,85,94,After Job1 Step 10
Job1,12,Machine8,94,95,After Job1 Step 11
Job1,13,Machine4,95,101,After Job1 Step 12
Job1,14,Machine0,101,107,After Job1 Step 13
Job1,15,Machine18,112,129,After Job1 Step 14
Job1,16,Machine19,129,135,After Job1 Step 15
Job1,17,Machine1,137,148,After Job1 Step 16
Job1,18,Machine10,151,161,After Job1 Step 17
Job1,19,Machine12,164,178,After Job1 Step 18
Job1,20,Machine15,179,187,After Job1 Step 19
Job10,1,Machine5,94,95,
Job10,2,Machine16,101,119,After Job10 Step 1
Job10,3,Machine19,136,151,After Job10 Step 2
Job10,4,Machine7,151,151,After Job10 Step 3
Job10,5,Machine9,151,153,After Job10 Step 4
Job10,6,Machine11,154,157,After Job10 Step 5
Job10,7,Machine13,159,174,After Job10 Step 6
Job10,8,Machine4,176,185,After Job10 Step 7
Job10,9,Machine10,186,194,After Job10 Step 8
Job10,10,Machine18,196,208,After Job10 Step 9
Job10,11,Machine15,208,213,After Job10 Step 10
Job10,12,Machine6,216,228,After Job10 Step 11
Job10,13,Machine14,232,248,After Job10 Step 12
Job10,14,Machine1,252,264,After Job10 Step 13
Job10,15,Machine2,266,271,After Job10 Step 14
Job10,16,Machine3,271,273,After Job10 Step 15
Job10,17,Machine12,274,275,After Job10 Step 16
Job10,18,Machine17,276,286,After Job10 Step 17
Job10,19,Machine8,287,293,After Job10 Step 18
Job10,20,Machine0,295,302,After Job10 Step 19
Job11,1,Machine0,306,324,
Job11,2,Machine17,325,335,After Job11 Step 1
Job11,3,Machine10,336,341,After Job11 Step 2
Job11,4,Machine13,343,352,After Job11 Step 3
Job11,5,Machine6,354,365,After Job11 Step 4
Job11,6,Machine9,368,387,After Job11 Step 5
Job11,7,Machine7,388,393,After Job11 Step 6
Job11,8,Machine16,393,398,After Job11 Step 7
Job11,9,Machine19,401,417,After Job11 Step 8
Job11,10,Machine8,418,422,After Job11 Step 9
Job11,11,Machine15,423,430,After Job11 Step 10
Job11,12,Machine3,433,443,After Job11 Step 11
Job11,13,Machine4,444,451,After Job11 Step 12
Job11,14,Machine1,453,457,After Job11 Step 13
Job11,15,Machine11,458,461,After Job11 Step 14
Job11,16,Machine12,462,468,After Job11 Step 15
Job11,17,Machine5,469,475,After Job11 Step 16
Job11,18,Machine2,477,485,After Job11 Step 17
Job11,19,Machine14,489,503,After Job11 Step 18
Job11,20,Machine18,506,516,After Job11 Step 19
Job12,1,Machine12,471,482,
Job12,2,Machine3,485,500,After Job12 Step 1
Job12,3,Machine18,518,533,After Job12 Step 2
Job12,4,Machine1,534,536,After Job12 Step 3
Job12,5,Machine4,541,560,After Job12 Step 4
Job12,6,Machine2,560,562,After Job12 Step 5
Job12,7,Machine17,566,579,After Job12 Step 6
Job12,8,Machine16,581,590,After Job12 Step 7
Job12,9,Machine7,591,603,After Job12 Step 8
Job12,10,Machine0,605,613,After Job12 Step 9
Job12,11,Machine9,613,613,After Job12 Step 10
Job12,12,Machine8,615,626,After Job12 Step 11
Job12,13,Machine15,629,636,After Job12 Step 12
Job12,14,Machine6,636,637,After Job12 Step 13
Job12,15,Machine13,641,656,After Job12 Step 14
Job12,16,Machine19,660,675,After Job12 Step 15
Job12,17,Machine14,678,695,After Job12 Step 16
Job12,18,Machine10,698,713,After Job12 Step 17
Job12,19,Machine11,714,722,After Job12 Step 18
Job12,20,Machine5,724,738,After Job12 Step 19
Job13,1,Machine11,725,736,
Job13,2,Machine6,738,751,After Job13 Step 1
Job13,3,Machine2,753,771,After Job13 Step 2
Job13,4,Machine14,774,790,After Job13 Step 3
Job13,5,Machine12,793,805,After Job13 Step 4
Job13,6,Machine16,806,810,After Job13 Step 5
Job13,7,Machine13,810,814,After Job13 Step 6
Job13,8,Machine3,815,819,After Job13 Step 7
Job13,9,Machine17,821,833,After Job13 Step 8
Job13,10,Machine8,835,850,After Job13 Step 9
Job13,11,Machine19,852,859,After Job13 Step 10
Job13,12,Machine15,861,878,After Job13 Step 11
Job13,13,Machine9,883,900,After Job13 Step 12
Job13,14,Machine18,902,920,After Job13 Step 13
Job13,15,Machine7,920,924,After Job13 Step 14
Job13,16,Machine1,927,934,After Job13 Step 15
Job13,17,Machine5,934,937,After Job13 Step 16
Job13,18,Machine0,940,952,After Job13 Step 17
Job13,19,Machine4,954,959,After Job13 Step 18
Job13,20,Machine10,959,959,After Job13 Step 19
Job14,1,Machine18,922,928,
Job14,2,Machine19,931,946,After Job14 Step 1
Job14,3,Machine6,947,951,After Job14 Step 2
Job14,4,Machine17,951,952,After Job14 Step 3
Job14,5,Machine15,954,961,After Job14 Step 4
Job14,6,Machine3,961,964,After Job14 Step 5
Job14,7,Machine12,967,979,After Job14 Step 6
Job14,8,Machine7,981,992,After Job14 Step 7
Job14,9,Machine9,992,995,After Job14 Step 8
Job14,10,Machine4,999,1014,After Job14 Step 9
Job14,11,Machine16,1015,1020,After Job14 Step 10
Job14,12,Machine14,1023,1038,After Job14 Step 11
Job14,13,Machine10,1040,1052,After Job14 Step 12
Job14,14,Machine5,1053,1058,After Job14 Step 13
Job14,15,Machine13,1062,1075,After Job14 Step 14
Job14,16,Machine8,1076,1080,After Job14 Step 15
Job14,17,Machine2,1084,1101,After Job14 Step 16
Job14,18,Machine0,1102,1111,After Job14 Step 17
Job14,19,Machine11,1112,1115,After Job14 Step 18
Job14,20,Machine1,1116,1121,After Job14 Step 19
Job15,1,Machine0,1113,1126,
Job15,2,Machine15,1128,1135,After Job15 Step 1
Job15,3,Machine10,1136,1140,After Job15 Step 2
Job15,4,Machine9,1140,1142,After Job15 Step 3
Job15,5,Machine16,1143,1151,After Job15 Step 4
Job15,6,Machine11,1154,1169,After Job15 Step 5
Job15,7,Machine8,1170,1178,After Job15 Step 6
Job15,8,Machine3,1181,1200,After Job15 Step 7
Job15,9,Machine5,1200,1200,After Job15 Step 8
Job15,10,Machine19,1202,1210,After Job15 Step 9
Job15,11,Machine14,1213,1227,After Job15 Step 10
Job15,12,Machine7,1230,1247,After Job15 Step 11
Job15,13,Machine6,1248,1253,After Job15 Step 12
Job15,14,Machine2,1255,1269,After Job15 Step 13
Job15,15,Machine18,1269,1270,After Job15 Step 14
Job15,16,Machine17,1272,1287,After Job15 Step 15
Job15,17,Machine13,1288,1299,After Job15 Step 16
Job15,18,Machine12,1303,1321,After Job15 Step 17
Job15,19,Machine1,1323,1334,After Job15 Step 18
Job15,20,Machine4,1338,1353,After Job15 Step 19
Job16,1,Machine7,1249,1262,
Job16,2,Machine12,1324,1335,After Job16 Step 1
Job16,3,Machine2,1338,1350,After Job16 Step 2
Job16,4,Machine19,1352,1362,After Job16 Step 3
Job16,5,Machine16,1365,1376,After Job16 Step 4
Job16,6,Machine14,1381,1400,After Job16 Step 5
Job16,7,Machine9,1401,1409,After Job16 Step 6
Job16,8,Machine18,1411,1418,After Job16 Step 7
Job16,9,Machine11,1420,1426,After Job16 Step 8
Job16,10,Machine6,1428,1445,After Job16 Step 9
Job16,11,Machine8,1446,1451,After Job16 Step 10
Job16,12,Machine13,1453,1462,After Job16 Step 11
Job16,13,Machine0,1462,1462,After Job16 Step 12
Job16,14,Machine5,1467,1482,After Job16 Step 13
Job16,15,Machine3,1484,1499,After Job16 Step 14
Job16,16,Machine4,1501,1507,After Job16 Step 15
Job16,17,Machine1,1510,1519,After Job16 Step 16
Job16,18,Machine10,1520,1523,After Job16 Step 17
Job16,19,Machine17,1526,1538,After Job16 Step 18
Job16,20,Machine15,1541,1559,After Job16 Step 19
Job17,1,Machine15,1563,1576,
Job17,2,Machine11,1576,1577,After Job17 Step 1
Job17,3,Machine1,1579,1588,After Job17 Step 2
Job17,4,Machine9,1590,1597,After Job17 Step 3
Job17,5,Machine14,1597,1598,After Job17 Step 4
Job17,6,Machine4,1598,1600,After Job17 Step 5
Job17,7,Machine7,1601,1603,After Job17 Step 6
Job17,8,Machine2,1606,1618,After Job17 Step 7
Job17,9,Machine6,1620,1631,After Job17 Step 8
