job,step,machine,start,end,precedence
Job1,1,Machine5,1,11,
Job1,2,Machine11,14,29,After Job1 Step 1
Job1,3,Machine3,31,44,After Job1 Step 2
Job1,4,Machine7,45,56,After Job1 Step 3
Job1,5,Machine13,61,81,After Job1 Step 4
Job1,6,Machine8,81,84,After Job1 Step 5
Job1,7,Machine2,89,113,After Job1 Step 6
Job1,8,Machine0,116,129,After Job1 Step 7
Job1,9,Machine4,131,143,After Job1 Step 8
Job1,10,Machine9,145,155,After Job1 Step 9
Job1,11,Machine12,156,158,After Job1 Step 10
Job1,12,Machine6,159,162,After Job1 Step 11
Job1,13,Machine10,167,187,After Job1 Step 12
Job1,14,Machine14,187,190,After Job1 Step 13
Job1,15,Machine1,191,200,After Job1 Step 14
Job10,1,Machine8,87,92,
Job10,2,Machine5,92,98,After Job10 Step 1
Job10,3,Machine3,99,100,After Job10 Step 2
Job10,4,Machine0,132,153,After Job10 Step 3
Job10,5,Machine9,156,159,After Job10 Step 4
Job10,6,Machine6,166,188,After Job10 Step 5
Job10,7,Machine13,190,196,After Job10 Step 6
Job10,8,Machine1,201,208,After Job10 Step 7
Job10,9,Machine11,212,233,After Job10 Step 8
Job10,10,Machine10,238,259,After Job10 Step 9
Job10,11,Machine4,261,271,After Job10 Step 10
Job10,12,Machine7,276,297,After Job10 Step 11
Job10,13,Machine2,301,320,After Job10 Step 12
Job10,14,Machine12,321,338,After Job10 Step 13
Job10,15,Machine14,338,339,After Job10 Step 14
Job11,1,Machine6,190,196,
Job11,2,Machine0,200,215,After Job11 Step 1
Job11,3,Machine12,338,338,After Job11 Step 2
Job11,4,Machine4,341,351,After Job11 Step 3
Job11,5,Machine11,356,373,After Job11 Step 4
Job11,6,Machine9,376,397,After Job11 Step 5
Job11,7,Machine5,398,405,After Job11 Step 6
Job11,8,Machine13,407,427,After Job11 Step 7
Job11,9,Machine2,433,453,After Job11 Step 8
Job11,10,Machine10,459,480,After Job11 Step 9
Job11,11,Machine14,483,491,After Job11 Step 10
Job11,12,Machine8,493,517,After Job11 Step 11
Job11,13,Machine3,517,519,After Job11 Step 12
Job11,14,Machine1,521,537,After Job11 Step 13
Job11,15,Machine7,539,556,After Job11 Step 14
Job12,1,Machine5,409,433,
Job12,2,Machine4,436,446,After Job12 Step 1
Job12,3,Machine9,450,474,After Job12 Step 2
Job12,4,Machine14,492,500,After Job12 Step 3
Job12,5,Machine11,501,511,After Job12 Step 4
Job12,6,Machine1,539,545,After Job12 Step 5
Job12,7,Machine7,559,579,After Job12 Step 6
Job12,8,Machine12,581,589,After Job12 Step 7
Job12,9,Machine6,590,594,After Job12 Step 8
Job12,10,Machine13,595,604,After Job12 Step 9
Job12,11,Machine0,604,608,After Job12 Step 10
Job12,12,Machine3,614,639,After Job12 Step 11
Job12,13,Machine8,643,657,After Job12 Step 12
Job12,14,Machine10,659,680,After Job12 Step 13
Job12,15,Machine2,684,703,After Job12 Step 14
Job13,1,Machine9,477,491,
Job13,2,Machine13,607,620,After Job13 Step 1
Job13,3,Machine7,624,647,After Job13 Step 2
Job13,4,Machine6,652,675,After Job13 Step 3
Job13,5,Machine2,709,732,After Job13 Step 4
Job13,6,Machine8,734,744,After Job13 Step 5
Job13,7,Machine0,749,770,After Job13 Step 6
Job13,8,Machine14,772,783,After Job13 Step 7
