job,step,machine,start,end,precedence
Job1,1,Machine0,4,24,
Job1,2,Machine12,27,40,After Job1 Step 1
Job1,3,Machine9,41,45,After Job1 Step 2
Job1,4,Machine3,48,59,After Job1 Step 3
Job1,5,Machine2,59,61,After Job1 Step 4
Job1,6,Machine5,63,79,After Job1 Step 5
Job1,7,Machine8,79,80,After Job1 Step 6
Job1,8,Machine6,82,87,After Job1 Step 7
Job1,9,Machine11,90,106,After Job1 Step 8
Job1,10,Machine10,108,113,After Job1 Step 9
Job1,11,Machine1,116,132,After Job1 Step 10
Job1,12,Machine14,132,132,After Job1 Step 11
Job1,13,Machine4,133,136,After Job1 Step 12
Job1,14,Machine7,137,140,After Job1 Step 13
Job1,15,Machine13,140,144,After Job1 Step 14
Job10,1,Machine1,133,135,
Job10,2,Machine2,139,156,After Job10 Step 1
Job10,3,Machine11,157,163,After Job10 Step 2
Job10,4,Machine7,163,165,After Job10 Step 3
Job10,5,Machine0,165,165,After Job10 Step 4
Job10,6,Machine13,165,168,After Job10 Step 5
Job10,7,Machine8,169,171,After Job10 Step 6
Job10,8,Machine10,173,188,After Job10 Step 7
Job10,9,Machine12,189,196,After Job10 Step 8
Job10,10,Machine4,196,196,After Job10 Step 9
Job10,11,Machine6,199,217,After Job10 Step 10
Job10,12,Machine5,219,230,After Job10 Step 11
Job10,13,Machine14,233,244,After Job10 Step 12
Job10,14,Machine9,249,268,After Job10 Step 13
Job10,15,Machine3,268,273,After Job10 Step 14
Job11,1,Machine12,197,204,
Job11,2,Machine10,205,206,After Job11 Step 1
Job11,3,Machine13,210,227,After Job11 Step 2
Job11,4,Machine11,231,246,After Job11 Step 3
Job11,5,Machine4,247,252,After Job11 Step 4
Job11,6,Machine1,255,267,After Job11 Step 5
Job11,7,Machine0,267,268,After Job11 Step 6
Job11,8,Machine5,270,278,After Job11 Step 7
Job11,9,Machine3,283,300,After Job11 Step 8
Job11,10,Machine9,301,310,After Job11 Step 9
Job11,11,Machine2,315,332,After Job11 Step 10
Job11,12,Machine7,333,338,After Job11 Step 11
Job11,13,Machine8,339,344,After Job11 Step 12
Job11,14,Machine6,347,358,After Job11 Step 13
Job11,15,Machine14,359,365,After Job11 Step 14
Job12,1,Machine4,253,263,
Job12,2,Machine7,338,341,After Job12 Step 1
Job12,3,Machine9,342,346,After Job12 Step 2
Job12,4,Machine1,349,361,After Job12 Step 3
Job12,5,Machine14,367,376,After Job12 Step 4
Job12,6,Machine6,377,383,After Job12 Step 5
Job12,7,Machine12,384,393,After Job12 Step 6
Job12,8,Machine0,395,407,After Job12 Step 7
Job12,9,Machine8,409,417,After Job12 Step 8
Job12,10,Machine11,418,423,After Job12 Step 9
Job12,11,Machine2,424,440,After Job12 Step 10
Job12,12,Machine3,444,456,After Job12 Step 11
Job12,13,Machine5,456,459,After Job12 Step 12
Job12,14,Machine13,461,467,After Job12 Step 13
Job12,15,Machine10,468,475,After Job12 Step 14
Job13,1,Machine0,410,423,
Job13,2,Machine10,477,491,After Job13 Step 1
Job13,3,Machine9,492,498,After Job13 Step 2
Job13,4,Machine7,500,517,After Job13 Step 3
Job13,5,Machine12,520,531,After Job13 Step 4
Job13,6,Machine13,533,545,After Job13 Step 5
Job13,7,Machine3,548,560,After Job13 Step 6
Job13,8,Machine14,561,571,After Job13 Step 7
Job13,9,Machine11,573,590,After Job13 Step 8
Job13,10,Machine2,591,593,After Job13 Step 9
Job13,11,Machine1,593,600,After Job13 Step 10
Job13,12,Machine5,602,613,After Job13 Step 11
Job13,13,Machine4,615,623,After Job13 Step 12
Job13,14,Machine8,626,644,After Job13 Step 13
Job13,15,Machine6,645,653,After Job13 Step 14
Job14,1,Machine3,565,586,
Job14,2,Machine5,615,626,After Job14 Step 1
Job14,3,Machine13,628,640,After Job14 Step 2
Job14,4,Machine8,646,663,After Job14 Step 3
Job14,5,Machine7,664,671,After Job14 Step 4
Job14,6,Machine1,674,686,After Job14 Step 5
Job14,7,Machine0,688,706,After Job14 Step 6
Job14,8,Machine2,708,715,After Job14 Step 7
Job14,9,Machine10,715,718,After Job14 Step 8
Job14,10,Machine11,719,725,After Job14 Step 9
Job14,11,Machine9,725,726,After Job14 Step 10
Job14,12,Machine6,728,736,After Job14 Step 11
Job14,13,Machine4,740,759,After Job14 Step 12
Job14,14,Machine12,760,764,After Job14 Step 13
Job14,15,Machine14,767,785,After Job14 Step 14
Job15,1,Machine10,721,732,
Job15,2,Machine1,733,738,After Job15 Step 1
Job15,3,Machine5,740,761,After Job15 Step 2
Job15,4,Machine4,763,782,After Job15 Step 3
Job15,5,Machine8,783,784,After Job15 Step 4
Job15,6,Machine14,786,788,After Job15 Step 5
Job15,7,Machine11,788,788,After Job15 Step 6
Job15,8,Machine0,793,810,After Job15 Step 7
Job15,9,Machine6,811,823,After Job15 Step 8
Job15,10,Machine13,825,837,After Job15 Step 9
Job15,11,Machine3,840,854,After Job15 Step 10
Job15,12,Machine9,855,869,After Job15 Step 11
Job15,13,Machine12,873,891,After Job15 Step 12
Job15,14,Machine7,894,903,After Job15 Step 13
Job15,15,Machine2,907,923,After Job15 Step 14
Job16,1,Machine9,871,885,
Job16,2,Machine8,885,887,After Job16 Step 1
Job16,3,Machine1,891,906,After Job16 Step 2
Job16,4,Machine13,908,923,After Job16 Step 3
Job16,5,Machine10,924,932,After Job16 Step 4
Job16,6,Machine6,934,940,After Job16 Step 5
Job16,7,Machine14,940,945,After Job16 Step 6
Job16,8,Machine7,949,967,After Job16 Step 7
Job16,9,Machine0,968,973,After Job16 Step 8
Job16,10,Machine4,975,985,After Job16 Step 9
Job16,11,Machine3,988,1001,After Job16 Step 10
Job16,12,Machine5,1003,1012,After Job16 Step 11
Job16,13,Machine2,1013,1018,After Job16 Step 12
Job16,14,Machine11,1019,1023,After Job16 Step 13
Job16,15,Machine12,1024,1038,After Job16 Step 14
Job17,1,Machine5,1012,1014,
Job17,2,Machine3,1017,1034,After Job17 Step 1
Job17,3,Machine1,1036,1057,After Job17 Step 2
Job17,4,Machine4,1059,1069,After Job17 Step 3
Job17,5,Machine12,1070,1071,After Job17 Step 4
Job17,6,Machine14,1075,1093,After Job17 Step 5
Job17,7,Machine7,1095,1111,After Job17 Step 6
Job17,8,Machine10,1113,1124,After Job17 Step 7
Job17,9,Machine0,1126,1142,After Job17 Step 8
Job17,10,Machine2,1144,1157,After Job17 Step 9
Job17,11,Machine8,1160,1169,After Job17 Step 10
Job17,12,Machine6,1171,1182,After Job17 Step 11
Job17,13,Machine13,1183,1186,After Job17 Step 12
Job17,14,Machine9,1191,1206,After Job17 Step 13
Job17,15,Machine11,1208,1219,After Job17 Step 14
Job18,1,Machine4,1071,1081,
Job18,2,Machine3,1082,1088,After Job18 Step 1
Job18,3,Machine8,1170,1174,After Job18 Step 2
Job18,4,Machine12,1175,1184,After Job18 Step 3
Job18,5,Machine11,1220,1230,After Job18 Step 4
Job18,6,Machine13,1231,1239,After Job18 Step 5
Job18,7,Machine5,1239,1244,After Job18 Step 6
Job18,8,Machine9,1246,1260,After Job18 Step 7
Job18,9,Machine1,1263,1282,After Job18 Step 8
Job18,10,Machine6,1286,1300,After Job18 Step 9
Job18,11,Machine14,1301,1303,After Job18 Step 10
Job18,12,Machine0,1303,1309,After Job18 Step 11
Job18,13,Machine7,1313,1325,After Job18 Step 12
Job18,14,Machine2,1325,1330,After Job18 Step 13
Job18,15,Machine10,1331,1334,After Job18 Step 14
Job19,1,Machine10,1334,1337,
Job19,2,Machine2,1338,1340,After Job19 Step 1
Job19,3,Machine5,1345,1362,After Job19 Step 2
Job19,4,Machine3,1364,1376,After Job19 Step 3
Job19,5,Machine14,1378,1397,After Job19 Step 4
Job19,6,Machine0,1401,1417,After Job19 Step 5
Job19,7,Machine1,1419,1431,After Job19 Step 6
Job19,8,Machine6,1433,1439,After Job19 Step 7
Job19,9,Machine11,1440,1447,After Job19 Step 8
Job19,10,Machine8,1448,1458,After Job19 Step 9
Job19,11,Machine9,1460,1469,After Job19 Step 10
Job19,12,Machine12,1471,1485,After Job19 Step 11
