job,step,machine,start,end,precedence
Job1,1,Machine5,2,13,
Job1,2,Machine11,16,32,After Job1 Step 1
Job1,3,Machine3,36,49,After Job1 Step 2
Job1,4,Machine7,50,62,After Job1 Step 3
Job1,5,Machine13,65,86,After Job1 Step 4
Job1,6,Machine8,87,91,After Job1 Step 5
Job1,7,Machine2,96,121,After Job1 Step 6
Job1,8,Machine0,122,136,After Job1 Step 7
Job1,9,Machine4,139,152,After Job1 Step 8
Job1,10,Machine9,154,163,After Job1 Step 9
Job1,11,Machine12,163,166,After Job1 Step 10
Job1,12,Machine6,167,170,After Job1 Step 11
Job1,13,Machine10,174,196,After Job1 Step 12
Job1,14,Machine14,197,199,After Job1 Step 13
Job1,15,Machine1,201,210,After Job1 Step 14
Job10,1,Machine8,92,98,
Job10,2,Machine5,99,105,After Job10 Step 1
Job10,3,Machine3,105,107,After Job10 Step 2
Job10,4,Machine0,143,166,After Job10 Step 3
Job10,5,Machine9,167,170,After Job10 Step 4
Job10,6,Machine6,176,201,After Job10 Step 5
Job10,7,Machine13,202,209,After Job10 Step 6
Job10,8,Machine1,211,219,After Job10 Step 7
Job10,9,Machine11,221,243,After Job10 Step 8
Job10,10,Machine10,245,267,After Job10 Step 9
Job10,11,Machine4,270,281,After Job10 Step 10
Job10,12,Machine7,285,308,After Job10 Step 11
Job10,13,Machine2,312,333,After Job10 Step 12
Job10,14,Machine12,338,356,After Job10 Step 13
Job10,15,Machine14,356,357,After Job10 Step 14
Job11,1,Machine6,202,209,
Job11,2,Machine0,213,228,After Job11 Step 1
Job11,3,Machine12,356,356,After Job11 Step 2
Job11,4,Machine4,357,368,After Job11 Step 3
Job11,5,Machine11,371,390,After Job11 Step 4
Job11,6,Machine9,393,415,After Job11 Step 5
Job11,7,Machine5,417,424,After Job11 Step 6
Job11,8,Machine13,430,452,After Job11 Step 7
Job11,9,Machine2,457,479,After Job11 Step 8
Job11,10,Machine10,485,508,After Job11 Step 9
Job11,11,Machine14,508,516,After Job11 Step 10
Job11,12,Machine8,521,546,After Job11 Step 11
Job11,13,Machine3,546,548,After Job11 Step 12
Job11,14,Machine1,552,569,After Job11 Step 13
Job11,15,Machine7,571,589,After Job11 Step 14
Job12,1,Machine5,430,456,
Job12,2,Machine4,457,468,After Job12 Step 1
Job12,3,Machine9,473,498,After Job12 Step 2
Job12,4,Machine14,517,526,After Job12 Step 3
Job12,5,Machine11,528,539,After Job12 Step 4
Job12,6,Machine1,570,576,After Job12 Step 5
Job12,7,Machine7,593,615,After Job12 Step 6
Job12,8,Machine12,617,625,After Job12 Step 7
Job12,9,Machine6,625,629,After Job12 Step 8
Job12,10,Machine13,630,640,After Job12 Step 9
Job12,11,Machine0,641,646,After Job12 Step 10
Job12,12,Machine3,650,676,After Job12 Step 11
Job12,13,Machine8,681,695,After Job12 Step 12
Job12,14,Machine10,700,722,After Job12 Step 13
Job12,15,Machine2,725,746,After Job12 Step 14
Job13,1,Machine9,500,515,
Job13,2,Machine13,642,656,After Job13 Step 1
Job13,3,Machine7,663,687,After Job13 Step 2
Job13,4,Machine6,689,713,After Job13 Step 3
Job13,5,Machine2,748,772,After Job13 Step 4
Job13,6,Machine8,776,787,After Job13 Step 5
Job13,7,Machine0,793,816,After Job13 Step 6
Job13,8,Machine14,818,829,After Job13 Step 7
Job13,9,Machine1,833,848,After Job13 Step 8
Job13,10,Machine4,852,867,After Job13 Step 9
Job13,11,Machine10,869,872,After Job13 Step 10
Job13,12,Machine3,872,875,After Job13 Step 11
Job13,13,Machine5,881,901,After Job13 Step 12
Job13,14,Machine11,907,928,After Job13 Step 13
Job13,15,Machine12,931,948,After Job13 Step 14
Job14,1,Machine2,774,778,
Job14,2,Machine7,783,800,After Job14 Step 1
Job14,3,Machine14,831,845,After Job14 Step 2
Job14,4,Machine4,869,880,After Job14 Step 3
Job14,5,Machine6,884,907,After Job14 Step 4
Job14,6,Machine1,910,926,After Job14 Step 5
Job14,7,Machine0,928,938,After Job14 Step 6
Job14,8,Machine3,938,938,After Job14 Step 7
Job14,9,Machine10,942,964,After Job14 Step 8
Job14,10,Machine12,967,981,After Job14 Step 9
Job14,11,Machine8,982,995,After Job14 Step 10
Job14,12,Machine13,999,1010,After Job14 Step 11
Job14,13,Machine9,1012,1028,After Job14 Step 12
Job14,14,Machine5,1030,1042,After Job14 Step 13
Job14,15,Machine11,1043,1052,After Job14 Step 14
Job15,1,Machine8,999,1016,
Job15,2,Machine0,1016,1019,After Job15 Step 1
Job15,3,Machine10,1025,1052,After Job15 Step 2
Job15,4,Machine1,1058,1079,After Job15 Step 3
Job15,5,Machine6,1082,1102,After Job15 Step 4
Job15,6,Machine9,1102,1106,After Job15 Step 5
Job15,7,Machine2,1109,1123,After Job15 Step 6
Job15,8,Machine11,1124,1126,After Job15 Step 7
Job15,9,Machine12,1126,1126,After Job15 Step 8
Job15,10,Machine14,1126,1127,After Job15 Step 9
Job15,11,Machine13,1131,1147,After Job15 Step 10
Job15,12,Machine4,1149,1162,After Job15 Step 11
Job15,13,Machine3,1167,1184,After Job15 Step 12
Job15,14,Machine5,1186,1211,After Job15 Step 13
Job15,15,Machine7,1213,1223,After Job15 Step 14
Job16,1,Machine10,1056,1073,
Job16,2,Machine1,1081,1091,After Job16 Step 1
Job16,3,Machine8,1094,1114,After Job16 Step 2
Job16,4,Machine5,1211,1212,After Job16 Step 3
Job16,5,Machine6,1214,1227,After Job16 Step 4
Job16,6,Machine14,1235,1261,After Job16 Step 5
Job16,7,Machine3,1264,1271,After Job16 Step 6
Job16,8,Machine2,1271,1273,After Job16 Step 7
Job16,9,Machine9,1276,1291,After Job16 Step 8
Job16,10,Machine0,1296,1321,After Job16 Step 9
Job16,11,Machine11,1321,1324,After Job16 Step 10
Job16,12,Machine7,1326,1344,After Job16 Step 11
Job16,13,Machine12,1344,1345,After Job16 Step 12
Job16,14,Machine4,1348,1357,After Job16 Step 13
Job16,15,Machine13,1361,1377,After Job16 Step 14
Job17,1,Machine13,1379,1390,
Job17,2,Machine14,1396,1419,After Job17 Step 1
Job17,3,Machine7,1425,1449,After Job17 Step 2
Job17,4,Machine10,1453,1469,After Job17 Step 3
Job17,5,Machine12,1471,1475,After Job17 Step 4
Job17,6,Machine0,1479,1490,After Job17 Step 5
Job17,7,Machine5,1493,1505,After Job17 Step 6
Job17,8,Machine8,1512,1534,After Job17 Step 7
Job17,9,Machine4,1537,1560,After Job17 Step 8
Job17,10,Machine6,1563,1578,After Job17 Step 9
Job17,11,Machine11,1584,1607,After Job17 Step 10
Job17,12,Machine9,1613,1636,After Job17 Step 11
Job17,13,Machine1,1637,1643,After Job17 Step 12
Job17,14,Machine3,1644,1649,After Job17 Step 13
Job17,15,Machine2,1652,1669,After Job17 Step 14
Job18,1,Machine1,1646,1667,
Job18,2,Machine14,1669,1686,After Job18 Step 1
Job18,3,Machine10,1687,1698,After Job18 Step 2
Job18,4,Machine11,1701,1713,After Job18 Step 3
Job18,5,Machine2,1719,1739,After Job18 Step 4
Job18,6,Machine4,1739,1741,After Job18 Step 5
Job18,7,Machine9,1744,1753,After Job18 Step 6
Job18,8,Machine5,1756,1774,After Job18 Step 7
Job18,9,Machine6,1779,1797,After Job18 Step 8
Job18,10,Machine3,1800,1822,After Job18 Step 9
Job18,11,Machine8,1826,1847,After Job18 Step 10
Job18,12,Machine7,1849,1853,After Job18 Step 11
Job18,13,Machine12,1856,1873,After Job18 Step 12
Job18,14,Machine13,1876,1898,After Job18 Step 13
Job18,15,Machine0,1900,1910,After Job18 Step 14
Job19,1,Machine14,1688,1701,
Job19,2,Machine9,1757,1781,After Job19 Step 1
Job19,3,Machine3,1826,1849,After Job19 Step 2
Job19,4,Machine11,1853,1877,After Job19 Step 3
Job19,5,Machine5,1879,1881,After Job19 Step 4
Job19,6,Machine13,1904,1927,After Job19 Step 5
Job19,7,Machine0,1929,1941,After Job19 Step 6
Job19,8,Machine6,1941,1942,After Job19 Step 7
Job19,9,Machine1,1945,1957,After Job19 Step 8
Job19,10,Machine4,1958,1964,After Job19 Step 9
Job19,11,Machine8,1967,1973,After Job19 Step 10
Job19,12,Machine12,1976,1988,After Job19 Step 11
Job19,13,Machine10,1992,2016,After Job19 Step 12
Job19,14,Machine2,2021,2041,After Job19 Step 13
Job19,15,Machine7,2046,2069,After Job19 Step 14
Job2,1,Machine9,1784,1806,
Job2,2,Machine8,1979,2003,After Job2 Step 1
Job2,3,Machine5,2007,2029,After Job2 Step 2
Job2,4,Machine1,2029,2030,After Job2 Step 3
Job2,5,Machine12,2032,2041,After Job2 Step 4
Job2,6,Machine11,2042,2047,After Job2 Step 5
Job2,7,Machine0,2051,2065,After Job2 Step 6
Job2,8,Machine2,2066,2081,After Job2 Step 7
Job2,9,Machine6,2086,2110,After Job2 Step 8
Job2,10,Machine13,2111,2118,After Job2 Step 9
Job2,11,Machine14,2124,2146,After Job2 Step 10
Job2,12,Machine10,2148,2174,After Job2 Step 11
Job2,13,Machine7,2176,2181,After Job2 Step 12
Job2,14,Machine4,2184,2203,After Job2 Step 13
Job2,15,Machine3,2204,2207,After Job2 Step 14
Job20,1,Machine3,2211,2225,
Job20,2,Machine1,2228,2243,After Job20 Step 1
Job20,3,Machine8,2246,2259,After Job20 Step 2
Job20,4,Machine13,2264,2281,After Job20 Step 3
Job20,5,Machine2,2281,2290,After Job20 Step 4
Job20,6,Machine0,2294,2319,After Job20 Step 5
Job20,7,Machine7,2320,2327,After Job20 Step 6
Job20,8,Machine12,2330,2348,After Job20 Step 7
Job20,9,Machine14,2349,2353,After Job20 Step 8
Job20,10,Machine9,2353,2354,After Job20 Step 9
Job20,11,Machine11,2360,2381,After Job20 Step 10
Job20,12,Machine4,2387,2410,After Job20 Step 11
Job20,13,Machine10,2414,2437,After Job20 Step 12
Job20,14,Machine6,2438,2442,After Job20 Step 13
Job20,15,Machine5,2444,2466,After Job20 Step 14
Job21,1,Machine5,2469,2479,
Job21,2,Machine10,2484,2511,After Job21 Step 1
Job21,3,Machine2,2513,2529,After Job21 Step 2
Job21,4,Machine12,2531,2552,After Job21 Step 3
Job21,5,Machine9,2554,2572,After Job21 Step 4
Job21,6,Machine8,2576,2597,After Job21 Step 5
Job21,7,Machine7,2602,2621,After Job21 Step 6
Job21,8,Machine6,2625,2648,After Job21 Step 7
Job21,9,Machine11,2653,2672,After Job21 Step 8
Job21,10,Machine13,2676,2701,After Job21 Step 9
Job21,11,Machine14,2702,2720,After Job21 Step 10
Job21,12,Machine3,2721,2727,After Job21 Step 11
Job21,13,Machine4,2732,2756,After Job21 Step 12
Job21,14,Machine0,2759,2774,After Job21 Step 13
Job21,15,Machine1,2777,2791,After Job21 Step 14
Job22,1,Machine1,2794,2802,
Job22,2,Machine6,2803,2819,After Job22 Step 1
Job22,3,Machine14,2820,2827,After Job22 Step 2
Job22,4,Machine11,2827,2827,After Job22 Step 3
Job22,5,Machine2,2830,2839,After Job22 Step 4
Job22,6,Machine0,2842,2860,After Job22 Step 5
Job22,7,Machine4,2865,2886,After Job22 Step 6
Job22,8,Machine13,2886,2888,After Job22 Step 7
Job22,9,Machine9,2889,2890,After Job22 Step 8
Job22,10,Machine5,2891,2900,After Job22 Step 9
Job22,11,Machine3,2900,2902,After Job22 Step 10
Job22,12,Machine8,2904,2910,After Job22 Step 11
Job22,13,Machine10,2915,2932,After Job22 Step 12
Job22,14,Machine12,2932,2937,After Job22 Step 13
Job22,15,Machine7,2939,2951,After Job22 Step 14
Job23,1,Machine13,2894,2916,
Job23,2,Machine4,2918,2920,After Job23 Step 1
Job23,3,Machine5,2920,2924,After Job23 Step 2
Job23,4,Machine7,2956,2975,After Job23 Step 3
Job23,5,Machine1,2981,3003,After Job23 Step 4
Job23,6,Machine9,3010,3036,After Job23 Step 5
Job23,7,Machine12,3037,3044,After Job23 Step 6
Job23,8,Machine10,3045,3050,After Job23 Step 7
Job23,9,Machine2,3051,3057,After Job23 Step 8
Job23,10,Machine8,3058,3060,After Job23 Step 9
Job23,11,Machine0,3060,3069,After Job23 Step 10
Job23,12,Machine11,3070,3072,After Job23 Step 11
Job23,13,Machine6,3072,3073,After Job23 Step 12
Job23,14,Machine3,3074,3085,After Job23 Step 13
Job23,15,Machine14,3086,3097,After Job23 Step 14
Job24,1,Machine7,2978,2984,
Job24,2,Machine14,3099,3122,After Job24 Step 1
Job24,3,Machine0,3128,3154,After Job24 Step 2
Job24,4,Machine13,3157,3172,After Job24 Step 3
Job24,5,Machine4,3175,3190,After Job24 Step 4
Job24,6,Machine11,3192,3204,After Job24 Step 5
Job24,7,Machine5,3207,3217,After Job24 Step 6
Job24,8,Machine12,3219,3226,After Job24 Step 7
Job24,9,Machine9,3228,3244,After Job24 Step 8
Job24,10,Machine2,3247,3263,After Job24 Step 9
Job24,11,Machine1,3264,3284,After Job24 Step 10
Job24,12,Machine6,3288,3305,After Job24 Step 11
Job24,13,Machine10,3310,3332,After Job24 Step 12
Job24,14,Machine8,3334,3346,After Job24 Step 13
Job24,15,Machine3,3347,3350,After Job24 Step 14
Job25,1,Machine9,3246,3259,
Job25,2,Machine4,3262,3274,After Job25 Step 1
Job25,3,Machine12,3274,3274,After Job25 Step 2
Job25,4,Machine14,3280,3302,After Job25 Step 3
Job25,5,Machine0,3302,3302,After Job25 Step 4
Job25,6,Machine13,3305,3322,After Job25 Step 5
Job25,7,Machine1,3324,3346,After Job25 Step 6
Job25,8,Machine8,3352,3374,After Job25 Step 7
Job25,9,Machine3,3376,3394,After Job25 Step 8
Job25,10,Machine2,3397,3415,After Job25 Step 9
Job25,11,Machine7,3417,3433,After Job25 Step 10
Job25,12,Machine5,3435,3448,After Job25 Step 11
Job25,13,Machine10,3450,3462,After Job25 Step 12
Job25,14,Machine11,3463,3469,After Job25 Step 13
Job25,15,Machine6,3470,3477,After Job25 Step 14
Job26,1,Machine6,3481,3501,
Job26,2,Machine11,3504,3520,After Job26 Step 1
Job26,3,Machine9,3521,3529,After Job26 Step 2
Job26,4,Machine10,3529,3530,After Job26 Step 3
Job26,5,Machine3,3536,3554,After Job26 Step 4
Job26,6,Machine4,3554,3556,After Job26 Step 5
Job26,7,Machine14,3557,3563,After Job26 Step 6
Job26,8,Machine8,3564,3571,After Job26 Step 7
Job26,9,Machine7,3572,3576,After Job26 Step 8
Job26,10,Machine13,3579,3593,After Job26 Step 9
Job26,11,Machine5,3595,3619,After Job26 Step 10
Job26,12,Machine2,3622,3634,After Job26 Step 11
Job26,13,Machine0,3636,3648,After Job26 Step 12
Job26,14,Machine12,3652,3674,After Job26 Step 13
Job26,15,Machine1,3674,3676,After Job26 Step 14
Job27,1,Machine11,3520,3523,
Job27,2,Machine10,3535,3560,After Job27 Step 1
Job27,3,Machine4,3566,3588,After Job27 Step 2
Job27,4,Machine8,3588,3591,After Job27 Step 3
Job27,5,Machine0,3656,3681,After Job27 Step 4
Job27,6,Machine2,3687,3712,After Job27 Step 5
Job27,7,Machine9,3715,3727,After Job27 Step 6
Job27,8,Machine3,3728,3731,After Job27 Step 7
Job27,9,Machine12,3731,3735,After Job27 Step 8
Job27,10,Machine5,3735,3735,After Job27 Step 9
Job27,11,Machine7,3741,3760,After Job27 Step 10
Job27,12,Machine13,3763,3781,After Job27 Step 11
Job27,13,Machine1,3784,3799,After Job27 Step 12
Job27,14,Machine6,3800,3811,After Job27 Step 13
Job27,15,Machine14,3812,3826,After Job27 Step 14
Job28,1,Machine7,3763,3772,
Job28,2,Machine1,3800,3810,After Job28 Step 1
Job28,3,Machine11,3814,3840,After Job28 Step 2
Job28,4,Machine4,3845,3864,After Job28 Step 3
Job28,5,Machine14,3866,3891,After Job28 Step 4
Job28,6,Machine10,3895,3919,After Job28 Step 5
Job28,7,Machine5,3922,3931,After Job28 Step 6
Job28,8,Machine6,3934,3940,After Job28 Step 7
Job28,9,Machine9,3944,3963,After Job28 Step 8
Job28,10,Machine2,3965,3988,After Job28 Step 9
Job28,11,Machine3,3990,3999,After Job28 Step 10
Job28,12,Machine0,4000,4007,After Job28 Step 11
Job28,13,Machine13,4008,4011,After Job28 Step 12
Job28,14,Machine8,4011,4012,After Job28 Step 13
Job28,15,Machine12,4013,4020,After Job28 Step 14
Job29,1,Machine7,3778,3805,
Job29,2,Machine10,3925,3952,After Job29 Step 1
Job29,3,Machine2,3991,4007,After Job29 Step 2
Job29,4,Machine14,4009,4020,After Job29 Step 3
Job29,5,Machine12,4022,4026,After Job29 Step 4
Job29,6,Machine4,4031,4054,After Job29 Step 5
Job29,7,Machine8,4054,4054,After Job29 Step 6
Job29,8,Machine3,4056,4070,After Job29 Step 7
Job29,9,Machine6,4076,4101,After Job29 Step 8
Job29,10,Machine1,4102,4105,After Job29 Step 9
Job29,11,Machine11,4107,4126,After Job29 Step 10
Job29,12,Machine13,4129,4144,After Job29 Step 11
Job29,13,Machine9,4148,4161,After Job29 Step 12
Job29,14,Machine5,4161,4164,After Job29 Step 13
Job29,15,Machine0,4165,4168,After Job29 Step 14
Job3,1,Machine5,4168,4185,
Job3,2,Machine6,4186,4197,After Job3 Step 1
Job3,3,Machine13,4197,4198,After Job3 Step 2
Job3,4,Machine9,4204,4230,After Job3 Step 3
Job3,5,Machine4,4231,4239,After Job3 Step 4
Job3,6,Machine2,4243,4255,After Job3 Step 5
Job3,7,Machine10,4259,4274,After Job3 Step 6
Job3,8,Machine3,4276,4283,After Job3 Step 7
Job3,9,Machine14,4285,4302,After Job3 Step 8
Job3,10,Machine12,4303,4304,After Job3 Step 9
Job3,11,Machine7,4304,4309,After Job3 Step 10
Job3,12,Machine11,4314,4337,After Job3 Step 11
Job3,13,Machine8,4339,4360,After Job3 Step 12
Job3,14,Machine0,4360,4361,After Job3 Step 13
Job3,15,Machine1,4362,4369,After Job3 Step 14
Job30,1,Machine10,4274,4274,
Job30,2,Machine14,4306,4321,After Job30 Step 1
Job30,3,Machine9,4322,4327,After Job30 Step 2
Job30,4,Machine7,4330,4342,After Job30 Step 3
Job30,5,Machine5,4344,4361,After Job30 Step 4
Job30,6,Machine12,4363,4371,After Job30 Step 5
Job30,7,Machine6,4373,4387,After Job30 Step 6
Job30,8,Machine3,4391,4410,After Job30 Step 7
Job30,9,Machine13,4413,4422,After Job30 Step 8
Job30,10,Machine4,4425,4438,After Job30 Step 9
Job30,11,Machine2,4438,4443,After Job30 Step 10
Job30,12,Machine11,4444,4449,After Job30 Step 11
Job30,13,Machine8,4452,4475,After Job30 Step 12
Job30,14,Machine0,4481,4505,After Job30 Step 13
Job30,15,Machine1,4505,4505,After Job30 Step 14
Job31,1,Machine0,4505,4507,
Job31,2,Machine14,4509,4533,After Job31 Step 1
Job31,3,Machine12,4534,4539,After Job31 Step 2
Job31,4,Machine5,4543,4562,After Job31 Step 3
Job31,5,Machine8,4564,4581,After Job31 Step 4
Job31,6,Machine10,4585,4601,After Job31 Step 5
Job31,7,Machine1,4604,4622,After Job31 Step 6
Job31,8,Machine3,4626,4640,After Job31 Step 7
Job31,9,Machine2,4643,4656,After Job31 Step 8
Job31,10,Machine6,4660,4675,After Job31 Step 9
