job,step,machine,start,end,precedence
Job1,1,Machine0,3,23,
Job1,2,Machine12,26,39,After Job1 Step 1
Job1,3,Machine9,40,44,After Job1 Step 2
Job1,4,Machine3,46,57,After Job1 Step 3
Job1,5,Machine2,57,59,After Job1 Step 4
Job1,6,Machine5,63,79,After Job1 Step 5
Job1,7,Machine8,80,81,After Job1 Step 6
Job1,8,Machine6,82,87,After Job1 Step 7
Job1,9,Machine11,89,105,After Job1 Step 8
Job1,10,Machine10,106,111,After Job1 Step 9
Job1,11,Machine1,114,130,After Job1 Step 10
Job1,12,Machine14,130,130,After Job1 Step 11
Job1,13,Machine4,131,134,After Job1 Step 12
Job1,14,Machine7,134,137,After Job1 Step 13
Job1,15,Machine13,138,142,After Job1 Step 14
Job10,1,Machine1,130,132,
Job10,2,Machine2,135,152,After Job10 Step 1
Job10,3,Machine11,153,158,After Job10 Step 2
Job10,4,Machine7,159,161,After Job10 Step 3
Job10,5,Machine0,161,161,After Job10 Step 4
Job10,6,Machine13,161,164,After Job10 Step 5
Job10,7,Machine8,165,167,After Job10 Step 6
Job10,8,Machine10,171,186,After Job10 Step 7
Job10,9,Machine12,188,195,After Job10 Step 8
Job10,10,Machine4,195,195,After Job10 Step 9
Job10,11,Machine6,198,215,After Job10 Step 10
Job10,12,Machine5,218,229,After Job10 Step 11
Job10,13,Machine14,231,241,After Job10 Step 12
Job10,14,Machine9,245,264,After Job10 Step 13
Job10,15,Machine3,265,270,After Job10 Step 14
Job11,1,Machine12,196,202,
Job11,2,Machine10,203,204,After Job11 Step 1
Job11,3,Machine13,206,223,After Job11 Step 2
Job11,4,Machine11,226,240,After Job11 Step 3
Job11,5,Machine4,240,245,After Job11 Step 4
Job11,6,Machine1,247,259,After Job11 Step 5
Job11,7,Machine0,259,260,After Job11 Step 6
Job11,8,Machine5,262,270,After Job11 Step 7
Job11,9,Machine3,275,292,After Job11 Step 8
Job11,10,Machine9,293,302,After Job11 Step 9
Job11,11,Machine2,306,322,After Job11 Step 10
Job11,12,Machine7,323,328,After Job11 Step 11
Job11,13,Machine8,329,334,After Job11 Step 12
Job11,14,Machine6,337,348,After Job11 Step 13
Job11,15,Machine14,349,355,After Job11 Step 14
Job12,1,Machine4,248,258,
Job12,2,Machine7,328,331,After Job12 Step 1
Job12,3,Machine9,332,336,After Job12 Step 2
Job12,4,Machine1,338,350,After Job12 Step 3
Job12,5,Machine14,356,365,After Job12 Step 4
Job12,6,Machine6,367,373,After Job12 Step 5
Job12,7,Machine12,375,384,After Job12 Step 6
Job12,8,Machine0,386,397,After Job12 Step 7
Job12,9,Machine8,399,406,After Job12 Step 8
Job12,10,Machine11,407,412,After Job12 Step 9
Job12,11,Machine2,414,430,After Job12 Step 10
Job12,12,Machine3,433,445,After Job12 Step 11
Job12,13,Machine5,445,448,After Job12 Step 12
Job12,14,Machine13,450,456,After Job12 Step 13
Job12,15,Machine10,457,464,After Job12 Step 14
Job13,1,Machine0,400,412,
Job13,2,Machine10,467,480,After Job13 Step 1
Job13,3,Machine9,481,487,After Job13 Step 2
Job13,4,Machine7,492,509,After Job13 Step 3
Job13,5,Machine12,511,522,After Job13 Step 4
Job13,6,Machine13,524,536,After Job13 Step 5
Job13,7,Machine3,538,550,After Job13 Step 6
Job13,8,Machine14,551,560,After Job13 Step 7
Job13,9,Machine11,565,582,After Job13 Step 8
Job13,10,Machine2,582,584,After Job13 Step 9
Job13,11,Machine1,585,592,After Job13 Step 10
Job13,12,Machine5,595,605,After Job13 Step 11
Job13,13,Machine4,607,615,After Job13 Step 12
Job13,14,Machine8,620,638,After Job13 Step 13
Job13,15,Machine6,639,646,After Job13 Step 14
Job14,1,Machine3,552,572,
Job14,2,Machine5,608,619,After Job14 Step 1
Job14,3,Machine13,621,633,After Job14 Step 2
Job14,4,Machine8,639,655,After Job14 Step 3
Job14,5,Machine7,656,663,After Job14 Step 4
Job14,6,Machine1,666,678,After Job14 Step 5
Job14,7,Machine0,683,701,After Job14 Step 6
Job14,8,Machine2,701,708,After Job14 Step 7
Job14,9,Machine10,709,712,After Job14 Step 8
Job14,10,Machine11,713,719,After Job14 Step 9
Job14,11,Machine9,720,721,After Job14 Step 10
Job14,12,Machine6,722,729,After Job14 Step 11
Job14,13,Machine4,734,753,After Job14 Step 12
Job14,14,Machine12,754,758,After Job14 Step 13
Job14,15,Machine14,763,781,After Job14 Step 14
Job15,1,Machine10,714,724,
Job15,2,Machine1,726,731,After Job15 Step 1
Job15,3,Machine5,736,757,After Job15 Step 2
Job15,4,Machine4,761,780,After Job15 Step 3
Job15,5,Machine8,780,781,After Job15 Step 4
Job15,6,Machine14,782,784,After Job15 Step 5
Job15,7,Machine11,784,784,After Job15 Step 6
Job15,8,Machine0,787,804,After Job15 Step 7
Job15,9,Machine6,806,816,After Job15 Step 8
Job15,10,Machine13,819,831,After Job15 Step 9
Job15,11,Machine3,833,847,After Job15 Step 10
Job15,12,Machine9,849,863,After Job15 Step 11
Job15,13,Machine12,867,885,After Job15 Step 12
Job15,14,Machine7,887,896,After Job15 Step 13
Job15,15,Machine2,899,915,After Job15 Step 14
Job16,1,Machine9,865,879,
Job16,2,Machine8,879,881,After Job16 Step 1
Job16,3,Machine1,884,898,After Job16 Step 2
Job16,4,Machine13,900,915,After Job16 Step 3
Job16,5,Machine10,916,924,After Job16 Step 4
Job16,6,Machine6,926,932,After Job16 Step 5
Job16,7,Machine14,932,937,After Job16 Step 6
Job16,8,Machine7,939,957,After Job16 Step 7
Job16,9,Machine0,958,963,After Job16 Step 8
Job16,10,Machine4,965,975,After Job16 Step 9
Job16,11,Machine3,977,990,After Job16 Step 10
Job16,12,Machine5,992,1001,After Job16 Step 11
Job16,13,Machine2,1003,1008,After Job16 Step 12
Job16,14,Machine11,1008,1011,After Job16 Step 13
Job16,15,Machine12,1015,1029,After Job16 Step 14
Job17,1,Machine5,1002,1004,
Job17,2,Machine3,1006,1022,After Job17 Step 1
Job17,3,Machine1,1028,1048,After Job17 Step 2
Job17,4,Machine4,1050,1060,After Job17 Step 3
Job17,5,Machine12,1060,1061,After Job17 Step 4
Job17,6,Machine14,1064,1082,After Job17 Step 5
Job17,7,Machine7,1087,1103,After Job17 Step 6
Job17,8,Machine10,1104,1115,After Job17 Step 7
Job17,9,Machine0,1118,1133,After Job17 Step 8
Job17,10,Machine2,1136,1149,After Job17 Step 9
Job17,11,Machine8,1151,1160,After Job17 Step 10
Job17,12,Machine6,1163,1174,After Job17 Step 11
Job17,13,Machine13,1174,1177,After Job17 Step 12
Job17,14,Machine9,1180,1195,After Job17 Step 13
Job17,15,Machine11,1197,1207,After Job17 Step 14
Job18,1,Machine4,1062,1072,
Job18,2,Machine3,1073,1079,After Job18 Step 1
Job18,3,Machine8,1161,1165,After Job18 Step 2
Job18,4,Machine12,1167,1176,After Job18 Step 3
Job18,5,Machine11,1210,1219,After Job18 Step 4
Job18,6,Machine13,1220,1228,After Job18 Step 5
Job18,7,Machine5,1229,1234,After Job18 Step 6
Job18,8,Machine9,1238,1252,After Job18 Step 7
Job18,9,Machine1,1254,1273,After Job18 Step 8
Job18,10,Machine6,1276,1289,After Job18 Step 9
Job18,11,Machine14,1289,1291,After Job18 Step 10
Job18,12,Machine0,1292,1298,After Job18 Step 11
Job18,13,Machine7,1302,1314,After Job18 Step 12
Job18,14,Machine2,1314,1319,After Job18 Step 13
Job18,15,Machine10,1320,1323,After Job18 Step 14
Job19,1,Machine10,1324,1327,
Job19,2,Machine2,1327,1329,After Job19 Step 1
Job19,3,Machine5,1333,1350,After Job19 Step 2
Job19,4,Machine3,1352,1364,After Job19 Step 3
Job19,5,Machine14,1367,1385,After Job19 Step 4
Job19,6,Machine0,1388,1404,After Job19 Step 5
Job19,7,Machine1,1405,1416,After Job19 Step 6
Job19,8,Machine6,1417,1423,After Job19 Step 7
Job19,9,Machine11,1424,1431,After Job19 Step 8
Job19,10,Machine8,1434,1444,After Job19 Step 9
Job19,11,Machine9,1446,1454,After Job19 Step 10
Job19,12,Machine12,1456,1470,After Job19 Step 11
Job19,13,Machine4,1472,1481,After Job19 Step 12
Job19,14,Machine13,1483,1495,After Job19 Step 13
Job19,15,Machine7,1495,1497,After Job19 Step 14
Job2,1,Machine11,1433,1442,
Job2,2,Machine2,1444,1450,After Job2 Step 1
Job2,3,Machine12,1471,1479,After Job2 Step 2
Job2,4,Machine8,1481,1495,After Job2 Step 3
Job2,5,Machine0,1496,1501,After Job2 Step 4
Job2,6,Machine3,1503,1520,After Job2 Step 5
Job2,7,Machine5,1521,1525,After Job2 Step 6
Job2,8,Machine9,1527,1541,After Job2 Step 7
Job2,9,Machine13,1542,1545,After Job2 Step 8
Job2,10,Machine4,1547,1559,After Job2 Step 9
Job2,11,Machine14,1562,1571,After Job2 Step 10
Job2,12,Machine6,1574,1591,After Job2 Step 11
Job2,13,Machine10,1593,1600,After Job2 Step 12
Job2,14,Machine1,1601,1606,After Job2 Step 13
Job2,15,Machine7,1607,1611,After Job2 Step 14
Job20,1,Machine5,1525,1525,
Job20,2,Machine7,1615,1633,After Job20 Step 1
Job20,3,Machine3,1634,1635,After Job20 Step 2
Job20,4,Machine9,1636,1640,After Job20 Step 3
Job20,5,Machine13,1642,1652,After Job20 Step 4
Job20,6,Machine2,1656,1674,After Job20 Step 5
Job20,7,Machine10,1674,1676,After Job20 Step 6
Job20,8,Machine0,1680,1695,After Job20 Step 7
Job20,9,Machine12,1696,1704,After Job20 Step 8
Job20,10,Machine4,1705,1711,After Job20 Step 9
Job20,11,Machine6,1715,1728,After Job20 Step 10
Job20,12,Machine14,1731,1744,After Job20 Step 11
Job20,13,Machine1,1746,1754,After Job20 Step 12
Job20,14,Machine8,1755,1761,After Job20 Step 13
Job20,15,Machine11,1764,1774,After Job20 Step 14
Job21,1,Machine2,1676,1693,
Job21,2,Machine13,1695,1706,After Job21 Step 1
Job21,3,Machine5,1707,1710,After Job21 Step 2
Job21,4,Machine10,1715,1733,After Job21 Step 3
Job21,5,Machine14,1747,1767,After Job21 Step 4
Job21,6,Machine0,1770,1783,After Job21 Step 5
Job21,7,Machine11,1784,1787,After Job21 Step 6
Job21,8,Machine7,1789,1798,After Job21 Step 7
Job21,9,Machine6,1799,1810,After Job21 Step 8
Job21,10,Machine1,1812,1824,After Job21 Step 9
Job21,11,Machine8,1826,1831,After Job21 Step 10
Job21,12,Machine12,1833,1850,After Job21 Step 11
Job21,13,Machine4,1851,1854,After Job21 Step 12
Job21,14,Machine9,1859,1880,After Job21 Step 13
Job21,15,Machine3,1883,1897,After Job21 Step 14
Job22,1,Machine3,1897,1899,
Job22,2,Machine10,1905,1925,After Job22 Step 1
Job22,3,Machine6,1926,1938,After Job22 Step 2
Job22,4,Machine2,1943,1963,After Job22 Step 3
Job22,5,Machine0,1968,1986,After Job22 Step 4
Job22,6,Machine7,1991,2009,After Job22 Step 5
Job22,7,Machine14,2011,2019,After Job22 Step 6
Job22,8,Machine4,2023,2037,After Job22 Step 7
Job22,9,Machine1,2042,2063,After Job22 Step 8
Job22,10,Machine13,2067,2081,After Job22 Step 9
Job22,11,Machine5,2084,2093,After Job22 Step 10
Job22,12,Machine11,2097,2111,After Job22 Step 11
Job22,13,Machine9,2113,2123,After Job22 Step 12
Job22,14,Machine12,2126,2141,After Job22 Step 13
Job22,15,Machine8,2141,2142,After Job22 Step 14
Job23,1,Machine14,2021,2031,
Job23,2,Machine12,2145,2163,After Job23 Step 1
Job23,3,Machine4,2164,2168,After Job23 Step 2
Job23,4,Machine2,2168,2168,After Job23 Step 3
Job23,5,Machine3,2169,2185,After Job23 Step 4
Job23,6,Machine6,2186,2192,After Job23 Step 5
Job23,7,Machine11,2193,2196,After Job23 Step 6
Job23,8,Machine13,2201,2220,After Job23 Step 7
Job23,9,Machine8,2221,2232,After Job23 Step 8
Job23,10,Machine0,2234,2245,After Job23 Step 9
Job23,11,Machine10,2246,2247,After Job23 Step 10
Job23,12,Machine5,2248,2259,After Job23 Step 11
Job23,13,Machine9,2261,2272,After Job23 Step 12
Job23,14,Machine7,2274,2281,After Job23 Step 13
Job23,15,Machine1,2284,2297,After Job23 Step 14
Job24,1,Machine8,2232,2236,
Job24,2,Machine2,2238,2256,After Job24 Step 1
Job24,3,Machine7,2284,2297,After Job24 Step 2
Job24,4,Machine1,2302,2321,After Job24 Step 3
Job24,5,Machine0,2323,2342,After Job24 Step 4
Job24,6,Machine12,2348,2369,After Job24 Step 5
Job24,7,Machine10,2371,2391,After Job24 Step 6
Job24,8,Machine9,2392,2396,After Job24 Step 7
Job24,9,Machine6,2401,2420,After Job24 Step 8
Job24,10,Machine4,2423,2432,After Job24 Step 9
Job24,11,Machine5,2434,2445,After Job24 Step 10
Job24,12,Machine13,2448,2468,After Job24 Step 11
Job24,13,Machine3,2469,2473,After Job24 Step 12
Job24,14,Machine11,2477,2496,After Job24 Step 13
Job24,15,Machine14,2499,2509,After Job24 Step 14
Job25,1,Machine10,2395,2410,
Job25,2,Machine12,2412,2425,After Job25 Step 1
Job25,3,Machine2,2427,2434,After Job25 Step 2
Job25,4,Machine11,2498,2513,After Job25 Step 3
Job25,5,Machine8,2516,2530,After Job25 Step 4
Job25,6,Machine9,2530,2532,After Job25 Step 5
Job25,7,Machine3,2536,2557,After Job25 Step 6
Job25,8,Machine4,2560,2580,After Job25 Step 7
Job25,9,Machine0,2581,2588,After Job25 Step 8
Job25,10,Machine13,2588,2591,After Job25 Step 9
Job25,11,Machine14,2594,2609,After Job25 Step 10
Job25,12,Machine6,2611,2617,After Job25 Step 11
Job25,13,Machine5,2619,2634,After Job25 Step 12
Job25,14,Machine1,2636,2652,After Job25 Step 13
Job25,15,Machine7,2655,2668,After Job25 Step 14
Job26,1,Machine13,2593,2608,
Job26,2,Machine0,2610,2623,After Job26 Step 1
Job26,3,Machine6,2627,2647,After Job26 Step 2
Job26,4,Machine1,2655,2671,After Job26 Step 3
Job26,5,Machine7,2675,2693,After Job26 Step 4
Job26,6,Machine9,2694,2699,After Job26 Step 5
Job26,7,Machine2,2701,2719,After Job26 Step 6
Job26,8,Machine4,2722,2736,After Job26 Step 7
Job26,9,Machine11,2737,2744,After Job26 Step 8
Job26,10,Machine3,2745,2748,After Job26 Step 9
Job26,11,Machine14,2748,2750,After Job26 Step 10
Job26,12,Machine10,2750,2750,After Job26 Step 11
Job26,13,Machine5,2751,2753,After Job26 Step 12
Job26,14,Machine8,2754,2761,After Job26 Step 13
Job26,15,Machine12,2761,2765,After Job26 Step 14
Job27,1,Machine5,2754,2759,
Job27,2,Machine0,2759,2760,After Job27 Step 1
Job27,3,Machine14,2761,2767,After Job27 Step 2
Job27,4,Machine12,2771,2785,After Job27 Step 3
Job27,5,Machine2,2788,2801,After Job27 Step 4
Job27,6,Machine10,2804,2817,After Job27 Step 5
Job27,7,Machine9,2819,2827,After Job27 Step 6
Job27,8,Machine7,2827,2833,After Job27 Step 7
Job27,9,Machine6,2834,2837,After Job27 Step 8
Job27,10,Machine3,2841,2860,After Job27 Step 9
Job27,11,Machine13,2864,2883,After Job27 Step 10
Job27,12,Machine1,2886,2903,After Job27 Step 11
Job27,13,Machine11,2904,2908,After Job27 Step 12
Job27,14,Machine4,2909,2919,After Job27 Step 13
Job27,15,Machine8,2919,2921,After Job27 Step 14
Job28,1,Machine8,2922,2926,
Job28,2,Machine5,2928,2940,After Job28 Step 1
Job28,3,Machine11,2945,2962,After Job28 Step 2
Job28,4,Machine4,2962,2970,After Job28 Step 3
Job28,5,Machine14,2973,2983,After Job28 Step 4
Job28,6,Machine6,2985,3002,After Job28 Step 5
Job28,7,Machine9,3004,3015,After Job28 Step 6
Job28,8,Machine2,3016,3024,After Job28 Step 7
Job28,9,Machine0,3025,3028,After Job28 Step 8
Job28,10,Machine13,3032,3050,After Job28 Step 9
Job28,11,Machine1,3054,3073,After Job28 Step 10
Job28,12,Machine7,3073,3075,After Job28 Step 11
Job28,13,Machine12,3077,3085,After Job28 Step 12
Job28,14,Machine3,3085,3087,After Job28 Step 13
Job28,15,Machine10,3090,3109,After Job28 Step 14
Job29,1,Machine2,3027,3040,
Job29,2,Machine11,3042,3050,After Job29 Step 1
Job29,3,Machine9,3052,3063,After Job29 Step 2
Job29,4,Machine3,3088,3092,After Job29 Step 3
Job29,5,Machine1,3095,3113,After Job29 Step 4
Job29,6,Machine10,3116,3133,After Job29 Step 5
Job29,7,Machine7,3137,3154,After Job29 Step 6
Job29,8,Machine0,3157,3166,After Job29 Step 7
Job29,9,Machine14,3168,3179,After Job29 Step 8
Job29,10,Machine12,3180,3183,After Job29 Step 9
Job29,11,Machine5,3184,3190,After Job29 Step 10
Job29,12,Machine8,3194,3214,After Job29 Step 11
Job29,13,Machine6,3219,3237,After Job29 Step 12
Job29,14,Machine13,3241,3255,After Job29 Step 13
Job29,15,Machine4,3257,3266,After Job29 Step 14
Job3,1,Machine2,3041,3047,
Job3,2,Machine1,3115,3128,After Job3 Step 1
Job3,3,Machine13,3257,3268,After Job3 Step 2
Job3,4,Machine10,3273,3292,After Job3 Step 3
Job3,5,Machine4,3295,3306,After Job3 Step 4
Job3,6,Machine11,3308,3319,After Job3 Step 5
Job3,7,Machine12,3320,3332,After Job3 Step 6
Job3,8,Machine6,3334,3339,After Job3 Step 7
