job,step,machine,start,end,precedence
Job1,1,Machine3,0,8,
Job1,2,Machine13,10,21,After Job1 Step 1
Job1,3,Machine5,26,42,After Job1 Step 2
Job1,4,Machine6,42,43,After Job1 Step 3
Job1,5,Machine8,49,73,After Job1 Step 4
Job1,6,Machine1,75,88,After Job1 Step 5
Job1,7,Machine18,91,107,After Job1 Step 6
Job1,8,Machine10,111,130,After Job1 Step 7
Job1,9,Machine12,133,156,After Job1 Step 8
Job1,10,Machine19,157,164,After Job1 Step 9
Job1,11,Machine0,170,188,After Job1 Step 10
Job1,12,Machine7,188,191,After Job1 Step 11
Job1,13,Machine11,193,203,After Job1 Step 12
Job1,14,Machine2,207,217,After Job1 Step 13
Job1,15,Machine16,219,238,After Job1 Step 14
Job1,16,Machine14,239,252,After Job1 Step 15
Job1,17,Machine17,254,262,After Job1 Step 16
Job1,18,Machine9,262,266,After Job1 Step 17
Job1,19,Machine15,270,284,After Job1 Step 18
Job1,20,Machine4,285,290,After Job1 Step 19
Job10,1,Machine17,266,279,
Job10,2,Machine18,281,299,After Job10 Step 1
Job10,3,Machine5,299,300,After Job10 Step 2
Job10,4,Machine16,303,317,After Job10 Step 3
Job10,5,Machine11,319,330,After Job10 Step 4
Job10,6,Machine4,331,347,After Job10 Step 5
Job10,7,Machine0,351,371,After Job10 Step 6
Job10,8,Machine3,374,389,After Job10 Step 7
Job10,9,Machine19,392,405,After Job10 Step 8
Job10,10,Machine13,407,418,After Job10 Step 9
Job10,11,Machine15,419,427,After Job10 Step 10
Job10,12,Machine1,429,442,After Job10 Step 11
Job10,13,Machine6,442,447,After Job10 Step 12
Job10,14,Machine14,447,447,After Job10 Step 13
Job10,15,Machine10,447,447,After Job10 Step 14
Job10,16,Machine12,450,472,After Job10 Step 15
Job10,17,Machine7,474,490,After Job10 Step 16
Job10,18,Machine9,490,496,After Job10 Step 17
Job10,19,Machine8,497,499,After Job10 Step 18
Job10,20,Machine2,499,501,After Job10 Step 19
Job11,1,Machine10,451,465,
Job11,2,Machine0,466,471,After Job11 Step 1
Job11,3,Machine11,473,490,After Job11 Step 2
Job11,4,Machine17,492,502,After Job11 Step 3
Job11,5,Machine16,504,511,After Job11 Step 4
Job11,6,Machine2,514,529,After Job11 Step 5
Job11,7,Machine5,531,544,After Job11 Step 6
Job11,8,Machine4,544,546,After Job11 Step 7
Job11,9,Machine1,548,560,After Job11 Step 8
Job11,10,Machine14,562,577,After Job11 Step 9
Job11,11,Machine9,581,599,After Job11 Step 10
Job11,12,Machine3,599,600,After Job11 Step 11
Job11,13,Machine7,601,619,After Job11 Step 12
Job11,14,Machine19,624,647,After Job11 Step 13
Job11,15,Machine8,649,653,After Job11 Step 14
Job11,16,Machine12,654,663,After Job11 Step 15
Job11,17,Machine6,664,668,After Job11 Step 16
Job11,18,Machine13,668,673,After Job11 Step 17
Job11,19,Machine15,675,683,After Job11 Step 18
Job11,20,Machine18,685,698,After Job11 Step 19
Job12,1,Machine12,664,675,
Job12,2,Machine0,676,679,After Job12 Step 1
Job12,3,Machine4,681,691,After Job12 Step 2
Job12,4,Machine17,692,697,After Job12 Step 3
Job12,5,Machine9,699,710,After Job12 Step 4
Job12,6,Machine15,710,711,After Job12 Step 5
Job12,7,Machine19,713,715,After Job12 Step 6
Job12,8,Machine14,716,731,After Job12 Step 7
Job12,9,Machine18,733,735,After Job12 Step 8
Job12,10,Machine1,735,735,After Job12 Step 9
Job12,11,Machine11,737,747,After Job12 Step 10
Job12,12,Machine3,748,755,After Job12 Step 11
