job,step,machine,start,end,precedence
Job1,1,Machine13,3,30,
Job1,2,Machine3,31,32,After Job1 Step 1
Job1,3,Machine6,33,40,After Job1 Step 2
Job1,4,Machine8,43,59,After Job1 Step 3
Job1,5,Machine7,65,80,After Job1 Step 4
Job1,6,Machine1,80,89,After Job1 Step 5
Job1,7,Machine14,91,98,After Job1 Step 6
Job1,8,Machine4,98,105,After Job1 Step 7
Job1,9,Machine12,111,135,After Job1 Step 8
Job1,10,Machine10,140,157,After Job1 Step 9
Job1,11,Machine5,158,164,After Job1 Step 10
Job1,12,Machine2,169,196,After Job1 Step 11
Job1,13,Machine11,203,227,After Job1 Step 12
Job1,14,Machine9,232,252,After Job1 Step 13
Job1,15,Machine0,253,259,After Job1 Step 14
Job10,1,Machine3,33,39,
Job10,2,Machine0,259,262,After Job10 Step 1
Job10,3,Machine8,265,283,After Job10 Step 2
Job10,4,Machine12,284,296,After Job10 Step 3
Job10,5,Machine6,297,300,After Job10 Step 4
Job10,6,Machine2,304,325,After Job10 Step 5
Job10,7,Machine11,327,341,After Job10 Step 6
Job10,8,Machine7,341,342,After Job10 Step 7
Job10,9,Machine14,345,361,After Job10 Step 8
Job10,10,Machine10,361,362,After Job10 Step 9
Job10,11,Machine1,363,369,After Job10 Step 10
Job10,12,Machine13,372,390,After Job10 Step 11
Job10,13,Machine5,394,416,After Job10 Step 12
Job10,14,Machine9,418,432,After Job10 Step 13
Job10,15,Machine4,434,443,After Job10 Step 14
Job11,1,Machine11,342,349,
Job11,2,Machine3,353,376,After Job11 Step 1
Job11,3,Machine1,379,395,After Job11 Step 2
Job11,4,Machine4,449,473,After Job11 Step 3
Job11,5,Machine0,476,495,After Job11 Step 4
Job11,6,Machine14,500,521,After Job11 Step 5
Job11,7,Machine6,524,537,After Job11 Step 6
Job11,8,Machine10,542,565,After Job11 Step 7
Job11,9,Machine7,569,588,After Job11 Step 8
Job11,10,Machine8,590,605,After Job11 Step 9
Job11,11,Machine13,608,632,After Job11 Step 10
Job11,12,Machine9,636,644,After Job11 Step 11
Job11,13,Machine12,649,671,After Job11 Step 12
Job11,14,Machine2,673,681,After Job11 Step 13
Job11,15,Machine5,683,697,After Job11 Step 14
Job12,1,Machine12,673,681,
Job12,2,Machine3,683,695,After Job12 Step 1
Job12,3,Machine14,697,701,After Job12 Step 2
Job12,4,Machine5,706,733,After Job12 Step 3
Job12,5,Machine8,738,756,After Job12 Step 4
Job12,6,Machine10,757,762,After Job12 Step 5
Job12,7,Machine1,768,790,After Job12 Step 6
Job12,8,Machine2,790,792,After Job12 Step 7
Job12,9,Machine0,793,803,After Job12 Step 8
Job12,10,Machine9,806,819,After Job12 Step 9
Job12,11,Machine6,824,839,After Job12 Step 10
Job12,12,Machine11,841,851,After Job12 Step 11
Job12,13,Machine4,853,876,After Job12 Step 12
Job12,14,Machine7,879,897,After Job12 Step 13
Job12,15,Machine13,897,898,After Job12 Step 14
Job13,1,Machine5,735,742,
Job13,2,Machine2,794,804,After Job13 Step 1
Job13,3,Machine4,879,895,After Job13 Step 2
Job13,4,Machine8,901,928,After Job13 Step 3
Job13,5,Machine0,929,942,After Job13 Step 4
Job13,6,Machine9,948,976,After Job13 Step 5
Job13,7,Machine7,977,981,After Job13 Step 6
Job13,8,Machine10,984,991,After Job13 Step 7
Job13,9,Machine14,991,992,After Job13 Step 8
Job13,10,Machine6,996,1016,After Job13 Step 9
Job13,11,Machine1,1018,1031,After Job13 Step 10
Job13,12,Machine13,1033,1041,After Job13 Step 11
Job13,13,Machine11,1042,1046,After Job13 Step 12
Job13,14,Machine3,1047,1053,After Job13 Step 13
Job13,15,Machine12,1055,1064,After Job13 Step 14
Job14,1,Machine9,979,997,
Job14,2,Machine7,998,1003,After Job14 Step 1
Job14,3,Machine4,1007,1026,After Job14 Step 2
Job14,4,Machine10,1031,1059,After Job14 Step 3
Job14,5,Machine12,1067,1085,After Job14 Step 4
Job14,6,Machine6,1089,1115,After Job14 Step 5
Job14,7,Machine11,1118,1134,After Job14 Step 6
Job14,8,Machine0,1136,1145,After Job14 Step 7
Job14,9,Machine8,1146,1153,After Job14 Step 8
Job14,10,Machine5,1158,1176,After Job14 Step 9
Job14,11,Machine13,1184,1208,After Job14 Step 10
Job14,12,Machine14,1214,1239,After Job14 Step 11
Job14,13,Machine3,1242,1253,After Job14 Step 12
Job14,14,Machine1,1255,1279,After Job14 Step 13
Job14,15,Machine2,1285,1309,After Job14 Step 14
Job15,1,Machine3,1254,1261,
Job15,2,Machine11,1262,1270,After Job15 Step 1
Job15,3,Machine0,1274,1289,After Job15 Step 2
Job15,4,Machine12,1295,1314,After Job15 Step 3
Job15,5,Machine7,1317,1336,After Job15 Step 4
Job15,6,Machine9,1337,1340,After Job15 Step 5
Job15,7,Machine10,1346,1372,After Job15 Step 6
Job15,8,Machine2,1374,1384,After Job15 Step 7
Job15,9,Machine6,1384,1388,After Job15 Step 8
Job15,10,Machine14,1388,1390,After Job15 Step 9
Job15,11,Machine1,1391,1394,After Job15 Step 10
Job15,12,Machine13,1396,1408,After Job15 Step 11
Job15,13,Machine4,1411,1428,After Job15 Step 12
Job15,14,Machine8,1434,1457,After Job15 Step 13
Job15,15,Machine5,1457,1463,After Job15 Step 14
Job16,1,Machine0,1293,1320,
Job16,2,Machine7,1337,1342,After Job16 Step 1
Job16,3,Machine11,1343,1347,After Job16 Step 2
Job16,4,Machine4,1430,1438,After Job16 Step 3
Job16,5,Machine5,1463,1464,After Job16 Step 4
Job16,6,Machine2,1469,1496,After Job16 Step 5
Job16,7,Machine13,1496,1496,After Job16 Step 6
Job16,8,Machine10,1499,1523,After Job16 Step 7
Job16,9,Machine12,1526,1548,After Job16 Step 8
Job16,10,Machine1,1550,1564,After Job16 Step 9
Job16,11,Machine9,1566,1576,After Job16 Step 10
Job16,12,Machine3,1581,1600,After Job16 Step 11
Job16,13,Machine6,1603,1624,After Job16 Step 12
Job16,14,Machine8,1626,1645,After Job16 Step 13
Job16,15,Machine14,1645,1647,After Job16 Step 14
Job17,1,Machine8,1646,1656,
Job17,2,Machine2,1658,1671,After Job17 Step 1
Job17,3,Machine10,1671,1675,After Job17 Step 2
Job17,4,Machine4,1678,1693,After Job17 Step 3
Job17,5,Machine1,1694,1695,After Job17 Step 4
