job,step,machine,start,end,precedence
Job1,1,Machine0,3,20,
Job1,2,Machine8,23,39,After Job1 Step 1
Job1,3,Machine7,39,40,After Job1 Step 2
Job1,4,Machine9,42,49,After Job1 Step 3
Job1,5,Machine10,50,59,After Job1 Step 4
Job1,6,Machine11,65,89,After Job1 Step 5
Job1,7,Machine5,93,110,After Job1 Step 6
Job1,8,Machine3,117,143,After Job1 Step 7
Job1,9,Machine14,145,154,After Job1 Step 8
Job1,10,Machine1,158,175,After Job1 Step 9
Job1,11,Machine12,178,186,After Job1 Step 10
Job1,12,Machine13,187,200,After Job1 Step 11
Job1,13,Machine2,205,231,After Job1 Step 12
Job1,14,Machine6,235,256,After Job1 Step 13
Job1,15,Machine4,260,282,After Job1 Step 14
Job10,1,Machine1,180,199,
Job10,2,Machine9,200,208,After Job10 Step 1
Job10,3,Machine2,236,261,After Job10 Step 2
Job10,4,Machine10,264,284,After Job10 Step 3
Job10,5,Machine13,286,292,After Job10 Step 4
Job10,6,Machine4,296,318,After Job10 Step 5
Job10,7,Machine7,323,343,After Job10 Step 6
Job10,8,Machine8,348,374,After Job10 Step 7
Job10,9,Machine6,376,383,After Job10 Step 8
Job10,10,Machine3,386,396,After Job10 Step 9
Job10,11,Machine14,399,416,After Job10 Step 10
Job10,12,Machine5,420,441,After Job10 Step 11
Job10,13,Machine0,442,447,After Job10 Step 12
Job10,14,Machine11,448,455,After Job10 Step 13
Job10,15,Machine12,457,482,After Job10 Step 14
Job11,1,Machine10,291,316,
Job11,2,Machine4,321,333,After Job11 Step 1
Job11,3,Machine5,442,447,After Job11 Step 2
Job11,4,Machine12,487,503,After Job11 Step 3
Job11,5,Machine2,504,519,After Job11 Step 4
Job11,6,Machine6,523,549,After Job11 Step 5
Job11,7,Machine14,552,572,After Job11 Step 6
Job11,8,Machine9,573,585,After Job11 Step 7
Job11,9,Machine3,586,597,After Job11 Step 8
Job11,10,Machine1,601,625,After Job11 Step 9
Job11,11,Machine0,625,629,After Job11 Step 10
Job11,12,Machine13,632,646,After Job11 Step 11
Job11,13,Machine8,647,650,After Job11 Step 12
Job11,14,Machine11,653,675,After Job11 Step 13
Job11,15,Machine7,676,684,After Job11 Step 14
Job12,1,Machine10,318,329,
Job12,2,Machine1,627,638,After Job12 Step 1
Job12,3,Machine4,638,641,After Job12 Step 2
Job12,4,Machine13,649,655,After Job12 Step 3
Job12,5,Machine6,659,680,After Job12 Step 4
Job12,6,Machine2,686,712,After Job12 Step 5
Job12,7,Machine8,712,720,After Job12 Step 6
Job12,8,Machine14,720,720,After Job12 Step 7
Job12,9,Machine12,724,738,After Job12 Step 8
Job12,10,Machine7,740,749,After Job12 Step 9
Job12,11,Machine11,752,767,After Job12 Step 10
Job12,12,Machine5,770,788,After Job12 Step 11
Job12,13,Machine0,789,794,After Job12 Step 12
Job12,14,Machine9,800,822,After Job12 Step 13
Job12,15,Machine3,826,840,After Job12 Step 14
Job13,1,Machine8,723,736,
Job13,2,Machine13,742,766,After Job13 Step 1
Job13,3,Machine4,770,789,After Job13 Step 2
Job13,4,Machine3,845,867,After Job13 Step 3
Job13,5,Machine5,869,875,After Job13 Step 4
Job13,6,Machine12,875,878,After Job13 Step 5
Job13,7,Machine9,879,880,After Job13 Step 6
Job13,8,Machine10,886,909,After Job13 Step 7
Job13,9,Machine2,912,925,After Job13 Step 8
Job13,10,Machine6,926,935,After Job13 Step 9
Job13,11,Machine1,936,944,After Job13 Step 10
Job13,12,Machine0,945,958,After Job13 Step 11
Job13,13,Machine14,958,960,After Job13 Step 12
Job13,14,Machine11,961,965,After Job13 Step 13
Job13,15,Machine7,967,995,After Job13 Step 14
Job14,1,Machine2,928,940,
Job14,2,Machine6,940,949,After Job14 Step 1
Job14,3,Machine10,954,973,After Job14 Step 2
Job14,4,Machine8,973,974,After Job14 Step 3
Job14,5,Machine7,997,1022,After Job14 Step 4
Job14,6,Machine14,1022,1023,After Job14 Step 5
Job14,7,Machine12,1029,1048,After Job14 Step 6
Job14,8,Machine0,1049,1059,After Job14 Step 7
Job14,9,Machine4,1062,1081,After Job14 Step 8
Job14,10,Machine9,1082,1088,After Job14 Step 9
Job14,11,Machine13,1088,1090,After Job14 Step 10
Job14,12,Machine3,1092,1108,After Job14 Step 11
Job14,13,Machine5,1108,1108,After Job14 Step 12
Job14,14,Machine1,1109,1113,After Job14 Step 13
Job14,15,Machine11,1117,1138,After Job14 Step 14
Job15,1,Machine8,975,984,
Job15,2,Machine11,1139,1151,After Job15 Step 1
Job15,3,Machine3,1152,1160,After Job15 Step 2
Job15,4,Machine7,1167,1194,After Job15 Step 3
Job15,5,Machine13,1200,1225,After Job15 Step 4
Job15,6,Machine10,1229,1249,After Job15 Step 5
Job15,7,Machine6,1250,1252,After Job15 Step 6
Job15,8,Machine9,1252,1255,After Job15 Step 7
Job15,9,Machine0,1258,1276,After Job15 Step 8
Job15,10,Machine12,1276,1278,After Job15 Step 9
Job15,11,Machine5,1281,1298,After Job15 Step 10
Job15,12,Machine2,1301,1307,After Job15 Step 11
Job15,13,Machine1,1312,1337,After Job15 Step 12
Job15,14,Machine14,1343,1368,After Job15 Step 13
Job15,15,Machine4,1372,1385,After Job15 Step 14
Job16,1,Machine11,1151,1155,
Job16,2,Machine13,1228,1237,After Job16 Step 1
Job16,3,Machine5,1301,1312,After Job16 Step 2
Job16,4,Machine0,1314,1321,After Job16 Step 3
Job16,5,Machine14,1370,1371,After Job16 Step 4
Job16,6,Machine6,1371,1372,After Job16 Step 5
Job16,7,Machine9,1373,1379,After Job16 Step 6
Job16,8,Machine3,1384,1403,After Job16 Step 7
Job16,9,Machine7,1406,1418,After Job16 Step 8
Job16,10,Machine1,1419,1424,After Job16 Step 9
Job16,11,Machine10,1429,1455,After Job16 Step 10
Job16,12,Machine2,1458,1470,After Job16 Step 11
Job16,13,Machine4,1472,1484,After Job16 Step 12
Job16,14,Machine8,1485,1497,After Job16 Step 13
Job16,15,Machine12,1502,1527,After Job16 Step 14
Job17,1,Machine9,1380,1388,
Job17,2,Machine14,1393,1412,After Job17 Step 1
Job17,3,Machine12,1530,1537,After Job17 Step 2
Job17,4,Machine3,1537,1541,After Job17 Step 3
Job17,5,Machine5,1546,1571,After Job17 Step 4
Job17,6,Machine1,1572,1579,After Job17 Step 5
Job17,7,Machine0,1584,1601,After Job17 Step 6
Job17,8,Machine6,1602,1609,After Job17 Step 7
Job17,9,Machine8,1609,1613,After Job17 Step 8
Job17,10,Machine11,1615,1632,After Job17 Step 9
Job17,11,Machine10,1634,1640,After Job17 Step 10
Job17,12,Machine4,1647,1670,After Job17 Step 11
Job17,13,Machine2,1677,1699,After Job17 Step 12
Job17,14,Machine13,1701,1719,After Job17 Step 13
Job17,15,Machine7,1721,1723,After Job17 Step 14
Job18,1,Machine6,1614,1634,
Job18,2,Machine11,1634,1638,After Job18 Step 1
Job18,3,Machine9,1639,1640,After Job18 Step 2
Job18,4,Machine3,1645,1667,After Job18 Step 3
Job18,5,Machine12,1671,1687,After Job18 Step 4
Job18,6,Machine1,1687,1693,After Job18 Step 5
Job18,7,Machine8,1696,1706,After Job18 Step 6
Job18,8,Machine14,1708,1727,After Job18 Step 7
Job18,9,Machine10,1729,1734,After Job18 Step 8
Job18,10,Machine4,1736,1747,After Job18 Step 9
Job18,11,Machine0,1749,1766,After Job18 Step 10
Job18,12,Machine5,1768,1783,After Job18 Step 11
Job18,13,Machine13,1790,1813,After Job18 Step 12
Job18,14,Machine7,1814,1817,After Job18 Step 13
Job18,15,Machine2,1817,1820,After Job18 Step 14
Job19,1,Machine1,1696,1710,
Job19,2,Machine6,1710,1713,After Job19 Step 1
Job19,3,Machine9,1716,1727,After Job19 Step 2
Job19,4,Machine0,1770,1787,After Job19 Step 3
Job19,5,Machine8,1791,1804,After Job19 Step 4
Job19,6,Machine3,1805,1809,After Job19 Step 5
Job19,7,Machine14,1812,1834,After Job19 Step 6
Job19,8,Machine10,1835,1850,After Job19 Step 7
Job19,9,Machine4,1853,1878,After Job19 Step 8
Job19,10,Machine2,1880,1886,After Job19 Step 9
Job19,11,Machine12,1890,1913,After Job19 Step 10
Job19,12,Machine5,1916,1922,After Job19 Step 11
Job19,13,Machine11,1924,1934,After Job19 Step 12
Job19,14,Machine13,1939,1963,After Job19 Step 13
Job19,15,Machine7,1967,1980,After Job19 Step 14
Job2,1,Machine9,1732,1748,
Job2,2,Machine14,1835,1839,After Job2 Step 1
Job2,3,Machine8,1840,1850,After Job2 Step 2
Job2,4,Machine3,1856,1880,After Job2 Step 3
Job2,5,Machine4,1881,1885,After Job2 Step 4
Job2,6,Machine7,1980,1981,After Job2 Step 5
Job2,7,Machine11,1986,2008,After Job2 Step 6
Job2,8,Machine0,2012,2029,After Job2 Step 7
Job2,9,Machine5,2030,2040,After Job2 Step 8
Job2,10,Machine1,2041,2043,After Job2 Step 9
Job2,11,Machine12,2043,2046,After Job2 Step 10
Job2,12,Machine2,2050,2062,After Job2 Step 11
Job2,13,Machine10,2066,2085,After Job2 Step 12
Job2,14,Machine6,2086,2095,After Job2 Step 13
Job2,15,Machine13,2097,2101,After Job2 Step 14
Job20,1,Machine14,1840,1846,
Job20,2,Machine9,1851,1869,After Job20 Step 1
Job20,3,Machine2,2068,2092,After Job20 Step 2
Job20,4,Machine7,2092,2095,After Job20 Step 3
Job20,5,Machine5,2099,2125,After Job20 Step 4
Job20,6,Machine10,2128,2149,After Job20 Step 5
Job20,7,Machine0,2153,2167,After Job20 Step 6
Job20,8,Machine6,2175,2201,After Job20 Step 7
Job20,9,Machine8,2203,2214,After Job20 Step 8
Job20,10,Machine11,2219,2240,After Job20 Step 9
Job20,11,Machine12,2244,2261,After Job20 Step 10
Job20,12,Machine4,2263,2275,After Job20 Step 11
Job20,13,Machine1,2278,2297,After Job20 Step 12
Job20,14,Machine13,2297,2297,After Job20 Step 13
Job20,15,Machine3,2300,2322,After Job20 Step 14
Job21,1,Machine9,1872,1895,
Job21,2,Machine3,2324,2335,After Job21 Step 1
Job21,3,Machine7,2337,2349,After Job21 Step 2
Job21,4,Machine14,2356,2380,After Job21 Step 3
Job21,5,Machine8,2382,2386,After Job21 Step 4
Job21,6,Machine13,2386,2391,After Job21 Step 5
Job21,7,Machine10,2393,2406,After Job21 Step 6
Job21,8,Machine12,2406,2408,After Job21 Step 7
Job21,9,Machine11,2412,2429,After Job21 Step 8
Job21,10,Machine0,2430,2434,After Job21 Step 9
Job21,11,Machine4,2440,2465,After Job21 Step 10
Job21,12,Machine2,2466,2471,After Job21 Step 11
Job21,13,Machine6,2471,2477,After Job21 Step 12
Job21,14,Machine1,2482,2508,After Job21 Step 13
Job21,15,Machine5,2511,2524,After Job21 Step 14
Job22,1,Machine4,2470,2487,
Job22,2,Machine10,2488,2504,After Job22 Step 1
Job22,3,Machine11,2508,2521,After Job22 Step 2
Job22,4,Machine1,2524,2538,After Job22 Step 3
Job22,5,Machine0,2539,2550,After Job22 Step 4
Job22,6,Machine13,2551,2557,After Job22 Step 5
Job22,7,Machine5,2561,2589,After Job22 Step 6
Job22,8,Machine3,2594,2612,After Job22 Step 7
Job22,9,Machine9,2615,2632,After Job22 Step 8
Job22,10,Machine14,2634,2646,After Job22 Step 9
Job22,11,Machine6,2646,2647,After Job22 Step 10
Job22,12,Machine8,2654,2680,After Job22 Step 11
Job22,13,Machine7,2684,2702,After Job22 Step 12
Job22,14,Machine2,2702,2706,After Job22 Step 13
Job22,15,Machine12,2707,2712,After Job22 Step 14
Job23,1,Machine8,2681,2684,
Job23,2,Machine0,2687,2706,After Job23 Step 1
Job23,3,Machine5,2707,2716,After Job23 Step 2
Job23,4,Machine2,2721,2741,After Job23 Step 3
Job23,5,Machine9,2746,2769,After Job23 Step 4
Job23,6,Machine6,2776,2802,After Job23 Step 5
Job23,7,Machine12,2803,2808,After Job23 Step 6
Job23,8,Machine4,2808,2811,After Job23 Step 7
Job23,9,Machine13,2816,2842,After Job23 Step 8
Job23,10,Machine11,2842,2847,After Job23 Step 9
Job23,11,Machine3,2849,2850,After Job23 Step 10
Job23,12,Machine1,2854,2874,After Job23 Step 11
Job23,13,Machine7,2876,2884,After Job23 Step 12
Job23,14,Machine14,2884,2889,After Job23 Step 13
Job23,15,Machine10,2890,2897,After Job23 Step 14
Job24,1,Machine7,2885,2892,
Job24,2,Machine14,2896,2922,After Job24 Step 1
Job24,3,Machine0,2922,2929,After Job24 Step 2
Job24,4,Machine11,2933,2945,After Job24 Step 3
Job24,5,Machine10,2948,2959,After Job24 Step 4
Job24,6,Machine13,2961,2974,After Job24 Step 5
Job24,7,Machine8,2976,3001,After Job24 Step 6
Job24,8,Machine12,3005,3021,After Job24 Step 7
Job24,9,Machine4,3023,3045,After Job24 Step 8
Job24,10,Machine1,3047,3052,After Job24 Step 9
Job24,11,Machine6,3058,3086,After Job24 Step 10
Job24,12,Machine2,3088,3096,After Job24 Step 11
Job24,13,Machine9,3096,3096,After Job24 Step 12
Job24,14,Machine3,3102,3123,After Job24 Step 13
Job24,15,Machine5,3130,3156,After Job24 Step 14
Job25,1,Machine13,2976,2988,
Job25,2,Machine12,3022,3031,After Job25 Step 1
Job25,3,Machine10,3032,3039,After Job25 Step 2
Job25,4,Machine2,3100,3123,After Job25 Step 3
Job25,5,Machine7,3126,3139,After Job25 Step 4
Job25,6,Machine6,3140,3147,After Job25 Step 5
Job25,7,Machine9,3147,3151,After Job25 Step 6
Job25,8,Machine0,3153,3173,After Job25 Step 7
Job25,9,Machine5,3174,3182,After Job25 Step 8
Job25,10,Machine3,3186,3201,After Job25 Step 9
Job25,11,Machine14,3203,3208,After Job25 Step 10
Job25,12,Machine4,3212,3234,After Job25 Step 11
Job25,13,Machine11,3235,3252,After Job25 Step 12
Job25,14,Machine8,3257,3274,After Job25 Step 13
Job25,15,Machine1,3281,3307,After Job25 Step 14
Job26,1,Machine7,3142,3151,
Job26,2,Machine12,3157,3183,After Job26 Step 1
Job26,3,Machine6,3186,3195,After Job26 Step 2
Job26,4,Machine4,3236,3257,After Job26 Step 3
Job26,5,Machine8,3279,3298,After Job26 Step 4
Job26,6,Machine9,3300,3311,After Job26 Step 5
Job26,7,Machine13,3311,3313,After Job26 Step 6
Job26,8,Machine2,3315,3322,After Job26 Step 7
Job26,9,Machine0,3325,3338,After Job26 Step 8
Job26,10,Machine1,3339,3344,After Job26 Step 9
Job26,11,Machine5,3344,3348,After Job26 Step 10
Job26,12,Machine10,3356,3381,After Job26 Step 11
Job26,13,Machine11,3384,3400,After Job26 Step 12
Job26,14,Machine14,3404,3429,After Job26 Step 13
Job26,15,Machine3,3429,3430,After Job26 Step 14
Job27,1,Machine11,3402,3407,
Job27,2,Machine12,3410,3436,After Job27 Step 1
Job27,3,Machine9,3437,3445,After Job27 Step 2
Job27,4,Machine4,3451,3476,After Job27 Step 3
Job27,5,Machine13,3477,3501,After Job27 Step 4
Job27,6,Machine7,3503,3521,After Job27 Step 5
Job27,7,Machine1,3525,3545,After Job27 Step 6
Job27,8,Machine2,3545,3553,After Job27 Step 7
Job27,9,Machine8,3554,3559,After Job27 Step 8
Job27,10,Machine10,3566,3589,After Job27 Step 9
Job27,11,Machine6,3596,3622,After Job27 Step 10
Job27,12,Machine0,3623,3626,After Job27 Step 11
Job27,13,Machine5,3632,3655,After Job27 Step 12
Job27,14,Machine14,3657,3663,After Job27 Step 13
Job27,15,Machine3,3667,3683,After Job27 Step 14
Job28,1,Machine6,3624,3637,
Job28,2,Machine13,3641,3657,After Job28 Step 1
Job28,3,Machine10,3657,3658,After Job28 Step 2
Job28,4,Machine11,3661,3681,After Job28 Step 3
Job28,5,Machine8,3685,3707,After Job28 Step 4
Job28,6,Machine2,3709,3711,After Job28 Step 5
Job28,7,Machine9,3715,3733,After Job28 Step 6
Job28,8,Machine14,3736,3748,After Job28 Step 7
Job28,9,Machine5,3749,3762,After Job28 Step 8
Job28,10,Machine7,3769,3796,After Job28 Step 9
Job28,11,Machine3,3799,3809,After Job28 Step 10
Job28,12,Machine4,3813,3836,After Job28 Step 11
Job28,13,Machine12,3840,3862,After Job28 Step 12
Job28,14,Machine1,3865,3879,After Job28 Step 13
Job28,15,Machine0,3881,3883,After Job28 Step 14
Job29,1,Machine3,3809,3814,
Job29,2,Machine6,3819,3836,After Job29 Step 1
Job29,3,Machine8,3838,3843,After Job29 Step 2
Job29,4,Machine11,3844,3854,After Job29 Step 3
Job29,5,Machine13,3860,3884,After Job29 Step 4
Job29,6,Machine2,3886,3888,After Job29 Step 5
Job29,7,Machine5,3891,3907,After Job29 Step 6
Job29,8,Machine0,3910,3926,After Job29 Step 7
Job29,9,Machine14,3929,3942,After Job29 Step 8
Job29,10,Machine4,3942,3944,After Job29 Step 9
Job29,11,Machine10,3948,3970,After Job29 Step 10
