job,step,machine,start,end,precedence
Job1,1,Machine12,1,9,
Job1,2,Machine17,15,33,After Job1 Step 1
Job1,3,Machine13,33,36,After Job1 Step 2
Job1,4,Machine0,37,42,After Job1 Step 3
Job1,5,Machine9,44,61,After Job1 Step 4
Job1,6,Machine2,65,81,After Job1 Step 5
Job1,7,Machine14,83,86,After Job1 Step 6
Job1,8,Machine16,86,90,After Job1 Step 7
Job1,9,Machine11,90,91,After Job1 Step 8
Job1,10,Machine4,96,109,After Job1 Step 9
Job1,11,Machine6,111,130,After Job1 Step 10
Job1,12,Machine8,131,140,After Job1 Step 11
Job1,13,Machine15,144,152,After Job1 Step 12
Job1,14,Machine1,152,157,After Job1 Step 13
Job1,15,Machine18,160,178,After Job1 Step 14
Job1,16,Machine10,182,199,After Job1 Step 15
Job1,17,Machine3,201,210,After Job1 Step 16
Job1,18,Machine19,215,229,After Job1 Step 17
Job1,19,Machine7,231,248,After Job1 Step 18
Job1,20,Machine5,249,254,After Job1 Step 19
Job10,1,Machine12,12,22,
Job10,2,Machine16,91,98,After Job10 Step 1
Job10,3,Machine15,152,159,After Job10 Step 2
Job10,4,Machine9,162,179,After Job10 Step 3
Job10,5,Machine6,180,186,After Job10 Step 4
Job10,6,Machine2,187,193,After Job10 Step 5
Job10,7,Machine10,203,215,After Job10 Step 6
Job10,8,Machine11,216,221,After Job10 Step 7
Job10,9,Machine5,255,261,After Job10 Step 8
Job10,10,Machine0,265,284,After Job10 Step 9
Job10,11,Machine8,284,290,After Job10 Step 10
Job10,12,Machine1,293,304,After Job10 Step 11
Job10,13,Machine13,307,321,After Job10 Step 12
Job10,14,Machine4,324,339,After Job10 Step 13
Job10,15,Machine18,342,347,After Job10 Step 14
Job10,16,Machine17,348,357,After Job10 Step 15
Job10,17,Machine19,357,359,After Job10 Step 16
Job10,18,Machine3,360,361,After Job10 Step 17
Job10,19,Machine7,364,379,After Job10 Step 18
Job10,20,Machine14,382,397,After Job10 Step 19
Job11,1,Machine0,284,287,
Job11,2,Machine1,309,326,After Job11 Step 1
Job11,3,Machine7,381,392,After Job11 Step 2
Job11,4,Machine4,393,395,After Job11 Step 3
Job11,5,Machine18,396,405,After Job11 Step 4
Job11,6,Machine10,406,414,After Job11 Step 5
Job11,7,Machine9,417,427,After Job11 Step 6
Job11,8,Machine15,430,444,After Job11 Step 7
Job11,9,Machine5,445,453,After Job11 Step 8
Job11,10,Machine19,454,460,After Job11 Step 9
Job11,11,Machine2,462,476,After Job11 Step 10
Job11,12,Machine17,476,477,After Job11 Step 11
Job11,13,Machine16,478,484,After Job11 Step 12
Job11,14,Machine13,484,485,After Job11 Step 13
Job11,15,Machine12,487,500,After Job11 Step 14
Job11,16,Machine3,503,513,After Job11 Step 15
Job11,17,Machine14,516,532,After Job11 Step 16
Job11,18,Machine6,536,555,After Job11 Step 17
Job11,19,Machine11,558,573,After Job11 Step 18
Job11,20,Machine8,576,590,After Job11 Step 19
Job12,1,Machine17,480,498,
Job12,2,Machine13,499,500,After Job12 Step 1
Job12,3,Machine11,575,590,After Job12 Step 2
Job12,4,Machine8,591,593,After Job12 Step 3
Job12,5,Machine14,593,598,After Job12 Step 4
Job12,6,Machine10,600,609,After Job12 Step 5
Job12,7,Machine5,610,615,After Job12 Step 6
Job12,8,Machine4,619,633,After Job12 Step 7
Job12,9,Machine12,633,638,After Job12 Step 8
Job12,10,Machine18,639,642,After Job12 Step 9
Job12,11,Machine9,646,662,After Job12 Step 10
Job12,12,Machine2,662,662,After Job12 Step 11
Job12,13,Machine7,666,686,After Job12 Step 12
Job12,14,Machine19,688,697,After Job12 Step 13
Job12,15,Machine0,697,697,After Job12 Step 14
Job12,16,Machine3,700,714,After Job12 Step 15
Job12,17,Machine1,715,726,After Job12 Step 16
Job12,18,Machine16,726,726,After Job12 Step 17
Job12,19,Machine6,728,737,After Job12 Step 18
Job12,20,Machine15,738,748,After Job12 Step 19
Job13,1,Machine17,500,504,
Job13,2,Machine8,593,598,After Job13 Step 1
Job13,3,Machine7,689,702,After Job13 Step 2
Job13,4,Machine9,703,708,After Job13 Step 3
Job13,5,Machine1,728,735,After Job13 Step 4
Job13,6,Machine4,736,740,After Job13 Step 5
Job13,7,Machine15,750,760,After Job13 Step 6
Job13,8,Machine14,763,776,After Job13 Step 7
Job13,9,Machine0,777,782,After Job13 Step 8
Job13,10,Machine10,783,787,After Job13 Step 9
Job13,11,Machine16,791,806,After Job13 Step 10
Job13,12,Machine19,807,816,After Job13 Step 11
Job13,13,Machine5,817,827,After Job13 Step 12
Job13,14,Machine13,828,830,After Job13 Step 13
Job13,15,Machine2,831,836,After Job13 Step 14
Job13,16,Machine11,838,846,After Job13 Step 15
Job13,17,Machine12,851,869,After Job13 Step 16
Job13,18,Machine6,870,875,After Job13 Step 17
Job13,19,Machine18,876,882,After Job13 Step 18
Job13,20,Machine3,883,899,After Job13 Step 19
Job14,1,Machine18,885,899,
Job14,2,Machine5,901,911,After Job14 Step 1
Job14,3,Machine4,915,932,After Job14 Step 2
Job14,4,Machine7,932,935,After Job14 Step 3
Job14,5,Machine13,938,951,After Job14 Step 4
Job14,6,Machine8,951,953,After Job14 Step 5
Job14,7,Machine16,956,965,After Job14 Step 6
Job14,8,Machine11,968,976,After Job14 Step 7
Job14,9,Machine3,977,986,After Job14 Step 8
Job14,10,Machine14,989,1004,After Job14 Step 9
Job14,11,Machine15,1006,1020,After Job14 Step 10
Job14,12,Machine10,1024,1042,After Job14 Step 11
Job14,13,Machine9,1044,1058,After Job14 Step 12
Job14,14,Machine2,1059,1070,After Job14 Step 13
Job14,15,Machine12,1072,1086,After Job14 Step 14
Job14,16,Machine6,1087,1097,After Job14 Step 15
Job14,17,Machine19,1099,1115,After Job14 Step 16
Job14,18,Machine17,1116,1118,After Job14 Step 17
Job14,19,Machine1,1122,1136,After Job14 Step 18
Job14,20,Machine0,1136,1138,After Job14 Step 19
Job15,1,Machine16,970,987,
Job15,2,Machine12,1087,1092,After Job15 Step 1
Job15,3,Machine2,1092,1092,After Job15 Step 2
Job15,4,Machine15,1092,1094,After Job15 Step 3
Job15,5,Machine1,1140,1159,After Job15 Step 4
Job15,6,Machine9,1160,1162,After Job15 Step 5
Job15,7,Machine18,1162,1162,After Job15 Step 6
Job15,8,Machine7,1163,1173,After Job15 Step 7
Job15,9,Machine3,1174,1178,After Job15 Step 8
Job15,10,Machine5,1181,1188,After Job15 Step 9
Job15,11,Machine4,1192,1205,After Job15 Step 10
Job15,12,Machine6,1207,1218,After Job15 Step 11
Job15,13,Machine0,1220,1231,After Job15 Step 12
Job15,14,Machine8,1232,1241,After Job15 Step 13
Job15,15,Machine13,1244,1255,After Job15 Step 14
Job15,16,Machine11,1258,1270,After Job15 Step 15
Job15,17,Machine19,1275,1292,After Job15 Step 16
Job15,18,Machine17,1294,1306,After Job15 Step 17
Job15,19,Machine14,1307,1313,After Job15 Step 18
Job15,20,Machine10,1315,1328,After Job15 Step 19
Job16,1,Machine0,1233,1242,
Job16,2,Machine9,1247,1267,After Job16 Step 1
Job16,3,Machine1,1269,1281,After Job16 Step 2
Job16,4,Machine8,1281,1284,After Job16 Step 3
Job16,5,Machine11,1287,1294,After Job16 Step 4
Job16,6,Machine5,1298,1311,After Job16 Step 5
Job16,7,Machine13,1313,1321,After Job16 Step 6
Job16,8,Machine2,1321,1321,After Job16 Step 7
Job16,9,Machine17,1322,1333,After Job16 Step 8
Job16,10,Machine4,1335,1346,After Job16 Step 9
Job16,11,Machine6,1348,1361,After Job16 Step 10
Job16,12,Machine18,1363,1369,After Job16 Step 11
Job16,13,Machine7,1372,1384,After Job16 Step 12
Job16,14,Machine15,1384,1384,After Job16 Step 13
Job16,15,Machine12,1385,1396,After Job16 Step 14
Job16,16,Machine14,1396,1400,After Job16 Step 15
Job16,17,Machine16,1401,1410,After Job16 Step 16
Job16,18,Machine10,1411,1414,After Job16 Step 17
Job16,19,Machine19,1417,1432,After Job16 Step 18
Job16,20,Machine3,1432,1435,After Job16 Step 19
Job17,1,Machine18,1372,1384,
Job17,2,Machine5,1384,1386,After Job17 Step 1
Job17,3,Machine1,1389,1402,After Job17 Step 2
Job17,4,Machine19,1434,1444,After Job17 Step 3
Job17,5,Machine8,1445,1455,After Job17 Step 4
Job17,6,Machine11,1456,1457,After Job17 Step 5
Job17,7,Machine13,1459,1475,After Job17 Step 6
Job17,8,Machine9,1475,1477,After Job17 Step 7
Job17,9,Machine14,1479,1487,After Job17 Step 8
Job17,10,Machine17,1487,1489,After Job17 Step 9
Job17,11,Machine7,1490,1494,After Job17 Step 10
Job17,12,Machine6,1498,1513,After Job17 Step 11
Job17,13,Machine4,1514,1520,After Job17 Step 12
Job17,14,Machine12,1520,1520,After Job17 Step 13
Job17,15,Machine3,1522,1525,After Job17 Step 14
Job17,16,Machine16,1528,1541,After Job17 Step 15
Job17,17,Machine15,1541,1542,After Job17 Step 16
Job17,18,Machine10,1543,1547,After Job17 Step 17
Job17,19,Machine2,1549,1562,After Job17 Step 18
Job17,20,Machine0,1563,1569,After Job17 Step 19
Job18,1,Machine12,1520,1523,
Job18,2,Machine11,1525,1534,After Job18 Step 1
Job18,3,Machine7,1537,1549,After Job18 Step 2
Job18,4,Machine17,1550,1554,After Job18 Step 3
Job18,5,Machine8,1557,1573,After Job18 Step 4
Job18,6,Machine4,1575,1583,After Job18 Step 5
Job18,7,Machine15,1584,1588,After Job18 Step 6
Job18,8,Machine5,1588,1589,After Job18 Step 7
Job18,9,Machine9,1590,1600,After Job18 Step 8
Job18,10,Machine14,1600,1606,After Job18 Step 9
Job18,11,Machine10,1610,1625,After Job18 Step 10
Job18,12,Machine13,1626,1635,After Job18 Step 11
Job18,13,Machine16,1637,1654,After Job18 Step 12
Job18,14,Machine19,1656,1665,After Job18 Step 13
Job18,15,Machine3,1665,1668,After Job18 Step 14
Job18,16,Machine0,1668,1671,After Job18 Step 15
Job18,17,Machine6,1677,1695,After Job18 Step 16
Job18,18,Machine1,1699,1714,After Job18 Step 17
Job18,19,Machine18,1716,1726,After Job18 Step 18
Job18,20,Machine2,1726,1729,After Job18 Step 19
Job19,1,Machine18,1728,1746,
Job19,2,Machine9,1747,1754,After Job19 Step 1
Job19,3,Machine13,1757,1770,After Job19 Step 2
Job19,4,Machine1,1772,1782,After Job19 Step 3
Job19,5,Machine15,1786,1805,After Job19 Step 4
Job19,6,Machine0,1806,1818,After Job19 Step 5
Job19,7,Machine8,1819,1823,After Job19 Step 6
Job19,8,Machine10,1823,1825,After Job19 Step 7
Job19,9,Machine6,1828,1840,After Job19 Step 8
Job19,10,Machine4,1842,1856,After Job19 Step 9
Job19,11,Machine17,1857,1861,After Job19 Step 10
Job19,12,Machine14,1864,1873,After Job19 Step 11
Job19,13,Machine2,1875,1878,After Job19 Step 12
Job19,14,Machine3,1880,1891,After Job19 Step 13
Job19,15,Machine12,1891,1891,After Job19 Step 14
Job19,16,Machine5,1893,1901,After Job19 Step 15
Job19,17,Machine11,1902,1912,After Job19 Step 16
Job19,18,Machine19,1914,1921,After Job19 Step 17
Job19,19,Machine7,1925,1941,After Job19 Step 18
Job19,20,Machine16,1943,1954,After Job19 Step 19
Job2,1,Machine0,1819,1822,
Job2,2,Machine7,1942,1947,After Job2 Step 1
Job2,3,Machine18,1948,1952,After Job2 Step 2
Job2,4,Machine9,1955,1967,After Job2 Step 3
Job2,5,Machine12,1971,1984,After Job2 Step 4
Job2,6,Machine19,1986,2000,After Job2 Step 5
Job2,7,Machine15,2003,2018,After Job2 Step 6
Job2,8,Machine3,2018,2021,After Job2 Step 7
Job2,9,Machine11,2024,2034,After Job2 Step 8
Job2,10,Machine13,2034,2034,After Job2 Step 9
Job2,11,Machine14,2035,2046,After Job2 Step 10
Job2,12,Machine2,2046,2047,After Job2 Step 11
Job2,13,Machine6,2049,2059,After Job2 Step 12
Job2,14,Machine1,2060,2076,After Job2 Step 13
Job2,15,Machine16,2078,2083,After Job2 Step 14
Job2,16,Machine10,2083,2083,After Job2 Step 15
Job2,17,Machine17,2084,2095,After Job2 Step 16
Job2,18,Machine5,2097,2107,After Job2 Step 17
Job2,19,Machine4,2114,2133,After Job2 Step 18
Job2,20,Machine8,2137,2154,After Job2 Step 19
Job20,1,Machine6,2061,2068,
Job20,2,Machine2,2070,2083,After Job20 Step 1
Job20,3,Machine4,2133,2135,After Job20 Step 2
Job20,4,Machine0,2136,2142,After Job20 Step 3
Job20,5,Machine15,2145,2156,After Job20 Step 4
