job,step,machine,start,end,precedence
Job1,1,Machine13,4,24,
Job1,2,Machine3,24,25,After Job1 Step 1
Job1,3,Machine6,26,31,After Job1 Step 2
Job1,4,Machine8,35,47,After Job1 Step 3
Job1,5,Machine7,49,60,After Job1 Step 4
Job1,6,Machine1,62,68,After Job1 Step 5
Job1,7,Machine14,69,75,After Job1 Step 6
Job1,8,Machine4,75,80,After Job1 Step 7
Job1,9,Machine12,85,103,After Job1 Step 8
Job1,10,Machine10,106,119,After Job1 Step 9
Job1,11,Machine5,119,123,After Job1 Step 10
Job1,12,Machine2,127,147,After Job1 Step 11
Job1,13,Machine11,150,167,After Job1 Step 12
Job1,14,Machine9,170,185,After Job1 Step 13
Job1,15,Machine0,186,190,After Job1 Step 14
Job10,1,Machine3,26,30,
Job10,2,Machine0,191,193,After Job10 Step 1
Job10,3,Machine8,194,207,After Job10 Step 2
Job10,4,Machine12,210,218,After Job10 Step 3
Job10,5,Machine6,218,220,After Job10 Step 4
Job10,6,Machine2,223,238,After Job10 Step 5
Job10,7,Machine11,241,251,After Job10 Step 6
Job10,8,Machine7,251,252,After Job10 Step 7
Job10,9,Machine14,254,265,After Job10 Step 8
Job10,10,Machine10,266,266,After Job10 Step 9
Job10,11,Machine1,267,272,After Job10 Step 10
Job10,12,Machine13,274,287,After Job10 Step 11
Job10,13,Machine5,291,307,After Job10 Step 12
Job10,14,Machine9,309,319,After Job10 Step 13
Job10,15,Machine4,320,326,After Job10 Step 14
Job11,1,Machine11,252,257,
Job11,2,Machine3,262,278,After Job11 Step 1
Job11,3,Machine1,282,294,After Job11 Step 2
Job11,4,Machine4,331,349,After Job11 Step 3
Job11,5,Machine0,351,365,After Job11 Step 4
Job11,6,Machine14,369,385,After Job11 Step 5
Job11,7,Machine6,388,397,After Job11 Step 6
Job11,8,Machine10,401,417,After Job11 Step 7
Job11,9,Machine7,421,435,After Job11 Step 8
Job11,10,Machine8,437,448,After Job11 Step 9
Job11,11,Machine13,452,469,After Job11 Step 10
Job11,12,Machine9,470,477,After Job11 Step 11
Job11,13,Machine12,480,496,After Job11 Step 12
Job11,14,Machine2,498,504,After Job11 Step 13
Job11,15,Machine5,507,516,After Job11 Step 14
Job12,1,Machine12,498,504,
Job12,2,Machine3,505,514,After Job12 Step 1
Job12,3,Machine14,515,518,After Job12 Step 2
Job12,4,Machine5,522,542,After Job12 Step 3
Job12,5,Machine8,546,560,After Job12 Step 4
Job12,6,Machine10,560,564,After Job12 Step 5
Job12,7,Machine1,567,583,After Job12 Step 6
Job12,8,Machine2,584,585,After Job12 Step 7
Job12,9,Machine0,586,593,After Job12 Step 8
Job12,10,Machine9,595,604,After Job12 Step 9
Job12,11,Machine6,605,616,After Job12 Step 10
Job12,12,Machine11,618,625,After Job12 Step 11
Job12,13,Machine4,628,644,After Job12 Step 12
Job12,14,Machine7,646,659,After Job12 Step 13
Job12,15,Machine13,659,659,After Job12 Step 14
Job13,1,Machine5,543,548,
Job13,2,Machine2,586,593,After Job13 Step 1
Job13,3,Machine4,648,659,After Job13 Step 2
Job13,4,Machine8,661,681,After Job13 Step 3
Job13,5,Machine0,683,692,After Job13 Step 4
Job13,6,Machine9,695,716,After Job13 Step 5
Job13,7,Machine7,717,720,After Job13 Step 6
Job13,8,Machine10,722,727,After Job13 Step 7
Job13,9,Machine14,727,728,After Job13 Step 8
Job13,10,Machine6,732,747,After Job13 Step 9
Job13,11,Machine1,750,759,After Job13 Step 10
Job13,12,Machine13,759,766,After Job13 Step 11
Job13,13,Machine11,767,769,After Job13 Step 12
Job13,14,Machine3,771,775,After Job13 Step 13
Job13,15,Machine12,776,783,After Job13 Step 14
Job14,1,Machine9,718,731,
Job14,2,Machine7,731,735,After Job14 Step 1
Job14,3,Machine4,738,751,After Job14 Step 2
Job14,4,Machine10,755,775,After Job14 Step 3
Job14,5,Machine12,784,797,After Job14 Step 4
Job14,6,Machine6,802,821,After Job14 Step 5
Job14,7,Machine11,823,834,After Job14 Step 6
Job14,8,Machine0,835,842,After Job14 Step 7
Job14,9,Machine8,842,848,After Job14 Step 8
Job14,10,Machine5,851,865,After Job14 Step 9
Job14,11,Machine13,866,884,After Job14 Step 10
Job14,12,Machine14,890,908,After Job14 Step 11
Job14,13,Machine3,909,917,After Job14 Step 12
Job14,14,Machine1,919,937,After Job14 Step 13
Job14,15,Machine2,940,958,After Job14 Step 14
Job15,1,Machine3,918,922,
Job15,2,Machine11,924,930,After Job15 Step 1
Job15,3,Machine0,930,942,After Job15 Step 2
Job15,4,Machine12,945,959,After Job15 Step 3
Job15,5,Machine7,962,976,After Job15 Step 4
Job15,6,Machine9,977,979,After Job15 Step 5
Job15,7,Machine10,982,1001,After Job15 Step 6
Job15,8,Machine2,1003,1010,After Job15 Step 7
Job15,9,Machine6,1011,1014,After Job15 Step 8
Job15,10,Machine14,1015,1017,After Job15 Step 9
Job15,11,Machine1,1017,1018,After Job15 Step 10
Job15,12,Machine13,1019,1028,After Job15 Step 11
Job15,13,Machine4,1032,1045,After Job15 Step 12
Job15,14,Machine8,1047,1064,After Job15 Step 13
Job15,15,Machine5,1065,1069,After Job15 Step 14
Job16,1,Machine0,944,963,
Job16,2,Machine7,977,981,After Job16 Step 1
Job16,3,Machine11,981,984,After Job16 Step 2
Job16,4,Machine4,1045,1051,After Job16 Step 3
Job16,5,Machine5,1069,1070,After Job16 Step 4
Job16,6,Machine2,1073,1093,After Job16 Step 5
Job16,7,Machine13,1093,1093,After Job16 Step 6
Job16,8,Machine10,1096,1113,After Job16 Step 7
Job16,9,Machine12,1116,1132,After Job16 Step 8
Job16,10,Machine1,1133,1144,After Job16 Step 9
Job16,11,Machine9,1144,1152,After Job16 Step 10
Job16,12,Machine3,1154,1168,After Job16 Step 11
Job16,13,Machine6,1170,1185,After Job16 Step 12
Job16,14,Machine8,1188,1202,After Job16 Step 13
Job16,15,Machine14,1203,1204,After Job16 Step 14
Job17,1,Machine8,1204,1211,
Job17,2,Machine2,1213,1223,After Job17 Step 1
Job17,3,Machine10,1224,1227,After Job17 Step 2
Job17,4,Machine4,1228,1239,After Job17 Step 3
Job17,5,Machine1,1239,1240,After Job17 Step 4
Job17,6,Machine0,1242,1258,After Job17 Step 5
Job17,7,Machine14,1259,1267,After Job17 Step 6
Job17,8,Machine3,1268,1273,After Job17 Step 7
Job17,9,Machine6,1273,1275,After Job17 Step 8
Job17,10,Machine7,1275,1276,After Job17 Step 9
Job17,11,Machine9,1276,1280,After Job17 Step 10
Job17,12,Machine11,1284,1302,After Job17 Step 11
Job17,13,Machine12,1303,1316,After Job17 Step 12
Job17,14,Machine5,1317,1320,After Job17 Step 13
Job17,15,Machine13,1321,1328,After Job17 Step 14
Job18,1,Machine4,1240,1250,
Job18,2,Machine8,1252,1264,After Job18 Step 1
Job18,3,Machine11,1304,1315,After Job18 Step 2
Job18,4,Machine13,1329,1331,After Job18 Step 3
Job18,5,Machine0,1333,1348,After Job18 Step 4
Job18,6,Machine9,1352,1370,After Job18 Step 5
Job18,7,Machine1,1372,1383,After Job18 Step 6
Job18,8,Machine12,1384,1396,After Job18 Step 7
Job18,9,Machine14,1397,1402,After Job18 Step 8
Job18,10,Machine3,1407,1422,After Job18 Step 9
Job18,11,Machine7,1424,1433,After Job18 Step 10
Job18,12,Machine6,1433,1435,After Job18 Step 11
Job18,13,Machine5,1437,1448,After Job18 Step 12
Job18,14,Machine2,1450,1467,After Job18 Step 13
Job18,15,Machine10,1470,1478,After Job18 Step 14
Job19,1,Machine1,1383,1389,
Job19,2,Machine8,1391,1405,After Job19 Step 1
Job19,3,Machine6,1437,1452,After Job19 Step 2
Job19,4,Machine0,1455,1466,After Job19 Step 3
Job19,5,Machine11,1466,1474,After Job19 Step 4
Job19,6,Machine12,1476,1483,After Job19 Step 5
Job19,7,Machine4,1483,1486,After Job19 Step 6
Job19,8,Machine3,1488,1501,After Job19 Step 7
Job19,9,Machine10,1505,1518,After Job19 Step 8
Job19,10,Machine14,1519,1526,After Job19 Step 9
Job19,11,Machine9,1530,1549,After Job19 Step 10
Job19,12,Machine13,1550,1558,After Job19 Step 11
Job19,13,Machine2,1560,1568,After Job19 Step 12
Job19,14,Machine5,1571,1591,After Job19 Step 13
Job19,15,Machine7,1593,1602,After Job19 Step 14
Job2,1,Machine0,1467,1480,
Job2,2,Machine2,1571,1587,After Job2 Step 1
Job2,3,Machine12,1588,1598,After Job2 Step 2
Job2,4,Machine5,1598,1599,After Job2 Step 3
Job2,5,Machine9,1602,1622,After Job2 Step 4
Job2,6,Machine13,1626,1644,After Job2 Step 5
Job2,7,Machine14,1645,1652,After Job2 Step 6
Job2,8,Machine4,1654,1665,After Job2 Step 7
Job2,9,Machine6,1669,1683,After Job2 Step 8
Job2,10,Machine3,1684,1687,After Job2 Step 9
Job2,11,Machine8,1687,1689,After Job2 Step 10
Job2,12,Machine10,1692,1709,After Job2 Step 11
Job2,13,Machine7,1709,1711,After Job2 Step 12
Job2,14,Machine11,1713,1728,After Job2 Step 13
Job2,15,Machine1,1731,1750,After Job2 Step 14
Job20,1,Machine11,1729,1738,
Job20,2,Machine8,1740,1753,After Job20 Step 1
Job20,3,Machine1,1755,1769,After Job20 Step 2
Job20,4,Machine0,1773,1793,After Job20 Step 3
Job20,5,Machine10,1796,1808,After Job20 Step 4
Job20,6,Machine3,1810,1823,After Job20 Step 5
Job20,7,Machine2,1828,1846,After Job20 Step 6
Job20,8,Machine4,1849,1864,After Job20 Step 7
Job20,9,Machine14,1868,1887,After Job20 Step 8
