job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine13,10,18,After Job1 Step 1
Job1,3,Machine5,21,34,After Job1 Step 2
Job1,4,Machine6,34,35,After Job1 Step 3
Job1,5,Machine8,37,55,After Job1 Step 4
Job1,6,Machine1,56,66,After Job1 Step 5
Job1,7,Machine18,69,82,After Job1 Step 6
Job1,8,Machine10,86,101,After Job1 Step 7
Job1,9,Machine12,105,123,After Job1 Step 8
Job1,10,Machine19,124,129,After Job1 Step 9
Job1,11,Machine0,131,145,After Job1 Step 10
Job1,12,Machine7,146,149,After Job1 Step 11
Job1,13,Machine11,150,158,After Job1 Step 12
Job1,14,Machine2,159,167,After Job1 Step 13
Job1,15,Machine16,170,185,After Job1 Step 14
Job1,16,Machine14,187,197,After Job1 Step 15
Job1,17,Machine17,199,205,After Job1 Step 16
Job1,18,Machine9,206,209,After Job1 Step 17
Job1,19,Machine15,211,222,After Job1 Step 18
Job1,20,Machine4,223,227,After Job1 Step 19
Job10,1,Machine17,207,217,
Job10,2,Machine18,221,235,After Job10 Step 1
Job10,3,Machine5,235,236,After Job10 Step 2
Job10,4,Machine16,239,250,After Job10 Step 3
Job10,5,Machine11,251,259,After Job10 Step 4
Job10,6,Machine4,262,274,After Job10 Step 5
Job10,7,Machine0,277,293,After Job10 Step 6
Job10,8,Machine3,295,307,After Job10 Step 7
Job10,9,Machine19,309,319,After Job10 Step 8
Job10,10,Machine13,321,330,After Job10 Step 9
Job10,11,Machine15,332,338,After Job10 Step 10
Job10,12,Machine1,341,351,After Job10 Step 11
Job10,13,Machine6,351,355,After Job10 Step 12
Job10,14,Machine14,355,355,After Job10 Step 13
Job10,15,Machine10,355,355,After Job10 Step 14
Job10,16,Machine12,359,377,After Job10 Step 15
Job10,17,Machine7,380,392,After Job10 Step 16
Job10,18,Machine9,393,397,After Job10 Step 17
Job10,19,Machine8,398,400,After Job10 Step 18
Job10,20,Machine2,400,401,After Job10 Step 19
Job11,1,Machine10,357,368,
Job11,2,Machine0,369,372,After Job11 Step 1
Job11,3,Machine11,375,388,After Job11 Step 2
Job11,4,Machine17,390,397,After Job11 Step 3
Job11,5,Machine16,399,405,After Job11 Step 4
Job11,6,Machine2,408,420,After Job11 Step 5
Job11,7,Machine5,421,432,After Job11 Step 6
Job11,8,Machine4,432,433,After Job11 Step 7
Job11,9,Machine1,434,444,After Job11 Step 8
Job11,10,Machine14,446,458,After Job11 Step 9
Job11,11,Machine9,459,473,After Job11 Step 10
Job11,12,Machine3,474,475,After Job11 Step 11
Job11,13,Machine7,477,491,After Job11 Step 12
Job11,14,Machine19,495,513,After Job11 Step 13
Job11,15,Machine8,514,518,After Job11 Step 14
Job11,16,Machine12,519,525,After Job11 Step 15
Job11,17,Machine6,526,529,After Job11 Step 16
Job11,18,Machine13,530,535,After Job11 Step 17
Job11,19,Machine15,536,542,After Job11 Step 18
Job11,20,Machine18,543,553,After Job11 Step 19
Job12,1,Machine12,527,536,
Job12,2,Machine0,536,539,After Job12 Step 1
Job12,3,Machine4,541,549,After Job12 Step 2
Job12,4,Machine17,550,554,After Job12 Step 3
Job12,5,Machine9,555,563,After Job12 Step 4
Job12,6,Machine15,563,564,After Job12 Step 5
Job12,7,Machine19,564,566,After Job12 Step 6
Job12,8,Machine14,570,582,After Job12 Step 7
Job12,9,Machine18,582,584,After Job12 Step 8
Job12,10,Machine1,584,584,After Job12 Step 9
Job12,11,Machine11,586,593,After Job12 Step 10
Job12,12,Machine3,593,599,After Job12 Step 11
Job12,13,Machine8,602,614,After Job12 Step 12
Job12,14,Machine7,618,632,After Job12 Step 13
Job12,15,Machine2,633,638,After Job12 Step 14
Job12,16,Machine16,642,655,After Job12 Step 15
Job12,17,Machine6,659,672,After Job12 Step 16
Job12,18,Machine13,673,678,After Job12 Step 17
Job12,19,Machine10,680,695,After Job12 Step 18
Job12,20,Machine5,698,708,After Job12 Step 19
Job13,1,Machine19,566,566,
Job13,2,Machine8,619,636,After Job13 Step 1
Job13,3,Machine4,637,647,After Job13 Step 2
Job13,4,Machine5,711,721,After Job13 Step 3
Job13,5,Machine17,724,735,After Job13 Step 4
Job13,6,Machine9,737,748,After Job13 Step 5
Job13,7,Machine13,750,762,After Job13 Step 6
Job13,8,Machine10,763,767,After Job13 Step 7
Job13,9,Machine15,768,778,After Job13 Step 8
Job13,10,Machine18,779,791,After Job13 Step 9
Job13,11,Machine3,792,804,After Job13 Step 10
Job13,12,Machine12,809,826,After Job13 Step 11
Job13,13,Machine7,830,847,After Job13 Step 12
Job13,14,Machine11,849,860,After Job13 Step 13
Job13,15,Machine6,862,870,After Job13 Step 14
Job13,16,Machine1,872,880,After Job13 Step 15
Job13,17,Machine14,881,896,After Job13 Step 16
Job13,18,Machine2,897,898,After Job13 Step 17
Job13,19,Machine16,900,908,After Job13 Step 18
Job13,20,Machine0,908,912,After Job13 Step 19
Job14,1,Machine13,764,774,
Job14,2,Machine2,901,917,After Job14 Step 1
Job14,3,Machine15,919,932,After Job14 Step 2
Job14,4,Machine8,936,951,After Job14 Step 3
Job14,5,Machine11,951,954,After Job14 Step 4
Job14,6,Machine18,958,976,After Job14 Step 5
Job14,7,Machine17,978,984,After Job14 Step 6
Job14,8,Machine4,989,1006,After Job14 Step 7
Job14,9,Machine7,1009,1023,After Job14 Step 8
Job14,10,Machine3,1025,1031,After Job14 Step 9
Job14,11,Machine19,1034,1050,After Job14 Step 10
Job14,12,Machine14,1056,1074,After Job14 Step 11
Job14,13,Machine0,1076,1085,After Job14 Step 12
Job14,14,Machine1,1085,1086,After Job14 Step 13
Job14,15,Machine10,1086,1087,After Job14 Step 14
Job14,16,Machine5,1088,1090,After Job14 Step 15
Job14,17,Machine12,1090,1092,After Job14 Step 16
Job14,18,Machine16,1093,1105,After Job14 Step 17
Job14,19,Machine6,1106,1109,After Job14 Step 18
Job14,20,Machine9,1110,1115,After Job14 Step 19
Job15,1,Machine3,1032,1041,
Job15,2,Machine15,1044,1058,After Job15 Step 1
Job15,3,Machine16,1106,1110,After Job15 Step 2
Job15,4,Machine7,1111,1112,After Job15 Step 3
Job15,5,Machine18,1113,1119,After Job15 Step 4
Job15,6,Machine11,1121,1131,After Job15 Step 5
Job15,7,Machine12,1135,1149,After Job15 Step 6
Job15,8,Machine1,1153,1170,After Job15 Step 7
Job15,9,Machine0,1173,1185,After Job15 Step 8
Job15,10,Machine2,1186,1188,After Job15 Step 9
Job15,11,Machine9,1190,1208,After Job15 Step 10
Job15,12,Machine10,1209,1213,After Job15 Step 11
Job15,13,Machine19,1215,1230,After Job15 Step 12
Job15,14,Machine8,1231,1236,After Job15 Step 13
Job15,15,Machine4,1238,1250,After Job15 Step 14
Job15,16,Machine17,1251,1264,After Job15 Step 15
Job15,17,Machine14,1265,1271,After Job15 Step 16
Job15,18,Machine13,1274,1291,After Job15 Step 17
Job15,19,Machine6,1294,1310,After Job15 Step 18
Job15,20,Machine5,1312,1319,After Job15 Step 19
Job16,1,Machine7,1115,1131,
Job16,2,Machine3,1132,1136,After Job16 Step 1
Job16,3,Machine2,1189,1193,After Job16 Step 2
Job16,4,Machine6,1312,1322,After Job16 Step 3
Job16,5,Machine9,1324,1330,After Job16 Step 4
Job16,6,Machine14,1330,1330,After Job16 Step 5
Job16,7,Machine5,1332,1341,After Job16 Step 6
Job16,8,Machine17,1343,1351,After Job16 Step 7
Job16,9,Machine4,1352,1357,After Job16 Step 8
Job16,10,Machine18,1359,1369,After Job16 Step 9
Job16,11,Machine16,1369,1370,After Job16 Step 10
Job16,12,Machine10,1374,1392,After Job16 Step 11
Job16,13,Machine11,1394,1405,After Job16 Step 12
Job16,14,Machine1,1406,1419,After Job16 Step 13
Job16,15,Machine13,1421,1431,After Job16 Step 14
Job16,16,Machine12,1434,1448,After Job16 Step 15
Job16,17,Machine15,1453,1469,After Job16 Step 16
Job16,18,Machine0,1470,1481,After Job16 Step 17
Job16,19,Machine8,1481,1487,After Job16 Step 18
Job16,20,Machine19,1491,1505,After Job16 Step 19
Job17,1,Machine13,1432,1442,
Job17,2,Machine10,1443,1451,After Job17 Step 1
Job17,3,Machine11,1455,1470,After Job17 Step 2
Job17,4,Machine19,1507,1520,After Job17 Step 3
Job17,5,Machine9,1522,1533,After Job17 Step 4
Job17,6,Machine14,1533,1539,After Job17 Step 5
Job17,7,Machine8,1543,1559,After Job17 Step 6
Job17,8,Machine2,1563,1579,After Job17 Step 7
Job17,9,Machine6,1580,1586,After Job17 Step 8
Job17,10,Machine17,1588,1604,After Job17 Step 9
Job17,11,Machine5,1605,1609,After Job17 Step 10
Job17,12,Machine18,1612,1623,After Job17 Step 11
Job17,13,Machine4,1626,1637,After Job17 Step 12
Job17,14,Machine7,1639,1650,After Job17 Step 13
Job17,15,Machine15,1652,1662,After Job17 Step 14
Job17,16,Machine0,1663,1666,After Job17 Step 15
Job17,17,Machine16,1668,1675,After Job17 Step 16
Job17,18,Machine12,1675,1676,After Job17 Step 17
Job17,19,Machine1,1679,1693,After Job17 Step 18
Job17,20,Machine3,1694,1698,After Job17 Step 19
Job18,1,Machine6,1588,1606,
Job18,2,Machine0,1667,1670,After Job18 Step 1
Job18,3,Machine11,1673,1686,After Job18 Step 2
Job18,4,Machine5,1689,1699,After Job18 Step 3
Job18,5,Machine16,1702,1715,After Job18 Step 4
Job18,6,Machine17,1717,1734,After Job18 Step 5
Job18,7,Machine8,1734,1736,After Job18 Step 6
Job18,8,Machine7,1740,1755,After Job18 Step 7
Job18,9,Machine4,1756,1761,After Job18 Step 8
Job18,10,Machine15,1762,1767,After Job18 Step 9
Job18,11,Machine9,1772,1788,After Job18 Step 10
Job18,12,Machine1,1790,1807,After Job18 Step 11
Job18,13,Machine14,1808,1811,After Job18 Step 12
Job18,14,Machine19,1812,1821,After Job18 Step 13
Job18,15,Machine3,1823,1839,After Job18 Step 14
Job18,16,Machine13,1842,1853,After Job18 Step 15
Job18,17,Machine10,1854,1859,After Job18 Step 16
Job18,18,Machine12,1861,1866,After Job18 Step 17
Job18,19,Machine2,1866,1868,After Job18 Step 18
Job18,20,Machine18,1870,1877,After Job18 Step 19
Job19,1,Machine1,1808,1810,
Job19,2,Machine8,1813,1830,After Job19 Step 1
Job19,3,Machine9,1833,1852,After Job19 Step 2
Job19,4,Machine3,1852,1852,After Job19 Step 3
Job19,5,Machine4,1855,1868,After Job19 Step 4
Job19,6,Machine7,1870,1878,After Job19 Step 5
Job19,7,Machine10,1883,1899,After Job19 Step 6
Job19,8,Machine16,1901,1916,After Job19 Step 7
Job19,9,Machine19,1918,1933,After Job19 Step 8
Job19,10,Machine17,1936,1945,After Job19 Step 9
Job19,11,Machine15,1946,1948,After Job19 Step 10
Job19,12,Machine13,1949,1959,After Job19 Step 11
Job19,13,Machine6,1964,1981,After Job19 Step 12
Job19,14,Machine0,1982,1988,After Job19 Step 13
Job19,15,Machine11,1988,1988,After Job19 Step 14
Job19,16,Machine12,1991,2003,After Job19 Step 15
Job19,17,Machine14,2004,2011,After Job19 Step 16
Job19,18,Machine2,2014,2026,After Job19 Step 17
Job19,19,Machine18,2028,2033,After Job19 Step 18
Job19,20,Machine5,2037,2052,After Job19 Step 19
Job2,1,Machine16,1917,1929,
Job2,2,Machine3,1934,1949,After Job2 Step 1
Job2,3,Machine18,2036,2048,After Job2 Step 2
Job2,4,Machine4,2050,2056,After Job2 Step 3
Job2,5,Machine14,2059,2078,After Job2 Step 4
Job2,6,Machine7,2080,2089,After Job2 Step 5
Job2,7,Machine2,2090,2098,After Job2 Step 6
Job2,8,Machine19,2098,2100,After Job2 Step 7
Job2,9,Machine6,2100,2100,After Job2 Step 8
Job2,10,Machine1,2102,2106,After Job2 Step 9
Job2,11,Machine9,2106,2107,After Job2 Step 10
Job2,12,Machine0,2109,2121,After Job2 Step 11
Job2,13,Machine13,2124,2135,After Job2 Step 12
Job2,14,Machine15,2139,2158,After Job2 Step 13
Job2,15,Machine5,2158,2161,After Job2 Step 14
Job2,16,Machine12,2164,2178,After Job2 Step 15
Job2,17,Machine17,2179,2182,After Job2 Step 16
Job2,18,Machine10,2183,2186,After Job2 Step 17
Job2,19,Machine8,2187,2190,After Job2 Step 18
Job2,20,Machine11,2192,2207,After Job2 Step 19
Job20,1,Machine14,2080,2087,
Job20,2,Machine8,2190,2195,After Job20 Step 1
Job20,3,Machine1,2196,2206,After Job20 Step 2
Job20,4,Machine6,2208,2220,After Job20 Step 3
Job20,5,Machine12,2221,2226,After Job20 Step 4
Job20,6,Machine16,2227,2233,After Job20 Step 5
Job20,7,Machine7,2234,2240,After Job20 Step 6
Job20,8,Machine5,2241,2244,After Job20 Step 7
Job20,9,Machine3,2247,2258,After Job20 Step 8
Job20,10,Machine19,2259,2261,After Job20 Step 9
Job20,11,Machine13,2263,2280,After Job20 Step 10
Job20,12,Machine15,2281,2292,After Job20 Step 11
Job20,13,Machine10,2293,2296,After Job20 Step 12
Job20,14,Machine2,2298,2305,After Job20 Step 13
Job20,15,Machine18,2309,2322,After Job20 Step 14
Job20,16,Machine17,2323,2329,After Job20 Step 15
Job20,17,Machine4,2330,2333,After Job20 Step 16
Job20,18,Machine0,2333,2336,After Job20 Step 17
Job20,19,Machine9,2337,2341,After Job20 Step 18
Job20,20,Machine11,2341,2341,After Job20 Step 19
Job21,1,Machine5,2244,2245,
Job21,2,Machine7,2247,2255,After Job21 Step 1
Job21,3,Machine2,2308,2320,After Job21 Step 2
Job21,4,Machine14,2320,2323,After Job21 Step 3
Job21,5,Machine4,2333,2337,After Job21 Step 4
Job21,6,Machine3,2339,2350,After Job21 Step 5
Job21,7,Machine8,2354,2372,After Job21 Step 6
Job21,8,Machine18,2375,2387,After Job21 Step 7
Job21,9,Machine0,2388,2398,After Job21 Step 8
Job21,10,Machine15,2402,2417,After Job21 Step 9
Job21,11,Machine19,2419,2426,After Job21 Step 10
Job21,12,Machine6,2427,2431,After Job21 Step 11
Job21,13,Machine17,2433,2445,After Job21 Step 12
Job21,14,Machine16,2446,2456,After Job21 Step 13
Job21,15,Machine9,2460,2474,After Job21 Step 14
Job21,16,Machine11,2477,2487,After Job21 Step 15
Job21,17,Machine12,2490,2503,After Job21 Step 16
Job21,18,Machine13,2503,2507,After Job21 Step 17
Job21,19,Machine10,2510,2522,After Job21 Step 18
Job21,20,Machine1,2522,2523,After Job21 Step 19
Job22,1,Machine0,2399,2404,
Job22,2,Machine18,2409,2426,After Job22 Step 1
Job22,3,Machine16,2458,2471,After Job22 Step 2
Job22,4,Machine6,2474,2482,After Job22 Step 3
Job22,5,Machine19,2482,2483,After Job22 Step 4
Job22,6,Machine17,2485,2499,After Job22 Step 5
Job22,7,Machine15,2503,2518,After Job22 Step 6
Job22,8,Machine5,2520,2529,After Job22 Step 7
Job22,9,Machine12,2532,2551,After Job22 Step 8
Job22,10,Machine3,2553,2566,After Job22 Step 9
Job22,11,Machine4,2567,2577,After Job22 Step 10
Job22,12,Machine10,2578,2583,After Job22 Step 11
Job22,13,Machine1,2583,2587,After Job22 Step 12
Job22,14,Machine13,2591,2604,After Job22 Step 13
Job22,15,Machine7,2605,2618,After Job22 Step 14
Job22,16,Machine9,2618,2618,After Job22 Step 15
Job22,17,Machine14,2618,2620,After Job22 Step 16
Job22,18,Machine2,2624,2637,After Job22 Step 17
Job22,19,Machine11,2640,2656,After Job22 Step 18
Job22,20,Machine8,2659,2674,After Job22 Step 19
Job23,1,Machine11,2661,2679,
Job23,2,Machine15,2680,2681,After Job23 Step 1
Job23,3,Machine14,2683,2695,After Job23 Step 2
Job23,4,Machine5,2695,2702,After Job23 Step 3
Job23,5,Machine13,2705,2720,After Job23 Step 4
Job23,6,Machine8,2725,2744,After Job23 Step 5
Job23,7,Machine0,2744,2746,After Job23 Step 6
Job23,8,Machine3,2750,2766,After Job23 Step 7
Job23,9,Machine1,2769,2784,After Job23 Step 8
Job23,10,Machine6,2785,2788,After Job23 Step 9
Job23,11,Machine18,2789,2800,After Job23 Step 10
Job23,12,Machine2,2802,2818,After Job23 Step 11
Job23,13,Machine16,2822,2837,After Job23 Step 12
Job23,14,Machine4,2840,2851,After Job23 Step 13
Job23,15,Machine19,2855,2872,After Job23 Step 14
Job23,16,Machine7,2873,2890,After Job23 Step 15
Job23,17,Machine17,2891,2899,After Job23 Step 16
Job23,18,Machine10,2901,2914,After Job23 Step 17
Job23,19,Machine9,2915,2918,After Job23 Step 18
Job23,20,Machine12,2919,2925,After Job23 Step 19
Job24,1,Machine18,2801,2804,
Job24,2,Machine2,2822,2835,After Job24 Step 1
Job24,3,Machine4,2855,2873,After Job24 Step 2
Job24,4,Machine7,2892,2910,After Job24 Step 3
Job24,5,Machine13,2912,2926,After Job24 Step 4
Job24,6,Machine1,2927,2930,After Job24 Step 5
Job24,7,Machine3,2932,2941,After Job24 Step 6
