job,step,machine,start,end,precedence
Job1,1,Machine12,1,8,
Job1,2,Machine17,11,25,After Job1 Step 1
Job1,3,Machine13,26,28,After Job1 Step 2
Job1,4,Machine0,28,32,After Job1 Step 3
Job1,5,Machine9,35,47,After Job1 Step 4
Job1,6,Machine2,50,62,After Job1 Step 5
Job1,7,Machine14,63,66,After Job1 Step 6
Job1,8,Machine16,66,70,After Job1 Step 7
Job1,9,Machine11,70,71,After Job1 Step 8
Job1,10,Machine4,72,82,After Job1 Step 9
Job1,11,Machine6,84,98,After Job1 Step 10
Job1,12,Machine8,100,107,After Job1 Step 11
Job1,13,Machine15,109,115,After Job1 Step 12
Job1,14,Machine1,115,119,After Job1 Step 13
Job1,15,Machine18,121,134,After Job1 Step 14
Job1,16,Machine10,138,151,After Job1 Step 15
Job1,17,Machine3,152,159,After Job1 Step 16
Job1,18,Machine19,162,173,After Job1 Step 17
Job1,19,Machine7,176,189,After Job1 Step 18
Job1,20,Machine5,190,194,After Job1 Step 19
Job10,1,Machine12,9,18,
Job10,2,Machine16,70,75,After Job10 Step 1
Job10,3,Machine15,115,120,After Job10 Step 2
Job10,4,Machine9,123,135,After Job10 Step 3
Job10,5,Machine6,136,141,After Job10 Step 4
Job10,6,Machine2,142,146,After Job10 Step 5
Job10,7,Machine10,152,162,After Job10 Step 6
Job10,8,Machine11,162,167,After Job10 Step 7
Job10,9,Machine5,195,200,After Job10 Step 8
Job10,10,Machine0,202,216,After Job10 Step 9
Job10,11,Machine8,218,223,After Job10 Step 10
Job10,12,Machine1,224,233,After Job10 Step 11
Job10,13,Machine13,234,245,After Job10 Step 12
Job10,14,Machine4,248,260,After Job10 Step 13
Job10,15,Machine18,261,265,After Job10 Step 14
Job10,16,Machine17,266,272,After Job10 Step 15
Job10,17,Machine19,272,274,After Job10 Step 16
Job10,18,Machine3,274,275,After Job10 Step 17
Job10,19,Machine7,276,287,After Job10 Step 18
Job10,20,Machine14,289,300,After Job10 Step 19
Job11,1,Machine0,217,219,
Job11,2,Machine1,234,248,After Job11 Step 1
Job11,3,Machine7,288,296,After Job11 Step 2
Job11,4,Machine4,297,299,After Job11 Step 3
Job11,5,Machine18,300,306,After Job11 Step 4
Job11,6,Machine10,308,314,After Job11 Step 5
Job11,7,Machine9,315,322,After Job11 Step 6
Job11,8,Machine15,324,334,After Job11 Step 7
Job11,9,Machine5,336,342,After Job11 Step 8
Job11,10,Machine19,343,347,After Job11 Step 9
Job11,11,Machine2,348,359,After Job11 Step 10
Job11,12,Machine17,359,360,After Job11 Step 11
Job11,13,Machine16,362,366,After Job11 Step 12
Job11,14,Machine13,366,367,After Job11 Step 13
Job11,15,Machine12,369,379,After Job11 Step 14
Job11,16,Machine3,381,388,After Job11 Step 15
Job11,17,Machine14,391,402,After Job11 Step 16
Job11,18,Machine6,404,418,After Job11 Step 17
Job11,19,Machine11,420,431,After Job11 Step 18
Job11,20,Machine8,433,443,After Job11 Step 19
Job12,1,Machine17,362,376,
Job12,2,Machine13,376,377,After Job12 Step 1
Job12,3,Machine11,434,445,After Job12 Step 2
Job12,4,Machine8,445,447,After Job12 Step 3
Job12,5,Machine14,447,451,After Job12 Step 4
Job12,6,Machine10,453,460,After Job12 Step 5
Job12,7,Machine5,460,463,After Job12 Step 6
Job12,8,Machine4,465,476,After Job12 Step 7
Job12,9,Machine12,477,480,After Job12 Step 8
Job12,10,Machine18,481,483,After Job12 Step 9
Job12,11,Machine9,486,497,After Job12 Step 10
Job12,12,Machine2,497,497,After Job12 Step 11
Job12,13,Machine7,502,517,After Job12 Step 12
Job12,14,Machine19,518,525,After Job12 Step 13
Job12,15,Machine0,525,525,After Job12 Step 14
Job12,16,Machine3,527,538,After Job12 Step 15
Job12,17,Machine1,539,548,After Job12 Step 16
Job12,18,Machine16,548,548,After Job12 Step 17
Job12,19,Machine6,549,555,After Job12 Step 18
Job12,20,Machine15,556,563,After Job12 Step 19
Job13,1,Machine17,377,380,
Job13,2,Machine8,448,452,After Job13 Step 1
Job13,3,Machine7,519,529,After Job13 Step 2
Job13,4,Machine9,529,533,After Job13 Step 3
Job13,5,Machine1,549,553,After Job13 Step 4
Job13,6,Machine4,553,557,After Job13 Step 5
Job13,7,Machine15,566,573,After Job13 Step 6
Job13,8,Machine14,574,584,After Job13 Step 7
Job13,9,Machine0,585,588,After Job13 Step 8
Job13,10,Machine10,589,592,After Job13 Step 9
Job13,11,Machine16,593,605,After Job13 Step 10
Job13,12,Machine19,606,612,After Job13 Step 11
Job13,13,Machine5,614,621,After Job13 Step 12
Job13,14,Machine13,621,623,After Job13 Step 13
Job13,15,Machine2,624,628,After Job13 Step 14
Job13,16,Machine11,630,636,After Job13 Step 15
Job13,17,Machine12,640,654,After Job13 Step 16
Job13,18,Machine6,655,658,After Job13 Step 17
Job13,19,Machine18,660,665,After Job13 Step 18
Job13,20,Machine3,668,679,After Job13 Step 19
Job14,1,Machine18,668,678,
Job14,2,Machine5,680,687,After Job14 Step 1
Job14,3,Machine4,689,701,After Job14 Step 2
Job14,4,Machine7,702,705,After Job14 Step 3
Job14,5,Machine13,707,717,After Job14 Step 4
Job14,6,Machine8,718,720,After Job14 Step 5
Job14,7,Machine16,720,728,After Job14 Step 6
Job14,8,Machine11,730,736,After Job14 Step 7
Job14,9,Machine3,737,744,After Job14 Step 8
Job14,10,Machine14,747,758,After Job14 Step 9
Job14,11,Machine15,761,772,After Job14 Step 10
Job14,12,Machine10,773,786,After Job14 Step 11
Job14,13,Machine9,787,798,After Job14 Step 12
Job14,14,Machine2,800,808,After Job14 Step 13
Job14,15,Machine12,810,820,After Job14 Step 14
Job14,16,Machine6,821,828,After Job14 Step 15
Job14,17,Machine19,831,844,After Job14 Step 16
Job14,18,Machine17,844,845,After Job14 Step 17
Job14,19,Machine1,848,859,After Job14 Step 18
Job14,20,Machine0,859,860,After Job14 Step 19
Job15,1,Machine16,731,744,
Job15,2,Machine12,820,824,After Job15 Step 1
Job15,3,Machine2,824,824,After Job15 Step 2
Job15,4,Machine15,825,826,After Job15 Step 3
Job15,5,Machine1,861,875,After Job15 Step 4
Job15,6,Machine9,875,877,After Job15 Step 5
Job15,7,Machine18,877,877,After Job15 Step 6
Job15,8,Machine7,878,886,After Job15 Step 7
