job,step,machine,start,end,precedence
Job1,1,Machine13,5,30,
Job1,2,Machine3,30,31,After Job1 Step 1
Job1,3,Machine6,32,38,After Job1 Step 2
Job1,4,Machine8,40,55,After Job1 Step 3
Job1,5,Machine7,58,72,After Job1 Step 4
Job1,6,Machine1,74,82,After Job1 Step 5
Job1,7,Machine14,83,90,After Job1 Step 6
Job1,8,Machine4,92,98,After Job1 Step 7
Job1,9,Machine12,103,125,After Job1 Step 8
Job1,10,Machine10,128,144,After Job1 Step 9
Job1,11,Machine5,144,149,After Job1 Step 10
Job1,12,Machine2,155,180,After Job1 Step 11
Job1,13,Machine11,183,205,After Job1 Step 12
Job1,14,Machine9,207,225,After Job1 Step 13
Job1,15,Machine0,227,233,After Job1 Step 14
Job10,1,Machine3,31,36,
Job10,2,Machine0,234,236,After Job10 Step 1
Job10,3,Machine8,238,255,After Job10 Step 2
Job10,4,Machine12,258,269,After Job10 Step 3
Job10,5,Machine6,270,272,After Job10 Step 4
Job10,6,Machine2,275,294,After Job10 Step 5
Job10,7,Machine11,296,309,After Job10 Step 6
Job10,8,Machine7,309,310,After Job10 Step 7
Job10,9,Machine14,313,327,After Job10 Step 8
Job10,10,Machine10,327,328,After Job10 Step 9
Job10,11,Machine1,329,335,After Job10 Step 10
Job10,12,Machine13,340,356,After Job10 Step 11
Job10,13,Machine5,361,381,After Job10 Step 12
Job10,14,Machine9,384,397,After Job10 Step 13
Job10,15,Machine4,398,406,After Job10 Step 14
Job11,1,Machine11,311,317,
Job11,2,Machine3,321,342,After Job11 Step 1
Job11,3,Machine1,346,361,After Job11 Step 2
Job11,4,Machine4,410,432,After Job11 Step 3
Job11,5,Machine0,435,453,After Job11 Step 4
Job11,6,Machine14,456,476,After Job11 Step 5
Job11,7,Machine6,477,489,After Job11 Step 6
Job11,8,Machine10,492,513,After Job11 Step 7
Job11,9,Machine7,518,535,After Job11 Step 8
Job11,10,Machine8,537,551,After Job11 Step 9
Job11,11,Machine13,554,576,After Job11 Step 10
Job11,12,Machine9,578,586,After Job11 Step 11
Job11,13,Machine12,588,609,After Job11 Step 12
Job11,14,Machine2,610,618,After Job11 Step 13
Job11,15,Machine5,621,633,After Job11 Step 14
Job12,1,Machine12,611,619,
Job12,2,Machine3,621,632,After Job12 Step 1
Job12,3,Machine14,632,636,After Job12 Step 2
Job12,4,Machine5,639,664,After Job12 Step 3
Job12,5,Machine8,668,685,After Job12 Step 4
Job12,6,Machine10,686,690,After Job12 Step 5
Job12,7,Machine1,695,715,After Job12 Step 6
Job12,8,Machine2,715,717,After Job12 Step 7
Job12,9,Machine0,718,727,After Job12 Step 8
Job12,10,Machine9,730,742,After Job12 Step 9
Job12,11,Machine6,745,759,After Job12 Step 10
Job12,12,Machine11,761,770,After Job12 Step 11
Job12,13,Machine4,773,794,After Job12 Step 12
Job12,14,Machine7,796,812,After Job12 Step 13
Job12,15,Machine13,813,814,After Job12 Step 14
Job13,1,Machine5,665,672,
Job13,2,Machine2,720,729,After Job13 Step 1
Job13,3,Machine4,797,812,After Job13 Step 2
Job13,4,Machine8,817,842,After Job13 Step 3
Job13,5,Machine0,844,856,After Job13 Step 4
Job13,6,Machine9,862,888,After Job13 Step 5
Job13,7,Machine7,888,892,After Job13 Step 6
Job13,8,Machine10,894,901,After Job13 Step 7
Job13,9,Machine14,901,902,After Job13 Step 8
Job13,10,Machine6,908,927,After Job13 Step 9
Job13,11,Machine1,930,942,After Job13 Step 10
Job13,12,Machine13,944,952,After Job13 Step 11
Job13,13,Machine11,953,956,After Job13 Step 12
Job13,14,Machine3,957,963,After Job13 Step 13
Job13,15,Machine12,965,973,After Job13 Step 14
Job14,1,Machine9,890,906,
