job,step,machine,start,end,precedence
Job1,1,Machine19,0,1,
Job1,2,Machine6,3,15,After Job1 Step 1
Job1,3,Machine8,17,23,After Job1 Step 2
Job1,4,Machine1,27,48,After Job1 Step 3
Job1,5,Machine2,48,50,After Job1 Step 4
Job1,6,Machine12,51,57,After Job1 Step 5
Job1,7,Machine18,58,62,After Job1 Step 6
Job1,8,Machine15,64,69,After Job1 Step 7
Job1,9,Machine11,72,88,After Job1 Step 8
Job1,10,Machine10,91,109,After Job1 Step 9
Job1,11,Machine4,110,115,After Job1 Step 10
Job1,12,Machine13,119,137,After Job1 Step 11
Job1,13,Machine14,138,150,After Job1 Step 12
Job1,14,Machine9,152,169,After Job1 Step 13
Job1,15,Machine7,171,176,After Job1 Step 14
Job1,16,Machine16,182,203,After Job1 Step 15
Job1,17,Machine17,206,221,After Job1 Step 16
Job1,18,Machine0,223,232,After Job1 Step 17
Job1,19,Machine5,233,242,After Job1 Step 18
Job1,20,Machine3,244,256,After Job1 Step 19
Job10,1,Machine6,18,37,
Job10,2,Machine18,62,66,After Job10 Step 1
Job10,3,Machine1,67,70,After Job10 Step 2
Job10,4,Machine8,70,76,After Job10 Step 3
Job10,5,Machine17,223,236,After Job10 Step 4
Job10,6,Machine13,240,257,After Job10 Step 5
Job10,7,Machine14,258,270,After Job10 Step 6
Job10,8,Machine15,272,285,After Job10 Step 7
Job10,9,Machine10,286,295,After Job10 Step 8
Job10,10,Machine2,299,317,After Job10 Step 9
Job10,11,Machine3,322,343,After Job10 Step 10
Job10,12,Machine11,344,353,After Job10 Step 11
Job10,13,Machine5,354,360,After Job10 Step 12
Job10,14,Machine7,363,372,After Job10 Step 13
Job10,15,Machine9,373,380,After Job10 Step 14
Job10,16,Machine19,382,387,After Job10 Step 15
Job10,17,Machine16,387,389,After Job10 Step 16
Job10,18,Machine0,391,398,After Job10 Step 17
Job10,19,Machine12,400,407,After Job10 Step 18
Job10,20,Machine4,409,417,After Job10 Step 19
Job11,1,Machine11,354,365,
Job11,2,Machine3,368,385,After Job11 Step 1
Job11,3,Machine19,393,414,After Job11 Step 2
Job11,4,Machine17,414,416,After Job11 Step 3
Job11,5,Machine4,418,435,After Job11 Step 4
Job11,6,Machine1,437,444,After Job11 Step 5
Job11,7,Machine8,444,445,After Job11 Step 6
Job11,8,Machine12,450,467,After Job11 Step 7
Job11,9,Machine13,470,480,After Job11 Step 8
Job11,10,Machine2,481,492,After Job11 Step 9
Job11,11,Machine15,492,492,After Job11 Step 10
Job11,12,Machine0,493,500,After Job11 Step 11
Job11,13,Machine9,505,521,After Job11 Step 12
Job11,14,Machine10,523,540,After Job11 Step 13
Job11,15,Machine18,541,545,After Job11 Step 14
Job11,16,Machine16,545,548,After Job11 Step 15
Job11,17,Machine6,550,556,After Job11 Step 16
Job11,18,Machine14,556,558,After Job11 Step 17
Job11,19,Machine5,562,574,After Job11 Step 18
Job11,20,Machine7,577,591,After Job11 Step 19
Job12,1,Machine9,522,529,
Job12,2,Machine5,577,587,After Job12 Step 1
Job12,3,Machine18,587,590,After Job12 Step 2
Job12,4,Machine3,591,592,After Job12 Step 3
Job12,5,Machine11,592,594,After Job12 Step 4
Job12,6,Machine8,597,611,After Job12 Step 5
Job12,7,Machine0,612,618,After Job12 Step 6
Job12,8,Machine19,621,640,After Job12 Step 7
Job12,9,Machine2,641,651,After Job12 Step 8
Job12,10,Machine7,655,668,After Job12 Step 9
Job12,11,Machine17,670,682,After Job12 Step 10
Job12,12,Machine15,684,693,After Job12 Step 11
Job12,13,Machine14,694,709,After Job12 Step 12
Job12,14,Machine1,714,730,After Job12 Step 13
Job12,15,Machine6,733,747,After Job12 Step 14
Job12,16,Machine10,750,768,After Job12 Step 15
Job12,17,Machine16,771,787,After Job12 Step 16
Job12,18,Machine13,791,807,After Job12 Step 17
Job12,19,Machine12,808,812,After Job12 Step 18
Job12,20,Machine4,812,812,After Job12 Step 19
Job13,1,Machine10,769,775,
Job13,2,Machine3,777,792,After Job13 Step 1
Job13,3,Machine0,793,805,After Job13 Step 2
Job13,4,Machine17,806,812,After Job13 Step 3
Job13,5,Machine1,817,835,After Job13 Step 4
Job13,6,Machine5,836,851,After Job13 Step 5
Job13,7,Machine9,851,853,After Job13 Step 6
Job13,8,Machine14,855,867,After Job13 Step 7
Job13,9,Machine18,871,889,After Job13 Step 8
Job13,10,Machine4,891,899,After Job13 Step 9
Job13,11,Machine12,905,926,After Job13 Step 10
Job13,12,Machine11,929,947,After Job13 Step 11
Job13,13,Machine6,948,957,After Job13 Step 12
Job13,14,Machine7,959,966,After Job13 Step 13
Job13,15,Machine16,969,986,After Job13 Step 14
Job13,16,Machine2,986,988,After Job13 Step 15
Job13,17,Machine15,991,1004,After Job13 Step 16
Job13,18,Machine19,1005,1009,After Job13 Step 17
Job13,19,Machine8,1010,1024,After Job13 Step 18
Job13,20,Machine13,1027,1042,After Job13 Step 19
Job14,1,Machine11,949,964,
Job14,2,Machine15,1006,1018,After Job14 Step 1
Job14,3,Machine4,1020,1030,After Job14 Step 2
Job14,4,Machine19,1032,1052,After Job14 Step 3
Job14,5,Machine14,1053,1054,After Job14 Step 4
Job14,6,Machine1,1056,1070,After Job14 Step 5
Job14,7,Machine17,1070,1073,After Job14 Step 6
Job14,8,Machine10,1074,1087,After Job14 Step 7
Job14,9,Machine7,1090,1110,After Job14 Step 8
Job14,10,Machine18,1110,1110,After Job14 Step 9
Job14,11,Machine6,1114,1131,After Job14 Step 10
Job14,12,Machine2,1135,1155,After Job14 Step 11
Job14,13,Machine0,1156,1159,After Job14 Step 12
Job14,14,Machine13,1159,1165,After Job14 Step 13
Job14,15,Machine16,1166,1169,After Job14 Step 14
Job14,16,Machine9,1174,1194,After Job14 Step 15
Job14,17,Machine8,1196,1210,After Job14 Step 16
Job14,18,Machine3,1210,1212,After Job14 Step 17
Job14,19,Machine12,1216,1236,After Job14 Step 18
Job14,20,Machine5,1239,1259,After Job14 Step 19
Job15,1,Machine18,1110,1116,
Job15,2,Machine12,1238,1253,After Job15 Step 1
