job,step,machine,start,end,precedence
Job1,1,Machine0,2,22,
Job1,2,Machine12,26,38,After Job1 Step 1
Job1,3,Machine9,38,42,After Job1 Step 2
Job1,4,Machine3,44,55,After Job1 Step 3
Job1,5,Machine2,55,57,After Job1 Step 4
Job1,6,Machine5,59,74,After Job1 Step 5
Job1,7,Machine8,74,75,After Job1 Step 6
Job1,8,Machine6,77,82,After Job1 Step 7
Job1,9,Machine11,85,101,After Job1 Step 8
Job1,10,Machine10,101,106,After Job1 Step 9
Job1,11,Machine1,110,126,After Job1 Step 10
Job1,12,Machine14,126,126,After Job1 Step 11
Job1,13,Machine4,127,130,After Job1 Step 12
Job1,14,Machine7,130,133,After Job1 Step 13
Job1,15,Machine13,134,137,After Job1 Step 14
Job10,1,Machine1,127,129,
Job10,2,Machine2,131,147,After Job10 Step 1
Job10,3,Machine11,148,153,After Job10 Step 2
Job10,4,Machine7,153,155,After Job10 Step 3
Job10,5,Machine0,155,155,After Job10 Step 4
Job10,6,Machine13,156,159,After Job10 Step 5
Job10,7,Machine8,159,161,After Job10 Step 6
Job10,8,Machine10,163,177,After Job10 Step 7
Job10,9,Machine12,179,186,After Job10 Step 8
Job10,10,Machine4,186,186,After Job10 Step 9
Job10,11,Machine6,189,206,After Job10 Step 10
Job10,12,Machine5,208,219,After Job10 Step 11
Job10,13,Machine14,221,231,After Job10 Step 12
Job10,14,Machine9,234,252,After Job10 Step 13
Job10,15,Machine3,253,258,After Job10 Step 14
Job11,1,Machine12,187,194,
Job11,2,Machine10,194,195,After Job11 Step 1
Job11,3,Machine13,200,216,After Job11 Step 2
Job11,4,Machine11,219,233,After Job11 Step 3
Job11,5,Machine4,234,238,After Job11 Step 4
Job11,6,Machine1,240,252,After Job11 Step 5
Job11,7,Machine0,252,253,After Job11 Step 6
Job11,8,Machine5,255,263,After Job11 Step 7
Job11,9,Machine3,267,283,After Job11 Step 8
Job11,10,Machine9,286,295,After Job11 Step 9
Job11,11,Machine2,297,312,After Job11 Step 10
Job11,12,Machine7,313,318,After Job11 Step 11
Job11,13,Machine8,319,324,After Job11 Step 12
Job11,14,Machine6,327,338,After Job11 Step 13
Job11,15,Machine14,339,344,After Job11 Step 14
Job12,1,Machine4,241,251,
Job12,2,Machine7,318,321,After Job12 Step 1
Job12,3,Machine9,322,326,After Job12 Step 2
Job12,4,Machine1,329,340,After Job12 Step 3
Job12,5,Machine14,346,355,After Job12 Step 4
Job12,6,Machine6,356,362,After Job12 Step 5
Job12,7,Machine12,364,373,After Job12 Step 6
Job12,8,Machine0,375,386,After Job12 Step 7
Job12,9,Machine8,387,395,After Job12 Step 8
Job12,10,Machine11,396,401,After Job12 Step 9
Job12,11,Machine2,403,418,After Job12 Step 10
Job12,12,Machine3,421,433,After Job12 Step 11
Job12,13,Machine5,433,436,After Job12 Step 12
Job12,14,Machine13,438,443,After Job12 Step 13
Job12,15,Machine10,444,451,After Job12 Step 14
Job13,1,Machine0,388,401,
Job13,2,Machine10,455,468,After Job13 Step 1
Job13,3,Machine9,469,475,After Job13 Step 2
Job13,4,Machine7,479,496,After Job13 Step 3
Job13,5,Machine12,499,509,After Job13 Step 4
Job13,6,Machine13,511,523,After Job13 Step 5
Job13,7,Machine3,526,538,After Job13 Step 6
Job13,8,Machine14,541,549,After Job13 Step 7
Job13,9,Machine11,553,570,After Job13 Step 8
Job13,10,Machine2,570,572,After Job13 Step 9
Job13,11,Machine1,573,579,After Job13 Step 10
Job13,12,Machine5,581,592,After Job13 Step 11
Job13,13,Machine4,593,601,After Job13 Step 12
Job13,14,Machine8,606,623,After Job13 Step 13
Job13,15,Machine6,625,632,After Job13 Step 14
Job14,1,Machine3,542,561,
Job14,2,Machine5,595,606,After Job14 Step 1
Job14,3,Machine13,607,618,After Job14 Step 2
Job14,4,Machine8,627,643,After Job14 Step 3
Job14,5,Machine7,645,651,After Job14 Step 4
Job14,6,Machine1,653,665,After Job14 Step 5
Job14,7,Machine0,668,685,After Job14 Step 6
Job14,8,Machine2,687,694,After Job14 Step 7
Job14,9,Machine10,694,697,After Job14 Step 8
Job14,10,Machine11,698,704,After Job14 Step 9
Job14,11,Machine9,705,706,After Job14 Step 10
Job14,12,Machine6,707,713,After Job14 Step 11
Job14,13,Machine4,717,736,After Job14 Step 12
Job14,14,Machine12,736,740,After Job14 Step 13
Job14,15,Machine14,745,762,After Job14 Step 14
Job15,1,Machine10,699,709,
Job15,2,Machine1,709,713,After Job15 Step 1
Job15,3,Machine5,717,738,After Job15 Step 2
Job15,4,Machine4,741,759,After Job15 Step 3
Job15,5,Machine8,759,760,After Job15 Step 4
Job15,6,Machine14,762,764,After Job15 Step 5
Job15,7,Machine11,764,764,After Job15 Step 6
Job15,8,Machine0,768,784,After Job15 Step 7
Job15,9,Machine6,786,797,After Job15 Step 8
Job15,10,Machine13,800,812,After Job15 Step 9
Job15,11,Machine3,814,828,After Job15 Step 10
Job15,12,Machine9,831,845,After Job15 Step 11
Job15,13,Machine12,849,867,After Job15 Step 12
Job15,14,Machine7,868,877,After Job15 Step 13
Job15,15,Machine2,878,893,After Job15 Step 14
Job16,1,Machine9,847,860,
Job16,2,Machine8,860,862,After Job16 Step 1
Job16,3,Machine1,866,880,After Job16 Step 2
Job16,4,Machine13,882,897,After Job16 Step 3
Job16,5,Machine10,899,907,After Job16 Step 4
Job16,6,Machine6,908,914,After Job16 Step 5
Job16,7,Machine14,915,919,After Job16 Step 6
Job16,8,Machine7,922,940,After Job16 Step 7
Job16,9,Machine0,942,947,After Job16 Step 8
Job16,10,Machine4,950,959,After Job16 Step 9
Job16,11,Machine3,960,973,After Job16 Step 10
Job16,12,Machine5,976,984,After Job16 Step 11
Job16,13,Machine2,985,990,After Job16 Step 12
Job16,14,Machine11,991,995,After Job16 Step 13
Job16,15,Machine12,998,1012,After Job16 Step 14
Job17,1,Machine5,984,986,
Job17,2,Machine3,988,1005,After Job17 Step 1
Job17,3,Machine1,1009,1028,After Job17 Step 2
Job17,4,Machine4,1030,1040,After Job17 Step 3
Job17,5,Machine12,1040,1041,After Job17 Step 4
Job17,6,Machine14,1047,1064,After Job17 Step 5
Job17,7,Machine7,1067,1083,After Job17 Step 6
Job17,8,Machine10,1085,1095,After Job17 Step 7
Job17,9,Machine0,1098,1113,After Job17 Step 8
Job17,10,Machine2,1117,1129,After Job17 Step 9
Job17,11,Machine8,1130,1139,After Job17 Step 10
Job17,12,Machine6,1142,1153,After Job17 Step 11
Job17,13,Machine13,1154,1156,After Job17 Step 12
Job17,14,Machine9,1160,1175,After Job17 Step 13
Job17,15,Machine11,1176,1186,After Job17 Step 14
Job18,1,Machine4,1043,1052,
Job18,2,Machine3,1053,1059,After Job18 Step 1
Job18,3,Machine8,1140,1144,After Job18 Step 2
Job18,4,Machine12,1145,1154,After Job18 Step 3
Job18,5,Machine11,1188,1197,After Job18 Step 4
Job18,6,Machine13,1199,1207,After Job18 Step 5
Job18,7,Machine5,1208,1213,After Job18 Step 6
Job18,8,Machine9,1217,1230,After Job18 Step 7
Job18,9,Machine1,1235,1254,After Job18 Step 8
Job18,10,Machine6,1256,1269,After Job18 Step 9
Job18,11,Machine14,1269,1271,After Job18 Step 10
Job18,12,Machine0,1273,1279,After Job18 Step 11
Job18,13,Machine7,1282,1293,After Job18 Step 12
Job18,14,Machine2,1294,1299,After Job18 Step 13
Job18,15,Machine10,1300,1303,After Job18 Step 14
Job19,1,Machine10,1303,1306,
Job19,2,Machine2,1306,1308,After Job19 Step 1
Job19,3,Machine5,1312,1328,After Job19 Step 2
Job19,4,Machine3,1330,1342,After Job19 Step 3
Job19,5,Machine14,1345,1362,After Job19 Step 4
Job19,6,Machine0,1365,1381,After Job19 Step 5
