job,step,machine,start,end,precedence
Job1,1,Machine18,1,5,
Job1,2,Machine15,5,8,After Job1 Step 1
Job1,3,Machine17,10,24,After Job1 Step 2
Job1,4,Machine13,27,36,After Job1 Step 3
Job1,5,Machine19,37,43,After Job1 Step 4
Job1,6,Machine3,43,44,After Job1 Step 5
Job1,7,Machine6,48,63,After Job1 Step 6
Job1,8,Machine1,65,73,After Job1 Step 7
Job1,9,Machine16,76,90,After Job1 Step 8
Job1,10,Machine14,92,98,After Job1 Step 9
Job1,11,Machine0,99,101,After Job1 Step 10
Job1,12,Machine7,102,109,After Job1 Step 11
Job1,13,Machine9,109,113,After Job1 Step 12
Job1,14,Machine4,115,127,After Job1 Step 13
Job1,15,Machine12,128,131,After Job1 Step 14
Job1,16,Machine8,131,133,After Job1 Step 15
Job1,17,Machine2,135,150,After Job1 Step 16
Job1,18,Machine5,151,160,After Job1 Step 17
Job1,19,Machine10,163,174,After Job1 Step 18
Job1,20,Machine11,176,183,After Job1 Step 19
Job10,1,Machine7,110,115,
Job10,2,Machine16,115,117,After Job10 Step 1
Job10,3,Machine0,120,134,After Job10 Step 2
Job10,4,Machine4,134,141,After Job10 Step 3
Job10,5,Machine13,143,150,After Job10 Step 4
Job10,6,Machine19,151,160,After Job10 Step 5
Job10,7,Machine8,162,168,After Job10 Step 6
Job10,8,Machine17,170,178,After Job10 Step 7
Job10,9,Machine1,182,196,After Job10 Step 8
Job10,10,Machine10,196,197,After Job10 Step 9
Job10,11,Machine9,199,207,After Job10 Step 10
Job10,12,Machine15,209,223,After Job10 Step 11
Job10,13,Machine14,226,236,After Job10 Step 12
Job10,14,Machine3,237,242,After Job10 Step 13
Job10,15,Machine2,242,242,After Job10 Step 14
Job10,16,Machine18,245,260,After Job10 Step 15
Job10,17,Machine5,262,274,After Job10 Step 16
Job10,18,Machine12,277,288,After Job10 Step 17
Job10,19,Machine6,289,290,After Job10 Step 18
Job10,20,Machine11,292,300,After Job10 Step 19
Job11,1,Machine0,135,143,
Job11,2,Machine6,290,292,After Job11 Step 1
Job11,3,Machine17,292,292,After Job11 Step 2
Job11,4,Machine5,293,301,After Job11 Step 3
Job11,5,Machine4,302,308,After Job11 Step 4
Job11,6,Machine12,311,323,After Job11 Step 5
Job11,7,Machine1,325,332,After Job11 Step 6
Job11,8,Machine3,334,344,After Job11 Step 7
Job11,9,Machine14,347,359,After Job11 Step 8
Job11,10,Machine13,360,367,After Job11 Step 9
Job11,11,Machine19,369,378,After Job11 Step 10
Job11,12,Machine10,380,387,After Job11 Step 11
Job11,13,Machine15,388,395,After Job11 Step 12
Job11,14,Machine16,395,397,After Job11 Step 13
Job11,15,Machine18,398,399,After Job11 Step 14
