job,step,machine,start,end,precedence
Job1,1,Machine13,1,11,
Job1,2,Machine11,13,24,After Job1 Step 1
Job1,3,Machine2,26,30,After Job1 Step 2
Job1,4,Machine0,33,51,After Job1 Step 3
Job1,5,Machine14,53,69,After Job1 Step 4
Job1,6,Machine3,71,90,After Job1 Step 5
Job1,7,Machine5,91,92,After Job1 Step 6
Job1,8,Machine4,95,109,After Job1 Step 7
Job1,9,Machine6,112,124,After Job1 Step 8
Job1,10,Machine1,126,136,After Job1 Step 9
Job1,11,Machine7,140,159,After Job1 Step 10
Job1,12,Machine9,160,166,After Job1 Step 11
Job1,13,Machine12,167,172,After Job1 Step 12
Job1,14,Machine8,173,176,After Job1 Step 13
Job1,15,Machine10,177,184,After Job1 Step 14
Job10,1,Machine11,27,39,
Job10,2,Machine9,167,170,After Job10 Step 1
Job10,3,Machine5,173,196,After Job10 Step 2
Job10,4,Machine13,201,220,After Job10 Step 3
Job10,5,Machine4,222,230,After Job10 Step 4
Job10,6,Machine6,232,246,After Job10 Step 5
Job10,7,Machine2,247,258,After Job10 Step 6
Job10,8,Machine3,260,266,After Job10 Step 7
Job10,9,Machine7,269,289,After Job10 Step 8
Job10,10,Machine1,289,293,After Job10 Step 9
Job10,11,Machine8,296,317,After Job10 Step 10
Job10,12,Machine0,322,340,After Job10 Step 11
Job10,13,Machine14,341,342,After Job10 Step 12
Job10,14,Machine10,348,370,After Job10 Step 13
Job10,15,Machine12,371,379,After Job10 Step 14
Job11,1,Machine1,294,297,
Job11,2,Machine11,301,315,After Job11 Step 1
Job11,3,Machine10,374,393,After Job11 Step 2
Job11,4,Machine0,395,399,After Job11 Step 3
Job11,5,Machine9,401,421,After Job11 Step 4
Job11,6,Machine6,421,424,After Job11 Step 5
Job11,7,Machine2,428,447,After Job11 Step 6
Job11,8,Machine7,450,461,After Job11 Step 7
Job11,9,Machine4,463,472,After Job11 Step 8
Job11,10,Machine13,476,493,After Job11 Step 9
Job11,11,Machine12,493,495,After Job11 Step 10
Job11,12,Machine8,497,502,After Job11 Step 11
Job11,13,Machine14,506,526,After Job11 Step 12
Job11,14,Machine5,526,528,After Job11 Step 13
Job11,15,Machine3,533,555,After Job11 Step 14
Job12,1,Machine5,531,548,
Job12,2,Machine2,549,556,After Job12 Step 1
Job12,3,Machine12,558,573,After Job12 Step 2
Job12,4,Machine1,573,575,After Job12 Step 3
Job12,5,Machine8,577,588,After Job12 Step 4
Job12,6,Machine3,588,594,After Job12 Step 5
Job12,7,Machine0,596,607,After Job12 Step 6
Job12,8,Machine6,611,622,After Job12 Step 7
Job12,9,Machine11,626,642,After Job12 Step 8
Job12,10,Machine9,643,653,After Job12 Step 9
Job12,11,Machine4,657,671,After Job12 Step 10
Job12,12,Machine14,672,678,After Job12 Step 11
Job12,13,Machine7,678,680,After Job12 Step 12
Job12,14,Machine10,681,686,After Job12 Step 13
Job12,15,Machine13,690,702,After Job12 Step 14
Job13,1,Machine0,611,625,
Job13,2,Machine1,630,651,After Job13 Step 1
Job13,3,Machine7,681,686,After Job13 Step 2
Job13,4,Machine2,688,691,After Job13 Step 3
Job13,5,Machine11,695,709,After Job13 Step 4
Job13,6,Machine4,710,721,After Job13 Step 5
Job13,7,Machine10,724,743,After Job13 Step 6
Job13,8,Machine12,747,766,After Job13 Step 7
Job13,9,Machine3,768,774,After Job13 Step 8
Job13,10,Machine9,774,775,After Job13 Step 9
Job13,11,Machine14,775,778,After Job13 Step 10
Job13,12,Machine13,779,782,After Job13 Step 11
Job13,13,Machine5,783,791,After Job13 Step 12
Job13,14,Machine8,792,799,After Job13 Step 13
Job13,15,Machine6,803,823,After Job13 Step 14
Job14,1,Machine10,744,749,
Job14,2,Machine14,782,798,After Job14 Step 1
Job14,3,Machine7,799,809,After Job14 Step 2
Job14,4,Machine12,810,816,After Job14 Step 3
Job14,5,Machine4,819,832,After Job14 Step 4
Job14,6,Machine1,834,850,After Job14 Step 5
Job14,7,Machine13,850,851,After Job14 Step 6
Job14,8,Machine2,856,871,After Job14 Step 7
Job14,9,Machine5,873,881,After Job14 Step 8
Job14,10,Machine9,886,906,After Job14 Step 9
Job14,11,Machine8,909,929,After Job14 Step 10
Job14,12,Machine6,934,953,After Job14 Step 11
Job14,13,Machine11,955,964,After Job14 Step 12
Job14,14,Machine0,966,980,After Job14 Step 13
Job14,15,Machine3,982,996,After Job14 Step 14
Job15,1,Machine6,957,969,
Job15,2,Machine2,969,971,After Job15 Step 1
Job15,3,Machine4,972,975,After Job15 Step 2
Job15,4,Machine3,996,1000,After Job15 Step 3
Job15,5,Machine0,1001,1006,After Job15 Step 4
Job15,6,Machine5,1008,1017,After Job15 Step 5
Job15,7,Machine14,1020,1034,After Job15 Step 6
Job15,8,Machine12,1036,1042,After Job15 Step 7
Job15,9,Machine7,1046,1062,After Job15 Step 8
Job15,10,Machine10,1062,1064,After Job15 Step 9
Job15,11,Machine1,1066,1078,After Job15 Step 10
Job15,12,Machine11,1082,1099,After Job15 Step 11
Job15,13,Machine9,1101,1114,After Job15 Step 12
Job15,14,Machine13,1114,1116,After Job15 Step 13
Job15,15,Machine8,1117,1125,After Job15 Step 14
Job16,1,Machine14,1038,1051,
Job16,2,Machine12,1051,1052,After Job16 Step 1
Job16,3,Machine0,1055,1077,After Job16 Step 2
Job16,4,Machine10,1079,1092,After Job16 Step 3
Job16,5,Machine5,1092,1093,After Job16 Step 4
Job16,6,Machine7,1096,1104,After Job16 Step 5
Job16,7,Machine9,1118,1136,After Job16 Step 6
Job16,8,Machine13,1140,1162,After Job16 Step 7
Job16,9,Machine4,1164,1180,After Job16 Step 8
Job16,10,Machine11,1182,1197,After Job16 Step 9
Job16,11,Machine6,1199,1211,After Job16 Step 10
Job16,12,Machine1,1214,1227,After Job16 Step 11
Job16,13,Machine8,1231,1249,After Job16 Step 12
Job16,14,Machine2,1253,1275,After Job16 Step 13
Job16,15,Machine3,1278,1291,After Job16 Step 14
Job17,1,Machine7,1104,1106,
Job17,2,Machine4,1185,1199,After Job17 Step 1
Job17,3,Machine3,1292,1300,After Job17 Step 2
Job17,4,Machine11,1305,1327,After Job17 Step 3
Job17,5,Machine13,1328,1330,After Job17 Step 4
Job17,6,Machine8,1331,1341,After Job17 Step 5
Job17,7,Machine10,1344,1357,After Job17 Step 6
Job17,8,Machine6,1359,1379,After Job17 Step 7
Job17,9,Machine14,1385,1406,After Job17 Step 8
Job17,10,Machine0,1408,1418,After Job17 Step 9
Job17,11,Machine9,1419,1434,After Job17 Step 10
