job,step,machine,start,end,precedence
Job1,1,Machine0,3,19,
Job1,2,Machine8,22,37,After Job1 Step 1
Job1,3,Machine7,38,39,After Job1 Step 2
Job1,4,Machine9,39,45,After Job1 Step 3
Job1,5,Machine10,48,56,After Job1 Step 4
Job1,6,Machine11,61,84,After Job1 Step 5
Job1,7,Machine5,86,102,After Job1 Step 6
Job1,8,Machine3,108,132,After Job1 Step 7
Job1,9,Machine14,135,143,After Job1 Step 8
Job1,10,Machine1,147,162,After Job1 Step 9
Job1,11,Machine12,164,171,After Job1 Step 10
Job1,12,Machine13,173,185,After Job1 Step 11
Job1,13,Machine2,191,215,After Job1 Step 12
Job1,14,Machine6,219,238,After Job1 Step 13
Job1,15,Machine4,242,263,After Job1 Step 14
Job10,1,Machine1,167,184,
Job10,2,Machine9,185,193,After Job10 Step 1
Job10,3,Machine2,222,244,After Job10 Step 2
Job10,4,Machine10,247,266,After Job10 Step 3
Job10,5,Machine13,269,275,After Job10 Step 4
Job10,6,Machine4,281,301,After Job10 Step 5
Job10,7,Machine7,305,323,After Job10 Step 6
Job10,8,Machine8,325,349,After Job10 Step 7
Job10,9,Machine6,352,359,After Job10 Step 8
Job10,10,Machine3,360,370,After Job10 Step 9
Job10,11,Machine14,374,389,After Job10 Step 10
Job10,12,Machine5,394,413,After Job10 Step 11
Job10,13,Machine0,415,419,After Job10 Step 12
Job10,14,Machine11,421,427,After Job10 Step 13
Job10,15,Machine12,433,456,After Job10 Step 14
Job11,1,Machine10,271,294,
Job11,2,Machine4,304,314,After Job11 Step 1
Job11,3,Machine5,415,419,After Job11 Step 2
Job11,4,Machine12,459,474,After Job11 Step 3
Job11,5,Machine2,477,491,After Job11 Step 4
Job11,6,Machine6,494,518,After Job11 Step 5
Job11,7,Machine14,522,540,After Job11 Step 6
Job11,8,Machine9,542,553,After Job11 Step 7
Job11,9,Machine3,556,565,After Job11 Step 8
Job11,10,Machine1,570,593,After Job11 Step 9
Job11,11,Machine0,593,597,After Job11 Step 10
Job11,12,Machine13,599,612,After Job11 Step 11
Job11,13,Machine8,614,616,After Job11 Step 12
Job11,14,Machine11,618,639,After Job11 Step 13
Job11,15,Machine7,641,649,After Job11 Step 14
Job12,1,Machine10,295,305,
Job12,2,Machine1,594,605,After Job12 Step 1
Job12,3,Machine4,606,609,After Job12 Step 2
Job12,4,Machine13,614,620,After Job12 Step 3
Job12,5,Machine6,622,641,After Job12 Step 4
Job12,6,Machine2,645,669,After Job12 Step 5
Job12,7,Machine8,670,678,After Job12 Step 6
Job12,8,Machine14,678,678,After Job12 Step 7
Job12,9,Machine12,679,692,After Job12 Step 8
Job12,10,Machine7,695,703,After Job12 Step 9
Job12,11,Machine11,705,720,After Job12 Step 10
Job12,12,Machine5,723,740,After Job12 Step 11
Job12,13,Machine0,742,746,After Job12 Step 12
Job12,14,Machine9,751,772,After Job12 Step 13
Job12,15,Machine3,774,787,After Job12 Step 14
Job13,1,Machine8,681,693,
Job13,2,Machine13,696,717,After Job13 Step 1
Job13,3,Machine4,720,738,After Job13 Step 2
Job13,4,Machine3,792,813,After Job13 Step 3
Job13,5,Machine5,814,820,After Job13 Step 4
Job13,6,Machine12,821,824,After Job13 Step 5
Job13,7,Machine9,824,825,After Job13 Step 6
Job13,8,Machine10,830,851,After Job13 Step 7
Job13,9,Machine2,854,866,After Job13 Step 8
Job13,10,Machine6,868,877,After Job13 Step 9
Job13,11,Machine1,879,886,After Job13 Step 10
Job13,12,Machine0,890,902,After Job13 Step 11
Job13,13,Machine14,902,903,After Job13 Step 12
Job13,14,Machine11,903,907,After Job13 Step 13
Job13,15,Machine7,912,937,After Job13 Step 14
Job14,1,Machine2,868,879,
Job14,2,Machine6,880,889,After Job14 Step 1
Job14,3,Machine10,892,909,After Job14 Step 2
Job14,4,Machine8,910,912,After Job14 Step 3
Job14,5,Machine7,942,965,After Job14 Step 4
Job14,6,Machine14,965,966,After Job14 Step 5
Job14,7,Machine12,968,987,After Job14 Step 6
Job14,8,Machine0,988,996,After Job14 Step 7
Job14,9,Machine4,1001,1018,After Job14 Step 8
Job14,10,Machine9,1019,1025,After Job14 Step 9
Job14,11,Machine13,1025,1026,After Job14 Step 10
Job14,12,Machine3,1028,1042,After Job14 Step 11
Job14,13,Machine5,1042,1042,After Job14 Step 12
Job14,14,Machine1,1043,1047,After Job14 Step 13
Job14,15,Machine11,1050,1070,After Job14 Step 14
Job15,1,Machine8,913,921,
Job15,2,Machine11,1073,1084,After Job15 Step 1
Job15,3,Machine3,1085,1093,After Job15 Step 2
Job15,4,Machine7,1098,1123,After Job15 Step 3
Job15,5,Machine13,1126,1149,After Job15 Step 4
Job15,6,Machine10,1153,1171,After Job15 Step 5
Job15,7,Machine6,1172,1175,After Job15 Step 6
Job15,8,Machine9,1175,1177,After Job15 Step 7
Job15,9,Machine0,1180,1196,After Job15 Step 8
Job15,10,Machine12,1198,1200,After Job15 Step 9
Job15,11,Machine5,1203,1218,After Job15 Step 10
Job15,12,Machine2,1219,1225,After Job15 Step 11
Job15,13,Machine1,1231,1254,After Job15 Step 12
Job15,14,Machine14,1259,1282,After Job15 Step 13
Job15,15,Machine4,1285,1297,After Job15 Step 14
Job16,1,Machine11,1084,1088,
Job16,2,Machine13,1151,1159,After Job16 Step 1
Job16,3,Machine5,1219,1230,After Job16 Step 2
Job16,4,Machine0,1231,1239,After Job16 Step 3
Job16,5,Machine14,1282,1283,After Job16 Step 4
Job16,6,Machine6,1285,1286,After Job16 Step 5
Job16,7,Machine9,1286,1291,After Job16 Step 6
Job16,8,Machine3,1293,1311,After Job16 Step 7
Job16,9,Machine7,1315,1326,After Job16 Step 8
Job16,10,Machine1,1327,1332,After Job16 Step 9
Job16,11,Machine10,1338,1362,After Job16 Step 10
Job16,12,Machine2,1364,1375,After Job16 Step 11
Job16,13,Machine4,1377,1388,After Job16 Step 12
Job16,14,Machine8,1391,1402,After Job16 Step 13
Job16,15,Machine12,1404,1427,After Job16 Step 14
Job17,1,Machine9,1292,1299,
Job17,2,Machine14,1304,1322,After Job17 Step 1
Job17,3,Machine12,1429,1437,After Job17 Step 2
Job17,4,Machine3,1438,1441,After Job17 Step 3
Job17,5,Machine5,1444,1467,After Job17 Step 4
Job17,6,Machine1,1469,1475,After Job17 Step 5
Job17,7,Machine0,1479,1495,After Job17 Step 6
Job17,8,Machine6,1496,1502,After Job17 Step 7
Job17,9,Machine8,1503,1507,After Job17 Step 8
Job17,10,Machine11,1510,1526,After Job17 Step 9
Job17,11,Machine10,1527,1533,After Job17 Step 10
Job17,12,Machine4,1537,1558,After Job17 Step 11
Job17,13,Machine2,1561,1581,After Job17 Step 12
Job17,14,Machine13,1584,1601,After Job17 Step 13
Job17,15,Machine7,1601,1603,After Job17 Step 14
Job18,1,Machine6,1504,1522,
Job18,2,Machine11,1526,1529,After Job18 Step 1
Job18,3,Machine9,1529,1531,After Job18 Step 2
Job18,4,Machine3,1537,1557,After Job18 Step 3
Job18,5,Machine12,1561,1575,After Job18 Step 4
Job18,6,Machine1,1577,1583,After Job18 Step 5
Job18,7,Machine8,1585,1595,After Job18 Step 6
Job18,8,Machine14,1599,1618,After Job18 Step 7
Job18,9,Machine10,1619,1624,After Job18 Step 8
Job18,10,Machine4,1625,1634,After Job18 Step 9
Job18,11,Machine0,1638,1654,After Job18 Step 10
Job18,12,Machine5,1655,1669,After Job18 Step 11
Job18,13,Machine13,1675,1697,After Job18 Step 12
Job18,14,Machine7,1697,1700,After Job18 Step 13
Job18,15,Machine2,1701,1703,After Job18 Step 14
Job19,1,Machine1,1585,1598,
Job19,2,Machine6,1599,1602,After Job19 Step 1
Job19,3,Machine9,1604,1615,After Job19 Step 2
Job19,4,Machine0,1655,1671,After Job19 Step 3
Job19,5,Machine8,1673,1685,After Job19 Step 4
Job19,6,Machine3,1685,1689,After Job19 Step 5
Job19,7,Machine14,1691,1712,After Job19 Step 6
Job19,8,Machine10,1715,1729,After Job19 Step 7
Job19,9,Machine4,1736,1759,After Job19 Step 8
Job19,10,Machine2,1759,1765,After Job19 Step 9
Job19,11,Machine12,1771,1793,After Job19 Step 10
Job19,12,Machine5,1794,1800,After Job19 Step 11
Job19,13,Machine11,1802,1812,After Job19 Step 12
Job19,14,Machine13,1818,1840,After Job19 Step 13
Job19,15,Machine7,1842,1854,After Job19 Step 14
Job2,1,Machine9,1618,1632,
Job2,2,Machine14,1713,1717,After Job2 Step 1
Job2,3,Machine8,1719,1727,After Job2 Step 2
Job2,4,Machine3,1732,1754,After Job2 Step 3
Job2,5,Machine4,1759,1762,After Job2 Step 4
Job2,6,Machine7,1854,1855,After Job2 Step 5
Job2,7,Machine11,1861,1882,After Job2 Step 6
Job2,8,Machine0,1885,1901,After Job2 Step 7
Job2,9,Machine5,1904,1912,After Job2 Step 8
