job,step,machine,start,end,precedence
Job1,1,Machine11,3,15,
Job1,2,Machine12,17,35,After Job1 Step 1
Job1,3,Machine2,39,59,After Job1 Step 2
Job1,4,Machine3,62,84,After Job1 Step 3
Job1,5,Machine8,89,117,After Job1 Step 4
Job1,6,Machine0,120,143,After Job1 Step 5
Job1,7,Machine9,147,168,After Job1 Step 6
Job1,8,Machine6,168,170,After Job1 Step 7
Job1,9,Machine14,176,207,After Job1 Step 8
Job1,10,Machine5,210,223,After Job1 Step 9
Job1,11,Machine13,226,243,After Job1 Step 10
Job1,12,Machine1,244,247,After Job1 Step 11
Job1,13,Machine10,253,273,After Job1 Step 12
Job1,14,Machine4,274,289,After Job1 Step 13
Job1,15,Machine7,290,293,After Job1 Step 14
Job10,1,Machine14,212,237,
Job10,2,Machine7,293,294,After Job10 Step 1
Job10,3,Machine4,295,298,After Job10 Step 2
Job10,4,Machine9,303,332,After Job10 Step 3
Job10,5,Machine6,338,358,After Job10 Step 4
Job10,6,Machine0,358,363,After Job10 Step 5
Job10,7,Machine13,367,382,After Job10 Step 6
Job10,8,Machine8,388,415,After Job10 Step 7
Job10,9,Machine3,417,425,After Job10 Step 8
Job10,10,Machine10,431,451,After Job10 Step 9
Job10,11,Machine2,452,463,After Job10 Step 10
Job10,12,Machine1,466,480,After Job10 Step 11
Job10,13,Machine12,483,493,After Job10 Step 12
Job10,14,Machine11,496,513,After Job10 Step 13
Job10,15,Machine5,517,536,After Job10 Step 14
Job11,1,Machine4,300,314,
Job11,2,Machine3,433,464,After Job11 Step 1
Job11,3,Machine12,500,529,After Job11 Step 2
Job11,4,Machine8,533,547,After Job11 Step 3
Job11,5,Machine6,548,554,After Job11 Step 4
Job11,6,Machine0,558,573,After Job11 Step 5
Job11,7,Machine2,576,598,After Job11 Step 6
Job11,8,Machine7,600,613,After Job11 Step 7
Job11,9,Machine9,617,637,After Job11 Step 8
Job11,10,Machine5,639,649,After Job11 Step 9
Job11,11,Machine13,653,673,After Job11 Step 10
Job11,12,Machine11,681,711,After Job11 Step 11
Job11,13,Machine1,717,746,After Job11 Step 12
Job11,14,Machine10,747,755,After Job11 Step 13
Job11,15,Machine14,759,774,After Job11 Step 14
Job12,1,Machine4,315,322,
Job12,2,Machine0,574,580,After Job12 Step 1
Job12,3,Machine7,620,644,After Job12 Step 2
Job12,4,Machine14,774,776,After Job12 Step 3
Job12,5,Machine1,781,800,After Job12 Step 4
Job12,6,Machine11,801,808,After Job12 Step 5
Job12,7,Machine5,813,836,After Job12 Step 6
Job12,8,Machine10,839,862,After Job12 Step 7
Job12,9,Machine2,865,884,After Job12 Step 8
Job12,10,Machine6,888,912,After Job12 Step 9
Job12,11,Machine8,917,938,After Job12 Step 10
Job12,12,Machine13,942,957,After Job12 Step 11
Job12,13,Machine3,958,970,After Job12 Step 12
Job12,14,Machine12,972,986,After Job12 Step 13
Job12,15,Machine9,993,1022,After Job12 Step 14
Job13,1,Machine7,647,663,
Job13,2,Machine6,915,936,After Job13 Step 1
Job13,3,Machine2,936,938,After Job13 Step 2
Job13,4,Machine9,1025,1043,After Job13 Step 3
Job13,5,Machine1,1047,1068,After Job13 Step 4
Job13,6,Machine8,1072,1099,After Job13 Step 5
Job13,7,Machine4,1103,1131,After Job13 Step 6
Job13,8,Machine11,1134,1150,After Job13 Step 7
Job13,9,Machine13,1153,1171,After Job13 Step 8
Job13,10,Machine5,1174,1200,After Job13 Step 9
Job13,11,Machine14,1206,1230,After Job13 Step 10
Job13,12,Machine12,1235,1263,After Job13 Step 11
Job13,13,Machine3,1266,1286,After Job13 Step 12
Job13,14,Machine0,1286,1291,After Job13 Step 13
Job13,15,Machine10,1294,1307,After Job13 Step 14
Job14,1,Machine14,1231,1233,
Job14,2,Machine2,1238,1262,After Job14 Step 1
Job14,3,Machine10,1310,1325,After Job14 Step 2
Job14,4,Machine13,1326,1330,After Job14 Step 3
Job14,5,Machine0,1330,1333,After Job14 Step 4
Job14,6,Machine3,1335,1342,After Job14 Step 5
Job14,7,Machine1,1344,1364,After Job14 Step 6
Job14,8,Machine11,1365,1366,After Job14 Step 7
Job14,9,Machine6,1371,1391,After Job14 Step 8
Job14,10,Machine9,1395,1410,After Job14 Step 9
Job14,11,Machine4,1413,1430,After Job14 Step 10
Job14,12,Machine8,1437,1467,After Job14 Step 11
Job14,13,Machine7,1473,1498,After Job14 Step 12
Job14,14,Machine5,1500,1511,After Job14 Step 13
Job14,15,Machine12,1516,1533,After Job14 Step 14
Job15,1,Machine7,1504,1532,
Job15,2,Machine4,1534,1543,After Job15 Step 1
Job15,3,Machine5,1544,1555,After Job15 Step 2
Job15,4,Machine2,1557,1567,After Job15 Step 3
Job15,5,Machine1,1568,1576,After Job15 Step 4
Job15,6,Machine12,1576,1578,After Job15 Step 5
Job15,7,Machine13,1579,1591,After Job15 Step 6
Job15,8,Machine8,1591,1591,After Job15 Step 7
Job15,9,Machine3,1597,1626,After Job15 Step 8
Job15,10,Machine9,1628,1630,After Job15 Step 9
Job15,11,Machine10,1632,1647,After Job15 Step 10
Job15,12,Machine6,1651,1674,After Job15 Step 11
Job15,13,Machine11,1676,1701,After Job15 Step 12
Job15,14,Machine0,1702,1707,After Job15 Step 13
Job15,15,Machine14,1712,1730,After Job15 Step 14
Job16,1,Machine7,1534,1542,
Job16,2,Machine5,1562,1588,After Job16 Step 1
Job16,3,Machine3,1629,1649,After Job16 Step 2
Job16,4,Machine6,1676,1686,After Job16 Step 3
Job16,5,Machine11,1703,1711,After Job16 Step 4
Job16,6,Machine0,1716,1738,After Job16 Step 5
Job16,7,Machine8,1745,1774,After Job16 Step 6
Job16,8,Machine2,1775,1783,After Job16 Step 7
Job16,9,Machine13,1791,1814,After Job16 Step 8
Job16,10,Machine14,1815,1821,After Job16 Step 9
Job16,11,Machine12,1828,1853,After Job16 Step 10
Job16,12,Machine1,1853,1855,After Job16 Step 11
Job16,13,Machine4,1861,1886,After Job16 Step 12
Job16,14,Machine9,1890,1906,After Job16 Step 13
Job16,15,Machine10,1907,1921,After Job16 Step 14
Job17,1,Machine8,1777,1793,
Job17,2,Machine7,1794,1805,After Job17 Step 1
Job17,3,Machine0,1811,1839,After Job17 Step 2
Job17,4,Machine14,1845,1868,After Job17 Step 3
Job17,5,Machine2,1874,1899,After Job17 Step 4
Job17,6,Machine10,1922,1924,After Job17 Step 5
Job17,7,Machine11,1930,1949,After Job17 Step 6
Job17,8,Machine13,1950,1954,After Job17 Step 7
Job17,9,Machine6,1958,1973,After Job17 Step 8
Job17,10,Machine9,1977,2002,After Job17 Step 9
Job17,11,Machine12,2006,2028,After Job17 Step 10
Job17,12,Machine3,2028,2029,After Job17 Step 11
Job17,13,Machine1,2032,2047,After Job17 Step 12
Job17,14,Machine4,2049,2066,After Job17 Step 13
Job17,15,Machine5,2067,2071,After Job17 Step 14
Job18,1,Machine4,2068,2075,
Job18,2,Machine14,2078,2088,After Job18 Step 1
Job18,3,Machine13,2090,2102,After Job18 Step 2
Job18,4,Machine0,2105,2123,After Job18 Step 3
Job18,5,Machine12,2127,2147,After Job18 Step 4
